METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2410131384,2026-08-28 13:00:00,200,9545.720,5417.000,1918.440,2210.270,1989.110
2410131387,2026-08-28 13:00:00,600,510.120,318.480,121.670,69.950,52.720
2410320615,2026-08-28 13:00:00,700,14652.860,8968.560,3580.200,2104.090,3614.990
2410883990,2026-08-28 13:00:00,60,2977.670,1707.250,635.610,634.790,885.910
2410883991,2026-08-28 13:00:00,100,2665.130,1603.750,599.130,462.240,248.480
2410883993,2026-08-28 13:00:00,60,2803.900,1334.980,533.560,935.350,89.550
2410883994,2026-08-28 13:00:00,320,99.840,44.340,19.930,35.560,3.410
2410932742,2026-08-28 13:00:00,240,18843.939,10968.840,3504.730,4370.360,4743.260
2411087432,2026-08-28 13:00:00,40,3442.820,2143.130,984.950,314.740,705.960
2411087433,2026-08-28 13:00:00,500,675.370,400.630,149.150,125.580,15.930
2510014481,2026-08-28 13:00:00,80,14737.400,8586.560,2840.390,3310.440,5529.630
2510014482,2026-08-28 13:00:00,40,1218.880,846.490,337.470,34.910,79.710
2510014483,2026-08-28 13:00:00,300,210.800,121.220,47.200,42.370,0.000
2510014484,2026-08-28 13:00:00,160,9004.660,5106.730,1993.750,1904.160,1374.380
2510178139,2026-08-28 13:00:00,300,713.130,416.720,155.160,141.240,144.370
2510178141,2026-08-28 13:00:00,40,594.190,443.840,140.200,10.140,164.840
2510203103,2026-08-28 13:00:00,400,1789.950,1062.750,404.240,322.940,44.270
2510203104,2026-08-28 13:00:00,120,2812.250,1687.500,659.960,464.790,405.800
2510203105,2026-08-28 13:00:00,100,2240.780,1557.670,633.730,49.370,527.750
2510203106,2026-08-28 13:00:00,100,92.410,42.920,15.230,34.250,0.370
2510203107,2026-08-28 13:00:00,600,397.190,248.090,111.780,37.310,113.970
2510203108,2026-08-28 13:00:00,80,3592.960,2015.210,795.490,782.260,580.560
2510203109,2026-08-28 13:00:00,160,1394.050,873.240,426.690,94.110,431.100
2510203111,2026-08-28 13:00:00,40,3688.640,2310.790,907.500,470.340,1012.180
2510203113,2026-08-28 13:00:00,160,3937.140,2492.740,945.980,498.410,218.820
2510203114,2026-08-28 13:00:00,120,1739.250,1093.290,429.830,216.130,345.500
2510203117,2026-08-28 13:00:00,80,1572.310,835.740,344.570,391.980,264.040
2510203118,2026-08-28 13:00:00,640,172.010,99.410,39.100,33.480,26.980
2510203119,2026-08-28 13:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-28 13:00:00,160,3952.650,2427.670,876.240,648.730,898.740
2510203122,2026-08-28 13:00:00,40,875.810,555.280,274.300,46.220,641.330
2510203123,2026-08-28 13:00:00,40,2487.870,1631.140,679.770,176.950,786.250
2510203124,2026-08-28 13:00:00,800,1081.910,763.900,263.010,54.990,305.800
2510203127,2026-08-28 13:00:00,40,1078.830,704.820,291.840,82.170,296.350
2510203128,2026-08-28 13:00:00,500,7293.440,3825.300,1284.400,2183.730,322.000
2510203129,2026-08-28 13:00:00,80,1.350,0.700,0.260,0.380,0.000
2510203130,2026-08-28 13:00:00,120,17.380,11.830,3.830,1.700,6.100
2510203133,2026-08-28 13:00:00,40,630.620,429.620,158.090,42.890,106.760
2510203134,2026-08-28 13:00:00,200,136.920,80.160,31.860,24.890,6.060
2510224049,2026-08-28 13:00:00,1,51057.988,19807.680,10539.690,20710.609,117.940
2510317505,2026-08-28 13:00:00,1,13544.290,5912.810,2864.020,4767.450,0.730
2510317537,2026-08-28 13:00:00,1,10738.430,6171.690,2030.470,2536.260,218.560
2510389559,2026-08-28 13:00:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-28 13:00:00,1,40362.480,14408.830,7166.240,18787.400,22.350
2510389931,2026-08-28 13:00:00,1,28938.840,11047.300,6094.840,11796.680,0.080
2510633381,2026-08-28 13:00:00,320,195.510,121.870,43.860,29.770,6.180
2510633383,2026-08-28 13:00:00,40,1545.600,1156.950,358.450,30.190,47.530
2510633385,2026-08-28 13:00:00,60,1112.350,521.700,220.050,370.600,43.360
2510633386,2026-08-28 13:00:00,500,421.650,239.600,91.550,90.490,30.890
2510633387,2026-08-28 13:00:00,40,17.860,11.760,4.470,1.620,0.490
2510633389,2026-08-28 13:00:00,500,244.710,165.870,58.490,20.340,27.330
2510633390,2026-08-28 13:00:00,80,1670.890,1006.790,383.470,280.620,433.990
2510633391,2026-08-28 13:00:00,100,219.500,169.120,50.280,0.090,3.050
2510633393,2026-08-28 13:00:00,600,5391.940,3140.450,1074.810,1176.670,1143.290
2510633395,2026-08-28 13:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-28 13:00:00,400,812.090,549.490,192.280,70.310,183.520
2510633397,2026-08-28 13:00:00,240,488.610,315.170,145.570,27.870,180.470
2510633399,2026-08-28 13:00:00,600,998.240,572.370,214.860,211.000,51.770
2510633400,2026-08-28 13:00:00,800,582.890,354.580,129.270,99.040,96.890
2510633402,2026-08-28 13:00:00,300,346.480,209.530,76.300,60.640,73.930
2510633406,2026-08-28 13:00:00,60,323.230,141.750,61.030,120.440,11.280
2510633411,2026-08-28 13:00:00,800,4064.220,2313.930,860.100,890.190,1429.700
2510814977,2026-08-28 13:00:00,400,48.100,29.810,11.450,6.840,1.480
2610026950,2026-08-28 13:00:00,600,8.380,5.260,1.980,1.130,0.710
2610026952,2026-08-28 13:00:00,200,3135.230,2047.690,923.640,163.890,1555.350
2610026953,2026-08-28 13:00:00,700,467.780,278.550,107.500,81.720,117.180
2610026963,2026-08-28 13:00:00,200,323.690,168.210,78.630,76.840,23.310
2610026966,2026-08-28 13:00:00,240,834.370,597.820,208.050,28.480,177.130
2610026976,2026-08-28 13:00:00,60,1245.460,811.510,277.150,156.790,129.580
2610026977,2026-08-28 13:00:00,30,535.430,224.020,82.770,228.630,92.220
2610126270,2026-08-28 13:00:00,400,16.650,10.700,4.140,1.800,0.750
2610126451,2026-08-28 13:00:00,300,99.720,65.450,24.410,9.860,54.190
2610159557,2026-08-28 13:00:00,600,10.760,5.840,2.380,2.520,0.220
2610170786,2026-08-28 13:00:00,500,365.570,207.060,75.110,83.380,66.610
2610170836,2026-08-28 13:00:00,100,119.840,74.670,26.810,18.340,68.500
2610170837,2026-08-28 13:00:00,240,8.110,5.260,1.780,1.060,0.850
2610170838,2026-08-28 13:00:00,240,22.910,14.660,5.060,3.180,2.460
2610170840,2026-08-28 13:00:00,40,194.680,109.110,38.980,46.580,40.710
2610322967,2026-08-28 13:00:00,500,1.990,1.190,0.490,0.300,0.280
2610322969,2026-08-28 13:00:00,100,48.280,32.810,12.780,2.680,2.900
2610322997,2026-08-28 13:00:00,400,312.950,182.260,73.150,57.530,115.270
2610323001,2026-08-28 13:00:00,160,1031.620,603.070,293.760,134.780,462.840
2610323004,2026-08-28 13:00:00,3000,55.910,43.520,7.250,5.130,12.630
2610323005,2026-08-28 13:00:00,120,6.140,4.070,1.660,0.400,1.300
2610323016,2026-08-28 13:00:00,160,959.530,527.590,212.520,219.410,436.880
2610323019,2026-08-28 13:00:00,80,27.940,17.650,6.240,4.040,1.780
2610323024,2026-08-28 13:00:00,160,589.210,405.110,158.000,26.080,203.880
2510203126,2026-08-28 13:01:00,100,10.540,4.540,1.450,4.550,0.220
2411290205,2026-08-28 13:02:00,240,9128.460,6144.940,2665.440,318.060,3230.160
2410121326,2026-08-28 13:30:00,200,1459.070,941.990,410.070,107.010,341.320
2410121353,2026-08-28 13:30:00,120,629.230,437.330,171.020,20.880,132.470
2410121371,2026-08-28 13:30:00,120,562.520,350.270,124.400,87.840,68.300
2410121424,2026-08-28 13:30:00,120,45.370,28.020,10.680,6.660,1.600
2410121440,2026-08-28 13:30:00,120,13.240,8.300,2.630,2.300,1.340
2410121454,2026-08-28 13:30:00,160,1947.670,1225.130,421.190,301.340,315.050
2410121457,2026-08-28 13:30:00,120,1276.970,827.800,368.330,80.840,216.620
2410121574,2026-08-28 13:30:00,120,4623.790,3337.580,1076.210,209.990,398.720
2410131378,2026-08-28 13:30:00,200,1712.390,1096.150,475.430,140.800,378.350
2410131383,2026-08-28 13:30:00,400,1013.780,671.210,216.800,125.770,45.240
2410131384,2026-08-28 13:30:00,200,9546.120,5417.400,1918.440,2210.270,1989.240
2410131387,2026-08-28 13:30:00,600,510.210,318.570,121.670,69.950,52.730
2410320615,2026-08-28 13:30:00,700,14654.330,8970.030,3580.200,2104.090,3615.410
2410883990,2026-08-28 13:30:00,60,2977.690,1707.270,635.610,634.790,885.910
2410883991,2026-08-28 13:30:00,100,2665.230,1603.850,599.130,462.240,248.490
2410883993,2026-08-28 13:30:00,60,2804.060,1335.140,533.560,935.350,89.580
2410883994,2026-08-28 13:30:00,320,99.840,44.340,19.930,35.560,3.410
2410932742,2026-08-28 13:30:00,240,18845.080,10969.980,3504.730,4370.360,4743.530
2411087432,2026-08-28 13:30:00,40,3443.350,2143.650,984.950,314.740,706.000
2411087433,2026-08-28 13:30:00,500,675.570,400.830,149.150,125.580,15.940
2411290205,2026-08-28 13:30:00,240,9129.460,6145.940,2665.440,318.060,3230.530
2510014481,2026-08-28 13:30:00,80,14738.550,8587.710,2840.390,3310.440,5530.140
2510014482,2026-08-28 13:30:00,40,1219.370,846.980,337.470,34.910,79.760
2510014483,2026-08-28 13:30:00,300,210.830,121.240,47.200,42.370,0.000
2510014484,2026-08-28 13:30:00,160,9005.210,5107.290,1993.750,1904.160,1374.560
2510178141,2026-08-28 13:30:00,40,594.360,444.010,140.200,10.140,164.850
2510203103,2026-08-28 13:30:00,400,1790.020,1062.820,404.240,322.940,44.320
2510203104,2026-08-28 13:30:00,120,2812.620,1687.860,659.960,464.790,405.890
2510203106,2026-08-28 13:30:00,100,92.410,42.920,15.230,34.250,0.370
2510203107,2026-08-28 13:30:00,600,397.820,248.720,111.780,37.310,114.180
2510203108,2026-08-28 13:30:00,80,3593.220,2015.460,795.490,782.260,580.600
2510203109,2026-08-28 13:30:00,160,1394.240,873.430,426.690,94.110,431.160
2510203111,2026-08-28 13:30:00,40,3689.190,2311.330,907.500,470.340,1012.310
2510203113,2026-08-28 13:30:00,160,3938.090,2493.700,945.980,498.410,218.920
2510203114,2026-08-28 13:30:00,120,1739.570,1093.600,429.830,216.130,345.590
2510203117,2026-08-28 13:30:00,80,1572.370,835.810,344.570,391.980,264.090
2510203118,2026-08-28 13:30:00,640,172.040,99.440,39.100,33.480,26.980
2510203119,2026-08-28 13:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-28 13:30:00,160,3953.270,2428.290,876.240,648.730,898.860
2510203122,2026-08-28 13:30:00,40,875.970,555.440,274.300,46.220,641.460
2510203124,2026-08-28 13:30:00,800,1082.140,764.140,263.010,54.990,305.850
2510203126,2026-08-28 13:30:00,100,10.550,4.540,1.450,4.550,0.220
2510203127,2026-08-28 13:30:00,40,1079.130,705.120,291.840,82.170,296.420
2510203128,2026-08-28 13:30:00,500,7293.970,3825.830,1284.400,2183.730,322.030
2510203129,2026-08-28 13:30:00,80,1.350,0.700,0.260,0.380,0.000
2510203130,2026-08-28 13:30:00,120,17.380,11.830,3.830,1.700,6.110
2510203133,2026-08-28 13:30:00,40,630.710,429.720,158.090,42.890,106.770
2510203134,2026-08-28 13:30:00,200,136.920,80.170,31.860,24.890,6.060
2510224049,2026-08-28 13:30:00,1,51058.121,19807.811,10539.690,20710.609,117.940
2510317505,2026-08-28 13:30:00,1,13544.430,5912.950,2864.020,4767.450,0.730
2510317537,2026-08-28 13:30:00,1,10739.410,6172.670,2030.470,2536.260,218.560
2510389559,2026-08-28 13:30:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-28 13:30:00,1,40362.551,14408.900,7166.240,18787.400,22.350
2510389931,2026-08-28 13:30:00,1,28938.840,11047.310,6094.840,11796.680,0.080
2510633381,2026-08-28 13:30:00,320,195.530,121.900,43.860,29.770,6.180
2510633383,2026-08-28 13:30:00,40,1546.110,1157.460,358.450,30.190,47.540
2510633385,2026-08-28 13:30:00,60,1112.460,521.810,220.050,370.600,43.380
2510633386,2026-08-28 13:30:00,500,421.740,239.690,91.550,90.490,30.890
2510633387,2026-08-28 13:30:00,40,17.890,11.780,4.470,1.620,0.490
2510633389,2026-08-28 13:30:00,500,244.980,166.140,58.490,20.340,27.440
2510633390,2026-08-28 13:30:00,80,1671.540,1007.440,383.470,280.620,434.170
2510633391,2026-08-28 13:30:00,100,219.600,169.220,50.280,0.090,3.050
2510633393,2026-08-28 13:30:00,600,5392.550,3141.060,1074.810,1176.670,1143.400
2510633395,2026-08-28 13:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-28 13:30:00,400,812.210,549.610,192.280,70.310,183.530
2510633397,2026-08-28 13:30:00,240,488.710,315.270,145.570,27.870,180.500
2510633399,2026-08-28 13:30:00,600,998.390,572.510,214.860,211.000,51.780
2510633400,2026-08-28 13:30:00,800,583.110,354.790,129.270,99.040,96.970
2510633402,2026-08-28 13:30:00,300,346.680,209.730,76.300,60.640,74.010
2510633406,2026-08-28 13:30:00,60,323.230,141.750,61.030,120.440,11.280
2510633411,2026-08-28 13:30:00,800,4065.010,2314.710,860.100,890.190,1430.000
2510814977,2026-08-28 13:30:00,400,48.110,29.810,11.450,6.840,1.480
2610026950,2026-08-28 13:30:00,600,8.390,5.270,1.980,1.130,0.710
2610026953,2026-08-28 13:30:00,700,468.020,278.790,107.500,81.720,117.260
2610026963,2026-08-28 13:30:00,200,323.730,168.250,78.630,76.840,23.310
2610026966,2026-08-28 13:30:00,240,834.720,598.170,208.050,28.480,177.190
2610026976,2026-08-28 13:30:00,60,1245.750,811.800,277.150,156.790,129.610
2610026977,2026-08-28 13:30:00,30,535.470,224.060,82.770,228.630,92.260
2610126270,2026-08-28 13:30:00,400,16.670,10.720,4.140,1.800,0.750
2610126451,2026-08-28 13:30:00,300,99.740,65.460,24.410,9.860,54.200
2610159557,2026-08-28 13:30:00,600,10.770,5.850,2.380,2.520,0.220
2610170786,2026-08-28 13:30:00,500,365.860,207.350,75.110,83.380,66.670
2610170836,2026-08-28 13:30:00,100,119.840,74.680,26.810,18.340,68.500
2610170837,2026-08-28 13:30:00,240,8.120,5.270,1.780,1.060,0.850
2610170838,2026-08-28 13:30:00,240,22.920,14.670,5.060,3.180,2.460
2610170840,2026-08-28 13:30:00,40,194.690,109.110,38.980,46.580,40.710
2610322967,2026-08-28 13:30:00,500,1.990,1.190,0.490,0.300,0.280
2610322969,2026-08-28 13:30:00,100,48.340,32.880,12.780,2.680,2.900
2610323001,2026-08-28 13:30:00,160,1032.760,604.210,293.760,134.780,463.350
2610323004,2026-08-28 13:30:00,3000,56.010,43.620,7.250,5.130,12.660
2610323005,2026-08-28 13:30:00,120,6.150,4.080,1.660,0.400,1.300
2610323016,2026-08-28 13:30:00,160,960.720,528.780,212.520,219.410,437.360
2610323019,2026-08-28 13:30:00,80,27.960,17.670,6.240,4.040,1.780
2610323024,2026-08-28 13:30:00,160,589.530,405.430,158.000,26.080,204.030
2510178139,2026-08-28 13:31:00,300,713.300,416.890,155.160,141.240,144.410
2510203105,2026-08-28 13:31:00,100,2241.090,1557.980,633.730,49.370,527.830
2510203123,2026-08-28 13:31:00,40,2488.280,1631.550,679.770,176.950,786.400
2610026952,2026-08-28 13:31:00,200,3135.640,2048.100,923.640,163.890,1555.580
2610322997,2026-08-28 13:31:00,400,313.290,182.600,73.150,57.530,115.400
2610323010,2026-08-28 13:52:00,60,0.010,0.010,0.000,0.000,0.010
2410121326,2026-08-28 14:00:00,200,1459.370,942.280,410.070,107.010,341.370
2410121353,2026-08-28 14:00:00,120,629.330,437.430,171.020,20.880,132.490
2410121371,2026-08-28 14:00:00,120,562.590,350.340,124.400,87.840,68.300
2410121424,2026-08-28 14:00:00,120,45.370,28.020,10.680,6.660,1.600
2410121440,2026-08-28 14:00:00,120,13.240,8.300,2.630,2.300,1.340
2410121454,2026-08-28 14:00:00,160,1947.870,1225.330,421.190,301.340,315.070
2410121457,2026-08-28 14:00:00,120,1277.710,828.540,368.330,80.840,216.780
2410121574,2026-08-28 14:00:00,120,4624.450,3338.240,1076.210,209.990,398.810
2410131378,2026-08-28 14:00:00,200,1712.710,1096.480,475.430,140.800,378.410
2410131384,2026-08-28 14:00:00,200,9546.520,5417.800,1918.440,2210.270,1989.360
2410131387,2026-08-28 14:00:00,600,510.290,318.650,121.670,69.950,52.740
2410320615,2026-08-28 14:00:00,700,14655.860,8971.560,3580.200,2104.090,3615.840
2410883990,2026-08-28 14:00:00,60,2977.710,1707.290,635.610,634.790,885.910
2410883991,2026-08-28 14:00:00,100,2665.340,1603.960,599.130,462.240,248.510
2410883993,2026-08-28 14:00:00,60,2804.380,1335.470,533.560,935.350,89.610
2410883994,2026-08-28 14:00:00,320,99.840,44.340,19.930,35.560,3.410
2410932742,2026-08-28 14:00:00,240,18846.199,10971.100,3504.730,4370.360,4743.810
2411087432,2026-08-28 14:00:00,40,3443.840,2144.140,984.950,314.740,706.030
2411087433,2026-08-28 14:00:00,500,675.770,401.030,149.150,125.580,15.940
2411290205,2026-08-28 14:00:00,240,9130.590,6147.080,2665.440,318.060,3230.950
2510014481,2026-08-28 14:00:00,80,14739.690,8588.850,2840.390,3310.440,5530.670
2510014482,2026-08-28 14:00:00,40,1219.800,847.420,337.470,34.910,79.810
2510014483,2026-08-28 14:00:00,300,210.850,121.260,47.200,42.370,0.000
2510014484,2026-08-28 14:00:00,160,9005.770,5107.840,1993.750,1904.160,1374.730
2510178139,2026-08-28 14:00:00,300,713.460,417.050,155.160,141.240,144.450
2510203103,2026-08-28 14:00:00,400,1790.060,1062.870,404.240,322.940,44.430
2510203104,2026-08-28 14:00:00,120,2813.020,1688.260,659.960,464.790,406.000
2510203105,2026-08-28 14:00:00,100,2241.420,1558.310,633.730,49.370,527.900
2510203106,2026-08-28 14:00:00,100,92.420,42.920,15.230,34.250,0.370
2510203108,2026-08-28 14:00:00,80,3593.560,2015.800,795.490,782.260,580.660
2510203109,2026-08-28 14:00:00,160,1394.510,873.700,426.690,94.110,431.240
2510203111,2026-08-28 14:00:00,40,3689.720,2311.860,907.500,470.340,1012.440
2510203113,2026-08-28 14:00:00,160,3939.040,2494.650,945.980,498.410,219.020
2510203114,2026-08-28 14:00:00,120,1739.910,1093.950,429.830,216.130,345.670
2510203118,2026-08-28 14:00:00,640,172.070,99.470,39.100,33.480,26.980
2510203119,2026-08-28 14:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-28 14:00:00,160,3953.920,2428.940,876.240,648.730,898.980
2510203122,2026-08-28 14:00:00,40,876.130,555.600,274.300,46.220,641.590
2510203123,2026-08-28 14:00:00,40,2488.640,1631.920,679.770,176.950,786.520
2510203124,2026-08-28 14:00:00,800,1082.390,764.380,263.010,54.990,305.910
2510203126,2026-08-28 14:00:00,100,10.550,4.550,1.450,4.550,0.220
2510203127,2026-08-28 14:00:00,40,1079.430,705.410,291.840,82.170,296.490
2510203128,2026-08-28 14:00:00,500,7294.510,3826.370,1284.400,2183.730,322.060
2510203129,2026-08-28 14:00:00,80,1.360,0.700,0.260,0.380,0.000
2510203130,2026-08-28 14:00:00,120,17.390,11.840,3.830,1.700,6.110
2510203133,2026-08-28 14:00:00,40,630.800,429.810,158.090,42.890,106.780
2510203134,2026-08-28 14:00:00,200,136.930,80.170,31.860,24.890,6.060
2510224049,2026-08-28 14:00:00,1,51058.250,19807.939,10539.690,20710.609,117.940
2510317505,2026-08-28 14:00:00,1,13544.570,5913.090,2864.020,4767.450,0.730
2510317537,2026-08-28 14:00:00,1,10740.310,6173.570,2030.470,2536.260,218.560
2510389559,2026-08-28 14:00:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-28 14:00:00,1,40362.621,14408.980,7166.240,18787.400,22.350
2510389931,2026-08-28 14:00:00,1,28938.840,11047.310,6094.840,11796.680,0.080
2510633381,2026-08-28 14:00:00,320,195.560,121.920,43.860,29.770,6.180
2510633383,2026-08-28 14:00:00,40,1546.630,1157.980,358.450,30.190,47.550
2510633385,2026-08-28 14:00:00,60,1112.530,521.880,220.050,370.600,43.390
2510633386,2026-08-28 14:00:00,500,421.820,239.770,91.550,90.490,30.890
2510633387,2026-08-28 14:00:00,40,17.910,11.810,4.470,1.620,0.490
2510633389,2026-08-28 14:00:00,500,245.260,166.420,58.490,20.340,27.550
2510633390,2026-08-28 14:00:00,80,1672.210,1008.100,383.470,280.620,434.340
2510633391,2026-08-28 14:00:00,100,219.720,169.340,50.280,0.090,3.050
2510633393,2026-08-28 14:00:00,600,5393.190,3141.700,1074.810,1176.670,1143.530
2510633395,2026-08-28 14:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-28 14:00:00,400,812.340,549.740,192.280,70.310,183.540
2510633397,2026-08-28 14:00:00,240,488.840,315.390,145.570,27.870,180.550
2510633400,2026-08-28 14:00:00,800,583.320,355.010,129.270,99.040,97.050
2510633402,2026-08-28 14:00:00,300,346.980,210.030,76.300,60.640,74.100
2510633406,2026-08-28 14:00:00,60,323.230,141.750,61.030,120.440,11.280
2510633411,2026-08-28 14:00:00,800,4065.780,2315.480,860.100,890.190,1430.290
2510814977,2026-08-28 14:00:00,400,48.110,29.810,11.450,6.840,1.480
2610026950,2026-08-28 14:00:00,600,8.400,5.280,1.980,1.130,0.710
2610026952,2026-08-28 14:00:00,200,3136.110,2048.570,923.640,163.890,1555.860
2610026953,2026-08-28 14:00:00,700,468.260,279.030,107.500,81.720,117.340
2610026963,2026-08-28 14:00:00,200,323.770,168.290,78.630,76.840,23.310
2610026966,2026-08-28 14:00:00,240,835.070,598.520,208.050,28.480,177.250
2610026976,2026-08-28 14:00:00,60,1246.080,812.130,277.150,156.790,129.660
2610026977,2026-08-28 14:00:00,30,535.510,224.090,82.770,228.630,92.290
2610126270,2026-08-28 14:00:00,400,16.690,10.730,4.140,1.800,0.750
2610126451,2026-08-28 14:00:00,300,99.750,65.470,24.410,9.860,54.200
2610159557,2026-08-28 14:00:00,600,10.780,5.860,2.380,2.520,0.220
2610170786,2026-08-28 14:00:00,500,366.160,207.660,75.110,83.380,66.740
2610170836,2026-08-28 14:00:00,100,119.850,74.680,26.810,18.340,68.500
2610170837,2026-08-28 14:00:00,240,8.130,5.280,1.780,1.060,0.850
2610170838,2026-08-28 14:00:00,240,22.930,14.680,5.060,3.180,2.460
2610170840,2026-08-28 14:00:00,40,194.690,109.120,38.980,46.580,40.710
2610322967,2026-08-28 14:00:00,500,1.990,1.190,0.490,0.300,0.280
2610322969,2026-08-28 14:00:00,100,48.410,32.950,12.780,2.680,2.900
