METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633391,2026-09-24 13:30:00,100,255.710,197.300,58.300,0.100,3.460,0.000,1.950
2510633393,2026-09-24 13:30:00,600,6027.980,3508.950,1198.420,1320.610,1285.890,0.000,0.480
2510633395,2026-09-24 13:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 13:30:00,400,930.230,630.650,219.290,80.270,214.140,0.000,0.170
2510633397,2026-09-24 13:30:00,240,571.950,365.700,173.760,32.470,216.920,0.000,18.170
2510633399,2026-09-24 13:30:00,600,1174.470,675.690,252.610,246.160,58.880,0.000,57.120
2510633400,2026-09-24 13:30:00,800,777.810,472.140,180.780,124.870,172.430,0.000,28.000
2510633402,2026-09-24 13:30:00,300,591.800,355.890,125.750,110.140,148.290,0.000,10.400
2510633406,2026-09-24 13:30:00,60,364.900,166.180,70.990,127.720,19.800,0.000,99.280
2510633411,2026-09-24 13:30:00,800,4836.520,2760.020,1010.400,1066.090,1720.040,0.000,29.340
2510814977,2026-09-24 13:30:00,400,52.330,32.250,12.370,7.700,1.840,0.000,10.710
2610026950,2026-09-24 13:30:00,600,15.850,10.160,3.660,2.020,1.450,0.000,3.180
2610026952,2026-09-24 13:30:00,200,3660.230,2375.100,1052.370,232.750,1847.110,0.000,9.810
2610026953,2026-09-24 13:30:00,700,691.650,407.980,155.980,127.690,202.800,0.000,0.670
2610026963,2026-09-24 13:30:00,200,383.360,197.890,94.630,90.830,23.720,2.230,97.480
2610026966,2026-09-24 13:30:00,240,975.050,699.760,241.980,33.300,201.040,0.000,0.000
2610026976,2026-09-24 13:30:00,60,1519.270,988.880,341.500,188.880,149.850,0.000,27.100
2610026977,2026-09-24 13:30:00,30,644.370,269.030,101.270,274.060,111.230,0.000,29.330
2610126270,2026-09-24 13:30:00,400,28.710,18.200,6.790,3.710,1.060,0.000,8.200
2610126451,2026-09-24 13:30:00,300,113.470,73.610,27.680,12.170,55.900,0.000,0.280
2610159557,2026-09-24 13:30:00,600,18.780,10.910,4.120,3.750,0.230,0.000,10.830
2610170786,2026-09-24 13:30:00,500,660.500,374.620,129.510,156.370,131.530,0.000,2.940
2610170836,2026-09-24 13:30:00,100,125.870,78.710,28.540,18.610,70.390,0.000,0.600
2610170837,2026-09-24 13:30:00,240,12.820,8.310,2.830,1.670,1.610,0.000,0.170
2610170838,2026-09-24 13:30:00,240,34.810,22.060,7.770,4.970,3.850,0.000,0.350
2610170839,2026-09-24 13:30:00,400,6.120,3.800,1.670,0.640,1.600,0.000,0.300
2610322967,2026-09-24 13:30:00,500,4.070,2.470,1.020,0.570,0.550,0.000,0.020
2610322969,2026-09-24 13:30:00,100,113.640,79.470,27.110,7.050,14.970,0.000,2.110
2610322982,2026-09-24 13:30:00,160,5.470,3.320,1.160,0.970,0.000,0.000,2.610
2610322992,2026-09-24 13:30:00,320,110.870,74.160,33.060,3.630,30.350,0.000,0.010
2610322995,2026-09-24 13:30:00,40,6.110,3.700,1.280,1.120,0.000,0.000,3.570
2610322997,2026-09-24 13:30:00,400,604.650,353.790,137.520,113.330,230.600,0.000,0.590
2610323001,2026-09-24 13:30:00,160,1930.260,1145.430,515.210,269.610,879.290,0.000,0.000
2610323004,2026-09-24 13:30:00,3000,99.530,75.470,13.000,11.060,23.010,0.000,2.260
2610323005,2026-09-24 13:30:00,120,12.720,8.610,3.220,0.880,1.680,0.000,0.930
2610323010,2026-09-24 13:30:00,60,19.160,12.760,4.620,1.760,1.560,0.000,4.990
2610323016,2026-09-24 13:30:00,160,1693.170,936.040,371.330,385.790,763.420,0.000,0.000
2610323017,2026-09-24 13:30:00,60,7.840,4.750,1.660,1.420,0.000,0.000,4.040
2610323019,2026-09-24 13:30:00,80,51.940,32.730,11.360,7.840,3.040,0.000,12.530
2610323027,2026-09-24 13:30:00,60,8.130,4.970,1.720,1.420,0.000,0.000,4.140
2411087432,2026-09-24 13:31:00,40,3724.750,2310.850,1069.690,344.200,748.710,0.000,31.170
2510203124,2026-09-24 13:31:00,800,1203.790,852.720,290.470,60.600,340.420,0.000,0.360
2510633383,2026-09-24 13:31:00,40,1752.200,1313.270,404.400,34.530,54.050,0.000,312.730
2610170785,2026-09-24 13:31:00,640,10.060,6.740,2.890,0.420,10.870,0.000,0.000
2610170840,2026-09-24 13:31:00,40,329.430,188.720,63.840,76.860,69.310,0.000,31.940
2410121574,2026-09-24 13:32:00,120,4935.450,3561.260,1148.990,225.190,427.210,0.000,381.980
2246006313,2026-09-24 14:00:00,8800,955.356,538.904,197.817,218.634,128.374,8.999,180.553
2410121326,2026-09-24 14:00:00,200,1602.590,1033.400,449.950,119.220,378.740,0.000,5.470
2410121353,2026-09-24 14:00:00,120,727.710,504.710,198.640,24.350,162.110,0.000,15.490
2410121371,2026-09-24 14:00:00,120,609.660,378.460,134.080,97.110,72.250,0.000,29.660
2410121424,2026-09-24 14:00:00,120,48.420,29.750,11.260,7.400,1.600,0.000,17.990
2410121440,2026-09-24 14:00:00,120,22.700,15.150,4.460,3.080,2.780,0.000,6.110
2410121454,2026-09-24 14:00:00,160,2066.680,1305.200,445.950,315.520,336.640,0.000,76.690
2410121457,2026-09-24 14:00:00,120,1890.210,1203.230,524.250,162.730,358.200,0.000,42.560
2410121574,2026-09-24 14:00:00,120,4936.050,3561.860,1148.990,225.190,427.270,0.000,381.980
2410131378,2026-09-24 14:00:00,200,1871.760,1205.110,521.080,145.560,411.050,0.000,9.740
2410131383,2026-09-24 14:00:00,400,1070.920,709.430,228.880,132.600,48.440,0.000,65.770
2410131384,2026-09-24 14:00:00,200,9865.340,5597.310,1985.860,2282.150,2058.580,0.000,4.900
2410131387,2026-09-24 14:00:00,600,554.920,347.310,132.490,75.120,58.490,0.000,59.100
2410320615,2026-09-24 14:00:00,700,15623.610,9581.140,3811.390,2231.060,3863.660,0.000,51.460
2410883988,2026-09-24 14:00:00,100,37.300,19.130,5.550,12.600,3.530,0.000,2.210
2410883990,2026-09-24 14:00:00,60,3000.710,1721.230,640.300,639.170,889.170,0.000,38.540
2410883991,2026-09-24 14:00:00,100,2745.450,1652.560,617.970,474.910,257.210,0.260,74.300
2410883993,2026-09-24 14:00:00,60,3172.970,1535.190,600.970,1036.800,126.280,0.000,341.100
2410883994,2026-09-24 14:00:00,320,108.210,48.580,21.550,38.070,3.450,0.000,6.840
2411087432,2026-09-24 14:00:00,40,3725.420,2311.520,1069.690,344.200,748.830,0.000,31.170
2411087433,2026-09-24 14:00:00,500,865.400,511.430,188.140,165.820,22.690,0.000,779.550
2411290205,2026-09-24 14:00:00,240,9722.900,6538.610,2850.730,333.550,3447.000,0.000,59.540
2510014481,2026-09-24 14:00:00,80,15489.680,9027.510,2984.480,3477.680,5822.790,0.000,5.520
2510014483,2026-09-24 14:00:00,300,232.730,134.160,51.900,46.660,0.000,0.000,187.800
2510014484,2026-09-24 14:00:00,160,9511.870,5392.960,2103.960,2014.940,1549.960,0.000,21.600
2510178139,2026-09-24 14:00:00,300,840.110,488.560,178.410,173.120,183.720,0.000,14.140
2510178141,2026-09-24 14:00:00,40,675.170,505.690,158.360,11.110,189.100,0.000,47.780
2510203103,2026-09-24 14:00:00,400,1866.920,1111.340,419.770,335.800,66.240,3.600,330.600
2510203104,2026-09-24 14:00:00,120,3064.150,1841.180,718.660,504.300,465.560,0.000,69.190
2510203105,2026-09-24 14:00:00,100,2464.390,1713.800,696.450,54.130,579.130,0.000,70.710
2510203106,2026-09-24 14:00:00,100,100.120,46.480,16.840,36.780,0.440,0.000,37.450
2510203107,2026-09-24 14:00:00,600,683.430,431.460,185.750,66.220,199.980,0.000,12.620
2510203108,2026-09-24 14:00:00,80,4048.750,2282.460,898.940,867.350,632.600,0.000,36.690
2510203109,2026-09-24 14:00:00,160,1544.980,969.020,476.260,99.680,463.460,0.000,87.190
2510203111,2026-09-24 14:00:00,40,3973.070,2508.240,983.240,481.570,1084.030,0.000,12.790
2510203113,2026-09-24 14:00:00,160,4565.620,2912.790,1107.540,545.280,279.980,0.000,111.260
2510203114,2026-09-24 14:00:00,120,1933.160,1213.860,477.790,241.500,390.190,0.000,33.730
2510203117,2026-09-24 14:00:00,80,1671.270,891.290,362.200,417.770,285.460,0.000,166.870
2510203118,2026-09-24 14:00:00,640,198.710,114.960,44.750,38.990,26.990,0.010,116.260
2510203119,2026-09-24 14:00:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 14:00:00,160,4374.510,2686.270,964.300,723.920,1017.070,0.000,14.900
2510203121,2026-09-24 14:00:00,100,1304.780,766.000,305.580,233.190,71.930,0.000,108.110
2510203122,2026-09-24 14:00:00,40,950.850,603.010,298.310,49.510,695.280,0.000,0.710
2510203123,2026-09-24 14:00:00,40,2690.480,1773.910,734.980,181.580,855.430,0.000,11.850
2510203124,2026-09-24 14:00:00,800,1204.070,853.000,290.470,60.600,340.510,0.000,0.360
2510203126,2026-09-24 14:00:00,100,17.240,7.970,2.460,6.810,0.450,0.000,1.360
2510203127,2026-09-24 14:00:00,40,1299.190,847.870,346.910,104.400,377.610,0.000,49.300
2510203128,2026-09-24 14:00:00,500,8053.610,4228.150,1418.640,2406.810,375.790,0.000,112.600
2510203129,2026-09-24 14:00:00,80,7.240,3.800,1.360,2.060,0.000,0.000,1.710
2510203130,2026-09-24 14:00:00,120,33.850,24.360,6.950,2.530,9.880,0.000,0.520
2510203133,2026-09-24 14:00:00,40,673.520,458.620,170.080,44.810,114.970,0.000,47.710
2510203134,2026-09-24 14:00:00,200,142.010,83.090,32.750,26.160,6.060,0.000,33.450
2510224049,2026-09-24 14:00:00,1,53775.129,20993.820,10976.990,21804.311,118.600,0.000,9054.740
2510224167,2026-09-24 14:00:00,1,21044.660,9329.330,4122.460,7592.870,904.010,0.000,5719.660
2510317505,2026-09-24 14:00:00,1,15349.200,6738.530,3250.540,5360.120,0.740,0.000,4585.330
2510317537,2026-09-24 14:00:00,1,11907.260,6837.540,2250.190,2819.520,218.560,1427.680,2160.350
2510389559,2026-09-24 14:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 14:00:00,1,43477.898,15584.930,7782.400,20110.561,22.640,0.000,4127.450
2510633381,2026-09-24 14:00:00,320,225.740,140.460,50.810,34.470,6.310,0.000,46.250
2510633383,2026-09-24 14:00:00,40,1752.790,1313.850,404.400,34.530,54.070,0.000,312.730
2510633385,2026-09-24 14:00:00,60,1231.500,580.540,245.720,405.230,48.720,0.000,95.640
2510633386,2026-09-24 14:00:00,500,495.170,282.040,106.760,106.360,30.900,0.000,2773.880
2510633387,2026-09-24 14:00:00,40,26.280,17.650,6.410,2.220,0.840,0.000,3.430
2510633389,2026-09-24 14:00:00,500,543.520,368.260,127.230,48.010,103.570,0.000,102.760
2510633390,2026-09-24 14:00:00,80,2206.610,1323.090,486.800,396.700,574.470,0.000,6.350
2510633391,2026-09-24 14:00:00,100,255.820,197.410,58.300,0.100,3.460,0.000,1.950
2510633393,2026-09-24 14:00:00,600,6028.560,3509.520,1198.420,1320.610,1286.020,0.000,0.480
2510633395,2026-09-24 14:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 14:00:00,400,930.560,630.980,219.290,80.270,214.240,0.000,0.170
2510633397,2026-09-24 14:00:00,240,572.130,365.890,173.760,32.470,217.040,0.000,18.170
2510633399,2026-09-24 14:00:00,600,1174.630,675.850,252.610,246.160,58.890,0.000,57.120
2510633400,2026-09-24 14:00:00,800,778.120,472.450,180.780,124.870,172.570,0.000,28.000
2510633402,2026-09-24 14:00:00,300,592.080,356.180,125.750,110.140,148.390,0.000,10.400
2510633406,2026-09-24 14:00:00,60,364.900,166.180,70.990,127.720,19.800,0.000,99.280
2510633411,2026-09-24 14:00:00,800,4837.370,2760.870,1010.400,1066.090,1720.350,0.000,29.340
2510814977,2026-09-24 14:00:00,400,52.330,32.260,12.370,7.700,1.840,0.000,10.710
2610026950,2026-09-24 14:00:00,600,15.860,10.170,3.660,2.020,1.450,0.000,3.180
2610026952,2026-09-24 14:00:00,200,3661.310,2376.180,1052.370,232.750,1847.770,0.000,9.810
2610026953,2026-09-24 14:00:00,700,691.900,408.220,155.980,127.690,202.900,0.000,0.670
2610026963,2026-09-24 14:00:00,200,383.400,197.930,94.630,90.830,23.720,2.230,97.480
2610026966,2026-09-24 14:00:00,240,975.370,700.080,241.980,33.300,201.080,0.000,0.000
2610026976,2026-09-24 14:00:00,60,1519.880,989.490,341.500,188.880,150.030,0.000,27.100
2610026977,2026-09-24 14:00:00,30,644.410,269.060,101.270,274.060,111.270,0.000,29.330
2610126270,2026-09-24 14:00:00,400,28.730,18.220,6.790,3.710,1.060,0.000,8.200
2610126451,2026-09-24 14:00:00,300,113.490,73.630,27.680,12.170,55.900,0.000,0.280
2610159557,2026-09-24 14:00:00,600,18.800,10.920,4.120,3.750,0.230,0.000,10.830
2610170785,2026-09-24 14:00:00,640,10.060,6.740,2.890,0.420,10.870,0.000,0.000
2610170786,2026-09-24 14:00:00,500,660.800,374.910,129.510,156.370,131.600,0.000,2.940
2610170836,2026-09-24 14:00:00,100,125.870,78.710,28.540,18.610,70.390,0.000,0.600
2610170837,2026-09-24 14:00:00,240,12.820,8.310,2.830,1.670,1.610,0.000,0.170
2610170838,2026-09-24 14:00:00,240,34.830,22.080,7.770,4.970,3.850,0.000,0.350
2610170839,2026-09-24 14:00:00,400,6.140,3.820,1.670,0.640,1.610,0.000,0.300
2610170840,2026-09-24 14:00:00,40,329.430,188.720,63.840,76.860,69.310,0.000,31.940
2610322967,2026-09-24 14:00:00,500,4.080,2.480,1.020,0.570,0.550,0.000,0.020
2610322982,2026-09-24 14:00:00,160,5.480,3.340,1.160,0.970,0.000,0.000,2.610
2610322992,2026-09-24 14:00:00,320,112.050,75.350,33.060,3.630,30.770,0.000,0.010
2610322995,2026-09-24 14:00:00,40,6.120,3.710,1.280,1.120,0.000,0.000,3.570
2610322997,2026-09-24 14:00:00,400,604.960,354.100,137.520,113.330,230.730,0.000,0.590
2610323001,2026-09-24 14:00:00,160,1931.540,1146.710,515.210,269.610,879.820,0.000,0.000
2610323004,2026-09-24 14:00:00,3000,99.820,75.750,13.000,11.060,23.070,0.000,2.260
2610323005,2026-09-24 14:00:00,120,12.750,8.650,3.220,0.880,1.690,0.000,0.930
2610323016,2026-09-24 14:00:00,160,1693.950,936.820,371.330,385.790,763.780,0.000,0.000
2610323017,2026-09-24 14:00:00,60,7.860,4.770,1.660,1.420,0.000,0.000,4.040
2610323019,2026-09-24 14:00:00,80,51.960,32.750,11.360,7.840,3.040,0.000,12.540
2610323027,2026-09-24 14:00:00,60,8.140,4.990,1.720,1.420,0.000,0.000,4.140
2510014482,2026-09-24 14:01:00,40,1305.230,909.160,359.090,36.970,85.320,0.000,63.730
2510389931,2026-09-24 14:01:00,1,31440.260,12016.150,6640.400,12783.700,0.150,0.000,4318.090
2610322969,2026-09-24 14:01:00,100,113.750,79.580,27.110,7.050,14.970,0.000,2.110
2610323010,2026-09-24 14:01:00,60,19.170,12.770,4.620,1.760,1.560,0.000,4.990
2410932742,2026-09-24 14:02:00,240,20059.660,11673.260,3725.850,4660.540,5093.190,0.000,5.960
2246006313,2026-09-24 14:30:00,8800,955.479,539.027,197.817,218.634,128.405,8.999,180.553
2410121326,2026-09-24 14:30:00,200,1602.940,1033.750,449.950,119.220,378.820,0.000,5.470
2410121353,2026-09-24 14:30:00,120,727.950,504.950,198.640,24.350,162.160,0.000,15.490
2410121371,2026-09-24 14:30:00,120,609.760,378.560,134.080,97.110,72.260,0.000,29.660
2410121424,2026-09-24 14:30:00,120,48.420,29.750,11.260,7.400,1.600,0.000,18.000
2410121440,2026-09-24 14:30:00,120,22.730,15.170,4.460,3.080,2.790,0.000,6.110
2410121454,2026-09-24 14:30:00,160,2066.930,1305.450,445.950,315.520,336.700,0.000,76.690
2410121457,2026-09-24 14:30:00,120,1890.960,1203.970,524.250,162.730,358.370,0.000,42.560
2410121574,2026-09-24 14:30:00,120,4936.720,3562.530,1148.990,225.190,427.340,0.000,381.980
2410131378,2026-09-24 14:30:00,200,1872.100,1205.450,521.080,145.560,411.120,0.000,9.740
2410131383,2026-09-24 14:30:00,400,1071.040,709.540,228.880,132.600,48.460,0.000,65.770
2410131384,2026-09-24 14:30:00,200,9865.720,5597.700,1985.860,2282.150,2058.680,0.000,4.900
2410320615,2026-09-24 14:30:00,700,15625.150,9582.690,3811.390,2231.060,3864.120,0.000,51.460
2410883988,2026-09-24 14:30:00,100,37.310,19.140,5.550,12.600,3.530,0.000,2.210
2410883990,2026-09-24 14:30:00,60,3000.750,1721.270,640.300,639.170,889.180,0.000,38.540
2410883991,2026-09-24 14:30:00,100,2745.620,1652.730,617.970,474.910,257.230,0.260,74.300
2410883993,2026-09-24 14:30:00,60,3173.210,1535.440,600.970,1036.800,126.320,0.000,341.100
2410883994,2026-09-24 14:30:00,320,108.210,48.590,21.550,38.070,3.450,0.000,6.840
2411087432,2026-09-24 14:30:00,40,3726.230,2312.320,1069.690,344.200,748.990,0.000,31.170
2411087433,2026-09-24 14:30:00,500,865.670,511.700,188.140,165.820,22.690,0.000,779.560
2411290205,2026-09-24 14:30:00,240,9723.440,6539.150,2850.730,333.550,3447.200,0.000,59.540
2510014481,2026-09-24 14:30:00,80,15490.440,9028.270,2984.480,3477.680,5823.140,0.000,5.520
2510014482,2026-09-24 14:30:00,40,1305.410,909.340,359.090,36.970,85.320,0.000,63.740
2510014483,2026-09-24 14:30:00,300,232.760,134.190,51.900,46.660,0.000,0.000,187.810
2510014484,2026-09-24 14:30:00,160,9512.500,5393.590,2103.960,2014.940,1550.140,0.000,21.600
2510178141,2026-09-24 14:30:00,40,675.460,505.980,158.360,11.110,189.260,0.000,47.780
2510203103,2026-09-24 14:30:00,400,1866.960,1111.380,419.770,335.800,66.310,3.600,330.600
2510203104,2026-09-24 14:30:00,120,3064.570,1841.600,718.660,504.300,465.690,0.000,69.190
2510203105,2026-09-24 14:30:00,100,2464.870,1714.280,696.450,54.130,579.230,0.000,70.710
2510203106,2026-09-24 14:30:00,100,100.120,46.490,16.840,36.780,0.440,0.000,37.450
2510203107,2026-09-24 14:30:00,600,684.000,432.020,185.750,66.220,200.190,0.000,12.620
2510203108,2026-09-24 14:30:00,80,4049.240,2282.940,898.940,867.350,632.700,0.000,36.690
2510203109,2026-09-24 14:30:00,160,1545.270,969.320,476.260,99.680,463.520,0.000,87.190
2510203111,2026-09-24 14:30:00,40,3973.620,2508.790,983.240,481.570,1084.170,0.000,12.790
2510203113,2026-09-24 14:30:00,160,4566.860,2914.040,1107.540,545.280,280.150,0.000,111.260
2510203114,2026-09-24 14:30:00,120,1933.530,1214.230,477.790,241.500,390.310,0.000,33.730
2510203118,2026-09-24 14:30:00,640,198.740,115.000,44.750,38.990,26.990,0.010,116.270
2510203119,2026-09-24 14:30:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 14:30:00,160,4375.140,2686.900,964.300,723.920,1017.170,0.000,14.900
2510203121,2026-09-24 14:30:00,100,1304.800,766.020,305.580,233.190,71.930,0.000,108.110
2510203122,2026-09-24 14:30:00,40,951.030,603.190,298.310,49.510,695.410,0.000,0.710
2510203123,2026-09-24 14:30:00,40,2690.910,1774.340,734.980,181.580,855.580,0.000,11.850
2510203124,2026-09-24 14:30:00,800,1204.370,853.290,290.470,60.600,340.610,0.000,0.360
2510203126,2026-09-24 14:30:00,100,17.250,7.980,2.460,6.810,0.450,0.000,1.360
2510203127,2026-09-24 14:30:00,40,1299.670,848.360,346.910,104.400,377.730,0.000,49.300
2510203128,2026-09-24 14:30:00,500,8054.170,4228.710,1418.640,2406.810,375.820,0.000,112.600
2510203129,2026-09-24 14:30:00,80,7.240,3.810,1.360,2.060,0.000,0.000,1.710
2510203130,2026-09-24 14:30:00,120,33.880,24.390,6.950,2.530,9.890,0.000,0.520
2510203133,2026-09-24 14:30:00,40,673.610,458.710,170.080,44.810,114.980,0.000,47.710
2510203134,2026-09-24 14:30:00,200,142.020,83.100,32.750,26.160,6.060,0.000,33.450
2510224049,2026-09-24 14:30:00,1,53775.238,20993.930,10976.990,21804.311,118.600,0.000,9054.810
2510224167,2026-09-24 14:30:00,1,21044.750,9329.410,4122.460,7592.870,904.010,0.000,5719.740
2510317505,2026-09-24 14:30:00,1,15349.340,6738.670,3250.540,5360.120,0.740,0.000,4585.460
2510317537,2026-09-24 14:30:00,1,11908.240,6838.520,2250.190,2819.520,218.560,1427.680,2160.510
2510389559,2026-09-24 14:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 14:30:00,1,43477.949,15584.980,7782.400,20110.561,22.640,0.000,4127.460
2510389931,2026-09-24 14:30:00,1,31443.170,12019.060,6640.400,12783.700,0.150,0.000,4318.410
2510633381,2026-09-24 14:30:00,320,225.790,140.500,50.810,34.470,6.310,0.000,46.260
2510633383,2026-09-24 14:30:00,40,1753.420,1314.480,404.400,34.530,54.110,0.000,312.730
2510633386,2026-09-24 14:30:00,500,495.260,282.130,106.760,106.360,30.900,0.000,2774.220
2510633387,2026-09-24 14:30:00,40,26.310,17.670,6.410,2.220,0.840,0.000,3.440
2510633389,2026-09-24 14:30:00,500,544.110,368.860,127.230,48.010,103.760,0.000,102.760
2510633390,2026-09-24 14:30:00,80,2207.250,1323.730,486.800,396.700,574.640,0.000,6.350
2510633391,2026-09-24 14:30:00,100,255.940,197.530,58.300,0.100,3.460,0.000,1.950
2510633393,2026-09-24 14:30:00,600,6029.160,3510.120,1198.420,1320.610,1286.160,0.000,0.480
2510633395,2026-09-24 14:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 14:30:00,400,930.890,631.320,219.290,80.270,214.340,0.000,0.170
2510633397,2026-09-24 14:30:00,240,572.340,366.100,173.760,32.470,217.220,0.000,18.170
2510633399,2026-09-24 14:30:00,600,1174.790,676.010,252.610,246.160,58.890,0.000,57.120
2510633400,2026-09-24 14:30:00,800,778.430,472.760,180.780,124.870,172.720,0.000,28.000
2510633406,2026-09-24 14:30:00,60,364.900,166.180,70.990,127.720,19.800,0.000,99.280
2510814977,2026-09-24 14:30:00,400,52.340,32.260,12.370,7.700,1.840,0.000,10.720
2610026950,2026-09-24 14:30:00,600,15.880,10.190,3.660,2.020,1.450,0.000,3.180
2610026952,2026-09-24 14:30:00,200,3662.550,2377.430,1052.370,232.750,1848.520,0.000,9.810
2610026953,2026-09-24 14:30:00,700,692.150,408.480,155.980,127.690,203.000,0.000,0.670
2610026963,2026-09-24 14:30:00,200,383.460,197.980,94.630,90.830,23.720,2.230,97.490
2610026966,2026-09-24 14:30:00,240,975.670,700.380,241.980,33.300,201.110,0.000,0.000
2610026976,2026-09-24 14:30:00,60,1520.530,990.140,341.500,188.880,150.190,0.000,27.100
2610026977,2026-09-24 14:30:00,30,644.450,269.100,101.270,274.060,111.300,0.000,29.330
2610126270,2026-09-24 14:30:00,400,28.740,18.240,6.790,3.710,1.060,0.000,8.200
2610126451,2026-09-24 14:30:00,300,113.510,73.650,27.680,12.170,55.900,0.000,0.280
2610159557,2026-09-24 14:30:00,600,18.820,10.940,4.120,3.750,0.230,0.000,10.830
2610170785,2026-09-24 14:30:00,640,10.070,6.750,2.890,0.420,10.870,0.000,0.000
2610170836,2026-09-24 14:30:00,100,125.870,78.710,28.540,18.610,70.390,0.000,0.600
