METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510389643,2026-09-01 08:00:00,1,40831.199,14597.570,7247.150,18986.480,22.350,0.000,3773.410
2510389931,2026-09-01 08:00:00,1,29307.670,11197.410,6166.300,11943.950,0.080,0.000,4032.810
2510633381,2026-09-01 08:00:00,320,199.410,124.370,44.550,30.480,6.200,0.000,39.920
2510633383,2026-09-01 08:00:00,40,1552.070,1162.440,358.970,30.650,47.670,0.000,289.560
2510633385,2026-09-01 08:00:00,60,1126.410,528.710,222.310,375.390,43.830,0.000,87.270
2510633386,2026-09-01 08:00:00,500,426.960,242.870,92.520,91.570,30.900,0.000,2381.240
2510633387,2026-09-01 08:00:00,40,18.750,12.420,4.610,1.710,0.550,0.000,2.680
2510633389,2026-09-01 08:00:00,500,265.350,180.840,62.500,22.000,32.430,0.000,87.650
2510633390,2026-09-01 08:00:00,80,1758.600,1063.610,396.660,298.320,458.450,0.000,6.100
2510633391,2026-09-01 08:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 08:00:00,600,5472.740,3188.220,1087.770,1196.740,1160.660,0.000,0.480
2510633395,2026-09-01 08:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 08:00:00,400,818.490,553.630,194.080,70.760,184.490,0.000,0.160
2510633397,2026-09-01 08:00:00,240,493.150,318.320,146.340,28.480,181.200,0.000,16.470
2510633399,2026-09-01 08:00:00,600,1022.880,587.270,219.350,216.250,53.040,0.000,56.620
2510633400,2026-09-01 08:00:00,800,603.640,368.180,133.310,102.140,103.810,0.000,28.000
2510633402,2026-09-01 08:00:00,300,371.610,226.260,80.110,65.230,82.060,0.000,10.400
2510633406,2026-09-01 08:00:00,60,328.590,144.930,62.110,121.540,12.240,0.000,89.570
2510633411,2026-09-01 08:00:00,800,4171.370,2376.580,877.720,917.060,1469.790,0.000,29.340
2510814977,2026-09-01 08:00:00,400,48.610,30.110,11.530,6.960,1.480,0.000,9.420
2610026950,2026-09-01 08:00:00,600,9.220,5.820,2.160,1.230,0.870,0.000,2.630
2610026952,2026-09-01 08:00:00,200,3180.850,2081.270,934.730,164.840,1581.990,0.000,9.330
2610026953,2026-09-01 08:00:00,700,494.260,294.060,112.800,87.390,126.790,0.000,0.670
2610026963,2026-09-01 08:00:00,200,331.290,172.150,80.250,78.880,23.310,2.230,77.960
2610026966,2026-09-01 08:00:00,240,846.760,606.920,210.590,29.230,179.810,0.000,0.000
2610026976,2026-09-01 08:00:00,60,1273.830,831.680,281.860,160.290,131.140,0.000,24.470
2610026977,2026-09-01 08:00:00,30,551.220,230.660,84.930,235.610,94.800,0.000,24.300
2610126270,2026-09-01 08:00:00,400,18.080,11.590,4.420,2.070,0.750,0.000,5.340
2610126451,2026-09-01 08:00:00,300,101.740,66.740,24.760,10.240,54.440,0.000,0.230
2610159557,2026-09-01 08:00:00,600,11.750,6.480,2.530,2.740,0.230,0.000,7.590
2610170786,2026-09-01 08:00:00,500,408.250,233.560,81.220,93.460,76.350,0.000,2.930
2610170836,2026-09-01 08:00:00,100,119.950,74.740,26.840,18.360,68.510,0.000,0.430
2610170837,2026-09-01 08:00:00,240,8.740,5.680,1.890,1.160,0.940,0.000,0.060
2610170838,2026-09-01 08:00:00,240,24.380,15.640,5.330,3.400,2.560,0.000,0.230
2610170840,2026-09-01 08:00:00,40,216.530,122.020,42.580,51.910,45.650,0.000,20.800
2610322967,2026-09-01 08:00:00,500,2.330,1.400,0.560,0.350,0.320,0.000,0.010
2610322969,2026-09-01 08:00:00,100,57.160,39.340,14.350,3.460,4.130,0.000,1.520
2610322997,2026-09-01 08:00:00,400,336.670,197.560,78.270,60.830,123.560,0.000,0.420
2610323001,2026-09-01 08:00:00,160,1136.640,672.360,311.990,152.280,511.830,0.000,0.000
2610323004,2026-09-01 08:00:00,3000,57.950,45.020,7.540,5.370,13.210,0.000,1.510
2610323005,2026-09-01 08:00:00,120,7.010,4.660,1.880,0.460,1.490,0.000,0.120
2610323010,2026-09-01 08:00:00,60,3.970,3.040,0.650,0.280,0.480,0.000,0.620
2610323016,2026-09-01 08:00:00,160,1052.930,584.970,226.390,241.560,480.050,0.000,0.000
2610323019,2026-09-01 08:00:00,80,31.870,20.270,7.000,4.590,2.450,0.000,8.390
2610323024,2026-09-01 08:00:00,160,603.700,414.350,159.970,29.370,205.780,0.000,0.250
2246006313,2026-09-01 08:01:00,8800,862.881,485.011,177.921,199.948,112.818,8.999,179.539
2410883988,2026-09-01 08:01:00,100,31.400,16.080,4.640,10.670,3.300,0.000,1.830
2410121326,2026-09-01 08:30:00,200,1469.000,948.700,411.570,108.720,344.330,0.000,5.400
2410121353,2026-09-01 08:30:00,120,641.220,446.500,173.540,21.170,135.990,0.000,14.810
2410121371,2026-09-01 08:30:00,120,567.400,353.270,125.350,88.760,68.800,0.000,28.840
2410121424,2026-09-01 08:30:00,120,45.810,28.280,10.740,6.780,1.600,0.000,16.340
2410121440,2026-09-01 08:30:00,120,14.280,9.090,2.760,2.410,1.520,0.000,4.770
2410121454,2026-09-01 08:30:00,160,1955.050,1229.830,422.170,303.040,315.900,0.000,76.120
2410121457,2026-09-01 08:30:00,120,1347.330,877.080,385.400,84.840,231.610,0.000,41.840
2410121574,2026-09-01 08:30:00,120,4665.850,3369.310,1084.000,212.530,402.060,0.000,368.740
2410131378,2026-09-01 08:30:00,200,1728.970,1109.490,478.390,141.090,381.140,0.000,8.420
2410131383,2026-09-01 08:30:00,400,1018.950,674.820,217.690,126.430,45.470,0.000,64.620
2410131384,2026-09-01 08:30:00,200,9570.580,5430.940,1923.100,2216.530,1996.000,0.000,4.670
2410131387,2026-09-01 08:30:00,600,514.400,321.690,122.220,70.480,52.920,0.000,56.970
2410320615,2026-09-01 08:30:00,700,14769.340,9044.240,3606.360,2118.740,3644.670,0.000,51.450
2410883990,2026-09-01 08:30:00,60,2980.690,1709.070,636.130,635.470,886.390,0.000,38.500
2410883991,2026-09-01 08:30:00,100,2676.670,1611.210,601.130,464.310,250.010,0.260,73.280
2410883993,2026-09-01 08:30:00,60,2857.440,1365.400,541.480,950.560,94.110,0.000,326.910
2410883994,2026-09-01 08:30:00,320,100.790,44.800,20.060,35.910,3.420,0.000,5.350
2410932742,2026-09-01 08:30:00,240,19026.420,11077.660,3530.790,4417.960,4796.950,0.000,5.960
2411087432,2026-09-01 08:30:00,40,3455.890,2152.260,986.450,317.160,706.140,0.000,29.990
2411290205,2026-09-01 08:30:00,240,9181.580,6186.800,2674.680,320.090,3248.130,0.000,59.220
2510014481,2026-09-01 08:30:00,80,14791.420,8620.050,2850.280,3321.070,5549.400,0.000,5.520
2510014482,2026-09-01 08:30:00,40,1223.230,850.360,337.680,35.180,80.090,0.000,60.300
2510014483,2026-09-01 08:30:00,300,213.220,122.590,47.620,43.000,0.000,0.000,175.780
2510014484,2026-09-01 08:30:00,160,9040.420,5127.030,2001.550,1911.830,1386.840,0.000,20.700
2510178139,2026-09-01 08:30:00,300,724.730,424.090,156.700,143.920,147.390,0.000,14.130
2510178141,2026-09-01 08:30:00,40,596.210,445.540,140.410,10.250,164.870,0.000,44.610
2510203103,2026-09-01 08:30:00,400,1800.290,1068.930,405.510,325.840,46.380,0.010,323.160
2510203104,2026-09-01 08:30:00,120,2842.260,1706.730,665.610,469.920,412.990,0.000,69.180
2510203105,2026-09-01 08:30:00,100,2261.080,1573.110,638.250,49.710,532.260,0.000,68.290
2510203106,2026-09-01 08:30:00,100,94.050,43.520,15.820,34.690,0.400,0.000,35.320
2510203107,2026-09-01 08:30:00,600,421.310,264.720,116.490,40.090,119.670,0.000,10.770
2510203108,2026-09-01 08:30:00,80,3649.220,2049.080,805.680,794.440,586.650,0.000,36.270
2510203109,2026-09-01 08:30:00,160,1414.170,887.520,431.750,94.900,434.880,0.000,83.250
2510203111,2026-09-01 08:30:00,40,3716.240,2333.950,911.750,470.530,1018.250,0.000,12.100
2510203113,2026-09-01 08:30:00,160,4022.540,2556.410,962.390,503.730,225.620,0.000,106.410
2510203114,2026-09-01 08:30:00,120,1761.180,1107.780,434.350,219.040,350.860,0.000,31.720
2510203117,2026-09-01 08:30:00,80,1587.050,844.230,346.670,396.130,266.510,0.000,156.040
2510203118,2026-09-01 08:30:00,640,173.250,100.190,39.400,33.660,26.990,0.010,99.300
2510203119,2026-09-01 08:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 08:30:00,160,4003.310,2459.890,884.600,658.810,912.600,0.000,14.900
2510203121,2026-09-01 08:30:00,100,1236.570,724.760,288.610,223.190,68.690,0.000,102.070
2510203122,2026-09-01 08:30:00,40,881.590,559.310,275.640,46.640,645.770,0.000,0.680
2510203123,2026-09-01 08:30:00,40,2506.250,1646.220,682.920,177.110,792.760,0.000,10.910
2510203124,2026-09-01 08:30:00,800,1089.700,769.220,265.240,55.240,307.630,0.000,0.270
2510203126,2026-09-01 08:30:00,100,11.430,4.970,1.560,4.900,0.220,0.000,0.960
2510203127,2026-09-01 08:30:00,40,1101.970,719.430,295.520,87.000,306.840,0.000,48.110
2510203128,2026-09-01 08:30:00,500,7399.020,3883.640,1299.220,2216.150,328.330,0.000,112.080
2510203129,2026-09-01 08:30:00,80,2.240,1.180,0.400,0.650,0.000,0.000,0.410
2510203130,2026-09-01 08:30:00,120,18.870,12.940,4.100,1.830,6.650,0.000,0.250
2510203133,2026-09-01 08:30:00,40,634.010,432.170,158.660,43.170,107.120,0.000,46.410
2510203134,2026-09-01 08:30:00,200,137.630,80.590,31.960,25.080,6.060,0.000,32.320
2510224049,2026-09-01 08:30:00,1,51434.738,19968.590,10589.060,20877.080,117.950,0.000,8469.270
2510224167,2026-09-01 08:30:00,1,19114.061,8259.150,3627.530,7227.370,557.000,0.000,5169.880
2510317505,2026-09-01 08:30:00,1,13805.090,6039.330,2905.760,4859.990,0.740,0.000,4018.970
2510389559,2026-09-01 08:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 08:30:00,1,40831.328,14597.690,7247.150,18986.480,22.350,0.000,3773.430
2510389931,2026-09-01 08:30:00,1,29307.670,11197.420,6166.300,11943.950,0.080,0.000,4032.810
2510633381,2026-09-01 08:30:00,320,199.420,124.380,44.550,30.480,6.200,0.000,39.930
2510633383,2026-09-01 08:30:00,40,1552.080,1162.450,358.970,30.650,47.670,0.000,289.590
2510633385,2026-09-01 08:30:00,60,1126.420,528.720,222.310,375.390,43.830,0.000,87.270
2510633386,2026-09-01 08:30:00,500,426.970,242.870,92.520,91.570,30.900,0.000,2381.620
2510633387,2026-09-01 08:30:00,40,18.750,12.420,4.610,1.710,0.550,0.000,2.680
2510633389,2026-09-01 08:30:00,500,265.630,181.120,62.500,22.000,32.530,0.000,87.650
2510633390,2026-09-01 08:30:00,80,1758.610,1063.620,396.660,298.320,458.450,0.000,6.100
2510633391,2026-09-01 08:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 08:30:00,600,5473.190,3188.670,1087.770,1196.740,1160.770,0.000,0.480
2510633395,2026-09-01 08:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 08:30:00,400,818.500,553.640,194.080,70.760,184.490,0.000,0.160
2510633397,2026-09-01 08:30:00,240,493.150,318.320,146.340,28.480,181.200,0.000,16.470
2510633399,2026-09-01 08:30:00,600,1023.020,587.410,219.350,216.250,53.050,0.000,56.620
2510633400,2026-09-01 08:30:00,800,603.860,368.400,133.310,102.140,103.880,0.000,28.000
2510633402,2026-09-01 08:30:00,300,371.660,226.310,80.110,65.230,82.080,0.000,10.400
2510633406,2026-09-01 08:30:00,60,328.590,144.930,62.110,121.540,12.240,0.000,89.570
2510633411,2026-09-01 08:30:00,800,4172.040,2377.250,877.720,917.060,1470.030,0.000,29.340
2510814977,2026-09-01 08:30:00,400,48.620,30.110,11.530,6.960,1.480,0.000,9.420
2610026950,2026-09-01 08:30:00,600,9.220,5.820,2.160,1.230,0.870,0.000,2.630
2610026952,2026-09-01 08:30:00,200,3180.850,2081.270,934.730,164.840,1581.990,0.000,9.330
2610026976,2026-09-01 08:30:00,60,1274.030,831.870,281.860,160.290,131.160,0.000,24.470
2610026977,2026-09-01 08:30:00,30,551.220,230.670,84.930,235.610,94.800,0.000,24.300
2610126270,2026-09-01 08:30:00,400,18.090,11.600,4.420,2.070,0.750,0.000,5.350
2610126451,2026-09-01 08:30:00,300,101.750,66.750,24.760,10.240,54.440,0.000,0.230
2610159557,2026-09-01 08:30:00,600,11.760,6.480,2.530,2.740,0.230,0.000,7.590
2610170786,2026-09-01 08:30:00,500,408.260,233.560,81.220,93.460,76.350,0.000,2.930
2610170836,2026-09-01 08:30:00,100,119.950,74.740,26.840,18.360,68.510,0.000,0.430
2610170837,2026-09-01 08:30:00,240,8.740,5.680,1.890,1.160,0.940,0.000,0.060
2610170840,2026-09-01 08:30:00,40,216.710,122.200,42.580,51.910,45.730,0.000,20.810
2610322967,2026-09-01 08:30:00,500,2.330,1.400,0.560,0.350,0.320,0.000,0.010
2610322969,2026-09-01 08:30:00,100,57.250,39.430,14.350,3.460,4.140,0.000,1.520
2610322997,2026-09-01 08:30:00,400,336.680,197.570,78.270,60.830,123.560,0.000,0.420
2610323001,2026-09-01 08:30:00,160,1136.710,672.430,311.990,152.280,511.850,0.000,0.000
2610323004,2026-09-01 08:30:00,3000,57.950,45.020,7.540,5.370,13.220,0.000,1.510
2610323010,2026-09-01 08:30:00,60,4.000,3.060,0.650,0.280,0.480,0.000,0.620
2610323016,2026-09-01 08:30:00,160,1052.940,584.980,226.390,241.560,480.050,0.000,0.000
2610323019,2026-09-01 08:30:00,80,31.880,20.280,7.000,4.590,2.450,0.000,8.390
2610323024,2026-09-01 08:30:00,160,603.780,414.420,159.970,29.370,205.790,0.000,0.250
2246006313,2026-09-01 08:31:00,8800,862.976,485.106,177.921,199.948,112.834,8.999,179.539
2410883988,2026-09-01 08:31:00,100,31.400,16.080,4.640,10.670,3.300,0.000,1.830
2510317537,2026-09-01 08:31:00,1,10900.620,6265.630,2054.810,2580.170,218.560,1427.680,2005.540
2610026953,2026-09-01 08:31:00,700,494.360,294.170,112.800,87.390,126.830,0.000,0.670
2610026966,2026-09-01 08:31:00,240,846.770,606.940,210.590,29.230,179.820,0.000,0.000
2610323005,2026-09-01 08:31:00,120,7.010,4.660,1.880,0.460,1.490,0.000,0.120
2411087433,2026-09-01 08:32:00,500,698.600,415.100,152.900,130.590,16.330,0.000,771.680
2610026963,2026-09-01 08:32:00,200,331.300,172.160,80.250,78.880,23.310,2.230,77.970
2610170838,2026-09-01 08:32:00,240,24.390,15.650,5.330,3.400,2.560,0.000,0.230
2246006313,2026-09-01 09:00:00,8800,863.071,485.201,177.921,199.948,112.852,8.999,179.539
2410121326,2026-09-01 09:00:00,200,1469.020,948.720,411.570,108.720,344.330,0.000,5.400
2410121353,2026-09-01 09:00:00,120,641.220,446.500,173.540,21.170,135.990,0.000,14.820
2410121371,2026-09-01 09:00:00,120,567.410,353.280,125.350,88.760,68.800,0.000,28.840
2410121424,2026-09-01 09:00:00,120,45.810,28.280,10.740,6.780,1.600,0.000,16.340
2410121440,2026-09-01 09:00:00,120,14.310,9.120,2.760,2.410,1.530,0.000,4.770
2410121454,2026-09-01 09:00:00,160,1955.070,1229.850,422.170,303.040,315.900,0.000,76.120
2410121457,2026-09-01 09:00:00,120,1347.360,877.110,385.400,84.840,231.610,0.000,41.840
2410121574,2026-09-01 09:00:00,120,4665.920,3369.390,1084.000,212.530,402.060,0.000,368.760
2410131378,2026-09-01 09:00:00,200,1728.970,1109.490,478.390,141.090,381.140,0.000,8.420
2410131383,2026-09-01 09:00:00,400,1018.960,674.830,217.690,126.430,45.470,0.000,64.620
2410131384,2026-09-01 09:00:00,200,9570.600,5430.960,1923.100,2216.530,1996.000,0.000,4.670
2410131387,2026-09-01 09:00:00,600,514.410,321.700,122.220,70.480,52.920,0.000,56.970
2410883988,2026-09-01 09:00:00,100,31.400,16.090,4.640,10.670,3.300,0.000,1.830
2410883990,2026-09-01 09:00:00,60,2980.710,1709.100,636.130,635.470,886.400,0.000,38.500
2410883991,2026-09-01 09:00:00,100,2676.730,1611.280,601.130,464.310,250.030,0.260,73.280
2410883993,2026-09-01 09:00:00,60,2857.730,1365.690,541.480,950.560,94.170,0.000,326.910
2410883994,2026-09-01 09:00:00,320,100.790,44.810,20.060,35.910,3.420,0.000,5.350
2410932742,2026-09-01 09:00:00,240,19026.801,11078.050,3530.790,4417.960,4797.120,0.000,5.960
2411087432,2026-09-01 09:00:00,40,3455.950,2152.330,986.450,317.160,706.140,0.000,30.000
2411087433,2026-09-01 09:00:00,500,698.620,415.120,152.900,130.590,16.330,0.000,771.690
2411290205,2026-09-01 09:00:00,240,9181.600,6186.820,2674.680,320.090,3248.140,0.000,59.220
2510014481,2026-09-01 09:00:00,80,14791.450,8620.080,2850.280,3321.070,5549.400,0.000,5.520
2510014482,2026-09-01 09:00:00,40,1223.230,850.360,337.680,35.180,80.090,0.000,60.300
2510014483,2026-09-01 09:00:00,300,213.230,122.600,47.620,43.000,0.000,0.000,175.790
2510014484,2026-09-01 09:00:00,160,9040.450,5127.050,2001.550,1911.830,1386.840,0.000,20.700
2510178139,2026-09-01 09:00:00,300,724.740,424.110,156.700,143.920,147.390,0.000,14.130
2510178141,2026-09-01 09:00:00,40,596.220,445.550,140.410,10.250,164.870,0.000,44.610
2510203103,2026-09-01 09:00:00,400,1800.300,1068.930,405.510,325.840,46.380,0.010,323.170
2510203104,2026-09-01 09:00:00,120,2842.300,1706.770,665.610,469.920,412.990,0.000,69.180
2510203105,2026-09-01 09:00:00,100,2261.310,1573.330,638.250,49.710,532.270,0.000,68.290
2510203106,2026-09-01 09:00:00,100,94.050,43.520,15.820,34.690,0.400,0.000,35.320
2510203107,2026-09-01 09:00:00,600,421.390,264.800,116.490,40.090,119.670,0.000,10.780
2510203108,2026-09-01 09:00:00,80,3649.500,2049.370,805.680,794.440,586.700,0.000,36.270
2510203109,2026-09-01 09:00:00,160,1414.200,887.540,431.750,94.900,434.880,0.000,83.250
2510203111,2026-09-01 09:00:00,40,3716.240,2333.950,911.750,470.530,1018.250,0.000,12.100
2510203113,2026-09-01 09:00:00,160,4023.470,2557.340,962.390,503.730,225.710,0.000,106.410
2510203114,2026-09-01 09:00:00,120,1761.180,1107.780,434.350,219.040,350.860,0.000,31.730
2510203117,2026-09-01 09:00:00,80,1587.120,844.300,346.670,396.130,266.550,0.000,156.040
2510203118,2026-09-01 09:00:00,640,173.250,100.190,39.400,33.660,26.990,0.010,99.340
2510203119,2026-09-01 09:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 09:00:00,160,4003.530,2460.110,884.600,658.810,912.670,0.000,14.900
2510203121,2026-09-01 09:00:00,100,1236.590,724.780,288.610,223.190,68.690,0.000,102.070
2510203122,2026-09-01 09:00:00,40,881.600,559.320,275.640,46.640,645.780,0.000,0.680
2510203123,2026-09-01 09:00:00,40,2506.260,1646.220,682.920,177.110,792.760,0.000,10.910
2510203124,2026-09-01 09:00:00,800,1089.710,769.220,265.240,55.240,307.630,0.000,0.270
2510203126,2026-09-01 09:00:00,100,11.440,4.970,1.560,4.900,0.220,0.000,0.960
2510203127,2026-09-01 09:00:00,40,1101.970,719.440,295.520,87.000,306.840,0.000,48.110
2510203128,2026-09-01 09:00:00,500,7399.560,3884.180,1299.220,2216.150,328.360,0.000,112.080
2510203129,2026-09-01 09:00:00,80,2.250,1.190,0.400,0.650,0.000,0.000,0.410
2510203130,2026-09-01 09:00:00,120,18.880,12.950,4.100,1.830,6.650,0.000,0.250
2510203133,2026-09-01 09:00:00,40,634.010,432.170,158.660,43.170,107.120,0.000,46.410
2510224049,2026-09-01 09:00:00,1,51436.160,19970.000,10589.060,20877.080,117.950,0.000,8469.430
2510317505,2026-09-01 09:00:00,1,13805.230,6039.460,2905.760,4859.990,0.740,0.000,4019.100
2510317537,2026-09-01 09:00:00,1,10901.450,6266.460,2054.810,2580.170,218.560,1427.680,2005.620
2510389559,2026-09-01 09:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 09:00:00,1,40831.391,14597.750,7247.150,18986.480,22.350,0.000,3773.450
2510389931,2026-09-01 09:00:00,1,29307.670,11197.420,6166.300,11943.950,0.080,0.000,4032.820
2510633383,2026-09-01 09:00:00,40,1552.090,1162.470,358.970,30.650,47.670,0.000,289.630
2510633385,2026-09-01 09:00:00,60,1126.430,528.720,222.310,375.390,43.830,0.000,87.270
2510633387,2026-09-01 09:00:00,40,18.750,12.420,4.610,1.710,0.550,0.000,2.680
2510633389,2026-09-01 09:00:00,500,265.910,181.400,62.500,22.000,32.630,0.000,87.650
2510633390,2026-09-01 09:00:00,80,1758.610,1063.620,396.660,298.320,458.450,0.000,6.100
2510633391,2026-09-01 09:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 09:00:00,600,5473.630,3189.110,1087.770,1196.740,1160.870,0.000,0.480
2510633395,2026-09-01 09:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 09:00:00,400,818.510,553.650,194.080,70.760,184.500,0.000,0.160
2510633397,2026-09-01 09:00:00,240,493.160,318.330,146.340,28.480,181.200,0.000,16.470
2510633399,2026-09-01 09:00:00,600,1023.170,587.560,219.350,216.250,53.070,0.000,56.620
2510633400,2026-09-01 09:00:00,800,604.080,368.620,133.310,102.140,103.950,0.000,28.000
2510633402,2026-09-01 09:00:00,300,371.710,226.360,80.110,65.230,82.100,0.000,10.400
2510633406,2026-09-01 09:00:00,60,328.590,144.930,62.110,121.540,12.240,0.000,89.570
2510633411,2026-09-01 09:00:00,800,4172.750,2377.960,877.720,917.060,1470.280,0.000,29.340
2510814977,2026-09-01 09:00:00,400,48.620,30.120,11.530,6.960,1.480,0.000,9.420
2610026950,2026-09-01 09:00:00,600,9.220,5.820,2.160,1.230,0.870,0.000,2.630
2610026952,2026-09-01 09:00:00,200,3180.860,2081.270,934.730,164.840,1581.990,0.000,9.330
2610026953,2026-09-01 09:00:00,700,494.460,294.260,112.800,87.390,126.860,0.000,0.670
2610026963,2026-09-01 09:00:00,200,331.310,172.180,80.250,78.880,23.310,2.230,77.970
2610026966,2026-09-01 09:00:00,240,846.780,606.950,210.590,29.230,179.820,0.000,0.000
2610026976,2026-09-01 09:00:00,60,1274.240,832.080,281.860,160.290,131.170,0.000,24.470
2610026977,2026-09-01 09:00:00,30,551.220,230.670,84.930,235.610,94.800,0.000,24.300
2610126270,2026-09-01 09:00:00,400,18.090,11.600,4.420,2.070,0.750,0.000,5.350
2610126451,2026-09-01 09:00:00,300,101.760,66.750,24.760,10.240,54.440,0.000,0.230
2610170786,2026-09-01 09:00:00,500,408.260,233.570,81.220,93.460,76.350,0.000,2.930
2610170836,2026-09-01 09:00:00,100,119.950,74.740,26.840,18.360,68.510,0.000,0.430
2610170837,2026-09-01 09:00:00,240,8.750,5.680,1.890,1.160,0.940,0.000,0.060
2610170838,2026-09-01 09:00:00,240,24.400,15.660,5.330,3.400,2.570,0.000,0.230
2610170840,2026-09-01 09:00:00,40,216.790,122.280,42.580,51.910,45.770,0.000,20.820
