METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510389559,2026-09-25 05:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-25 05:00:00,1,43586.820,15619.400,7808.200,20159.211,22.640,0.000,4141.660
2510389931,2026-09-25 05:00:00,1,31536.340,12052.430,6664.000,12819.900,0.150,0.000,4330.450
2510633381,2026-09-25 05:00:00,320,226.460,140.870,50.930,34.650,6.310,0.000,46.460
2510633383,2026-09-25 05:00:00,40,1757.140,1317.700,404.770,34.650,54.250,0.000,313.480
2510633385,2026-09-25 05:00:00,60,1234.610,581.850,246.370,406.380,48.810,0.000,96.010
2510633386,2026-09-25 05:00:00,500,497.180,282.920,107.200,107.050,30.900,0.000,2784.310
2510633387,2026-09-25 05:00:00,40,26.500,17.810,6.440,2.240,0.850,0.000,3.460
2510633389,2026-09-25 05:00:00,500,550.050,372.320,128.110,49.620,104.550,0.000,103.410
2510633390,2026-09-25 05:00:00,80,2223.180,1330.050,490.220,402.900,578.950,0.000,6.350
2510633391,2026-09-25 05:00:00,100,256.530,198.110,58.310,0.100,3.460,0.000,1.950
2510633393,2026-09-25 05:00:00,600,6044.040,3515.950,1201.870,1326.220,1289.840,0.000,0.480
2510633395,2026-09-25 05:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-25 05:00:00,400,934.400,632.980,220.110,81.300,215.950,0.000,0.170
2510633397,2026-09-25 05:00:00,240,574.560,367.350,174.570,32.630,218.700,0.000,18.210
2510633399,2026-09-25 05:00:00,600,1179.210,677.890,253.760,247.550,58.990,0.000,57.140
2510633400,2026-09-25 05:00:00,800,783.940,475.120,181.970,126.840,175.130,0.000,28.000
2510633402,2026-09-25 05:00:00,300,598.520,358.940,127.050,112.510,150.420,0.000,10.400
2510633406,2026-09-25 05:00:00,60,366.810,167.000,71.810,127.990,20.290,0.000,99.620
2510633411,2026-09-25 05:00:00,800,4857.900,2769.440,1014.960,1073.490,1728.460,0.000,29.340
2510814977,2026-09-25 05:00:00,400,52.420,32.290,12.380,7.730,1.840,0.000,10.760
2610026950,2026-09-25 05:00:00,600,16.030,10.270,3.690,2.060,1.470,0.000,3.200
2610026952,2026-09-25 05:00:00,200,3680.230,2385.240,1055.940,239.040,1859.460,0.000,9.810
2610026953,2026-09-25 05:00:00,700,697.610,410.750,157.150,129.700,205.360,0.000,0.670
2610026963,2026-09-25 05:00:00,200,386.090,199.090,95.580,91.410,23.730,2.230,98.010
2610026966,2026-09-25 05:00:00,240,978.180,701.820,242.890,33.470,201.740,0.000,0.000
2610026976,2026-09-25 05:00:00,60,1527.300,993.280,343.550,190.460,150.820,0.000,27.210
2610026977,2026-09-25 05:00:00,30,648.070,270.210,102.040,275.810,111.660,0.000,29.510
2610126270,2026-09-25 05:00:00,400,29.080,18.390,6.870,3.800,1.200,0.000,8.260
2610126451,2026-09-25 05:00:00,300,113.790,73.790,27.750,12.240,55.920,0.000,0.280
2610170785,2026-09-25 05:00:00,640,10.100,6.770,2.900,0.420,10.880,0.000,0.000
2610170786,2026-09-25 05:00:00,500,670.660,378.640,131.530,160.480,133.830,0.000,2.940
2610170836,2026-09-25 05:00:00,100,125.900,78.720,28.540,18.620,70.390,0.000,0.600
2610170837,2026-09-25 05:00:00,240,12.900,8.360,2.850,1.690,1.630,0.000,0.170
2610170838,2026-09-25 05:00:00,240,35.150,22.230,7.870,5.040,3.880,0.000,0.360
2610170839,2026-09-25 05:00:00,400,6.410,3.950,1.760,0.690,1.620,0.000,0.330
2610170840,2026-09-25 05:00:00,40,331.910,189.660,64.450,77.800,69.310,0.000,32.270
2610322967,2026-09-25 05:00:00,500,4.130,2.510,1.030,0.580,0.550,0.000,0.020
2610322969,2026-09-25 05:00:00,100,115.270,80.510,27.430,7.320,15.150,0.000,2.140
2610322982,2026-09-25 05:00:00,160,5.700,3.440,1.220,1.030,0.000,0.000,2.710
2610322992,2026-09-25 05:00:00,320,120.290,82.110,33.820,4.350,33.560,0.000,0.010
2610322995,2026-09-25 05:00:00,40,6.360,3.820,1.340,1.190,0.000,0.000,3.710
2610322997,2026-09-25 05:00:00,400,613.920,357.840,139.210,116.860,234.830,0.000,0.590
2610323001,2026-09-25 05:00:00,160,1955.960,1157.760,521.800,276.380,891.990,0.000,0.000
2610323004,2026-09-25 05:00:00,3000,101.030,76.700,13.100,11.220,23.410,0.000,2.260
2610323005,2026-09-25 05:00:00,120,12.950,8.810,3.230,0.900,1.740,0.000,0.950
2610323010,2026-09-25 05:00:00,60,19.410,12.860,4.710,1.830,1.560,0.000,5.100
2610323016,2026-09-25 05:00:00,160,1703.680,941.860,374.380,387.430,768.950,0.000,0.000
2610323017,2026-09-25 05:00:00,60,8.190,4.920,1.750,1.520,0.000,0.000,4.200
2610323019,2026-09-25 05:00:00,80,52.410,32.950,11.450,8.000,3.040,0.000,12.660
2610323027,2026-09-25 05:00:00,60,8.470,5.140,1.800,1.510,0.000,0.000,4.310
2410131384,2026-09-25 05:01:00,200,9875.030,5601.470,1987.770,2285.780,2061.200,0.000,4.900
2410320615,2026-09-25 05:01:00,700,15646.290,9592.930,3816.380,2236.970,3868.270,0.000,51.460
2411290205,2026-09-25 05:01:00,240,9727.360,6542.010,2851.250,334.100,3448.230,0.000,59.550
2510203121,2026-09-25 05:01:00,100,1306.810,766.970,306.240,233.580,71.970,0.000,108.330
2510203126,2026-09-25 05:02:00,100,17.540,8.100,2.520,6.910,0.460,0.000,1.370
2610159557,2026-09-25 05:02:00,600,18.980,11.040,4.150,3.780,0.230,0.000,10.910
2246006313,2026-09-25 05:30:00,8800,958.322,540.228,198.462,219.631,128.982,8.999,180.553
2410121326,2026-09-25 05:30:00,200,1606.570,1035.850,451.000,119.710,379.410,0.000,5.470
2410121353,2026-09-25 05:30:00,120,729.170,506.000,198.730,24.430,162.470,0.000,15.520
2410121371,2026-09-25 05:30:00,120,611.530,379.410,134.400,97.710,72.340,0.000,29.660
2410121424,2026-09-25 05:30:00,120,48.490,29.780,11.270,7.430,1.600,0.000,18.050
2410121440,2026-09-25 05:30:00,120,22.910,15.310,4.480,3.110,2.830,0.000,6.150
2410121454,2026-09-25 05:30:00,160,2069.430,1307.030,446.290,316.090,337.270,0.000,76.690
2410121457,2026-09-25 05:30:00,120,1910.980,1212.650,528.680,169.640,363.580,0.000,42.560
2410121574,2026-09-25 05:30:00,120,4941.480,3565.910,1149.970,225.590,427.770,0.000,382.500
2410131378,2026-09-25 05:30:00,200,1875.050,1207.060,522.340,145.640,411.710,0.000,9.780
2410131383,2026-09-25 05:30:00,400,1072.220,710.240,229.090,132.890,48.480,0.000,65.800
2410131384,2026-09-25 05:30:00,200,9875.280,5601.720,1987.770,2285.780,2061.270,0.000,4.900
2410131387,2026-09-25 05:30:00,600,556.080,348.030,132.640,75.400,58.720,0.000,59.100
2410320615,2026-09-25 05:30:00,700,15646.750,9593.390,3816.380,2236.970,3868.310,0.000,51.460
2410883988,2026-09-25 05:30:00,100,37.610,19.270,5.610,12.710,3.540,0.000,2.210
2410883990,2026-09-25 05:30:00,60,3001.410,1721.580,640.430,639.400,889.250,0.000,38.540
2410883991,2026-09-25 05:30:00,100,2748.650,1654.180,618.780,475.690,257.470,0.260,74.300
2410883993,2026-09-25 05:30:00,60,3181.670,1538.950,602.540,1040.160,126.660,0.000,341.960
2410883994,2026-09-25 05:30:00,320,108.530,48.710,21.620,38.190,3.450,0.000,6.900
2410932742,2026-09-25 05:30:00,240,20086.359,11685.160,3730.490,4670.690,5101.360,0.000,5.960
2411087432,2026-09-25 05:30:00,40,3737.370,2317.950,1073.210,346.190,750.310,0.000,31.180
2411087433,2026-09-25 05:30:00,500,871.800,514.300,189.630,167.860,22.800,0.000,779.820
2411290205,2026-09-25 05:30:00,240,9727.400,6542.050,2851.250,334.100,3448.230,0.000,59.550
2510014482,2026-09-25 05:30:00,40,1306.500,910.280,359.170,37.030,85.320,0.000,63.830
2510014483,2026-09-25 05:30:00,300,233.250,134.420,52.000,46.820,0.000,0.000,188.140
2510014484,2026-09-25 05:30:00,160,9530.590,5400.920,2107.600,2022.060,1555.920,0.000,21.600
2510178139,2026-09-25 05:30:00,300,841.020,489.060,178.590,173.360,183.810,0.000,14.140
2510203103,2026-09-25 05:30:00,400,1868.720,1112.350,420.060,336.300,66.420,3.610,330.830
2510203104,2026-09-25 05:30:00,120,3070.040,1844.300,719.790,505.940,466.910,0.000,69.190
2510203105,2026-09-25 05:30:00,100,2469.180,1717.000,697.790,54.370,579.970,0.000,70.750
2510203106,2026-09-25 05:30:00,100,100.380,46.580,16.890,36.910,0.440,0.000,37.530
2510203107,2026-09-25 05:30:00,600,691.210,435.990,187.640,67.580,202.280,0.000,12.630
2510203108,2026-09-25 05:30:00,80,4059.230,2287.140,901.620,870.460,633.570,0.000,36.690
2510203109,2026-09-25 05:30:00,160,1548.200,971.000,477.300,99.900,464.130,0.000,87.200
2510203111,2026-09-25 05:30:00,40,3978.490,2511.330,985.530,481.620,1085.500,0.000,12.810
2510203113,2026-09-25 05:30:00,160,4577.850,2921.280,1109.200,547.370,281.070,0.000,111.270
2510203114,2026-09-25 05:30:00,120,1937.590,1216.370,478.630,242.580,391.150,0.000,33.730
2510203117,2026-09-25 05:30:00,80,1674.190,892.540,362.890,418.750,285.730,0.000,167.340
2510203118,2026-09-25 05:30:00,640,199.500,115.350,44.940,39.200,26.990,0.010,116.640
2510203119,2026-09-25 05:30:00,40,480.850,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-25 05:30:00,160,4384.020,2691.350,965.790,726.880,1019.870,0.000,14.900
2510203121,2026-09-25 05:30:00,100,1306.940,767.100,306.240,233.580,71.980,0.000,108.330
2510203122,2026-09-25 05:30:00,40,952.430,604.070,298.730,49.610,696.300,0.000,0.710
2510203123,2026-09-25 05:30:00,40,2694.480,1776.250,736.600,181.620,856.820,0.000,11.880
2510203124,2026-09-25 05:30:00,800,1206.840,854.680,290.950,61.200,341.590,0.000,0.360
2510203126,2026-09-25 05:30:00,100,17.540,8.110,2.520,6.910,0.460,0.000,1.370
2510203127,2026-09-25 05:30:00,40,1302.840,850.710,347.600,104.520,378.480,0.000,49.370
2510203128,2026-09-25 05:30:00,500,8073.320,4235.950,1422.270,2415.100,377.160,0.000,112.600
2510203129,2026-09-25 05:30:00,80,7.370,3.850,1.390,2.120,0.000,0.000,1.770
2510203130,2026-09-25 05:30:00,120,33.990,24.460,6.980,2.540,9.940,0.000,0.530
2510203133,2026-09-25 05:30:00,40,674.670,459.230,170.550,44.880,115.090,0.000,47.760
2510203134,2026-09-25 05:30:00,200,142.130,83.140,32.780,26.210,6.060,0.000,33.480
2510224049,2026-09-25 05:30:00,1,53870.551,21029.359,10995.910,21845.270,118.600,0.000,9079.510
2510224167,2026-09-25 05:30:00,1,21150.699,9370.380,4171.160,7609.150,928.220,0.000,5740.180
2510317505,2026-09-25 05:30:00,1,15415.330,6764.600,3268.320,5382.390,0.740,0.000,4607.840
2510317537,2026-09-25 05:30:00,1,11936.110,6849.800,2255.990,2830.310,218.560,1427.680,2165.120
2510389559,2026-09-25 05:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-25 05:30:00,1,43589.980,15622.560,7808.200,20159.211,22.640,0.000,4142.160
2510389931,2026-09-25 05:30:00,1,31537.590,12053.680,6664.000,12819.900,0.150,0.000,4330.670
2510633381,2026-09-25 05:30:00,320,226.470,140.880,50.930,34.650,6.310,0.000,46.460
2510633383,2026-09-25 05:30:00,40,1757.150,1317.710,404.770,34.650,54.250,0.000,313.510
2510633385,2026-09-25 05:30:00,60,1234.690,581.930,246.370,406.380,48.810,0.000,96.020
2510633386,2026-09-25 05:30:00,500,497.240,282.980,107.200,107.050,30.900,0.000,2784.670
2510633387,2026-09-25 05:30:00,40,26.500,17.810,6.440,2.240,0.850,0.000,3.460
2510633389,2026-09-25 05:30:00,500,550.170,372.430,128.110,49.620,104.550,0.000,103.430
2510633391,2026-09-25 05:30:00,100,256.530,198.110,58.310,0.100,3.460,0.000,1.950
2510633393,2026-09-25 05:30:00,600,6044.470,3516.370,1201.870,1326.220,1289.930,0.000,0.480
2510633396,2026-09-25 05:30:00,400,934.490,633.070,220.110,81.300,216.000,0.000,0.170
2510633397,2026-09-25 05:30:00,240,574.570,367.360,174.570,32.630,218.700,0.000,18.210
2510633399,2026-09-25 05:30:00,600,1179.310,677.990,253.760,247.550,59.000,0.000,57.140
2510633400,2026-09-25 05:30:00,800,784.100,475.280,181.970,126.840,175.190,0.000,28.000
2510633402,2026-09-25 05:30:00,300,598.720,359.140,127.050,112.510,150.480,0.000,10.400
2510633406,2026-09-25 05:30:00,60,366.860,167.050,71.810,127.990,20.290,0.000,99.630
2510633411,2026-09-25 05:30:00,800,4858.470,2770.010,1014.960,1073.490,1728.700,0.000,29.340
2510814977,2026-09-25 05:30:00,400,52.420,32.290,12.380,7.730,1.840,0.000,10.760
2610026950,2026-09-25 05:30:00,600,16.030,10.280,3.690,2.060,1.470,0.000,3.200
2610026952,2026-09-25 05:30:00,200,3680.780,2385.790,1055.940,239.040,1859.800,0.000,9.810
2610026953,2026-09-25 05:30:00,700,697.770,410.910,157.150,129.700,205.440,0.000,0.670
2610026963,2026-09-25 05:30:00,200,386.130,199.130,95.580,91.410,23.730,2.230,98.030
2610026966,2026-09-25 05:30:00,240,978.270,701.900,242.890,33.470,201.800,0.000,0.000
2610026976,2026-09-25 05:30:00,60,1527.420,993.400,343.550,190.460,150.820,0.000,27.210
2610026977,2026-09-25 05:30:00,30,648.160,270.300,102.040,275.810,111.720,0.000,29.510
2610126270,2026-09-25 05:30:00,400,29.080,18.400,6.870,3.800,1.210,0.000,8.260
2610126451,2026-09-25 05:30:00,300,113.790,73.790,27.750,12.240,55.920,0.000,0.280
2610159557,2026-09-25 05:30:00,600,18.980,11.040,4.150,3.780,0.230,0.000,10.910
2610170785,2026-09-25 05:30:00,640,10.100,6.770,2.900,0.420,10.880,0.000,0.000
2610170786,2026-09-25 05:30:00,500,670.950,378.930,131.530,160.480,133.900,0.000,2.940
2610170836,2026-09-25 05:30:00,100,125.900,78.720,28.540,18.620,70.390,0.000,0.610
2610170837,2026-09-25 05:30:00,240,12.900,8.360,2.850,1.690,1.630,0.000,0.170
2610170838,2026-09-25 05:30:00,240,35.150,22.230,7.870,5.040,3.880,0.000,0.360
2610170839,2026-09-25 05:30:00,400,6.410,3.950,1.760,0.690,1.620,0.000,0.330
2610170840,2026-09-25 05:30:00,40,331.950,189.690,64.450,77.800,69.310,0.000,32.280
2610322967,2026-09-25 05:30:00,500,4.130,2.510,1.030,0.580,0.550,0.000,0.020
2610322969,2026-09-25 05:30:00,100,115.290,80.530,27.430,7.320,15.150,0.000,2.140
2610322982,2026-09-25 05:30:00,160,5.710,3.440,1.220,1.030,0.000,0.000,2.710
2610322992,2026-09-25 05:30:00,320,120.340,82.160,33.820,4.350,33.570,0.000,0.010
2610322995,2026-09-25 05:30:00,40,6.370,3.830,1.340,1.190,0.000,0.000,3.720
2610322997,2026-09-25 05:30:00,400,614.040,357.960,139.210,116.860,234.840,0.000,0.590
2610323001,2026-09-25 05:30:00,160,1956.360,1158.170,521.800,276.380,892.200,0.000,0.000
2610323004,2026-09-25 05:30:00,3000,101.040,76.710,13.100,11.220,23.410,0.000,2.260
2610323005,2026-09-25 05:30:00,120,12.950,8.820,3.230,0.900,1.740,0.000,0.950
2610323010,2026-09-25 05:30:00,60,19.420,12.870,4.710,1.830,1.560,0.000,5.110
2610323016,2026-09-25 05:30:00,160,1703.810,941.990,374.380,387.430,769.020,0.000,0.000
2610323017,2026-09-25 05:30:00,60,8.200,4.920,1.750,1.520,0.000,0.000,4.210
2610323019,2026-09-25 05:30:00,80,52.420,32.970,11.450,8.000,3.040,0.000,12.660
2610323027,2026-09-25 05:30:00,60,8.480,5.150,1.800,1.510,0.000,0.000,4.310
2510014481,2026-09-25 05:31:00,80,15511.590,9036.780,2988.470,3486.330,5830.480,0.000,5.520
2510178141,2026-09-25 05:31:00,40,677.090,507.410,158.520,11.150,190.180,0.000,47.900
2510633390,2026-09-25 05:31:00,80,2223.690,1330.560,490.220,402.900,579.070,0.000,6.350
2510633395,2026-09-25 05:31:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2246006313,2026-09-25 06:00:00,8800,958.406,540.312,198.462,219.631,129.000,8.999,180.553
2410121326,2026-09-25 06:00:00,200,1606.600,1035.880,451.000,119.710,379.410,0.000,5.470
2410121353,2026-09-25 06:00:00,120,729.180,506.010,198.730,24.430,162.470,0.000,15.520
2410121371,2026-09-25 06:00:00,120,611.580,379.460,134.400,97.710,72.340,0.000,29.660
2410121424,2026-09-25 06:00:00,120,48.490,29.790,11.270,7.430,1.600,0.000,18.050
2410121440,2026-09-25 06:00:00,120,22.910,15.310,4.480,3.110,2.830,0.000,6.150
2410121454,2026-09-25 06:00:00,160,2069.480,1307.080,446.290,316.090,337.280,0.000,76.690
2410121457,2026-09-25 06:00:00,120,1911.530,1213.200,528.680,169.640,363.750,0.000,42.560
2410121574,2026-09-25 06:00:00,120,4941.630,3566.070,1149.970,225.590,427.770,0.000,382.520
2410131378,2026-09-25 06:00:00,200,1875.050,1207.070,522.340,145.640,411.710,0.000,9.780
2410131383,2026-09-25 06:00:00,400,1072.230,710.250,229.090,132.890,48.480,0.000,65.800
2410131384,2026-09-25 06:00:00,200,9875.550,5601.980,1987.770,2285.780,2061.350,0.000,4.900
2410131387,2026-09-25 06:00:00,600,556.100,348.050,132.640,75.400,58.720,0.000,59.100
2410320615,2026-09-25 06:00:00,700,15647.230,9593.870,3816.380,2236.970,3868.350,0.000,51.460
2410883988,2026-09-25 06:00:00,100,37.610,19.280,5.610,12.710,3.540,0.000,2.210
2410883990,2026-09-25 06:00:00,60,3001.420,1721.590,640.430,639.400,889.250,0.000,38.540
2410883991,2026-09-25 06:00:00,100,2748.710,1654.240,618.780,475.690,257.480,0.260,74.300
2410883993,2026-09-25 06:00:00,60,3181.810,1539.090,602.540,1040.160,126.670,0.000,341.970
2410883994,2026-09-25 06:00:00,320,108.540,48.720,21.620,38.190,3.450,0.000,6.900
2410932742,2026-09-25 06:00:00,240,20087.270,11686.070,3730.490,4670.690,5101.620,0.000,5.960
2411087432,2026-09-25 06:00:00,40,3737.500,2318.080,1073.210,346.190,750.310,0.000,31.180
2411087433,2026-09-25 06:00:00,500,871.940,514.440,189.630,167.860,22.800,0.000,779.830
2411290205,2026-09-25 06:00:00,240,9727.440,6542.080,2851.250,334.100,3448.240,0.000,59.550
2510014481,2026-09-25 06:00:00,80,15512.230,9037.410,2988.470,3486.330,5830.700,0.000,5.520
2510014482,2026-09-25 06:00:00,40,1306.500,910.290,359.170,37.030,85.320,0.000,63.840
2510014483,2026-09-25 06:00:00,300,233.260,134.430,52.000,46.820,0.000,0.000,188.150
2510014484,2026-09-25 06:00:00,160,9531.170,5401.500,2107.600,2022.060,1556.100,0.000,21.600
2510178139,2026-09-25 06:00:00,300,841.030,489.070,178.590,173.360,183.820,0.000,14.140
2510178141,2026-09-25 06:00:00,40,677.090,507.420,158.520,11.150,190.180,0.000,47.900
2510203103,2026-09-25 06:00:00,400,1868.760,1112.390,420.060,336.300,66.420,3.610,330.830
2510203104,2026-09-25 06:00:00,120,3070.170,1844.430,719.790,505.940,466.940,0.000,69.190
2510203105,2026-09-25 06:00:00,100,2469.240,1717.070,697.790,54.370,580.010,0.000,70.750
2510203107,2026-09-25 06:00:00,600,691.620,436.400,187.640,67.580,202.390,0.000,12.630
2510203108,2026-09-25 06:00:00,80,4059.460,2287.370,901.620,870.460,633.580,0.000,36.690
2510203109,2026-09-25 06:00:00,160,1548.220,971.010,477.300,99.900,464.140,0.000,87.200
2510203111,2026-09-25 06:00:00,40,3978.490,2511.340,985.530,481.620,1085.500,0.000,12.810
2510203113,2026-09-25 06:00:00,160,4578.010,2921.440,1109.200,547.370,281.070,0.000,111.270
2510203114,2026-09-25 06:00:00,120,1937.680,1216.460,478.630,242.580,391.160,0.000,33.730
2510203117,2026-09-25 06:00:00,80,1674.220,892.570,362.890,418.750,285.730,0.000,167.350
2510203118,2026-09-25 06:00:00,640,199.520,115.370,44.940,39.200,26.990,0.010,116.660
2510203119,2026-09-25 06:00:00,40,480.850,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-25 06:00:00,160,4384.270,2691.590,965.790,726.880,1019.960,0.000,14.900
2510203121,2026-09-25 06:00:00,100,1307.020,767.190,306.240,233.580,71.990,0.000,108.330
2510203122,2026-09-25 06:00:00,40,952.440,604.080,298.730,49.610,696.300,0.000,0.710
2510203123,2026-09-25 06:00:00,40,2694.490,1776.260,736.600,181.620,856.820,0.000,11.880
2510203124,2026-09-25 06:00:00,800,1206.890,854.730,290.950,61.200,341.620,0.000,0.360
2510203126,2026-09-25 06:00:00,100,17.550,8.110,2.520,6.910,0.460,0.000,1.370
2510203128,2026-09-25 06:00:00,500,8073.870,4236.500,1422.270,2415.100,377.190,0.000,112.600
2510203129,2026-09-25 06:00:00,80,7.380,3.860,1.390,2.120,0.000,0.000,1.770
2510203130,2026-09-25 06:00:00,120,34.000,24.470,6.980,2.540,9.940,0.000,0.530
2510203133,2026-09-25 06:00:00,40,674.670,459.230,170.550,44.880,115.090,0.000,47.760
2510203134,2026-09-25 06:00:00,200,142.140,83.150,32.780,26.210,6.060,0.000,33.490
2510224049,2026-09-25 06:00:00,1,53870.660,21029.471,10995.910,21845.270,118.600,0.000,9079.580
2510224167,2026-09-25 06:00:00,1,21150.830,9370.500,4171.160,7609.150,928.220,0.000,5740.280
2510317505,2026-09-25 06:00:00,1,15415.470,6764.750,3268.320,5382.390,0.740,0.000,4607.970
2510389559,2026-09-25 06:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-25 06:00:00,1,43590.172,15622.750,7808.200,20159.211,22.640,0.000,4142.190
2510389931,2026-09-25 06:00:00,1,31537.590,12053.680,6664.000,12819.900,0.150,0.000,4330.670
2510633381,2026-09-25 06:00:00,320,226.480,140.890,50.930,34.650,6.310,0.000,46.470
2510633383,2026-09-25 06:00:00,40,1757.160,1317.720,404.770,34.650,54.250,0.000,313.550
2510633385,2026-09-25 06:00:00,60,1234.710,581.940,246.370,406.380,48.810,0.000,96.030
2510633386,2026-09-25 06:00:00,500,497.300,283.040,107.200,107.050,30.900,0.000,2785.020
2510633387,2026-09-25 06:00:00,40,26.500,17.810,6.440,2.240,0.850,0.000,3.460
2510633389,2026-09-25 06:00:00,500,550.300,372.560,128.110,49.620,104.550,0.000,103.460
2510633390,2026-09-25 06:00:00,80,2224.190,1331.060,490.220,402.900,579.210,0.000,6.350
2510633391,2026-09-25 06:00:00,100,256.530,198.110,58.310,0.100,3.460,0.000,1.950
2510633393,2026-09-25 06:00:00,600,6044.910,3516.810,1201.870,1326.220,1290.030,0.000,0.480
2510633395,2026-09-25 06:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-25 06:00:00,400,934.580,633.150,220.110,81.300,216.050,0.000,0.170
2510633397,2026-09-25 06:00:00,240,574.580,367.370,174.570,32.630,218.700,0.000,18.210
2510633399,2026-09-25 06:00:00,600,1179.400,678.080,253.760,247.550,59.000,0.000,57.140
2510633400,2026-09-25 06:00:00,800,784.260,475.440,181.970,126.840,175.260,0.000,28.000
2510633402,2026-09-25 06:00:00,300,598.850,359.280,127.050,112.510,150.500,0.000,10.400
