METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610026952,2026-09-12 03:30:00,200,3366.180,2203.030,983.640,179.510,1682.210,0.000,9.660
2610026953,2026-09-12 03:30:00,700,581.310,343.450,132.380,105.480,160.160,0.000,0.670
2610026963,2026-09-12 03:30:00,200,353.780,182.680,86.260,84.820,23.590,2.230,86.290
2610026966,2026-09-12 03:30:00,240,906.980,650.240,225.510,31.220,190.720,0.000,0.000
2610026976,2026-09-12 03:30:00,60,1380.320,899.910,308.190,172.210,136.910,0.000,25.590
2610026977,2026-09-12 03:30:00,30,592.780,246.910,92.480,253.380,100.690,0.000,27.150
2610126270,2026-09-12 03:30:00,400,23.150,14.720,5.550,2.870,0.790,0.000,6.770
2610126451,2026-09-12 03:30:00,300,107.570,70.070,26.240,11.250,55.130,0.000,0.260
2610159557,2026-09-12 03:30:00,600,14.630,8.210,3.130,3.280,0.230,0.000,9.050
2610170786,2026-09-12 03:30:00,500,520.660,296.100,102.320,122.230,100.260,0.000,2.930
2610170836,2026-09-12 03:30:00,100,121.190,75.510,27.170,18.500,68.810,0.000,0.460
2610170837,2026-09-12 03:30:00,240,10.970,7.140,2.430,1.390,1.300,0.000,0.090
2610170838,2026-09-12 03:30:00,240,29.130,18.540,6.480,4.100,3.170,0.000,0.270
2610170840,2026-09-12 03:30:00,40,266.860,148.690,53.460,64.700,55.700,0.000,25.760
2610322967,2026-09-12 03:30:00,500,3.210,1.920,0.790,0.480,0.410,0.000,0.010
2610322969,2026-09-12 03:30:00,100,83.360,57.730,20.680,4.940,9.090,0.000,1.730
2610322982,2026-09-12 03:30:00,160,1.060,0.590,0.250,0.210,0.000,0.000,0.500
2610322995,2026-09-12 03:30:00,40,1.290,0.720,0.300,0.250,0.000,0.000,0.770
2610322997,2026-09-12 03:30:00,400,450.750,262.770,104.010,83.960,167.000,0.000,0.450
2610323001,2026-09-12 03:30:00,160,1471.340,870.210,404.480,196.640,662.690,0.000,0.000
2610323004,2026-09-12 03:30:00,3000,76.260,57.830,9.740,8.690,18.130,0.000,1.610
2610323005,2026-09-12 03:30:00,120,9.600,6.410,2.520,0.650,1.550,0.000,0.440
2610323010,2026-09-12 03:30:00,60,11.600,7.900,2.670,1.020,0.940,0.000,2.790
2610323016,2026-09-12 03:30:00,160,1343.420,743.240,290.960,309.220,609.930,0.000,0.000
2610323017,2026-09-12 03:30:00,60,1.580,0.890,0.370,0.310,0.000,0.000,0.840
2610323019,2026-09-12 03:30:00,80,41.470,26.150,9.140,6.170,2.810,0.000,10.260
2610323024,2026-09-12 03:30:00,160,866.580,594.910,232.090,39.570,296.570,0.000,0.310
2411087433,2026-09-12 03:31:00,500,760.350,449.960,166.730,143.650,20.100,0.000,774.900
2510203123,2026-09-12 03:32:00,40,2593.240,1706.400,705.720,181.100,822.670,0.000,11.340
2410121326,2026-09-12 04:00:00,200,1530.400,988.150,429.350,112.890,359.200,0.000,5.440
2410121353,2026-09-12 04:00:00,120,674.980,470.250,182.680,22.040,145.970,0.000,15.190
2410121371,2026-09-12 04:00:00,120,583.340,362.490,128.840,92.010,70.940,0.000,29.260
2410121424,2026-09-12 04:00:00,120,47.140,29.030,11.020,7.080,1.600,0.000,17.170
2410121440,2026-09-12 04:00:00,120,18.530,12.120,3.670,2.730,2.310,0.000,5.340
2410121454,2026-09-12 04:00:00,160,2008.430,1266.290,433.420,308.710,325.360,0.000,76.290
2410121457,2026-09-12 04:00:00,120,1559.190,1015.030,448.840,95.310,279.800,0.000,42.320
2410121574,2026-09-12 04:00:00,120,4795.640,3460.800,1114.810,220.010,413.820,0.000,375.050
2410131378,2026-09-12 04:00:00,200,1800.330,1156.920,498.700,144.700,396.320,0.000,8.980
2410131383,2026-09-12 04:00:00,400,1044.570,691.640,223.180,129.740,47.160,0.000,65.150
2410131384,2026-09-12 04:00:00,200,9705.700,5505.850,1951.580,2248.260,2026.340,0.000,4.900
2410131387,2026-09-12 04:00:00,600,530.440,331.710,126.220,72.500,54.460,0.000,58.050
2410320615,2026-09-12 04:00:00,700,15159.130,9287.520,3699.580,2172.030,3747.060,0.000,51.450
2410883988,2026-09-12 04:00:00,100,33.720,17.080,5.020,11.610,3.340,0.000,1.970
2410883990,2026-09-12 04:00:00,60,2990.680,1715.020,638.370,637.270,887.950,0.000,38.510
2410883991,2026-09-12 04:00:00,100,2707.110,1629.260,608.460,469.390,254.290,0.260,73.750
2410883993,2026-09-12 04:00:00,60,3001.570,1442.060,569.540,989.950,103.830,0.000,334.590
2410883994,2026-09-12 04:00:00,320,103.750,46.180,20.670,36.890,3.450,0.000,5.720
2410932742,2026-09-12 04:00:00,240,19521.930,11356.300,3628.190,4537.430,4940.880,0.000,5.960
2411087432,2026-09-12 04:00:00,40,3584.530,2228.960,1025.600,329.970,724.990,0.000,30.480
2411087433,2026-09-12 04:00:00,500,760.500,449.960,166.730,143.800,20.100,0.000,774.900
2411290205,2026-09-12 04:00:00,240,9405.230,6327.070,2751.300,326.850,3331.820,0.000,59.270
2510014481,2026-09-12 04:00:00,80,15101.670,8800.980,2910.830,3389.860,5670.270,0.000,5.520
2510014483,2026-09-12 04:00:00,300,222.620,128.090,49.670,44.850,0.000,0.000,181.210
2510014484,2026-09-12 04:00:00,160,9244.340,5239.210,2045.660,1959.460,1458.570,0.000,21.190
2510178139,2026-09-12 04:00:00,300,776.760,452.460,166.440,157.850,162.830,0.000,14.140
2510178141,2026-09-12 04:00:00,40,633.760,474.330,148.730,10.680,175.990,0.000,46.090
2510203103,2026-09-12 04:00:00,400,1832.040,1088.220,412.910,330.900,56.800,0.130,326.640
2510203104,2026-09-12 04:00:00,120,2946.160,1769.360,690.920,485.860,436.520,0.000,69.180
2510203105,2026-09-12 04:00:00,100,2338.390,1626.130,660.120,52.120,551.480,0.000,69.600
2510203106,2026-09-12 04:00:00,100,97.160,44.880,16.360,35.900,0.410,0.000,36.380
2510203107,2026-09-12 04:00:00,600,566.680,359.580,153.540,53.550,163.530,0.000,12.360
2510203108,2026-09-12 04:00:00,80,3840.740,2161.510,850.490,828.740,608.060,0.000,36.660
2510203109,2026-09-12 04:00:00,160,1471.960,924.640,450.050,97.260,447.970,0.000,86.660
2510203111,2026-09-12 04:00:00,40,3845.610,2420.830,943.790,480.990,1052.180,0.000,12.390
2510203113,2026-09-12 04:00:00,160,4232.230,2693.200,1019.450,519.570,246.300,0.000,109.550
2510203114,2026-09-12 04:00:00,120,1840.600,1156.730,454.700,229.160,368.350,0.000,32.960
2510203118,2026-09-12 04:00:00,640,184.440,106.760,41.640,36.030,26.990,0.010,107.420
2510203119,2026-09-12 04:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-12 04:00:00,160,4174.330,2562.270,922.630,689.420,958.990,0.000,14.900
2510203121,2026-09-12 04:00:00,100,1268.490,743.110,297.540,227.830,70.230,0.000,104.930
2510203123,2026-09-12 04:00:00,40,2593.240,1706.400,705.720,181.110,822.670,0.000,11.340
2510203124,2026-09-12 04:00:00,800,1133.580,802.380,275.080,56.100,318.000,0.000,0.340
2510203126,2026-09-12 04:00:00,100,13.710,5.940,1.940,5.830,0.270,0.000,1.110
2510203127,2026-09-12 04:00:00,40,1182.130,773.400,317.440,91.290,332.890,0.000,48.950
2510203128,2026-09-12 04:00:00,500,7705.040,4040.400,1358.010,2306.620,349.060,0.000,112.320
2510203129,2026-09-12 04:00:00,80,4.740,2.470,0.900,1.360,0.000,0.000,0.820
2510203130,2026-09-12 04:00:00,120,23.550,16.130,5.250,2.150,8.310,0.000,0.330
2510203133,2026-09-12 04:00:00,40,654.420,445.530,164.910,43.970,111.460,0.000,46.970
2510203134,2026-09-12 04:00:00,200,139.710,81.760,32.350,25.600,6.060,0.000,32.860
2510224049,2026-09-12 04:00:00,1,52555.090,20455.600,10771.520,21327.961,118.580,0.000,8742.350
2510224167,2026-09-12 04:00:00,1,19851.590,8633.670,3816.820,7401.080,649.010,0.000,5431.780
2510317505,2026-09-12 04:00:00,1,14531.620,6358.100,3069.000,5104.520,0.740,0.000,4284.820
2510317537,2026-09-12 04:00:00,1,11363.030,6521.810,2148.460,2692.750,218.560,1427.680,2077.870
2510389559,2026-09-12 04:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-12 04:00:00,1,42090.488,15048.720,7516.470,19525.289,22.500,0.000,3942.380
2510389931,2026-09-12 04:00:00,1,30305.090,11559.770,6398.840,12346.480,0.080,0.000,4166.670
2510633381,2026-09-12 04:00:00,320,211.770,131.750,47.620,32.390,6.230,0.000,42.880
2510633383,2026-09-12 04:00:00,40,1651.190,1238.370,380.860,31.950,51.290,0.000,300.780
2510633385,2026-09-12 04:00:00,60,1179.180,554.470,234.520,390.180,46.760,0.000,90.960
2510633386,2026-09-12 04:00:00,500,458.560,261.250,98.990,98.310,30.900,0.000,2564.470
2510633387,2026-09-12 04:00:00,40,22.310,14.940,5.410,1.950,0.690,0.000,3.040
2510633389,2026-09-12 04:00:00,500,364.120,247.470,88.560,28.070,59.530,0.000,96.620
2510633390,2026-09-12 04:00:00,80,1892.620,1137.520,427.760,327.340,490.860,0.000,6.350
2510633391,2026-09-12 04:00:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-12 04:00:00,600,5746.270,3343.210,1144.200,1258.850,1222.580,0.000,0.480
2510633395,2026-09-12 04:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-12 04:00:00,400,856.790,581.550,202.870,72.360,189.620,0.000,0.170
2510633397,2026-09-12 04:00:00,240,527.540,338.830,158.350,30.350,196.980,0.000,17.330
2510633399,2026-09-12 04:00:00,600,1089.840,625.050,234.300,230.470,56.210,0.000,56.870
2510633402,2026-09-12 04:00:00,300,467.380,281.880,99.980,85.510,112.290,0.000,10.400
2510633406,2026-09-12 04:00:00,60,341.960,152.170,65.310,124.470,14.210,0.000,94.200
2510633411,2026-09-12 04:00:00,800,4450.020,2534.350,933.920,981.740,1572.910,0.000,29.340
2510814977,2026-09-12 04:00:00,400,50.400,31.170,11.900,7.320,1.620,0.000,10.040
2610026950,2026-09-12 04:00:00,600,12.170,7.720,2.830,1.600,1.150,0.000,2.860
2610026952,2026-09-12 04:00:00,200,3366.190,2203.030,983.640,179.510,1682.210,0.000,9.660
2610026953,2026-09-12 04:00:00,700,581.490,343.450,132.380,105.660,160.240,0.000,0.670
2610026963,2026-09-12 04:00:00,200,353.820,182.680,86.260,84.870,23.590,2.230,86.320
2610026966,2026-09-12 04:00:00,240,907.000,650.240,225.510,31.230,190.720,0.000,0.000
2610026976,2026-09-12 04:00:00,60,1380.390,899.910,308.190,172.280,136.910,0.000,25.590
2610026977,2026-09-12 04:00:00,30,592.930,246.910,92.480,253.530,100.700,0.000,27.150
2610126270,2026-09-12 04:00:00,400,23.150,14.720,5.550,2.870,0.790,0.000,6.780
2610126451,2026-09-12 04:00:00,300,107.580,70.070,26.240,11.260,55.130,0.000,0.260
2610159557,2026-09-12 04:00:00,600,14.640,8.210,3.130,3.290,0.230,0.000,9.060
2610170786,2026-09-12 04:00:00,500,520.920,296.100,102.320,122.500,100.320,0.000,2.930
2610170836,2026-09-12 04:00:00,100,121.190,75.510,27.170,18.510,68.810,0.000,0.460
2610170837,2026-09-12 04:00:00,240,10.970,7.140,2.430,1.390,1.300,0.000,0.090
2610170838,2026-09-12 04:00:00,240,29.130,18.540,6.480,4.100,3.170,0.000,0.270
2610170840,2026-09-12 04:00:00,40,266.940,148.690,53.460,64.780,55.700,0.000,25.770
2610322969,2026-09-12 04:00:00,100,83.370,57.730,20.680,4.940,9.090,0.000,1.730
2610322995,2026-09-12 04:00:00,40,1.300,0.720,0.300,0.260,0.000,0.000,0.780
2610322997,2026-09-12 04:00:00,400,450.910,262.770,104.010,84.120,167.060,0.000,0.450
2610323001,2026-09-12 04:00:00,160,1471.760,870.210,404.480,197.060,662.880,0.000,0.000
2610323004,2026-09-12 04:00:00,3000,76.270,57.830,9.740,8.700,18.130,0.000,1.610
2610323005,2026-09-12 04:00:00,120,9.600,6.410,2.520,0.650,1.550,0.000,0.440
2610323010,2026-09-12 04:00:00,60,11.610,7.900,2.670,1.030,0.940,0.000,2.800
2610323016,2026-09-12 04:00:00,160,1344.060,743.240,290.960,309.860,610.230,0.000,0.000
2610323017,2026-09-12 04:00:00,60,1.590,0.890,0.370,0.320,0.000,0.000,0.840
2610323019,2026-09-12 04:00:00,80,41.480,26.150,9.140,6.180,2.810,0.000,10.270
2610323024,2026-09-12 04:00:00,160,866.660,594.910,232.090,39.660,296.580,0.000,0.310
2510633400,2026-09-12 04:01:00,800,668.830,407.550,151.410,109.860,126.740,0.000,28.000
2610322982,2026-09-12 04:01:00,160,1.060,0.590,0.250,0.210,0.000,0.000,0.510
2510203117,2026-09-12 04:02:00,80,1627.120,866.270,353.990,406.860,275.910,0.000,160.620
2510203122,2026-09-12 04:02:00,40,913.990,579.700,286.400,47.880,669.300,0.000,0.690
2610322967,2026-09-12 04:02:00,500,3.210,1.920,0.790,0.480,0.410,0.000,0.010
2410121326,2026-09-12 04:30:00,200,1530.410,988.160,429.350,112.890,359.200,0.000,5.440
2410121353,2026-09-12 04:30:00,120,674.990,470.260,182.680,22.040,145.970,0.000,15.190
2410121371,2026-09-12 04:30:00,120,583.390,362.540,128.840,92.010,70.940,0.000,29.260
2410121424,2026-09-12 04:30:00,120,47.150,29.030,11.020,7.080,1.600,0.000,17.170
2410121440,2026-09-12 04:30:00,120,18.530,12.120,3.670,2.730,2.310,0.000,5.340
2410121454,2026-09-12 04:30:00,160,2008.470,1266.340,433.420,308.710,325.360,0.000,76.290
2410121457,2026-09-12 04:30:00,120,1559.260,1015.100,448.840,95.310,279.830,0.000,42.320
2410121574,2026-09-12 04:30:00,120,4795.670,3460.830,1114.810,220.010,413.820,0.000,375.070
2410131378,2026-09-12 04:30:00,200,1800.330,1156.920,498.700,144.700,396.320,0.000,8.980
2410131383,2026-09-12 04:30:00,400,1044.590,691.660,223.180,129.740,47.160,0.000,65.150
2410131384,2026-09-12 04:30:00,200,9706.020,5506.170,1951.580,2248.260,2026.390,0.000,4.900
2410131387,2026-09-12 04:30:00,600,530.460,331.730,126.220,72.500,54.460,0.000,58.050
2410320615,2026-09-12 04:30:00,700,15159.610,9287.990,3699.580,2172.030,3747.150,0.000,51.450
2410883988,2026-09-12 04:30:00,100,33.730,17.080,5.020,11.610,3.340,0.000,1.970
2410883990,2026-09-12 04:30:00,60,2990.680,1715.020,638.370,637.270,887.960,0.000,38.510
2410883991,2026-09-12 04:30:00,100,2707.140,1629.290,608.460,469.390,254.290,0.260,73.750
2410883993,2026-09-12 04:30:00,60,3001.850,1442.350,569.540,989.950,103.830,0.000,334.630
2410883994,2026-09-12 04:30:00,320,103.760,46.190,20.670,36.890,3.450,0.000,5.720
2410932742,2026-09-12 04:30:00,240,19522.801,11357.170,3628.190,4537.430,4941.120,0.000,5.960
2411087432,2026-09-12 04:30:00,40,3584.550,2228.970,1025.600,329.970,724.990,0.000,30.480
2411087433,2026-09-12 04:30:00,500,760.660,450.110,166.730,143.800,20.100,0.000,774.900
2411290205,2026-09-12 04:30:00,240,9405.280,6327.110,2751.300,326.850,3331.820,0.000,59.270
2510014481,2026-09-12 04:30:00,80,15102.140,8801.440,2910.830,3389.860,5670.440,0.000,5.520
2510014483,2026-09-12 04:30:00,300,222.630,128.100,49.670,44.850,0.000,0.000,181.220
2510014484,2026-09-12 04:30:00,160,9244.860,5239.730,2045.660,1959.460,1458.770,0.000,21.190
2510178139,2026-09-12 04:30:00,300,776.850,452.550,166.440,157.850,162.870,0.000,14.140
2510178141,2026-09-12 04:30:00,40,633.760,474.340,148.730,10.680,175.990,0.000,46.090
2510203103,2026-09-12 04:30:00,400,1832.080,1088.260,412.910,330.900,56.800,0.130,326.650
2510203104,2026-09-12 04:30:00,120,2946.270,1769.480,690.920,485.860,436.530,0.000,69.180
2510203105,2026-09-12 04:30:00,100,2338.400,1626.140,660.120,52.120,551.480,0.000,69.600
2510203106,2026-09-12 04:30:00,100,97.160,44.890,16.360,35.900,0.410,0.000,36.380
2510203107,2026-09-12 04:30:00,600,566.720,359.630,153.540,53.550,163.530,0.000,12.380
2510203108,2026-09-12 04:30:00,80,3840.950,2161.710,850.490,828.740,608.080,0.000,36.660
2510203109,2026-09-12 04:30:00,160,1471.980,924.660,450.050,97.260,447.970,0.000,86.660
2510203111,2026-09-12 04:30:00,40,3845.620,2420.830,943.790,480.990,1052.180,0.000,12.390
2510203113,2026-09-12 04:30:00,160,4232.350,2693.320,1019.450,519.570,246.310,0.000,109.550
2510203114,2026-09-12 04:30:00,120,1840.670,1156.800,454.700,229.160,368.350,0.000,32.970
2510203117,2026-09-12 04:30:00,80,1627.210,866.360,353.990,406.860,275.910,0.000,160.640
2510203118,2026-09-12 04:30:00,640,184.470,106.790,41.640,36.030,26.990,0.010,107.430
2510203119,2026-09-12 04:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-12 04:30:00,160,4174.530,2562.470,922.630,689.420,959.060,0.000,14.900
2510203121,2026-09-12 04:30:00,100,1268.530,743.150,297.540,227.830,70.230,0.000,104.940
2510203122,2026-09-12 04:30:00,40,914.000,579.710,286.400,47.880,669.310,0.000,0.690
2510203126,2026-09-12 04:30:00,100,13.720,5.940,1.940,5.830,0.270,0.000,1.110
2510203127,2026-09-12 04:30:00,40,1182.140,773.410,317.440,91.290,332.890,0.000,48.950
2510203128,2026-09-12 04:30:00,500,7705.520,4040.870,1358.010,2306.620,349.070,0.000,112.320
2510203129,2026-09-12 04:30:00,80,4.740,2.470,0.900,1.360,0.000,0.000,0.820
2510203130,2026-09-12 04:30:00,120,23.550,16.130,5.250,2.150,8.310,0.000,0.330
2510203133,2026-09-12 04:30:00,40,654.420,445.530,164.910,43.970,111.460,0.000,46.970
2510224049,2026-09-12 04:30:00,1,52560.340,20460.850,10771.520,21327.961,118.580,0.000,8743.490
2510224167,2026-09-12 04:30:00,1,19855.221,8637.310,3816.820,7401.080,649.010,0.000,5432.890
2510317505,2026-09-12 04:30:00,1,14534.540,6361.010,3069.000,5104.520,0.740,0.000,4285.790
2510317537,2026-09-12 04:30:00,1,11363.790,6522.570,2148.460,2692.750,218.560,1427.680,2078.000
2510389559,2026-09-12 04:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-12 04:30:00,1,42094.160,15052.390,7516.470,19525.289,22.500,0.000,3943.030
2510389931,2026-09-12 04:30:00,1,30308.061,11562.740,6398.840,12346.480,0.080,0.000,4167.020
2510633381,2026-09-12 04:30:00,320,211.790,131.760,47.620,32.390,6.230,0.000,42.890
2510633383,2026-09-12 04:30:00,40,1651.200,1238.380,380.860,31.950,51.290,0.000,300.820
2510633385,2026-09-12 04:30:00,60,1179.270,554.560,234.520,390.180,46.760,0.000,90.980
2510633386,2026-09-12 04:30:00,500,458.620,261.320,98.990,98.310,30.900,0.000,2564.820
2510633387,2026-09-12 04:30:00,40,22.320,14.940,5.410,1.950,0.690,0.000,3.040
2510633389,2026-09-12 04:30:00,500,364.170,247.520,88.560,28.070,59.530,0.000,96.650
2510633390,2026-09-12 04:30:00,80,1893.090,1137.990,427.760,327.340,490.980,0.000,6.350
2510633391,2026-09-12 04:30:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-12 04:30:00,600,5746.720,3343.660,1144.200,1258.850,1222.680,0.000,0.480
2510633395,2026-09-12 04:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-12 04:30:00,400,856.800,581.560,202.870,72.360,189.620,0.000,0.170
2510633397,2026-09-12 04:30:00,240,527.550,338.840,158.350,30.350,196.980,0.000,17.330
2510633399,2026-09-12 04:30:00,600,1089.930,625.140,234.300,230.470,56.210,0.000,56.870
2510633400,2026-09-12 04:30:00,800,668.880,407.600,151.410,109.860,126.760,0.000,28.000
2510633402,2026-09-12 04:30:00,300,467.580,282.080,99.980,85.510,112.350,0.000,10.400
2510633406,2026-09-12 04:30:00,60,342.030,152.230,65.310,124.470,14.210,0.000,94.220
2510633411,2026-09-12 04:30:00,800,4450.650,2534.970,933.920,981.740,1573.160,0.000,29.340
2510814977,2026-09-12 04:30:00,400,50.410,31.170,11.900,7.320,1.620,0.000,10.040
2610026950,2026-09-12 04:30:00,600,12.170,7.720,2.830,1.600,1.150,0.000,2.860
2610026952,2026-09-12 04:30:00,200,3366.190,2203.040,983.640,179.510,1682.210,0.000,9.660
2610026953,2026-09-12 04:30:00,700,581.680,343.630,132.380,105.660,160.320,0.000,0.670
2610026963,2026-09-12 04:30:00,200,353.860,182.720,86.260,84.870,23.590,2.230,86.350
2610026966,2026-09-12 04:30:00,240,907.010,650.260,225.510,31.230,190.730,0.000,0.000
2610026976,2026-09-12 04:30:00,60,1380.460,899.980,308.190,172.280,136.910,0.000,25.590
2610026977,2026-09-12 04:30:00,30,593.080,247.060,92.480,253.530,100.700,0.000,27.160
2610126270,2026-09-12 04:30:00,400,23.160,14.730,5.550,2.870,0.790,0.000,6.780
2610126451,2026-09-12 04:30:00,300,107.580,70.080,26.240,11.260,55.130,0.000,0.260
2610159557,2026-09-12 04:30:00,600,14.640,8.210,3.130,3.290,0.230,0.000,9.060
2610170836,2026-09-12 04:30:00,100,121.200,75.510,27.170,18.510,68.810,0.000,0.460
2610170837,2026-09-12 04:30:00,240,10.970,7.140,2.430,1.390,1.300,0.000,0.090
2610170838,2026-09-12 04:30:00,240,29.140,18.550,6.480,4.100,3.170,0.000,0.270
2610170840,2026-09-12 04:30:00,40,267.010,148.770,53.460,64.780,55.700,0.000,25.780
2610322967,2026-09-12 04:30:00,500,3.210,1.920,0.790,0.480,0.410,0.000,0.010
2610322969,2026-09-12 04:30:00,100,83.380,57.740,20.680,4.940,9.090,0.000,1.730
2610322982,2026-09-12 04:30:00,160,1.070,0.590,0.250,0.210,0.000,0.000,0.510
2610322995,2026-09-12 04:30:00,40,1.300,0.730,0.300,0.260,0.000,0.000,0.780
2610322997,2026-09-12 04:30:00,400,451.070,262.920,104.010,84.120,167.100,0.000,0.450
2610323001,2026-09-12 04:30:00,160,1472.190,870.650,404.480,197.060,663.080,0.000,0.000
2610323004,2026-09-12 04:30:00,3000,76.280,57.840,9.740,8.700,18.130,0.000,1.610
2610323005,2026-09-12 04:30:00,120,9.600,6.420,2.520,0.650,1.550,0.000,0.440
2610323010,2026-09-12 04:30:00,60,11.610,7.910,2.670,1.030,0.940,0.000,2.800
2610323016,2026-09-12 04:30:00,160,1344.850,744.030,290.960,309.860,610.580,0.000,0.000
2610323017,2026-09-12 04:30:00,60,1.600,0.900,0.370,0.320,0.000,0.000,0.850
2610323019,2026-09-12 04:30:00,80,41.490,26.170,9.140,6.180,2.810,0.000,10.270
2610323024,2026-09-12 04:30:00,160,866.750,595.000,232.090,39.660,296.580,0.000,0.310
2510203123,2026-09-12 04:31:00,40,2593.240,1706.410,705.720,181.110,822.670,0.000,11.340
2510203134,2026-09-12 04:31:00,200,139.720,81.760,32.350,25.600,6.060,0.000,32.860
2610170786,2026-09-12 04:31:00,500,521.190,296.360,102.320,122.500,100.380,0.000,2.930
2510203124,2026-09-12 04:32:00,800,1133.580,802.390,275.080,56.100,318.000,0.000,0.340
2410121326,2026-09-12 05:00:00,200,1530.420,988.170,429.350,112.890,359.200,0.000,5.440
2410121353,2026-09-12 05:00:00,120,675.000,470.270,182.680,22.040,145.970,0.000,15.190
