METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633406,2026-09-08 01:00:00,60,336.480,149.220,63.960,123.290,13.320,0.000,92.360
2510633411,2026-09-08 01:00:00,800,4319.050,2463.540,905.990,949.500,1524.800,0.000,29.340
2510814977,2026-09-08 01:00:00,400,49.560,30.660,11.720,7.180,1.480,0.000,9.840
2610026950,2026-09-08 01:00:00,600,10.860,6.900,2.500,1.450,1.020,0.000,2.780
2610026952,2026-09-08 01:00:00,200,3289.170,2153.590,956.930,178.640,1641.510,0.000,9.540
2610026953,2026-09-08 01:00:00,700,541.020,321.240,123.320,96.460,144.450,0.000,0.670
2610026963,2026-09-08 01:00:00,200,343.030,177.760,82.950,82.310,23.470,2.230,83.260
2610026966,2026-09-08 01:00:00,240,879.370,630.650,218.290,30.420,186.240,0.000,0.000
2610026976,2026-09-08 01:00:00,60,1332.810,870.590,295.180,167.030,134.420,0.000,25.300
2610026977,2026-09-08 01:00:00,30,575.740,240.640,89.120,245.980,97.630,0.000,26.360
2610126270,2026-09-08 01:00:00,400,21.030,13.390,5.070,2.560,0.760,0.000,6.220
2610126451,2026-09-08 01:00:00,300,105.050,68.680,25.530,10.840,54.800,0.000,0.250
2610159557,2026-09-08 01:00:00,600,13.380,7.490,2.830,3.060,0.230,0.000,8.470
2610170786,2026-09-08 01:00:00,500,470.480,270.130,92.140,108.200,89.510,0.000,2.930
2610170836,2026-09-08 01:00:00,100,120.480,75.040,27.010,18.420,68.720,0.000,0.450
2610170840,2026-09-08 01:00:00,40,249.560,139.400,49.890,60.270,52.610,0.000,23.930
2610322969,2026-09-08 01:00:00,100,72.960,50.630,18.060,4.260,6.720,0.000,1.650
2610322997,2026-09-08 01:00:00,400,392.460,232.190,90.930,69.320,143.630,0.000,0.450
2610323001,2026-09-08 01:00:00,160,1312.050,779.390,358.940,173.700,590.350,0.000,0.000
2610323004,2026-09-08 01:00:00,3000,67.320,51.790,8.630,6.900,15.930,0.000,1.580
2610323005,2026-09-08 01:00:00,120,8.450,5.610,2.260,0.560,1.550,0.000,0.280
2610323010,2026-09-08 01:00:00,60,8.520,5.970,1.810,0.720,0.710,0.000,2.000
2610323016,2026-09-08 01:00:00,160,1190.260,660.490,257.800,271.950,540.940,0.000,0.000
2610323019,2026-09-08 01:00:00,80,37.980,24.070,8.350,5.560,2.800,0.000,9.510
2610323024,2026-09-08 01:00:00,160,739.120,510.060,193.640,35.420,252.590,0.000,0.290
2410320615,2026-09-08 01:01:00,700,14972.320,9170.880,3656.180,2145.250,3697.840,0.000,51.450
2510203128,2026-09-08 01:01:00,500,7588.270,3983.840,1334.500,2269.910,341.530,0.000,112.240
2610170837,2026-09-08 01:01:00,240,10.190,6.600,2.240,1.340,1.140,0.000,0.070
2610322967,2026-09-08 01:01:00,500,2.850,1.710,0.690,0.430,0.370,0.000,0.010
2610170838,2026-09-08 01:02:00,240,26.980,17.290,5.900,3.780,2.890,0.000,0.250
2246006313,2026-09-08 01:30:00,8800,883.565,497.222,182.145,204.197,115.390,8.999,180.509
2410121326,2026-09-08 01:30:00,200,1500.970,969.330,420.590,111.040,352.130,0.000,5.430
2410121353,2026-09-08 01:30:00,120,660.250,460.240,178.340,21.660,142.040,0.000,15.060
2410121371,2026-09-08 01:30:00,120,573.360,356.830,126.720,89.800,69.870,0.000,29.190
2410121440,2026-09-08 01:30:00,120,16.890,11.010,3.270,2.600,2.010,0.000,5.130
2410121454,2026-09-08 01:30:00,160,1982.920,1248.780,427.950,306.180,320.330,0.000,76.290
2410121457,2026-09-08 01:30:00,120,1464.240,955.770,416.440,92.010,258.420,0.000,42.320
2410121574,2026-09-08 01:30:00,120,4733.910,3416.730,1100.090,217.080,407.570,0.000,373.020
2410131378,2026-09-08 01:30:00,200,1767.740,1135.690,489.660,142.380,389.510,0.000,8.840
2410131383,2026-09-08 01:30:00,400,1032.680,683.860,220.650,128.160,46.160,0.000,64.970
2410131384,2026-09-08 01:30:00,200,9634.330,5467.480,1936.510,2230.330,2011.070,0.000,4.900
2410320615,2026-09-08 01:30:00,700,14972.810,9170.880,3656.180,2145.740,3697.920,0.000,51.450
2410883988,2026-09-08 01:30:00,100,32.850,16.730,4.870,11.250,3.320,0.000,1.930
2410883990,2026-09-08 01:30:00,60,2987.560,1713.350,637.570,636.630,887.490,0.000,38.500
2410883991,2026-09-08 01:30:00,100,2695.620,1622.850,605.400,467.360,253.030,0.260,73.500
2410883993,2026-09-08 01:30:00,60,2947.090,1414.840,558.220,974.020,99.840,0.000,331.680
2410883994,2026-09-08 01:30:00,320,102.260,45.510,20.340,36.400,3.440,0.000,5.430
2410932742,2026-09-08 01:30:00,240,19320.779,11248.670,3586.420,4485.680,4884.780,0.000,5.960
2411087432,2026-09-08 01:30:00,40,3521.230,2192.050,1005.590,323.580,715.180,0.000,30.310
2411087433,2026-09-08 01:30:00,500,727.990,432.380,158.950,136.640,18.800,0.000,773.730
2411290205,2026-09-08 01:30:00,240,9295.450,6261.340,2709.890,324.210,3290.120,0.000,59.250
2510014481,2026-09-08 01:30:00,80,14978.990,8734.260,2885.050,3359.670,5621.720,0.000,5.520
2510014483,2026-09-08 01:30:00,300,218.530,125.720,48.720,44.080,0.000,0.000,179.020
2510014484,2026-09-08 01:30:00,160,9135.530,5181.510,2023.530,1930.490,1420.030,0.000,21.190
2510178139,2026-09-08 01:30:00,300,753.840,440.370,161.460,152.000,155.720,0.000,14.130
2510178141,2026-09-08 01:30:00,40,613.600,458.870,144.240,10.480,168.730,0.000,45.610
2510203103,2026-09-08 01:30:00,400,1816.070,1078.580,408.800,328.670,52.010,0.060,325.230
2510203104,2026-09-08 01:30:00,120,2897.840,1740.400,678.710,478.720,425.600,0.000,69.180
2510203105,2026-09-08 01:30:00,100,2305.690,1604.730,649.510,51.450,543.600,0.000,68.860
2510203106,2026-09-08 01:30:00,100,95.980,44.390,16.140,35.440,0.400,0.000,35.980
2510203107,2026-09-08 01:30:00,600,488.190,308.160,130.970,49.050,139.070,0.000,11.840
2510203108,2026-09-08 01:30:00,80,3760.370,2115.970,830.030,814.360,598.490,0.000,36.620
2510203109,2026-09-08 01:30:00,160,1449.480,910.390,442.650,96.430,442.210,0.000,86.650
2510203111,2026-09-08 01:30:00,40,3788.660,2383.160,931.740,473.750,1036.960,0.000,12.310
2510203113,2026-09-08 01:30:00,160,4127.550,2626.480,989.590,511.470,234.820,0.000,109.510
2510203114,2026-09-08 01:30:00,120,1801.960,1133.040,444.570,224.340,360.020,0.000,32.810
2510203117,2026-09-08 01:30:00,80,1611.870,857.840,351.170,402.850,272.070,0.000,158.860
2510203118,2026-09-08 01:30:00,640,178.730,103.700,40.500,34.520,26.990,0.010,106.160
2510203119,2026-09-08 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-08 01:30:00,160,4096.620,2516.430,903.860,676.310,939.420,0.000,14.900
2510203121,2026-09-08 01:30:00,100,1255.810,736.300,293.530,225.980,69.570,0.000,103.840
2510203122,2026-09-08 01:30:00,40,898.830,570.050,281.420,47.350,658.250,0.000,0.690
2510203123,2026-09-08 01:30:00,40,2556.520,1681.020,697.150,178.340,810.090,0.000,11.200
2510203124,2026-09-08 01:30:00,800,1111.610,786.300,269.470,55.820,313.200,0.000,0.300
2510203126,2026-09-08 01:30:00,100,12.860,5.590,1.780,5.470,0.250,0.000,1.060
2510203127,2026-09-08 01:30:00,40,1142.920,746.810,306.100,90.010,320.850,0.000,48.670
2510203128,2026-09-08 01:30:00,500,7588.950,3983.840,1334.500,2270.600,341.590,0.000,112.240
2510203129,2026-09-08 01:30:00,80,3.800,2.010,0.700,1.080,0.000,0.000,0.670
2510203130,2026-09-08 01:30:00,120,21.190,14.600,4.580,2.010,7.680,0.000,0.290
2510203133,2026-09-08 01:30:00,40,644.900,439.050,162.190,43.660,109.350,0.000,46.770
2510203134,2026-09-08 01:30:00,200,138.890,81.300,32.190,25.390,6.060,0.000,32.650
2510224049,2026-09-08 01:30:00,1,52130.840,20278.109,10703.120,21149.609,118.450,0.000,8637.750
2510224167,2026-09-08 01:30:00,1,19548.830,8479.260,3737.240,7332.320,605.250,0.000,5328.430
2510317505,2026-09-08 01:30:00,1,14252.620,6246.050,2998.860,5007.690,0.740,0.000,4181.690
2510317537,2026-09-08 01:30:00,1,11184.200,6426.610,2110.290,2647.300,218.560,1427.680,2050.210
2510389559,2026-09-08 01:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-08 01:30:00,1,41613.020,14891.450,7409.190,19312.369,22.440,0.000,3877.220
2510389931,2026-09-08 01:30:00,1,29924.520,11434.070,6303.820,12186.620,0.080,0.000,4115.780
2510633381,2026-09-08 01:30:00,320,205.600,128.020,45.950,31.630,6.210,0.000,41.830
2510633383,2026-09-08 01:30:00,40,1600.920,1199.760,369.700,31.440,49.420,0.000,297.230
2510633385,2026-09-08 01:30:00,60,1157.210,543.500,229.400,384.300,45.430,0.000,89.680
2510633386,2026-09-08 01:30:00,500,443.730,253.280,95.830,94.610,30.900,0.000,2497.070
2510633387,2026-09-08 01:30:00,40,20.510,13.620,5.030,1.850,0.650,0.000,2.860
2510633389,2026-09-08 01:30:00,500,314.890,215.450,73.870,25.560,46.550,0.000,93.600
2510633390,2026-09-08 01:30:00,80,1813.330,1095.510,409.270,308.540,471.140,0.000,6.350
2510633391,2026-09-08 01:30:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633393,2026-09-08 01:30:00,600,5634.210,3281.050,1120.280,1232.870,1196.830,0.000,0.480
2510633395,2026-09-08 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-08 01:30:00,400,842.610,571.830,198.910,71.860,188.050,0.000,0.170
2510633397,2026-09-08 01:30:00,240,510.210,328.850,151.660,29.690,188.070,0.000,17.080
2510633399,2026-09-08 01:30:00,600,1061.740,609.770,227.600,224.360,54.980,0.000,56.740
2510633400,2026-09-08 01:30:00,800,636.830,388.610,141.670,106.530,114.610,0.000,28.000
2510633402,2026-09-08 01:30:00,300,424.930,258.760,90.420,75.740,99.190,0.000,10.400
2510633411,2026-09-08 01:30:00,800,4319.740,2463.540,905.990,950.190,1525.080,0.000,29.340
2510814977,2026-09-08 01:30:00,400,49.570,30.660,11.720,7.180,1.480,0.000,9.840
2610026950,2026-09-08 01:30:00,600,10.870,6.900,2.500,1.450,1.020,0.000,2.780
2610026952,2026-09-08 01:30:00,200,3289.170,2153.590,956.930,178.640,1641.510,0.000,9.540
2610026953,2026-09-08 01:30:00,700,541.190,321.240,123.320,96.620,144.530,0.000,0.670
2610026963,2026-09-08 01:30:00,200,343.070,177.760,82.950,82.360,23.470,2.230,83.280
2610026966,2026-09-08 01:30:00,240,879.380,630.650,218.290,30.430,186.250,0.000,0.000
2610026976,2026-09-08 01:30:00,60,1332.890,870.590,295.180,167.120,134.420,0.000,25.310
2610026977,2026-09-08 01:30:00,30,575.850,240.640,89.120,246.090,97.630,0.000,26.380
2610126270,2026-09-08 01:30:00,400,21.030,13.390,5.070,2.570,0.760,0.000,6.220
2610126451,2026-09-08 01:30:00,300,105.060,68.680,25.530,10.850,54.800,0.000,0.250
2610159557,2026-09-08 01:30:00,600,13.390,7.490,2.830,3.060,0.230,0.000,8.480
2610170786,2026-09-08 01:30:00,500,470.750,270.130,92.140,108.470,89.580,0.000,2.930
2610170836,2026-09-08 01:30:00,100,120.480,75.040,27.010,18.430,68.720,0.000,0.450
2610170837,2026-09-08 01:30:00,240,10.190,6.600,2.240,1.340,1.140,0.000,0.070
2610170838,2026-09-08 01:30:00,240,26.990,17.290,5.900,3.790,2.890,0.000,0.250
2610170840,2026-09-08 01:30:00,40,249.640,139.400,49.890,60.350,52.610,0.000,23.940
2610322967,2026-09-08 01:30:00,500,2.850,1.710,0.690,0.430,0.370,0.000,0.010
2610322969,2026-09-08 01:30:00,100,72.970,50.630,18.060,4.270,6.720,0.000,1.650
2610322997,2026-09-08 01:30:00,400,392.690,232.190,90.930,69.560,143.710,0.000,0.450
2610323001,2026-09-08 01:30:00,160,1312.470,779.390,358.940,174.130,590.530,0.000,0.000
2610323004,2026-09-08 01:30:00,3000,67.340,51.790,8.630,6.910,15.940,0.000,1.580
2610323005,2026-09-08 01:30:00,120,8.450,5.610,2.260,0.560,1.550,0.000,0.280
2610323010,2026-09-08 01:30:00,60,8.520,5.970,1.810,0.730,0.710,0.000,2.000
2610323016,2026-09-08 01:30:00,160,1190.910,660.490,257.800,272.610,541.220,0.000,0.000
2610323019,2026-09-08 01:30:00,80,37.990,24.070,8.350,5.570,2.800,0.000,9.510
2610323024,2026-09-08 01:30:00,160,739.200,510.060,193.640,35.490,252.600,0.000,0.290
2410121424,2026-09-08 01:31:00,120,46.660,28.770,10.920,6.960,1.600,0.000,16.860
2410131387,2026-09-08 01:31:00,600,521.990,326.360,124.150,71.470,53.250,0.000,57.690
2510014482,2026-09-08 01:31:00,40,1246.120,867.050,343.380,35.680,82.210,0.000,60.860
2510633406,2026-09-08 01:34:00,60,336.510,149.220,63.960,123.320,13.320,0.000,92.380
2246006313,2026-09-08 02:00:00,8800,883.644,497.222,182.145,204.276,115.402,8.999,180.509
2410121326,2026-09-08 02:00:00,200,1501.010,969.330,420.590,111.080,352.130,0.000,5.430
2410121353,2026-09-08 02:00:00,120,660.250,460.240,178.340,21.670,142.040,0.000,15.060
2410121371,2026-09-08 02:00:00,120,573.410,356.830,126.720,89.850,69.870,0.000,29.190
2410121440,2026-09-08 02:00:00,120,16.900,11.010,3.270,2.600,2.010,0.000,5.130
2410121454,2026-09-08 02:00:00,160,1982.960,1248.780,427.950,306.220,320.330,0.000,76.290
2410121457,2026-09-08 02:00:00,120,1464.280,955.770,416.440,92.050,258.430,0.000,42.320
2410121574,2026-09-08 02:00:00,120,4733.960,3416.730,1100.090,217.130,407.570,0.000,373.040
2410131378,2026-09-08 02:00:00,200,1767.860,1135.690,489.660,142.500,389.540,0.000,8.840
2410131383,2026-09-08 02:00:00,400,1032.690,683.860,220.650,128.170,46.160,0.000,64.970
2410131384,2026-09-08 02:00:00,200,9634.640,5467.480,1936.510,2230.640,2011.120,0.000,4.900
2410131387,2026-09-08 02:00:00,600,522.010,326.360,124.150,71.480,53.250,0.000,57.700
2410320615,2026-09-08 02:00:00,700,14973.330,9170.880,3656.180,2146.260,3698.000,0.000,51.450
2410883988,2026-09-08 02:00:00,100,32.860,16.730,4.870,11.260,3.320,0.000,1.930
2410883990,2026-09-08 02:00:00,60,2987.580,1713.350,637.570,636.640,887.500,0.000,38.500
2410883991,2026-09-08 02:00:00,100,2695.660,1622.850,605.400,467.400,253.030,0.260,73.500
2410883993,2026-09-08 02:00:00,60,2947.370,1414.840,558.220,974.300,99.850,0.000,331.720
2410883994,2026-09-08 02:00:00,320,102.270,45.510,20.340,36.410,3.440,0.000,5.430
2410932742,2026-09-08 02:00:00,240,19321.789,11248.670,3586.420,4486.690,4885.040,0.000,5.960
2411087432,2026-09-08 02:00:00,40,3521.380,2192.050,1005.590,323.740,715.180,0.000,30.310
2411087433,2026-09-08 02:00:00,500,728.090,432.380,158.950,136.750,18.820,0.000,773.730
2411290205,2026-09-08 02:00:00,240,9295.500,6261.340,2709.890,324.260,3290.130,0.000,59.250
2510014481,2026-09-08 02:00:00,80,14979.550,8734.260,2885.050,3360.230,5621.970,0.000,5.520
2510014483,2026-09-08 02:00:00,300,218.540,125.720,48.720,44.100,0.000,0.000,179.030
2510014484,2026-09-08 02:00:00,160,9136.070,5181.510,2023.530,1931.020,1420.230,0.000,21.190
2510178139,2026-09-08 02:00:00,300,753.950,440.370,161.460,152.110,155.740,0.000,14.130
2510203103,2026-09-08 02:00:00,400,1816.110,1078.580,408.800,328.720,52.010,0.060,325.240
2510203104,2026-09-08 02:00:00,120,2897.980,1740.400,678.710,478.860,425.630,0.000,69.180
2510203106,2026-09-08 02:00:00,100,95.990,44.390,16.140,35.450,0.400,0.000,35.990
2510203107,2026-09-08 02:00:00,600,488.680,308.160,130.970,49.540,139.230,0.000,11.840
2510203108,2026-09-08 02:00:00,80,3760.630,2115.970,830.030,814.620,598.490,0.000,36.620
2510203109,2026-09-08 02:00:00,160,1449.490,910.390,442.650,96.440,442.210,0.000,86.650
2510203111,2026-09-08 02:00:00,40,3789.080,2383.160,931.740,474.170,1037.080,0.000,12.310
2510203114,2026-09-08 02:00:00,120,1802.060,1133.040,444.570,224.430,360.040,0.000,32.810
2510203117,2026-09-08 02:00:00,80,1611.960,857.840,351.170,402.930,272.070,0.000,158.880
2510203118,2026-09-08 02:00:00,640,178.760,103.700,40.500,34.550,26.990,0.010,106.170
2510203120,2026-09-08 02:00:00,160,4096.890,2516.430,903.860,676.580,939.520,0.000,14.900
2510203121,2026-09-08 02:00:00,100,1255.850,736.300,293.530,226.010,69.570,0.000,103.850
2510203122,2026-09-08 02:00:00,40,898.830,570.050,281.420,47.360,658.260,0.000,0.690
2510203124,2026-09-08 02:00:00,800,1111.610,786.300,269.470,55.830,313.200,0.000,0.300
2510203126,2026-09-08 02:00:00,100,12.870,5.590,1.780,5.480,0.250,0.000,1.070
2510203127,2026-09-08 02:00:00,40,1142.930,746.810,306.100,90.020,320.850,0.000,48.670
2510203128,2026-09-08 02:00:00,500,7589.650,3983.840,1334.500,2271.290,341.650,0.000,112.240
2510203129,2026-09-08 02:00:00,80,3.810,2.010,0.700,1.090,0.000,0.000,0.670
2510203130,2026-09-08 02:00:00,120,21.190,14.600,4.580,2.010,7.680,0.000,0.290
2510203133,2026-09-08 02:00:00,40,644.910,439.050,162.190,43.660,109.350,0.000,46.770
2510203134,2026-09-08 02:00:00,200,138.900,81.300,32.190,25.390,6.060,0.000,32.650
2510224049,2026-09-08 02:00:00,1,52134.262,20278.109,10703.120,21153.020,118.450,0.000,8638.780
2510224167,2026-09-08 02:00:00,1,19550.211,8479.260,3737.240,7333.700,605.250,0.000,5329.380
2510317505,2026-09-08 02:00:00,1,14254.430,6246.050,2998.860,5009.500,0.740,0.000,4182.570
2510317537,2026-09-08 02:00:00,1,11184.990,6426.610,2110.290,2648.080,218.560,1427.680,2050.340
2510389559,2026-09-08 02:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-08 02:00:00,1,41616.711,14891.450,7409.190,19316.051,22.440,0.000,3877.840
2510389931,2026-09-08 02:00:00,1,29927.500,11434.070,6303.820,12189.600,0.080,0.000,4116.120
2510633381,2026-09-08 02:00:00,320,205.620,128.020,45.950,31.640,6.210,0.000,41.830
2510633383,2026-09-08 02:00:00,40,1600.930,1199.760,369.700,31.450,49.420,0.000,297.260
2510633385,2026-09-08 02:00:00,60,1157.310,543.500,229.400,384.410,45.430,0.000,89.690
2510633386,2026-09-08 02:00:00,500,443.800,253.280,95.830,94.680,30.900,0.000,2497.420
2510633387,2026-09-08 02:00:00,40,20.510,13.620,5.030,1.850,0.650,0.000,2.860
2510633389,2026-09-08 02:00:00,500,314.940,215.450,73.870,25.610,46.550,0.000,93.630
2510633390,2026-09-08 02:00:00,80,1813.570,1095.510,409.270,308.780,471.180,0.000,6.350
2510633391,2026-09-08 02:00:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633393,2026-09-08 02:00:00,600,5634.780,3281.050,1120.280,1233.450,1196.970,0.000,0.480
2510633395,2026-09-08 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-08 02:00:00,400,842.620,571.830,198.910,71.870,188.050,0.000,0.170
2510633397,2026-09-08 02:00:00,240,510.220,328.850,151.660,29.710,188.070,0.000,17.090
2510633399,2026-09-08 02:00:00,600,1061.840,609.770,227.600,224.460,54.980,0.000,56.740
2510633400,2026-09-08 02:00:00,800,636.890,388.610,141.670,106.590,114.630,0.000,28.000
2510633402,2026-09-08 02:00:00,300,425.120,258.760,90.420,75.930,99.250,0.000,10.400
2510633406,2026-09-08 02:00:00,60,336.530,149.220,63.960,123.340,13.320,0.000,92.400
2510633411,2026-09-08 02:00:00,800,4320.430,2463.540,905.990,950.880,1525.350,0.000,29.340
2510814977,2026-09-08 02:00:00,400,49.570,30.660,11.720,7.180,1.480,0.000,9.840
2610026950,2026-09-08 02:00:00,600,10.870,6.900,2.500,1.460,1.020,0.000,2.780
2610026952,2026-09-08 02:00:00,200,3289.180,2153.590,956.930,178.650,1641.510,0.000,9.540
2610026953,2026-09-08 02:00:00,700,541.350,321.240,123.320,96.780,144.610,0.000,0.670
2610026963,2026-09-08 02:00:00,200,343.120,177.760,82.950,82.400,23.470,2.230,83.300
2610026966,2026-09-08 02:00:00,240,879.390,630.650,218.290,30.440,186.250,0.000,0.000
2610026976,2026-09-08 02:00:00,60,1332.970,870.590,295.180,167.190,134.420,0.000,25.310
2610026977,2026-09-08 02:00:00,30,575.970,240.640,89.120,246.210,97.630,0.000,26.390
2610126270,2026-09-08 02:00:00,400,21.040,13.390,5.070,2.570,0.760,0.000,6.230
2610126451,2026-09-08 02:00:00,300,105.070,68.680,25.530,10.850,54.800,0.000,0.250
2610159557,2026-09-08 02:00:00,600,13.390,7.490,2.830,3.070,0.230,0.000,8.480
2610170786,2026-09-08 02:00:00,500,471.010,270.130,92.140,108.730,89.630,0.000,2.930
2610170836,2026-09-08 02:00:00,100,120.480,75.040,27.010,18.430,68.720,0.000,0.450
2610170837,2026-09-08 02:00:00,240,10.190,6.600,2.240,1.340,1.140,0.000,0.070
2610170838,2026-09-08 02:00:00,240,27.000,17.290,5.900,3.800,2.890,0.000,0.250
2610170840,2026-09-08 02:00:00,40,249.720,139.400,49.890,60.430,52.610,0.000,23.950
2610322967,2026-09-08 02:00:00,500,2.850,1.710,0.690,0.430,0.370,0.000,0.010
2610322969,2026-09-08 02:00:00,100,72.980,50.630,18.060,4.290,6.720,0.000,1.650
2610322997,2026-09-08 02:00:00,400,392.900,232.190,90.930,69.770,143.760,0.000,0.450
2610323001,2026-09-08 02:00:00,160,1312.910,779.390,358.940,174.570,590.730,0.000,0.000
2610323004,2026-09-08 02:00:00,3000,67.350,51.790,8.630,6.920,15.940,0.000,1.580
2610323005,2026-09-08 02:00:00,120,8.450,5.610,2.260,0.570,1.550,0.000,0.280
2610323010,2026-09-08 02:00:00,60,8.530,5.970,1.810,0.730,0.710,0.000,2.010
2610323016,2026-09-08 02:00:00,160,1191.630,660.490,257.800,273.320,541.530,0.000,0.000
2610323019,2026-09-08 02:00:00,80,38.000,24.070,8.350,5.580,2.800,0.000,9.510
2610323024,2026-09-08 02:00:00,160,739.270,510.060,193.640,35.560,252.600,0.000,0.290
2410121424,2026-09-08 02:01:00,120,46.660,28.770,10.920,6.960,1.600,0.000,16.860
2510014482,2026-09-08 02:01:00,40,1246.130,867.050,343.380,35.690,82.210,0.000,60.860
2510203105,2026-09-08 02:01:00,100,2305.710,1604.730,649.510,51.460,543.600,0.000,68.860
2510203113,2026-09-08 02:01:00,160,4127.700,2626.480,989.590,511.620,234.820,0.000,109.510
2510203119,2026-09-08 02:01:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510178141,2026-09-08 02:02:00,40,613.600,458.870,144.240,10.480,168.730,0.000,45.610
2510203123,2026-09-08 02:02:00,40,2556.670,1681.020,697.150,178.500,810.130,0.000,11.200
2246006313,2026-09-08 02:30:00,8800,883.722,497.222,182.145,204.354,115.414,8.999,180.509
