METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633400,2026-09-18 01:00:00,800,721.510,440.230,166.430,114.840,148.420,0.000,28.000
2510633406,2026-09-18 01:00:00,60,353.970,159.400,68.580,125.980,17.360,0.000,96.560
2510633411,2026-09-18 01:00:00,800,4630.470,2640.870,969.600,1019.990,1642.600,0.000,29.340
2510814977,2026-09-18 01:00:00,400,51.440,31.750,12.180,7.490,1.840,0.000,10.350
2610026950,2026-09-18 01:00:00,600,13.640,8.690,3.150,1.790,1.220,0.000,3.030
2610026952,2026-09-18 01:00:00,200,3483.340,2272.330,1012.120,198.880,1749.350,0.000,9.750
2610026963,2026-09-18 01:00:00,200,369.610,191.500,90.470,87.640,23.610,2.230,92.180
2610026966,2026-09-18 01:00:00,240,939.790,674.190,233.380,32.210,195.980,0.000,0.000
2610026976,2026-09-18 01:00:00,60,1433.560,933.100,320.840,179.620,141.260,0.000,26.330
2610026977,2026-09-18 01:00:00,30,617.670,257.860,96.760,263.040,105.680,0.000,27.940
2610126270,2026-09-18 01:00:00,400,25.340,16.060,6.030,3.250,0.800,0.000,7.480
2610126451,2026-09-18 01:00:00,300,109.880,71.470,26.770,11.630,55.500,0.000,0.270
2610159557,2026-09-18 01:00:00,600,16.310,9.290,3.480,3.520,0.230,0.000,9.880
2610170786,2026-09-18 01:00:00,500,575.950,326.390,114.190,135.370,112.000,0.000,2.940
2610170836,2026-09-18 01:00:00,100,124.060,77.440,28.050,18.560,70.040,0.000,0.520
2610170837,2026-09-18 01:00:00,240,11.710,7.570,2.580,1.550,1.370,0.000,0.130
2610170838,2026-09-18 01:00:00,240,31.140,19.760,6.950,4.420,3.540,0.000,0.300
2610170840,2026-09-18 01:00:00,40,295.710,167.570,57.930,70.190,61.570,0.000,28.630
2610322967,2026-09-18 01:00:00,500,3.530,2.120,0.890,0.520,0.450,0.000,0.020
2610322969,2026-09-18 01:00:00,100,92.900,64.730,22.650,5.500,11.720,0.000,1.930
2610322982,2026-09-18 01:00:00,160,2.820,1.660,0.600,0.550,0.000,0.000,1.540
2610322995,2026-09-18 01:00:00,40,3.260,1.920,0.690,0.640,0.000,0.000,2.110
2610322997,2026-09-18 01:00:00,400,524.600,307.110,120.220,97.260,197.340,0.000,0.560
2610323001,2026-09-18 01:00:00,160,1671.950,992.650,454.030,225.260,756.100,0.000,0.000
2610323004,2026-09-18 01:00:00,3000,86.370,65.320,11.210,9.830,20.210,0.000,1.890
2610323005,2026-09-18 01:00:00,120,10.750,7.220,2.770,0.760,1.560,0.000,0.660
2610323010,2026-09-18 01:00:00,60,14.370,9.630,3.420,1.310,1.120,0.000,3.780
2610323016,2026-09-18 01:00:00,160,1511.410,835.710,329.950,345.730,682.510,0.000,0.000
2610323017,2026-09-18 01:00:00,60,4.160,2.440,0.880,0.830,0.000,0.000,2.390
2610323019,2026-09-18 01:00:00,80,45.670,28.850,9.900,6.900,2.980,0.000,11.310
2610323027,2026-09-18 01:00:00,60,4.260,2.540,0.890,0.810,0.000,0.000,2.450
2510203133,2026-09-18 01:01:00,40,662.330,451.360,166.610,44.350,112.860,0.000,47.330
2510203117,2026-09-18 01:02:00,80,1647.000,877.680,357.770,411.540,280.020,0.000,163.610
2510203120,2026-09-18 01:02:00,160,4260.990,2615.400,940.860,704.720,986.230,0.000,14.900
2510633389,2026-09-18 01:02:00,500,448.920,303.810,107.210,37.890,79.490,0.000,99.380
2510633402,2026-09-18 01:02:00,300,528.650,319.130,112.220,97.290,129.300,0.000,10.400
2610026953,2026-09-18 01:02:00,700,634.010,374.440,143.840,115.720,180.040,0.000,0.670
2410121326,2026-09-18 01:30:00,200,1558.650,1005.600,437.260,115.780,367.380,0.000,5.450
2410121353,2026-09-18 01:30:00,120,702.600,486.860,191.960,23.770,154.710,0.000,15.320
2410121371,2026-09-18 01:30:00,120,593.960,368.530,131.150,94.280,71.150,0.000,29.500
2410121424,2026-09-18 01:30:00,120,47.650,29.300,11.120,7.220,1.600,0.000,17.500
2410121440,2026-09-18 01:30:00,120,20.220,13.200,4.110,2.900,2.350,0.000,5.740
2410121454,2026-09-18 01:30:00,160,2035.930,1284.140,439.570,312.210,330.950,0.000,76.290
2410121457,2026-09-18 01:30:00,120,1701.900,1093.800,484.180,123.910,313.710,0.000,42.560
2410121574,2026-09-18 01:30:00,120,4850.220,3500.230,1128.120,221.860,419.040,0.000,378.270
2410131378,2026-09-18 01:30:00,200,1831.450,1178.050,508.300,145.090,402.530,0.000,9.300
2410131383,2026-09-18 01:30:00,400,1055.260,698.890,225.380,130.980,47.490,0.000,65.470
2410131384,2026-09-18 01:30:00,200,9780.440,5548.770,1967.870,2263.790,2039.230,0.000,4.900
2410131387,2026-09-18 01:30:00,600,541.490,338.820,128.960,73.700,56.150,0.000,58.440
2410320615,2026-09-18 01:30:00,700,15369.000,9418.820,3750.820,2199.350,3798.200,0.000,51.450
2410883988,2026-09-18 01:30:00,100,35.150,17.810,5.270,12.060,3.370,0.000,2.080
2410883990,2026-09-18 01:30:00,60,2993.280,1716.610,638.830,637.830,888.410,0.000,38.520
2410883991,2026-09-18 01:30:00,100,2719.740,1636.860,611.640,471.230,255.480,0.260,74.050
2410883993,2026-09-18 01:30:00,60,3084.350,1486.080,585.520,1012.740,118.670,0.000,336.860
2410883994,2026-09-18 01:30:00,320,105.610,47.160,21.020,37.410,3.450,0.000,6.270
2410932742,2026-09-18 01:30:00,240,19774.029,11505.590,3673.730,4594.700,5009.200,0.000,5.960
2411087432,2026-09-18 01:30:00,40,3630.210,2254.740,1039.920,335.540,733.090,0.000,30.790
2411087433,2026-09-18 01:30:00,500,807.520,477.220,176.340,153.950,20.740,0.000,777.300
2411290205,2026-09-18 01:30:00,240,9577.310,6439.720,2807.650,329.930,3395.150,0.000,59.390
2510014481,2026-09-18 01:30:00,80,15275.910,8904.260,2943.490,3428.150,5741.910,0.000,5.520
2510014482,2026-09-18 01:30:00,40,1282.870,893.430,352.980,36.440,84.420,0.000,62.530
2510014483,2026-09-18 01:30:00,300,226.780,130.560,50.520,45.690,0.000,0.000,184.340
2510014484,2026-09-18 01:30:00,160,9361.930,5306.510,2071.960,1983.450,1502.690,0.000,21.380
2510178139,2026-09-18 01:30:00,300,806.570,468.460,171.940,166.150,173.220,0.000,14.140
2510178141,2026-09-18 01:30:00,40,653.620,489.260,153.420,10.930,183.020,0.000,46.800
2510203103,2026-09-18 01:30:00,400,1853.210,1103.200,417.080,332.920,59.460,0.950,329.140
2510203104,2026-09-18 01:30:00,120,2998.700,1800.990,702.920,494.770,448.390,0.000,69.190
2510203105,2026-09-18 01:30:00,100,2403.520,1671.200,679.240,53.070,565.590,0.000,70.260
2510203106,2026-09-18 01:30:00,100,98.250,45.460,16.560,36.230,0.410,0.000,36.870
2510203108,2026-09-18 01:30:00,80,3921.350,2206.540,870.210,844.590,617.600,0.000,36.690
2510203109,2026-09-18 01:30:00,160,1504.490,944.360,461.750,98.380,455.240,0.000,87.150
2510203111,2026-09-18 01:30:00,40,3905.050,2462.810,960.960,481.260,1066.690,0.000,12.570
2510203112,2026-09-18 01:30:00,600,64.620,44.030,15.930,4.660,24.570,0.000,0.000
2510203113,2026-09-18 01:30:00,160,4364.360,2777.020,1056.060,531.260,256.630,0.000,111.220
2510203114,2026-09-18 01:30:00,120,1881.570,1181.670,464.580,235.310,376.870,0.000,33.400
2510203117,2026-09-18 01:30:00,80,1647.060,877.680,357.770,411.610,280.020,0.000,163.620
2510203118,2026-09-18 01:30:00,640,191.380,110.690,43.110,37.570,26.990,0.010,111.320
2510203119,2026-09-18 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 01:30:00,160,4261.210,2615.400,940.860,704.930,986.310,0.000,14.900
2510203121,2026-09-18 01:30:00,100,1286.530,754.700,301.880,229.940,71.190,0.000,106.440
2510203122,2026-09-18 01:30:00,40,929.270,589.010,291.710,48.540,680.450,0.000,0.700
2510203123,2026-09-18 01:30:00,40,2635.440,1736.580,717.520,181.330,836.830,0.000,11.580
2510203124,2026-09-18 01:30:00,800,1162.110,824.050,280.710,57.340,326.150,0.000,0.360
2510203126,2026-09-18 01:30:00,100,15.120,6.660,2.180,6.270,0.290,0.000,1.220
2510203127,2026-09-18 01:30:00,40,1232.960,804.660,330.000,98.300,353.000,0.000,49.020
2510203128,2026-09-18 01:30:00,500,7868.720,4128.340,1387.370,2352.990,362.390,0.000,112.440
2510203129,2026-09-18 01:30:00,80,5.970,3.120,1.140,1.700,0.000,0.000,1.190
2510203130,2026-09-18 01:30:00,120,28.780,20.160,6.280,2.330,8.710,0.000,0.450
2510203133,2026-09-18 01:30:00,40,662.340,451.360,166.610,44.360,112.860,0.000,47.330
2510203134,2026-09-18 01:30:00,200,140.800,82.390,32.540,25.860,6.060,0.000,33.140
2510224049,2026-09-18 01:30:00,1,53096.660,20687.711,10867.130,21541.811,118.580,0.000,8890.950
2510224167,2026-09-18 01:30:00,1,20464.180,8978.350,3994.280,7491.540,789.220,0.000,5566.810
2510317505,2026-09-18 01:30:00,1,14923.270,6542.600,3158.650,5222.010,0.740,0.000,4428.500
2510317537,2026-09-18 01:30:00,1,11615.920,6669.050,2195.910,2750.950,218.560,1427.680,2114.770
2510389559,2026-09-18 01:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 01:30:00,1,42755.012,15307.740,7648.420,19798.840,22.560,0.000,4031.160
2510389931,2026-09-18 01:30:00,1,30870.680,11797.320,6522.190,12551.160,0.150,0.000,4243.030
2510633381,2026-09-18 01:30:00,320,218.320,135.810,49.150,33.350,6.260,0.000,44.290
2510633383,2026-09-18 01:30:00,40,1694.930,1270.070,391.070,33.780,51.870,0.000,305.890
2510633385,2026-09-18 01:30:00,60,1201.420,564.990,239.430,396.990,47.160,0.000,93.370
2510633386,2026-09-18 01:30:00,500,475.180,270.760,102.550,101.860,30.900,0.000,2664.670
2510633387,2026-09-18 01:30:00,40,23.800,15.980,5.730,2.080,0.760,0.000,3.210
2510633389,2026-09-18 01:30:00,500,449.020,303.810,107.210,37.990,79.490,0.000,99.390
2510633390,2026-09-18 01:30:00,80,2048.260,1228.430,457.520,362.310,530.000,0.000,6.350
2510633391,2026-09-18 01:30:00,100,244.240,188.540,55.590,0.100,3.310,0.000,1.910
2510633393,2026-09-18 01:30:00,600,5875.910,3419.300,1168.910,1287.690,1250.900,0.000,0.480
2510633395,2026-09-18 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 01:30:00,400,880.190,598.320,207.890,73.960,195.200,0.000,0.170
2510633397,2026-09-18 01:30:00,240,547.060,350.580,165.020,31.450,206.240,0.000,17.710
2510633399,2026-09-18 01:30:00,600,1129.440,648.760,242.860,237.810,57.580,0.000,56.970
2510633400,2026-09-18 01:30:00,800,721.630,440.230,166.430,114.960,148.450,0.000,28.000
2510633402,2026-09-18 01:30:00,300,528.830,319.130,112.220,97.480,129.350,0.000,10.400
2510633406,2026-09-18 01:30:00,60,353.990,159.400,68.580,126.000,17.360,0.000,96.580
2510633411,2026-09-18 01:30:00,800,4631.100,2640.870,969.600,1020.610,1642.870,0.000,29.340
2510814977,2026-09-18 01:30:00,400,51.440,31.750,12.180,7.500,1.840,0.000,10.350
2610026950,2026-09-18 01:30:00,600,13.640,8.690,3.150,1.790,1.220,0.000,3.030
2610026952,2026-09-18 01:30:00,200,3483.910,2272.330,1012.120,199.450,1749.690,0.000,9.750
2610026953,2026-09-18 01:30:00,700,634.160,374.440,143.840,115.880,180.110,0.000,0.670
2610026963,2026-09-18 01:30:00,200,369.650,191.500,90.470,87.680,23.610,2.230,92.200
2610026966,2026-09-18 01:30:00,240,939.800,674.190,233.380,32.230,195.990,0.000,0.000
2610026976,2026-09-18 01:30:00,60,1433.680,933.100,320.840,179.730,141.260,0.000,26.330
2610026977,2026-09-18 01:30:00,30,617.810,257.860,96.760,263.190,105.690,0.000,27.940
2610126270,2026-09-18 01:30:00,400,25.350,16.060,6.030,3.250,0.800,0.000,7.480
2610126451,2026-09-18 01:30:00,300,109.890,71.470,26.770,11.640,55.500,0.000,0.270
2610159557,2026-09-18 01:30:00,600,16.310,9.290,3.480,3.530,0.230,0.000,9.880
2610170786,2026-09-18 01:30:00,500,576.260,326.390,114.190,135.670,112.070,0.000,2.940
2610170836,2026-09-18 01:30:00,100,124.060,77.440,28.050,18.560,70.040,0.000,0.520
2610170837,2026-09-18 01:30:00,240,11.710,7.570,2.580,1.550,1.370,0.000,0.130
2610170838,2026-09-18 01:30:00,240,31.140,19.760,6.950,4.430,3.540,0.000,0.300
2610170840,2026-09-18 01:30:00,40,295.790,167.570,57.930,70.270,61.570,0.000,28.640
2610322967,2026-09-18 01:30:00,500,3.530,2.120,0.890,0.520,0.450,0.000,0.020
2610322969,2026-09-18 01:30:00,100,92.910,64.730,22.650,5.510,11.720,0.000,1.930
2610322982,2026-09-18 01:30:00,160,2.830,1.660,0.600,0.560,0.000,0.000,1.540
2610322995,2026-09-18 01:30:00,40,3.260,1.920,0.690,0.640,0.000,0.000,2.110
2610322997,2026-09-18 01:30:00,400,524.900,307.110,120.220,97.560,197.460,0.000,0.560
2610323001,2026-09-18 01:30:00,160,1672.530,992.650,454.030,225.840,756.380,0.000,0.000
2610323004,2026-09-18 01:30:00,3000,86.390,65.320,11.210,9.860,20.220,0.000,1.890
2610323005,2026-09-18 01:30:00,120,10.760,7.220,2.770,0.760,1.560,0.000,0.660
2610323010,2026-09-18 01:30:00,60,14.370,9.630,3.420,1.320,1.120,0.000,3.790
2610323016,2026-09-18 01:30:00,160,1512.060,835.710,329.950,346.390,682.790,0.000,0.000
2610323017,2026-09-18 01:30:00,60,4.170,2.440,0.880,0.840,0.000,0.000,2.400
2610323019,2026-09-18 01:30:00,80,45.680,28.850,9.900,6.910,2.980,0.000,11.310
2610323027,2026-09-18 01:30:00,60,4.260,2.540,0.890,0.820,0.000,0.000,2.450
2410121326,2026-09-18 02:00:00,200,1558.710,1005.600,437.260,115.850,367.400,0.000,5.450
2410121353,2026-09-18 02:00:00,120,702.610,486.860,191.960,23.780,154.710,0.000,15.320
2410121371,2026-09-18 02:00:00,120,594.010,368.530,131.150,94.320,71.150,0.000,29.500
2410121424,2026-09-18 02:00:00,120,47.650,29.300,11.120,7.220,1.600,0.000,17.500
2410121440,2026-09-18 02:00:00,120,20.220,13.200,4.110,2.900,2.350,0.000,5.750
2410121457,2026-09-18 02:00:00,120,1702.500,1093.800,484.180,124.510,313.820,0.000,42.560
2410121574,2026-09-18 02:00:00,120,4850.250,3500.230,1128.120,221.890,419.040,0.000,378.300
2410131378,2026-09-18 02:00:00,200,1831.450,1178.050,508.300,145.100,402.530,0.000,9.300
2410131383,2026-09-18 02:00:00,400,1055.270,698.890,225.380,130.990,47.490,0.000,65.480
2410131384,2026-09-18 02:00:00,200,9780.800,5548.770,1967.870,2264.150,2039.290,0.000,4.900
2410131387,2026-09-18 02:00:00,600,541.510,338.820,128.960,73.720,56.150,0.000,58.440
2410320615,2026-09-18 02:00:00,700,15369.460,9418.820,3750.820,2199.810,3798.260,0.000,51.450
2410883988,2026-09-18 02:00:00,100,35.160,17.810,5.270,12.060,3.370,0.000,2.080
2410883990,2026-09-18 02:00:00,60,2993.290,1716.610,638.830,637.840,888.410,0.000,38.520
2410883991,2026-09-18 02:00:00,100,2719.760,1636.860,611.640,471.250,255.480,0.260,74.060
2410883993,2026-09-18 02:00:00,60,3084.660,1486.080,585.520,1013.050,118.690,0.000,336.880
2410883994,2026-09-18 02:00:00,320,105.610,47.160,21.020,37.420,3.450,0.000,6.270
2410932742,2026-09-18 02:00:00,240,19774.811,11505.590,3673.730,4595.470,5009.400,0.000,5.960
2411087432,2026-09-18 02:00:00,40,3630.370,2254.740,1039.920,335.700,733.090,0.000,30.790
2411290205,2026-09-18 02:00:00,240,9577.350,6439.720,2807.650,329.980,3395.150,0.000,59.390
2510014481,2026-09-18 02:00:00,80,15276.470,8904.260,2943.490,3428.710,5742.060,0.000,5.520
2510014482,2026-09-18 02:00:00,40,1282.870,893.430,352.980,36.450,84.420,0.000,62.530
2510014483,2026-09-18 02:00:00,300,226.790,130.560,50.520,45.700,0.000,0.000,184.350
2510014484,2026-09-18 02:00:00,160,9362.440,5306.510,2071.960,1983.950,1502.880,0.000,21.380
2510178139,2026-09-18 02:00:00,300,806.820,468.460,171.940,166.410,173.310,0.000,14.140
2510178141,2026-09-18 02:00:00,40,653.630,489.260,153.420,10.930,183.020,0.000,46.810
2510203103,2026-09-18 02:00:00,400,1853.240,1103.200,417.080,332.950,59.460,0.950,329.150
2510203104,2026-09-18 02:00:00,120,2998.810,1800.990,702.920,494.890,448.410,0.000,69.190
2510203105,2026-09-18 02:00:00,100,2403.530,1671.200,679.240,53.090,565.600,0.000,70.260
2510203106,2026-09-18 02:00:00,100,98.250,45.460,16.560,36.230,0.410,0.000,36.870
2510203108,2026-09-18 02:00:00,80,3921.560,2206.540,870.210,844.810,617.610,0.000,36.690
2510203109,2026-09-18 02:00:00,160,1504.500,944.360,461.750,98.390,455.240,0.000,87.150
2510203111,2026-09-18 02:00:00,40,3905.050,2462.810,960.960,481.270,1066.690,0.000,12.570
2510203112,2026-09-18 02:00:00,600,64.690,44.030,15.930,4.720,24.610,0.000,0.000
2510203113,2026-09-18 02:00:00,160,4364.530,2777.020,1056.060,531.440,256.650,0.000,111.220
2510203114,2026-09-18 02:00:00,120,1881.650,1181.670,464.580,235.390,376.890,0.000,33.400
2510203117,2026-09-18 02:00:00,80,1647.130,877.680,357.770,411.680,280.020,0.000,163.650
2510203118,2026-09-18 02:00:00,640,191.410,110.690,43.110,37.590,26.990,0.010,111.330
2510203119,2026-09-18 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 02:00:00,160,4261.430,2615.400,940.860,705.160,986.400,0.000,14.900
2510203121,2026-09-18 02:00:00,100,1286.550,754.700,301.880,229.960,71.190,0.000,106.460
2510203122,2026-09-18 02:00:00,40,929.280,589.010,291.710,48.550,680.460,0.000,0.700
2510203123,2026-09-18 02:00:00,40,2635.440,1736.580,717.520,181.330,836.830,0.000,11.580
2510203124,2026-09-18 02:00:00,800,1162.150,824.050,280.710,57.370,326.170,0.000,0.360
2510203126,2026-09-18 02:00:00,100,15.120,6.660,2.180,6.270,0.290,0.000,1.220
2510203127,2026-09-18 02:00:00,40,1233.100,804.660,330.000,98.440,353.100,0.000,49.020
2510203128,2026-09-18 02:00:00,500,7869.450,4128.340,1387.370,2353.720,362.480,0.000,112.440
2510203129,2026-09-18 02:00:00,80,5.970,3.120,1.140,1.700,0.000,0.000,1.190
2510203130,2026-09-18 02:00:00,120,28.780,20.160,6.280,2.330,8.710,0.000,0.450
2510203133,2026-09-18 02:00:00,40,662.350,451.360,166.610,44.370,112.860,0.000,47.330
2510203134,2026-09-18 02:00:00,200,140.800,82.390,32.540,25.860,6.060,0.000,33.140
2510224049,2026-09-18 02:00:00,1,53100.059,20687.711,10867.130,21545.199,118.580,0.000,8891.970
2510224167,2026-09-18 02:00:00,1,20465.539,8978.350,3994.280,7492.890,789.220,0.000,5567.750
2510317505,2026-09-18 02:00:00,1,14924.250,6542.600,3158.650,5222.980,0.740,0.000,4429.360
2510317537,2026-09-18 02:00:00,1,11616.820,6669.050,2195.910,2751.850,218.560,1427.680,2114.920
2510389559,2026-09-18 02:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 02:00:00,1,42758.680,15307.740,7648.420,19802.510,22.560,0.000,4031.790
2510389931,2026-09-18 02:00:00,1,30873.750,11797.320,6522.190,12554.230,0.150,0.000,4243.380
2510633381,2026-09-18 02:00:00,320,218.330,135.810,49.150,33.360,6.260,0.000,44.290
2510633383,2026-09-18 02:00:00,40,1694.940,1270.070,391.070,33.790,51.870,0.000,305.930
2510633385,2026-09-18 02:00:00,60,1201.520,564.990,239.430,397.090,47.160,0.000,93.390
2510633386,2026-09-18 02:00:00,500,475.240,270.760,102.550,101.910,30.900,0.000,2665.020
2510633387,2026-09-18 02:00:00,40,23.800,15.980,5.730,2.080,0.760,0.000,3.210
2510633389,2026-09-18 02:00:00,500,449.150,303.810,107.210,38.120,79.490,0.000,99.410
2510633390,2026-09-18 02:00:00,80,2048.800,1228.430,457.520,362.850,530.150,0.000,6.350
2510633391,2026-09-18 02:00:00,100,244.240,188.540,55.590,0.100,3.310,0.000,1.910
2510633393,2026-09-18 02:00:00,600,5876.350,3419.300,1168.910,1288.120,1251.000,0.000,0.480
2510633395,2026-09-18 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 02:00:00,400,880.250,598.320,207.890,74.030,195.230,0.000,0.170
2510633397,2026-09-18 02:00:00,240,547.070,350.580,165.020,31.460,206.240,0.000,17.710
2510633399,2026-09-18 02:00:00,600,1129.530,648.760,242.860,237.900,57.580,0.000,56.970
2510633400,2026-09-18 02:00:00,800,721.750,440.230,166.430,115.080,148.480,0.000,28.000
2510633402,2026-09-18 02:00:00,300,529.030,319.130,112.220,97.680,129.400,0.000,10.400
2510633406,2026-09-18 02:00:00,60,354.010,159.400,68.580,126.030,17.360,0.000,96.590
2510633411,2026-09-18 02:00:00,800,4631.720,2640.870,969.600,1021.230,1643.130,0.000,29.340
2510814977,2026-09-18 02:00:00,400,51.440,31.750,12.180,7.500,1.840,0.000,10.350
2610026950,2026-09-18 02:00:00,600,13.640,8.690,3.150,1.790,1.220,0.000,3.030
2610026953,2026-09-18 02:00:00,700,634.330,374.440,143.840,116.050,180.190,0.000,0.670
2610026963,2026-09-18 02:00:00,200,369.690,191.500,90.470,87.720,23.610,2.230,92.230
2610026966,2026-09-18 02:00:00,240,939.820,674.190,233.380,32.250,196.000,0.000,0.000
2610026976,2026-09-18 02:00:00,60,1433.790,933.100,320.840,179.840,141.270,0.000,26.330
2610026977,2026-09-18 02:00:00,30,617.950,257.860,96.760,263.320,105.710,0.000,27.940
2610126270,2026-09-18 02:00:00,400,25.350,16.060,6.030,3.260,0.800,0.000,7.490
2610126451,2026-09-18 02:00:00,300,109.890,71.470,26.770,11.640,55.500,0.000,0.270
2610159557,2026-09-18 02:00:00,600,16.320,9.290,3.480,3.530,0.230,0.000,9.890
2610170786,2026-09-18 02:00:00,500,576.540,326.390,114.190,135.960,112.120,0.000,2.940
2610170836,2026-09-18 02:00:00,100,124.060,77.440,28.050,18.560,70.040,0.000,0.520
2610170837,2026-09-18 02:00:00,240,11.710,7.570,2.580,1.550,1.370,0.000,0.130
2610170838,2026-09-18 02:00:00,240,31.150,19.760,6.950,4.430,3.540,0.000,0.300
2610322967,2026-09-18 02:00:00,500,3.530,2.120,0.890,0.520,0.450,0.000,0.020
2610322969,2026-09-18 02:00:00,100,92.920,64.730,22.650,5.520,11.720,0.000,1.930
2610322982,2026-09-18 02:00:00,160,2.830,1.660,0.600,0.560,0.000,0.000,1.550
2610322995,2026-09-18 02:00:00,40,3.270,1.920,0.690,0.650,0.000,0.000,2.120
2610322997,2026-09-18 02:00:00,400,525.150,307.110,120.220,97.810,197.550,0.000,0.560
2610323001,2026-09-18 02:00:00,160,1673.110,992.650,454.030,226.420,756.680,0.000,0.000
2610323004,2026-09-18 02:00:00,3000,86.430,65.320,11.210,9.900,20.230,0.000,1.890
2610323005,2026-09-18 02:00:00,120,10.760,7.220,2.770,0.760,1.560,0.000,0.660
2610323010,2026-09-18 02:00:00,60,14.370,9.630,3.420,1.320,1.120,0.000,3.790
2610323016,2026-09-18 02:00:00,160,1512.820,835.710,329.950,347.150,683.100,0.000,0.000
