METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410121574,2026-09-07 14:30:00,120,4728.550,3413.020,1098.860,216.660,407.090,0.000,372.750
2410131378,2026-09-07 14:30:00,200,1762.890,1133.450,487.900,141.530,388.380,0.000,8.840
2410131383,2026-09-07 14:30:00,400,1031.690,683.200,220.450,128.040,46.120,0.000,64.940
2410131384,2026-09-07 14:30:00,200,9627.010,5464.230,1934.580,2228.190,2009.930,0.000,4.900
2410131387,2026-09-07 14:30:00,600,521.500,326.080,124.030,71.380,53.230,0.000,57.620
2410320615,2026-09-07 14:30:00,700,14954.280,9161.060,3651.240,2141.970,3693.640,0.000,51.450
2410883988,2026-09-07 14:30:00,100,32.730,16.690,4.840,11.200,3.320,0.000,1.920
2410883990,2026-09-07 14:30:00,60,2987.120,1713.140,637.440,636.530,887.430,0.000,38.500
2410883991,2026-09-07 14:30:00,100,2694.250,1622.190,604.990,467.060,252.870,0.260,73.460
2410883993,2026-09-07 14:30:00,60,2939.440,1411.530,556.070,971.830,99.510,0.000,331.170
2410883994,2026-09-07 14:30:00,320,102.120,45.460,20.290,36.350,3.440,0.000,5.420
2410932742,2026-09-07 14:30:00,240,19297.891,11239.220,3580.110,4478.560,4878.470,0.000,5.960
2411087432,2026-09-07 14:30:00,40,3513.620,2188.560,1002.620,322.440,714.150,0.000,30.310
2411087433,2026-09-07 14:30:00,500,725.100,431.100,158.110,135.880,18.560,0.000,773.600
2411290205,2026-09-07 14:30:00,240,9283.620,6254.880,2704.910,323.820,3286.230,0.000,59.250
2510014482,2026-09-07 14:30:00,40,1245.210,866.280,343.290,35.630,82.200,0.000,60.800
2510014483,2026-09-07 14:30:00,300,218.150,125.520,48.630,44.000,0.000,0.000,178.800
2510014484,2026-09-07 14:30:00,160,9123.500,5176.450,2020.280,1926.760,1415.820,0.000,21.190
2510178139,2026-09-07 14:30:00,300,751.930,439.650,161.030,151.240,155.160,0.000,14.130
2510178141,2026-09-07 14:30:00,40,612.600,458.000,144.130,10.460,168.690,0.000,45.540
2510203103,2026-09-07 14:30:00,400,1814.370,1077.550,408.430,328.380,51.840,0.060,325.030
2510203104,2026-09-07 14:30:00,120,2893.330,1738.120,677.520,477.690,424.480,0.000,69.180
2510203105,2026-09-07 14:30:00,100,2303.250,1603.330,648.590,51.320,542.950,0.000,68.830
2510203106,2026-09-07 14:30:00,100,95.830,44.340,16.100,35.380,0.400,0.000,35.930
2510203107,2026-09-07 14:30:00,600,476.840,303.240,127.730,45.860,135.280,0.000,11.840
2510203108,2026-09-07 14:30:00,80,3751.250,2111.650,827.220,812.380,597.630,0.000,36.620
2510203109,2026-09-07 14:30:00,160,1446.500,908.740,441.460,96.290,441.600,0.000,86.650
2510203111,2026-09-07 14:30:00,40,3778.250,2378.790,928.660,470.800,1034.000,0.000,12.310
2510203113,2026-09-07 14:30:00,160,4116.990,2620.400,986.090,510.490,233.850,0.000,109.500
2510203114,2026-09-07 14:30:00,120,1798.630,1131.260,443.730,223.630,359.240,0.000,32.810
2510203117,2026-09-07 14:30:00,80,1609.680,856.790,350.660,402.230,271.800,0.000,158.610
2510203118,2026-09-07 14:30:00,640,178.080,103.440,40.330,34.300,26.990,0.010,106.020
2510203119,2026-09-07 14:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 14:30:00,160,4089.220,2512.770,902.070,674.370,937.470,0.000,14.900
2510203121,2026-09-07 14:30:00,100,1253.620,735.150,292.720,225.740,69.450,0.000,103.740
2510203122,2026-09-07 14:30:00,40,897.310,569.180,280.830,47.290,657.140,0.000,0.690
2510203123,2026-09-07 14:30:00,40,2550.920,1678.550,695.020,177.340,808.210,0.000,11.190
2510203124,2026-09-07 14:30:00,800,1110.130,785.340,268.980,55.790,312.900,0.000,0.290
2510203126,2026-09-07 14:30:00,100,12.740,5.550,1.760,5.420,0.250,0.000,1.060
2510203128,2026-09-07 14:30:00,500,7574.590,3978.250,1330.820,2265.510,340.560,0.000,112.240
2510203129,2026-09-07 14:30:00,80,3.700,1.970,0.670,1.050,0.000,0.000,0.650
2510203130,2026-09-07 14:30:00,120,21.030,14.510,4.520,1.990,7.580,0.000,0.290
2510203133,2026-09-07 14:30:00,40,643.930,438.490,161.820,43.620,109.260,0.000,46.730
2510203134,2026-09-07 14:30:00,200,138.800,81.260,32.170,25.360,6.060,0.000,32.630
2510224049,2026-09-07 14:30:00,1,52066.410,20253.260,10687.600,21125.539,118.450,0.000,8622.310
2510224167,2026-09-07 14:30:00,1,19514.930,8466.150,3726.060,7322.710,605.250,0.000,5313.330
2510317505,2026-09-07 14:30:00,1,14206.630,6226.390,2985.350,4994.880,0.740,0.000,4167.180
2510317537,2026-09-07 14:30:00,1,11163.460,6417.770,2104.760,2640.910,218.560,1427.680,2046.750
2510389559,2026-09-07 14:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 14:30:00,1,41529.059,14864.280,7382.750,19282.029,22.440,0.000,3867.120
2510389931,2026-09-07 14:30:00,1,29855.180,11409.920,6280.030,12165.210,0.080,0.000,4106.290
2510633381,2026-09-07 14:30:00,320,205.130,127.790,45.810,31.520,6.210,0.000,41.690
2510633383,2026-09-07 14:30:00,40,1597.230,1196.570,369.280,31.370,49.260,0.000,296.700
2510633385,2026-09-07 14:30:00,60,1154.520,542.410,228.680,383.420,45.350,0.000,89.510
2510633386,2026-09-07 14:30:00,500,442.120,252.580,95.390,94.140,30.900,0.000,2489.480
2510633387,2026-09-07 14:30:00,40,20.320,13.480,5.000,1.830,0.640,0.000,2.840
2510633389,2026-09-07 14:30:00,500,311.420,213.290,72.920,25.200,45.500,0.000,93.220
2510633390,2026-09-07 14:30:00,80,1807.330,1092.860,407.520,306.950,469.860,0.000,6.350
2510633391,2026-09-07 14:30:00,100,227.100,175.060,51.930,0.100,3.150,0.000,1.820
2510633393,2026-09-07 14:30:00,600,5621.010,3275.580,1116.640,1228.780,1193.710,0.000,0.480
2510633395,2026-09-07 14:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 14:30:00,400,840.570,570.750,198.010,71.800,187.700,0.000,0.170
2510633397,2026-09-07 14:30:00,240,508.090,327.850,150.620,29.610,186.980,0.000,17.060
2510633399,2026-09-07 14:30:00,600,1058.360,608.220,226.630,223.500,54.890,0.000,56.700
2510633400,2026-09-07 14:30:00,800,634.130,387.270,140.740,106.110,113.660,0.000,28.000
2510633402,2026-09-07 14:30:00,300,420.400,256.680,89.150,74.560,97.810,0.000,10.400
2510633406,2026-09-07 14:30:00,60,335.930,149.000,63.780,123.150,13.320,0.000,92.110
2510633411,2026-09-07 14:30:00,800,4304.770,2456.920,902.030,945.810,1519.400,0.000,29.340
2510814977,2026-09-07 14:30:00,400,49.490,30.620,11.700,7.160,1.480,0.000,9.810
2610026950,2026-09-07 14:30:00,600,10.740,6.820,2.470,1.440,1.000,0.000,2.770
2610026952,2026-09-07 14:30:00,200,3280.780,2148.660,953.530,178.570,1636.420,0.000,9.530
2610026953,2026-09-07 14:30:00,700,536.820,319.270,122.060,95.480,142.710,0.000,0.670
2610026963,2026-09-07 14:30:00,200,341.720,177.180,82.530,82.000,23.470,2.230,82.990
2610026966,2026-09-07 14:30:00,240,877.320,629.240,217.740,30.330,185.920,0.000,0.000
2610026976,2026-09-07 14:30:00,60,1327.710,867.650,293.650,166.400,134.240,0.000,25.210
2610026977,2026-09-07 14:30:00,30,573.540,239.830,88.560,245.130,97.560,0.000,26.210
2610126270,2026-09-07 14:30:00,400,20.800,13.260,5.010,2.520,0.760,0.000,6.160
2610126451,2026-09-07 14:30:00,300,104.710,68.510,25.410,10.780,54.780,0.000,0.240
2610159557,2026-09-07 14:30:00,600,13.260,7.430,2.800,3.030,0.230,0.000,8.410
2610170786,2026-09-07 14:30:00,500,464.720,267.630,90.520,106.560,88.220,0.000,2.930
2610170836,2026-09-07 14:30:00,100,120.420,75.010,26.990,18.410,68.710,0.000,0.450
2610170837,2026-09-07 14:30:00,240,10.100,6.550,2.210,1.330,1.140,0.000,0.070
2610170838,2026-09-07 14:30:00,240,26.750,17.170,5.830,3.740,2.870,0.000,0.250
2610170840,2026-09-07 14:30:00,40,246.410,138.080,48.740,59.570,52.050,0.000,23.620
2610322967,2026-09-07 14:30:00,500,2.800,1.690,0.680,0.420,0.370,0.000,0.010
2610322969,2026-09-07 14:30:00,100,71.550,49.790,17.560,4.200,6.390,0.000,1.650
2610322997,2026-09-07 14:30:00,400,385.760,229.260,89.030,67.460,140.590,0.000,0.450
2610323001,2026-09-07 14:30:00,160,1294.870,771.420,352.170,171.270,582.590,0.000,0.000
2610323004,2026-09-07 14:30:00,3000,66.650,51.320,8.510,6.810,15.770,0.000,1.580
2610323005,2026-09-07 14:30:00,120,8.370,5.550,2.250,0.550,1.550,0.000,0.260
2610323010,2026-09-07 14:30:00,60,8.220,5.790,1.740,0.690,0.710,0.000,1.910
2610323016,2026-09-07 14:30:00,160,1174.740,653.620,252.890,268.230,534.240,0.000,0.000
2610323019,2026-09-07 14:30:00,80,37.590,23.830,8.260,5.490,2.800,0.000,9.430
2610323024,2026-09-07 14:30:00,160,727.670,503.190,189.540,34.930,248.600,0.000,0.290
2510014481,2026-09-07 14:31:00,80,14964.680,8728.050,2880.840,3355.780,5615.870,0.000,5.520
2510203127,2026-09-07 14:31:00,40,1139.980,744.750,305.280,89.930,320.190,0.000,48.620
2246006313,2026-09-07 15:00:00,8800,881.706,496.438,181.593,203.674,115.096,8.999,180.509
2410121326,2026-09-07 15:00:00,200,1498.420,968.030,419.620,110.760,351.630,0.000,5.430
2410121353,2026-09-07 15:00:00,120,659.300,459.510,178.160,21.620,141.750,0.000,15.040
2410121371,2026-09-07 15:00:00,120,572.150,356.290,126.400,89.440,69.790,0.000,29.190
2410121424,2026-09-07 15:00:00,120,46.600,28.740,10.900,6.940,1.600,0.000,16.830
2410121454,2026-09-07 15:00:00,160,1981.030,1247.650,427.510,305.860,320.040,0.000,76.290
2410121457,2026-09-07 15:00:00,120,1453.150,949.880,411.790,91.470,255.720,0.000,42.310
2410121574,2026-09-07 15:00:00,120,4729.270,3413.740,1098.860,216.660,407.180,0.000,372.750
2410131378,2026-09-07 15:00:00,200,1763.250,1133.810,487.900,141.530,388.460,0.000,8.840
2410131383,2026-09-07 15:00:00,400,1031.810,683.320,220.450,128.040,46.130,0.000,64.940
2410131384,2026-09-07 15:00:00,200,9627.440,5464.660,1934.580,2228.190,2010.010,0.000,4.900
2410131387,2026-09-07 15:00:00,600,521.540,326.120,124.030,71.380,53.230,0.000,57.630
2410320615,2026-09-07 15:00:00,700,14955.770,9162.550,3651.240,2141.970,3694.080,0.000,51.450
2410883988,2026-09-07 15:00:00,100,32.740,16.690,4.840,11.200,3.320,0.000,1.920
2410883990,2026-09-07 15:00:00,60,2987.150,1713.170,637.440,636.530,887.440,0.000,38.500
2410883991,2026-09-07 15:00:00,100,2694.320,1622.270,604.990,467.060,252.890,0.260,73.460
2410883994,2026-09-07 15:00:00,320,102.120,45.460,20.290,36.350,3.440,0.000,5.420
2410932742,2026-09-07 15:00:00,240,19298.971,11240.290,3580.110,4478.560,4878.760,0.000,5.960
2411087432,2026-09-07 15:00:00,40,3514.140,2189.080,1002.620,322.440,714.240,0.000,30.310
2411290205,2026-09-07 15:00:00,240,9284.810,6256.070,2704.910,323.820,3286.630,0.000,59.250
2510014481,2026-09-07 15:00:00,80,14965.450,8728.820,2880.840,3355.780,5616.170,0.000,5.520
2510014482,2026-09-07 15:00:00,40,1245.360,866.430,343.290,35.630,82.200,0.000,60.800
2510014483,2026-09-07 15:00:00,300,218.190,125.560,48.630,44.000,0.000,0.000,178.810
2510014484,2026-09-07 15:00:00,160,9124.080,5177.030,2020.280,1926.760,1416.000,0.000,21.190
2510178139,2026-09-07 15:00:00,300,752.030,439.760,161.030,151.240,155.200,0.000,14.130
2510178141,2026-09-07 15:00:00,40,612.780,458.190,144.130,10.460,168.700,0.000,45.540
2510203103,2026-09-07 15:00:00,400,1814.470,1077.650,408.430,328.380,51.930,0.060,325.030
2510203104,2026-09-07 15:00:00,120,2893.670,1738.460,677.520,477.690,424.590,0.000,69.180
2510203105,2026-09-07 15:00:00,100,2303.520,1603.590,648.590,51.320,543.050,0.000,68.830
2510203106,2026-09-07 15:00:00,100,95.840,44.340,16.100,35.380,0.400,0.000,35.930
2510203107,2026-09-07 15:00:00,600,477.450,303.850,127.730,45.860,135.490,0.000,11.840
2510203108,2026-09-07 15:00:00,80,3751.830,2112.230,827.220,812.380,597.730,0.000,36.620
2510203109,2026-09-07 15:00:00,160,1446.790,909.030,441.460,96.290,441.670,0.000,86.650
2510203111,2026-09-07 15:00:00,40,3778.800,2379.340,928.660,470.800,1034.140,0.000,12.310
2510203113,2026-09-07 15:00:00,160,4118.100,2621.510,986.090,510.490,233.970,0.000,109.500
2510203114,2026-09-07 15:00:00,120,1798.910,1131.540,443.730,223.630,359.330,0.000,32.810
2510203117,2026-09-07 15:00:00,80,1609.740,856.850,350.660,402.230,271.860,0.000,158.610
2510203118,2026-09-07 15:00:00,640,178.100,103.460,40.330,34.300,26.990,0.010,106.030
2510203119,2026-09-07 15:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 15:00:00,160,4089.790,2513.350,902.070,674.370,937.560,0.000,14.900
2510203121,2026-09-07 15:00:00,100,1253.740,735.270,292.720,225.740,69.470,0.000,103.740
2510203122,2026-09-07 15:00:00,40,897.450,569.320,280.830,47.290,657.220,0.000,0.690
2510203123,2026-09-07 15:00:00,40,2551.300,1678.930,695.020,177.340,808.350,0.000,11.190
2510203126,2026-09-07 15:00:00,100,12.740,5.560,1.760,5.420,0.250,0.000,1.060
2510203128,2026-09-07 15:00:00,500,7575.140,3978.800,1330.820,2265.510,340.590,0.000,112.240
2510203129,2026-09-07 15:00:00,80,3.700,1.970,0.670,1.050,0.000,0.000,0.650
2510203130,2026-09-07 15:00:00,120,21.040,14.520,4.520,1.990,7.590,0.000,0.290
2510203133,2026-09-07 15:00:00,40,644.030,438.590,161.820,43.620,109.280,0.000,46.740
2510203134,2026-09-07 15:00:00,200,138.810,81.270,32.170,25.360,6.060,0.000,32.630
2510224049,2026-09-07 15:00:00,1,52067.461,20254.311,10687.600,21125.539,118.450,0.000,8622.340
2510224167,2026-09-07 15:00:00,1,19515.020,8466.240,3726.060,7322.710,605.250,0.000,5313.400
2510317505,2026-09-07 15:00:00,1,14206.990,6226.750,2985.350,4994.880,0.740,0.000,4167.290
2510317537,2026-09-07 15:00:00,1,11164.430,6418.750,2104.760,2640.910,218.560,1427.680,2046.910
2510389559,2026-09-07 15:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 15:00:00,1,41529.102,14864.320,7382.750,19282.029,22.440,0.000,3867.130
2510389931,2026-09-07 15:00:00,1,29855.180,11409.920,6280.030,12165.210,0.080,0.000,4106.290
2510633381,2026-09-07 15:00:00,320,205.160,127.820,45.810,31.520,6.210,0.000,41.690
2510633383,2026-09-07 15:00:00,40,1597.860,1197.210,369.280,31.370,49.290,0.000,296.700
2510633385,2026-09-07 15:00:00,60,1154.610,542.500,228.680,383.420,45.370,0.000,89.510
2510633386,2026-09-07 15:00:00,500,442.200,252.660,95.390,94.140,30.900,0.000,2489.820
2510633387,2026-09-07 15:00:00,40,20.350,13.510,5.000,1.830,0.640,0.000,2.840
2510633389,2026-09-07 15:00:00,500,311.790,213.660,72.920,25.200,45.670,0.000,93.220
2510633390,2026-09-07 15:00:00,80,1807.690,1093.210,407.520,306.950,469.950,0.000,6.350
2510633391,2026-09-07 15:00:00,100,227.210,175.170,51.930,0.100,3.150,0.000,1.820
2510633393,2026-09-07 15:00:00,600,5621.600,3276.170,1116.640,1228.780,1193.830,0.000,0.480
2510633395,2026-09-07 15:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 15:00:00,400,840.780,570.960,198.010,71.800,187.740,0.000,0.170
2510633397,2026-09-07 15:00:00,240,508.270,328.040,150.620,29.610,187.090,0.000,17.060
2510633399,2026-09-07 15:00:00,600,1058.500,608.360,226.630,223.500,54.910,0.000,56.700
2510633400,2026-09-07 15:00:00,800,634.350,387.490,140.740,106.110,113.740,0.000,28.000
2510633406,2026-09-07 15:00:00,60,335.940,149.000,63.780,123.150,13.320,0.000,92.120
2510633411,2026-09-07 15:00:00,800,4305.600,2457.750,902.030,945.810,1519.720,0.000,29.340
2510814977,2026-09-07 15:00:00,400,49.490,30.630,11.700,7.160,1.480,0.000,9.810
2610026950,2026-09-07 15:00:00,600,10.750,6.840,2.470,1.440,1.010,0.000,2.770
2610026952,2026-09-07 15:00:00,200,3281.360,2149.240,953.530,178.570,1636.770,0.000,9.530
2610026953,2026-09-07 15:00:00,700,537.070,319.530,122.060,95.480,142.800,0.000,0.670
2610026963,2026-09-07 15:00:00,200,341.750,177.220,82.530,82.000,23.470,2.230,82.990
2610026966,2026-09-07 15:00:00,240,877.600,629.520,217.740,30.330,185.940,0.000,0.000
2610026976,2026-09-07 15:00:00,60,1328.150,868.090,293.650,166.400,134.260,0.000,25.210
2610026977,2026-09-07 15:00:00,30,573.540,239.830,88.560,245.130,97.560,0.000,26.210
2610126270,2026-09-07 15:00:00,400,20.820,13.280,5.010,2.520,0.760,0.000,6.160
2610126451,2026-09-07 15:00:00,300,104.730,68.540,25.410,10.780,54.780,0.000,0.240
2610159557,2026-09-07 15:00:00,600,13.260,7.430,2.800,3.030,0.230,0.000,8.420
2610170786,2026-09-07 15:00:00,500,465.020,267.930,90.520,106.560,88.300,0.000,2.930
2610170836,2026-09-07 15:00:00,100,120.420,75.020,26.990,18.410,68.710,0.000,0.450
2610170837,2026-09-07 15:00:00,240,10.110,6.560,2.210,1.330,1.140,0.000,0.070
2610170838,2026-09-07 15:00:00,240,26.770,17.190,5.830,3.740,2.880,0.000,0.250
2610170840,2026-09-07 15:00:00,40,246.480,138.160,48.740,59.570,52.080,0.000,23.630
2610322967,2026-09-07 15:00:00,500,2.800,1.690,0.680,0.420,0.370,0.000,0.010
2610322969,2026-09-07 15:00:00,100,71.680,49.920,17.560,4.200,6.420,0.000,1.650
2610322997,2026-09-07 15:00:00,400,386.090,229.590,89.030,67.460,140.720,0.000,0.450
2610323001,2026-09-07 15:00:00,160,1296.070,772.620,352.170,171.270,583.170,0.000,0.000
2610323004,2026-09-07 15:00:00,3000,66.810,51.480,8.510,6.810,15.800,0.000,1.580
2610323005,2026-09-07 15:00:00,120,8.380,5.570,2.250,0.550,1.550,0.000,0.270
2610323010,2026-09-07 15:00:00,60,8.250,5.820,1.740,0.690,0.710,0.000,1.910
2610323016,2026-09-07 15:00:00,160,1175.580,654.450,252.890,268.230,534.580,0.000,0.000
2610323019,2026-09-07 15:00:00,80,37.630,23.870,8.260,5.490,2.800,0.000,9.430
2610323024,2026-09-07 15:00:00,160,728.980,504.500,189.540,34.930,249.090,0.000,0.290
2410121440,2026-09-07 15:01:00,120,16.780,10.930,3.250,2.580,2.010,0.000,5.100
2510203124,2026-09-07 15:01:00,800,1110.330,785.540,268.980,55.790,312.950,0.000,0.290
2510203127,2026-09-07 15:01:00,40,1140.430,745.210,305.280,89.930,320.300,0.000,48.620
2510633402,2026-09-07 15:01:00,300,420.670,256.950,89.150,74.560,97.910,0.000,10.400
2411087433,2026-09-07 15:02:00,500,725.270,431.280,158.110,135.880,18.560,0.000,773.620
2410883993,2026-09-07 15:03:00,60,2939.790,1411.880,556.070,971.830,99.580,0.000,331.170
2246006313,2026-09-07 15:30:00,8800,881.815,496.547,181.593,203.674,115.121,8.999,180.509
2410121326,2026-09-07 15:30:00,200,1498.690,968.300,419.620,110.760,351.680,0.000,5.430
2410121353,2026-09-07 15:30:00,120,659.480,459.690,178.160,21.620,141.820,0.000,15.040
2410121371,2026-09-07 15:30:00,120,572.230,356.380,126.400,89.440,69.810,0.000,29.190
2410121424,2026-09-07 15:30:00,120,46.610,28.750,10.900,6.940,1.600,0.000,16.830
2410121440,2026-09-07 15:30:00,120,16.790,10.950,3.250,2.580,2.010,0.000,5.100
2410121454,2026-09-07 15:30:00,160,1981.260,1247.870,427.510,305.860,320.070,0.000,76.290
2410121574,2026-09-07 15:30:00,120,4729.990,3414.460,1098.860,216.660,407.280,0.000,372.750
2410131378,2026-09-07 15:30:00,200,1763.600,1134.160,487.900,141.530,388.540,0.000,8.840
2410131384,2026-09-07 15:30:00,200,9627.860,5465.080,1934.580,2228.190,2010.070,0.000,4.900
2410320615,2026-09-07 15:30:00,700,14957.270,9164.040,3651.240,2141.970,3694.540,0.000,51.450
2410883990,2026-09-07 15:30:00,60,2987.170,1713.190,637.440,636.530,887.440,0.000,38.500
2410883991,2026-09-07 15:30:00,100,2694.400,1622.350,604.990,467.060,252.920,0.260,73.460
2410883993,2026-09-07 15:30:00,60,2940.110,1412.200,556.070,971.830,99.620,0.000,331.170
2410883994,2026-09-07 15:30:00,320,102.120,45.470,20.290,36.350,3.440,0.000,5.420
2410932742,2026-09-07 15:30:00,240,19300.039,11241.370,3580.110,4478.560,4879.050,0.000,5.960
2411087432,2026-09-07 15:30:00,40,3514.650,2189.580,1002.620,322.440,714.320,0.000,30.310
2411087433,2026-09-07 15:30:00,500,725.410,431.420,158.110,135.880,18.560,0.000,773.630
2411290205,2026-09-07 15:30:00,240,9285.990,6257.250,2704.910,323.820,3287.040,0.000,59.250
2510014482,2026-09-07 15:30:00,40,1245.520,866.590,343.290,35.630,82.210,0.000,60.810
2510014483,2026-09-07 15:30:00,300,218.220,125.590,48.630,44.000,0.000,0.000,178.820
2510014484,2026-09-07 15:30:00,160,9124.670,5177.620,2020.280,1926.760,1416.180,0.000,21.190
2510178139,2026-09-07 15:30:00,300,752.140,439.860,161.030,151.240,155.240,0.000,14.130
2510178141,2026-09-07 15:30:00,40,612.960,458.360,144.130,10.460,168.700,0.000,45.540
2510203103,2026-09-07 15:30:00,400,1814.740,1077.930,408.430,328.380,51.970,0.060,325.030
2510203104,2026-09-07 15:30:00,120,2894.000,1738.790,677.520,477.690,424.690,0.000,69.180
2510203105,2026-09-07 15:30:00,100,2303.740,1603.810,648.590,51.320,543.100,0.000,68.830
2510203107,2026-09-07 15:30:00,600,478.030,304.430,127.730,45.860,135.690,0.000,11.840
2510203108,2026-09-07 15:30:00,80,3752.340,2112.740,827.220,812.380,597.820,0.000,36.620
2510203109,2026-09-07 15:30:00,160,1447.070,909.310,441.460,96.290,441.730,0.000,86.650
2510203111,2026-09-07 15:30:00,40,3779.330,2379.870,928.660,470.800,1034.280,0.000,12.310
2510203113,2026-09-07 15:30:00,160,4119.200,2622.610,986.090,510.490,234.090,0.000,109.500
2510203114,2026-09-07 15:30:00,120,1799.180,1131.810,443.730,223.630,359.420,0.000,32.810
2510203118,2026-09-07 15:30:00,640,178.130,103.490,40.330,34.300,26.990,0.010,106.040
2510203119,2026-09-07 15:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 15:30:00,160,4090.340,2513.900,902.070,674.370,937.650,0.000,14.900
2510203121,2026-09-07 15:30:00,100,1253.850,735.380,292.720,225.740,69.480,0.000,103.740
2510203122,2026-09-07 15:30:00,40,897.600,569.470,280.830,47.290,657.300,0.000,0.690
2510203123,2026-09-07 15:30:00,40,2551.680,1679.310,695.020,177.340,808.500,0.000,11.190
