METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610170838,2026-08-30 05:00:00,240,23.560,15.040,5.220,3.280,2.510,,
2610170840,2026-08-30 05:00:00,40,203.450,114.040,40.960,48.440,42.340,,
2610322969,2026-08-30 05:00:00,100,51.570,34.890,13.700,2.970,3.250,,
2610322997,2026-08-30 05:00:00,400,331.420,192.850,77.990,60.570,122.160,,
2610323001,2026-08-30 05:00:00,160,1094.280,638.070,310.930,145.270,492.570,,
2610323004,2026-08-30 05:00:00,3000,57.720,44.870,7.520,5.320,12.980,,
2610323005,2026-08-30 05:00:00,120,6.550,4.350,1.760,0.430,1.350,,
2610323010,2026-08-30 05:00:00,60,1.900,1.390,0.370,0.130,0.280,,
2610323019,2026-08-30 05:00:00,80,29.690,18.780,6.590,4.310,2.070,,
2610323024,2026-08-30 05:00:00,160,596.560,409.620,159.210,27.730,205.160,,
2510178141,2026-08-30 05:01:00,40,595.920,445.340,140.380,10.190,164.870,,
2510203103,2026-08-30 05:01:00,400,1795.460,1066.380,405.260,323.810,46.070,,
2510203119,2026-08-30 05:01:00,40,480.820,323.290,123.490,34.020,180.180,,
2510633383,2026-08-30 05:01:00,40,1551.050,1161.760,358.860,30.420,47.670,,
2510633402,2026-08-30 05:01:00,300,359.900,216.930,79.650,63.320,78.020,,
2610322967,2026-08-30 05:01:00,500,2.140,1.270,0.540,0.330,0.290,,
2510014482,2026-08-30 05:02:00,40,1222.650,849.980,337.610,35.050,80.090,,
2610323016,2026-08-30 05:02:00,160,1022.270,559.860,226.260,236.150,465.800,,
2410121326,2026-08-30 05:30:00,200,1465.790,946.580,411.270,107.930,343.460,,
2410121353,2026-08-30 05:30:00,120,634.790,441.040,172.710,21.030,133.960,,
2410121371,2026-08-30 05:30:00,120,566.100,352.360,125.190,88.540,68.570,,
2410121424,2026-08-30 05:30:00,120,45.570,28.120,10.720,6.720,1.600,,
2410121440,2026-08-30 05:30:00,120,13.720,8.650,2.710,2.360,1.420,,
2410121454,2026-08-30 05:30:00,160,1952.080,1227.920,421.880,302.280,315.810,,
2410121457,2026-08-30 05:30:00,120,1308.500,847.110,379.240,82.140,223.600,,
2410121574,2026-08-30 05:30:00,120,4644.010,3352.490,1080.480,211.030,400.750,,
2410131378,2026-08-30 05:30:00,200,1721.170,1102.640,477.570,140.940,379.780,,
2410131383,2026-08-30 05:30:00,400,1017.440,673.790,217.550,126.090,45.470,,
2410131384,2026-08-30 05:30:00,200,9567.590,5429.150,1922.810,2215.630,1995.430,,
2410131387,2026-08-30 05:30:00,600,512.210,319.870,122.120,70.210,52.820,,
2410320615,2026-08-30 05:30:00,700,14725.700,9012.950,3597.200,2115.530,3633.080,,
2410883990,2026-08-30 05:30:00,60,2979.010,1707.940,635.920,635.140,886.130,,
2410883991,2026-08-30 05:30:00,100,2670.700,1606.930,600.450,463.310,249.080,,
2410883993,2026-08-30 05:30:00,60,2830.890,1348.990,539.020,942.870,91.470,,
2410883994,2026-08-30 05:30:00,320,100.250,44.490,20.020,35.730,3.420,,
2410932742,2026-08-30 05:30:00,240,18927.279,11010.280,3522.520,4394.470,4766.960,,
2411087432,2026-08-30 05:30:00,40,3449.970,2148.240,985.830,315.890,706.130,,
2411087433,2026-08-30 05:30:00,500,689.400,408.010,152.140,129.240,16.010,,
2411290205,2026-08-30 05:30:00,240,9165.050,6171.500,2674.390,319.150,3243.080,,
2510014481,2026-08-30 05:30:00,80,14788.240,8617.930,2849.970,3320.330,5548.970,,
2510014482,2026-08-30 05:30:00,40,1222.650,849.980,337.610,35.050,80.090,,
2510014483,2026-08-30 05:30:00,300,212.160,121.880,47.510,42.760,0.000,,
2510014484,2026-08-30 05:30:00,160,9037.660,5125.260,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 05:30:00,300,719.700,420.770,156.510,142.410,145.960,,
2510178141,2026-08-30 05:30:00,40,595.920,445.350,140.380,10.190,164.870,,
2510203104,2026-08-30 05:30:00,120,2829.250,1698.060,663.430,467.740,410.170,,
2510203105,2026-08-30 05:30:00,100,2250.910,1564.940,636.430,49.540,530.150,,
2510203106,2026-08-30 05:30:00,100,93.470,43.210,15.770,34.480,0.400,,
2510203107,2026-08-30 05:30:00,600,414.000,259.770,115.500,38.720,118.670,,
2510203108,2026-08-30 05:30:00,80,3618.840,2028.300,801.980,788.550,583.290,,
2510203109,2026-08-30 05:30:00,160,1407.000,881.080,431.410,94.490,433.480,,
2510203113,2026-08-30 05:30:00,160,3974.900,2517.260,956.100,501.540,221.800,,
2510203114,2026-08-30 05:30:00,120,1752.330,1101.810,432.570,217.930,348.850,,
2510203117,2026-08-30 05:30:00,80,1579.530,839.750,345.910,393.860,265.460,,
2510203118,2026-08-30 05:30:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 05:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 05:30:00,160,3979.700,2444.170,882.010,653.510,905.300,,
2510203122,2026-08-30 05:30:00,40,880.640,558.690,275.520,46.410,645.140,,
2510203123,2026-08-30 05:30:00,40,2497.050,1638.710,681.300,177.030,789.440,,
2510203124,2026-08-30 05:30:00,800,1089.190,768.870,265.190,55.120,307.610,,
2510203126,2026-08-30 05:30:00,100,10.980,4.730,1.520,4.720,0.220,,
2510203127,2026-08-30 05:30:00,40,1094.770,714.740,295.030,84.990,302.870,,
2510203128,2026-08-30 05:30:00,500,7341.030,3847.700,1293.320,2200.000,324.940,,
2510203129,2026-08-30 05:30:00,80,1.750,0.880,0.350,0.510,0.000,,
2510203130,2026-08-30 05:30:00,120,17.960,12.210,3.980,1.760,6.360,,
2510203133,2026-08-30 05:30:00,40,633.440,431.790,158.610,43.030,107.120,,
2510203134,2026-08-30 05:30:00,200,137.230,80.320,31.920,24.980,6.060,,
2510224049,2026-08-30 05:30:00,1,51240.590,19875.529,10571.030,20794.020,117.940,,
2510317505,2026-08-30 05:30:00,1,13672.560,5967.630,2891.060,4813.850,0.740,,
2510317537,2026-08-30 05:30:00,1,10812.270,6209.110,2045.820,2557.330,218.560,,
2510389559,2026-08-30 05:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 05:30:00,1,40595.309,14488.220,7220.380,18886.711,22.350,,
2510389931,2026-08-30 05:30:00,1,29122.920,11110.450,6142.610,11869.850,0.080,,
2510633381,2026-08-30 05:30:00,320,197.580,123.180,44.290,30.100,6.200,,
2510633383,2026-08-30 05:30:00,40,1551.060,1161.770,358.860,30.420,47.670,,
2510633385,2026-08-30 05:30:00,60,1119.580,524.960,221.600,373.010,43.630,,
2510633386,2026-08-30 05:30:00,500,425.820,242.050,92.380,91.390,30.900,,
2510633387,2026-08-30 05:30:00,40,18.320,12.140,4.500,1.660,0.520,,
2510633389,2026-08-30 05:30:00,500,254.860,172.950,60.760,21.140,30.330,,
2510633390,2026-08-30 05:30:00,80,1716.970,1031.030,393.540,292.390,446.430,,
2510633391,2026-08-30 05:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 05:30:00,600,5427.070,3158.690,1081.970,1186.410,1150.630,,
2510633395,2026-08-30 05:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 05:30:00,400,817.540,552.990,193.990,70.550,184.450,,
2510633397,2026-08-30 05:30:00,240,491.650,317.380,146.090,28.170,181.200,,
2510633399,2026-08-30 05:30:00,600,1009.640,578.210,217.780,213.640,52.420,,
2510633400,2026-08-30 05:30:00,800,593.360,361.010,131.700,100.640,100.500,,
2510633402,2026-08-30 05:30:00,300,360.000,217.030,79.650,63.320,78.040,,
2510633406,2026-08-30 05:30:00,60,325.660,143.050,61.630,120.980,11.660,,
2510633411,2026-08-30 05:30:00,800,4115.990,2340.640,870.750,904.600,1449.710,,
2510814977,2026-08-30 05:30:00,400,48.320,29.920,11.500,6.900,1.480,,
2610026952,2026-08-30 05:30:00,200,3155.340,2060.310,931.040,163.980,1567.050,,
2610026953,2026-08-30 05:30:00,700,483.980,287.240,110.930,85.790,123.600,,
2610026963,2026-08-30 05:30:00,200,328.340,170.440,80.000,77.890,23.310,,
2610026966,2026-08-30 05:30:00,240,845.110,605.790,210.440,28.870,179.000,,
2610026976,2026-08-30 05:30:00,60,1258.400,819.780,280.010,158.600,130.370,,
2610026977,2026-08-30 05:30:00,30,543.570,227.170,84.060,232.330,93.530,,
2610126270,2026-08-30 05:30:00,400,17.390,11.120,4.320,1.940,0.750,,
2610126451,2026-08-30 05:30:00,300,100.620,65.950,24.640,10.030,54.300,,
2610159557,2026-08-30 05:30:00,600,11.270,6.130,2.470,2.650,0.230,,
2610170786,2026-08-30 05:30:00,500,388.060,218.280,79.800,89.960,71.540,,
2610170836,2026-08-30 05:30:00,100,119.880,74.700,26.820,18.350,68.500,,
2610170837,2026-08-30 05:30:00,240,8.360,5.430,1.840,1.080,0.890,,
2610170838,2026-08-30 05:30:00,240,23.570,15.050,5.220,3.280,2.510,,
2610170840,2026-08-30 05:30:00,40,203.480,114.070,40.960,48.440,42.340,,
2610322967,2026-08-30 05:30:00,500,2.140,1.270,0.540,0.330,0.290,,
2610322969,2026-08-30 05:30:00,100,51.580,34.900,13.700,2.970,3.250,,
2610322997,2026-08-30 05:30:00,400,331.440,192.870,77.990,60.570,122.180,,
2610323001,2026-08-30 05:30:00,160,1094.630,638.420,310.930,145.270,492.750,,
2610323004,2026-08-30 05:30:00,3000,57.720,44.870,7.520,5.320,12.980,,
2610323005,2026-08-30 05:30:00,120,6.550,4.350,1.760,0.430,1.350,,
2610323010,2026-08-30 05:30:00,60,1.910,1.400,0.370,0.130,0.280,,
2610323016,2026-08-30 05:30:00,160,1022.730,560.310,226.260,236.150,466.020,,
2610323019,2026-08-30 05:30:00,80,29.700,18.790,6.590,4.310,2.070,,
2610323024,2026-08-30 05:30:00,160,596.620,409.680,159.210,27.730,205.170,,
2510203103,2026-08-30 05:31:00,400,1795.490,1066.410,405.260,323.810,46.070,,
2510203111,2026-08-30 05:31:00,40,3701.110,2321.010,909.650,470.440,1015.240,,
2610026950,2026-08-30 05:32:00,600,8.800,5.530,2.080,1.180,0.790,,
2410121326,2026-08-30 06:00:00,200,1465.820,946.610,411.270,107.930,343.470,,
2410121353,2026-08-30 06:00:00,120,634.800,441.040,172.710,21.030,133.960,,
2410121371,2026-08-30 06:00:00,120,566.110,352.360,125.190,88.540,68.570,,
2410121424,2026-08-30 06:00:00,120,45.570,28.120,10.720,6.720,1.600,,
2410121440,2026-08-30 06:00:00,120,13.730,8.650,2.710,2.360,1.420,,
2410121454,2026-08-30 06:00:00,160,1952.110,1227.950,421.880,302.280,315.810,,
2410121457,2026-08-30 06:00:00,120,1308.550,847.160,379.240,82.140,223.610,,
2410121574,2026-08-30 06:00:00,120,4644.040,3352.530,1080.480,211.030,400.750,,
2410131378,2026-08-30 06:00:00,200,1721.170,1102.650,477.570,140.940,379.780,,
2410131383,2026-08-30 06:00:00,400,1017.450,673.800,217.550,126.090,45.470,,
2410131384,2026-08-30 06:00:00,200,9567.620,5429.180,1922.810,2215.630,1995.440,,
2410131387,2026-08-30 06:00:00,600,512.210,319.870,122.120,70.210,52.820,,
2410320615,2026-08-30 06:00:00,700,14726.140,9013.390,3597.200,2115.530,3633.130,,
2410883990,2026-08-30 06:00:00,60,2979.010,1707.940,635.920,635.140,886.130,,
2410883993,2026-08-30 06:00:00,60,2831.040,1349.130,539.020,942.870,91.480,,
2410883994,2026-08-30 06:00:00,320,100.250,44.490,20.020,35.730,3.420,,
2410932742,2026-08-30 06:00:00,240,18928.289,11011.290,3522.520,4394.470,4767.270,,
2411087432,2026-08-30 06:00:00,40,3450.020,2148.290,985.830,315.890,706.130,,
2411087433,2026-08-30 06:00:00,500,689.560,408.170,152.140,129.240,16.010,,
2411290205,2026-08-30 06:00:00,240,9165.080,6171.530,2674.390,319.150,3243.090,,
2510014481,2026-08-30 06:00:00,80,14788.270,8617.960,2849.970,3320.330,5548.980,,
2510014482,2026-08-30 06:00:00,40,1222.660,849.990,337.610,35.050,80.090,,
2510014483,2026-08-30 06:00:00,300,212.170,121.890,47.510,42.760,0.000,,
2510178139,2026-08-30 06:00:00,300,719.720,420.790,156.510,142.410,145.970,,
2510178141,2026-08-30 06:00:00,40,595.930,445.350,140.380,10.190,164.870,,
2510203104,2026-08-30 06:00:00,120,2829.350,1698.160,663.430,467.740,410.190,,
2510203105,2026-08-30 06:00:00,100,2250.920,1564.940,636.430,49.540,530.150,,
2510203107,2026-08-30 06:00:00,600,414.050,259.820,115.500,38.720,118.680,,
2510203108,2026-08-30 06:00:00,80,3619.100,2028.560,801.980,788.550,583.300,,
2510203109,2026-08-30 06:00:00,160,1407.010,881.090,431.410,94.490,433.490,,
2510203111,2026-08-30 06:00:00,40,3701.110,2321.020,909.650,470.440,1015.240,,
2510203113,2026-08-30 06:00:00,160,3974.980,2517.340,956.100,501.540,221.800,,
2510203114,2026-08-30 06:00:00,120,1752.390,1101.880,432.570,217.930,348.860,,
2510203117,2026-08-30 06:00:00,80,1579.550,839.770,345.910,393.860,265.460,,
2510203118,2026-08-30 06:00:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 06:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 06:00:00,160,3979.890,2444.360,882.010,653.510,905.370,,
2510203122,2026-08-30 06:00:00,40,880.640,558.700,275.520,46.410,645.140,,
2510203123,2026-08-30 06:00:00,40,2497.050,1638.710,681.300,177.030,789.440,,
2510203124,2026-08-30 06:00:00,800,1089.200,768.870,265.190,55.120,307.610,,
2510203126,2026-08-30 06:00:00,100,10.980,4.730,1.520,4.720,0.220,,
2510203127,2026-08-30 06:00:00,40,1094.860,714.820,295.030,84.990,302.920,,
2510203128,2026-08-30 06:00:00,500,7341.550,3848.230,1293.320,2200.000,324.960,,
2510203129,2026-08-30 06:00:00,80,1.760,0.880,0.350,0.510,0.000,,
2510203130,2026-08-30 06:00:00,120,17.960,12.210,3.980,1.760,6.360,,
2510203133,2026-08-30 06:00:00,40,633.450,431.800,158.610,43.030,107.120,,
2510203134,2026-08-30 06:00:00,200,137.240,80.330,31.920,24.980,6.060,,
2510224049,2026-08-30 06:00:00,1,51240.691,19875.631,10571.030,20794.020,117.940,,
2510317505,2026-08-30 06:00:00,1,13672.720,5967.790,2891.060,4813.850,0.740,,
2510317537,2026-08-30 06:00:00,1,10812.990,6209.830,2045.820,2557.330,218.560,,
2510389559,2026-08-30 06:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 06:00:00,1,40595.680,14488.580,7220.380,18886.711,22.350,,
2510389931,2026-08-30 06:00:00,1,29122.920,11110.450,6142.610,11869.850,0.080,,
2510633381,2026-08-30 06:00:00,320,197.590,123.190,44.290,30.100,6.200,,
2510633383,2026-08-30 06:00:00,40,1551.070,1161.780,358.860,30.420,47.670,,
2510633385,2026-08-30 06:00:00,60,1119.630,525.010,221.600,373.010,43.640,,
2510633386,2026-08-30 06:00:00,500,425.830,242.050,92.380,91.390,30.900,,
2510633387,2026-08-30 06:00:00,40,18.320,12.140,4.500,1.660,0.520,,
2510633389,2026-08-30 06:00:00,500,254.890,172.990,60.760,21.140,30.330,,
2510633390,2026-08-30 06:00:00,80,1717.460,1031.510,393.540,292.390,446.580,,
2510633391,2026-08-30 06:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 06:00:00,600,5427.410,3159.030,1081.970,1186.410,1150.700,,
2510633395,2026-08-30 06:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 06:00:00,400,817.540,553.000,193.990,70.550,184.450,,
2510633397,2026-08-30 06:00:00,240,491.660,317.390,146.090,28.170,181.200,,
2510633399,2026-08-30 06:00:00,600,1009.730,578.300,217.780,213.640,52.420,,
2510633400,2026-08-30 06:00:00,800,593.420,361.070,131.700,100.640,100.520,,
2510633402,2026-08-30 06:00:00,300,360.280,217.310,79.650,63.320,78.070,,
2510633406,2026-08-30 06:00:00,60,325.670,143.050,61.630,120.980,11.660,,
2510633411,2026-08-30 06:00:00,800,4116.630,2341.280,870.750,904.600,1449.950,,
2510814977,2026-08-30 06:00:00,400,48.330,29.920,11.500,6.900,1.480,,
2610026950,2026-08-30 06:00:00,600,8.810,5.540,2.080,1.180,0.790,,
2610026952,2026-08-30 06:00:00,200,3155.340,2060.320,931.040,163.980,1567.050,,
2610026953,2026-08-30 06:00:00,700,484.140,287.410,110.930,85.790,123.670,,
2610026963,2026-08-30 06:00:00,200,328.360,170.460,80.000,77.890,23.310,,
2610026966,2026-08-30 06:00:00,240,845.130,605.800,210.440,28.870,179.010,,
2610026976,2026-08-30 06:00:00,60,1258.480,819.860,280.010,158.600,130.370,,
2610026977,2026-08-30 06:00:00,30,543.610,227.210,84.060,232.330,93.560,,
2610126270,2026-08-30 06:00:00,400,17.390,11.120,4.320,1.940,0.750,,
2610126451,2026-08-30 06:00:00,300,100.630,65.950,24.640,10.030,54.300,,
2610159557,2026-08-30 06:00:00,600,11.270,6.130,2.470,2.650,0.230,,
2610170786,2026-08-30 06:00:00,500,388.300,218.520,79.800,89.960,71.600,,
2610170836,2026-08-30 06:00:00,100,119.880,74.700,26.820,18.350,68.500,,
2610170837,2026-08-30 06:00:00,240,8.360,5.430,1.840,1.080,0.890,,
2610170838,2026-08-30 06:00:00,240,23.570,15.050,5.220,3.280,2.510,,
2610170840,2026-08-30 06:00:00,40,203.480,114.070,40.960,48.440,42.340,,
2610322967,2026-08-30 06:00:00,500,2.140,1.270,0.540,0.330,0.290,,
2610322969,2026-08-30 06:00:00,100,51.590,34.910,13.700,2.970,3.250,,
2610322997,2026-08-30 06:00:00,400,331.460,192.890,77.990,60.570,122.190,,
2610323001,2026-08-30 06:00:00,160,1094.980,638.770,310.930,145.270,492.950,,
2610323004,2026-08-30 06:00:00,3000,57.720,44.870,7.520,5.320,12.980,,
2610323005,2026-08-30 06:00:00,120,6.550,4.350,1.760,0.430,1.350,,
2610323010,2026-08-30 06:00:00,60,1.920,1.400,0.370,0.130,0.280,,
2610323016,2026-08-30 06:00:00,160,1023.330,560.910,226.260,236.150,466.270,,
2610323019,2026-08-30 06:00:00,80,29.710,18.800,6.590,4.310,2.070,,
2610323024,2026-08-30 06:00:00,160,596.680,409.730,159.210,27.730,205.170,,
2510014484,2026-08-30 06:01:00,160,9037.680,5125.290,2001.270,1911.120,1386.830,,
2510203103,2026-08-30 06:01:00,400,1795.520,1066.440,405.260,323.810,46.070,,
2410883991,2026-08-30 06:02:00,100,2670.750,1606.980,600.450,463.310,249.080,,
2510203106,2026-08-30 06:02:00,100,93.480,43.220,15.770,34.480,0.400,,
2410121326,2026-08-30 06:30:00,200,1465.850,946.640,411.270,107.930,343.480,,
2410121353,2026-08-30 06:30:00,120,634.810,441.050,172.710,21.030,133.960,,
2410121371,2026-08-30 06:30:00,120,566.120,352.370,125.190,88.540,68.570,,
2410121424,2026-08-30 06:30:00,120,45.570,28.120,10.720,6.720,1.600,,
2410121440,2026-08-30 06:30:00,120,13.730,8.650,2.710,2.360,1.420,,
2410121454,2026-08-30 06:30:00,160,1952.140,1227.980,421.880,302.280,315.810,,
2410121574,2026-08-30 06:30:00,120,4644.070,3352.550,1080.480,211.030,400.750,,
2410131378,2026-08-30 06:30:00,200,1721.180,1102.660,477.570,140.940,379.780,,
2410131383,2026-08-30 06:30:00,400,1017.460,673.810,217.550,126.090,45.470,,
2410131384,2026-08-30 06:30:00,200,9567.640,5429.200,1922.810,2215.630,1995.450,,
2410131387,2026-08-30 06:30:00,600,512.220,319.880,122.120,70.210,52.820,,
2410320615,2026-08-30 06:30:00,700,14726.450,9013.710,3597.200,2115.530,3633.150,,
2410883990,2026-08-30 06:30:00,60,2979.020,1707.940,635.920,635.140,886.130,,
2410883991,2026-08-30 06:30:00,100,2670.800,1607.020,600.450,463.310,249.090,,
2410883993,2026-08-30 06:30:00,60,2831.150,1349.240,539.020,942.870,91.510,,
2410883994,2026-08-30 06:30:00,320,100.260,44.500,20.020,35.730,3.420,,
2410932742,2026-08-30 06:30:00,240,18929.311,11012.310,3522.520,4394.470,4767.600,,
2411087432,2026-08-30 06:30:00,40,3450.070,2148.340,985.830,315.890,706.130,,
2411290205,2026-08-30 06:30:00,240,9165.110,6171.570,2674.390,319.150,3243.090,,
2510014481,2026-08-30 06:30:00,80,14788.300,8618.000,2849.970,3320.330,5548.980,,
2510014482,2026-08-30 06:30:00,40,1222.660,849.990,337.610,35.050,80.090,,
2510014483,2026-08-30 06:30:00,300,212.180,121.900,47.510,42.760,0.000,,
2510014484,2026-08-30 06:30:00,160,9037.710,5125.310,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 06:30:00,300,719.730,420.800,156.510,142.410,145.970,,
2510178141,2026-08-30 06:30:00,40,595.930,445.350,140.380,10.190,164.870,,
2510203103,2026-08-30 06:30:00,400,1795.530,1066.450,405.260,323.810,46.070,,
2510203104,2026-08-30 06:30:00,120,2829.450,1698.260,663.430,467.740,410.220,,
2510203105,2026-08-30 06:30:00,100,2250.920,1564.950,636.430,49.540,530.150,,
2510203106,2026-08-30 06:30:00,100,93.480,43.220,15.770,34.480,0.400,,
2510203108,2026-08-30 06:30:00,80,3619.290,2028.750,801.980,788.550,583.320,,
2510203109,2026-08-30 06:30:00,160,1407.020,881.110,431.410,94.490,433.490,,
2510203111,2026-08-30 06:30:00,40,3701.110,2321.020,909.650,470.440,1015.240,,
2510203114,2026-08-30 06:30:00,120,1752.450,1101.940,432.570,217.930,348.870,,
2510203117,2026-08-30 06:30:00,80,1579.570,839.800,345.910,393.860,265.460,,
2510203118,2026-08-30 06:30:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 06:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 06:30:00,160,3980.080,2444.550,882.010,653.510,905.440,,
2510203122,2026-08-30 06:30:00,40,880.650,558.710,275.520,46.410,645.150,,
2510203123,2026-08-30 06:30:00,40,2497.060,1638.720,681.300,177.030,789.440,,
2510203124,2026-08-30 06:30:00,800,1089.200,768.880,265.190,55.120,307.610,,
2510203126,2026-08-30 06:30:00,100,10.990,4.730,1.520,4.720,0.220,,
2510203127,2026-08-30 06:30:00,40,1094.940,714.910,295.030,84.990,302.970,,
2510203128,2026-08-30 06:30:00,500,7342.060,3848.730,1293.320,2200.000,324.990,,
2510203129,2026-08-30 06:30:00,80,1.760,0.890,0.350,0.510,0.000,,
2510203130,2026-08-30 06:30:00,120,17.970,12.220,3.980,1.760,6.360,,
2510203133,2026-08-30 06:30:00,40,633.450,431.800,158.610,43.030,107.120,,
2510203134,2026-08-30 06:30:00,200,137.240,80.330,31.920,24.980,6.060,,
2510224049,2026-08-30 06:30:00,1,51240.801,19875.740,10571.030,20794.020,117.940,,
2510317505,2026-08-30 06:30:00,1,13672.860,5967.930,2891.060,4813.850,0.740,,
2510317537,2026-08-30 06:30:00,1,10813.780,6210.620,2045.820,2557.330,218.560,,
2510389559,2026-08-30 06:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 06:30:00,1,40595.711,14488.610,7220.380,18886.711,22.350,,
2510389931,2026-08-30 06:30:00,1,29122.920,11110.450,6142.610,11869.850,0.080,,
2510633381,2026-08-30 06:30:00,320,197.600,123.200,44.290,30.100,6.200,,
2510633383,2026-08-30 06:30:00,40,1551.080,1161.790,358.860,30.420,47.670,,
2510633385,2026-08-30 06:30:00,60,1119.670,525.050,221.600,373.010,43.650,,
2510633386,2026-08-30 06:30:00,500,425.830,242.060,92.380,91.390,30.900,,
