METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410131387,2026-09-20 20:30:00,600,546.980,342.350,130.300,74.320,57.340,0.000,58.620
2410320615,2026-09-20 20:30:00,700,15465.750,9481.350,3771.540,2212.850,3822.530,0.000,51.450
2410883988,2026-09-20 20:30:00,100,35.960,18.330,5.360,12.260,3.400,0.000,2.140
2410883990,2026-09-20 20:30:00,60,2996.050,1718.570,639.280,638.190,888.670,0.000,38.530
2410883991,2026-09-20 20:30:00,100,2727.720,1642.500,613.140,472.070,256.140,0.260,74.150
2410883993,2026-09-20 20:30:00,60,3124.710,1510.090,591.860,1022.750,123.010,0.000,338.140
2410883994,2026-09-20 20:30:00,320,106.750,47.850,21.220,37.680,3.450,0.000,6.510
2410932742,2026-09-20 20:30:00,240,19890.150,11580.030,3691.880,4618.230,5043.240,0.000,5.960
2411087432,2026-09-20 20:30:00,40,3656.330,2271.340,1046.510,338.460,738.160,0.000,31.020
2411087433,2026-09-20 20:30:00,500,829.120,491.130,179.970,158.000,21.370,0.000,778.070
2411290205,2026-09-20 20:30:00,240,9636.820,6483.710,2821.920,331.180,3415.790,0.000,59.530
2510014481,2026-09-20 20:30:00,80,15368.070,8960.670,2959.770,3447.620,5774.760,0.000,5.520
2510014482,2026-09-20 20:30:00,40,1289.200,898.120,354.430,36.640,84.520,0.000,63.050
2510014483,2026-09-20 20:30:00,300,228.860,131.900,50.910,46.040,0.000,0.000,185.790
2510014484,2026-09-20 20:30:00,160,9412.740,5336.710,2082.880,1993.150,1519.510,0.000,21.550
2510178141,2026-09-20 20:30:00,40,657.560,492.230,154.330,11.000,183.110,0.000,47.310
2510203103,2026-09-20 20:30:00,400,1857.760,1106.040,417.860,333.850,61.810,3.510,329.720
2510203104,2026-09-20 20:30:00,120,3022.770,1815.980,708.160,498.620,454.690,0.000,69.190
2510203105,2026-09-20 20:30:00,100,2430.730,1691.500,685.680,53.540,571.910,0.000,70.440
2510203106,2026-09-20 20:30:00,100,98.770,45.750,16.640,36.370,0.410,0.000,37.100
2510203107,2026-09-20 20:30:00,600,612.320,391.050,164.680,56.590,177.200,0.000,12.510
2510203108,2026-09-20 20:30:00,80,3972.500,2239.570,880.320,852.600,623.540,0.000,36.690
2510203109,2026-09-20 20:30:00,160,1520.920,954.680,467.330,98.900,458.230,0.000,87.160
2510203111,2026-09-20 20:30:00,40,3927.760,2478.420,967.950,481.380,1072.330,0.000,12.690
2510203113,2026-09-20 20:30:00,160,4445.540,2835.440,1073.670,536.420,265.570,0.000,111.230
2510203114,2026-09-20 20:30:00,120,1900.260,1193.310,469.000,237.940,381.530,0.000,33.580
2510203117,2026-09-20 20:30:00,80,1656.660,883.450,359.380,413.810,281.860,0.000,165.060
2510203118,2026-09-20 20:30:00,640,194.270,112.310,43.680,38.280,26.990,0.010,113.610
2510203119,2026-09-20 20:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 20:30:00,160,4301.010,2641.690,947.700,711.610,998.370,0.000,14.900
2510203121,2026-09-20 20:30:00,100,1294.860,760.120,303.150,231.580,71.530,0.000,107.020
2510203122,2026-09-20 20:30:00,40,936.710,594.070,293.810,48.820,685.730,0.000,0.710
2510203123,2026-09-20 20:30:00,40,2654.100,1749.550,723.120,181.430,843.210,0.000,11.710
2510203124,2026-09-20 20:30:00,800,1182.850,839.550,284.790,58.500,332.720,0.000,0.360
2510203126,2026-09-20 20:30:00,100,15.910,7.170,2.270,6.470,0.320,0.000,1.280
2510203127,2026-09-20 20:30:00,40,1261.250,823.230,335.610,102.400,366.050,0.000,49.020
2510203128,2026-09-20 20:30:00,500,7947.830,4175.220,1399.270,2373.330,369.110,0.000,112.480
2510203129,2026-09-20 20:30:00,80,6.500,3.440,1.220,1.840,0.000,0.000,1.410
2510203130,2026-09-20 20:30:00,120,32.090,23.160,6.530,2.390,9.090,0.000,0.470
2510203133,2026-09-20 20:30:00,40,664.650,452.960,167.140,44.530,113.270,0.000,47.480
2510203134,2026-09-20 20:30:00,200,141.320,82.720,32.620,25.970,6.060,0.000,33.280
2510224049,2026-09-20 20:30:00,1,53360.801,20813.510,10906.000,21641.279,118.590,0.000,8958.690
2510224167,2026-09-20 20:30:00,1,20721.600,9130.900,4059.940,7530.750,841.260,0.000,5625.870
2510317505,2026-09-20 20:30:00,1,15098.080,6631.840,3195.220,5271.010,0.740,0.000,4492.270
2510317537,2026-09-20 20:30:00,1,11738.760,6746.770,2215.610,2776.370,218.560,1427.680,2133.620
2510389559,2026-09-20 20:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-20 20:30:00,1,43050.531,15433.240,7701.970,19915.311,22.610,0.000,4070.160
2510389931,2026-09-20 20:30:00,1,31105.359,11897.030,6569.520,12638.800,0.150,0.000,4273.770
2510633381,2026-09-20 20:30:00,320,220.620,137.280,49.580,33.750,6.270,0.000,45.050
2510633383,2026-09-20 20:30:00,40,1706.780,1278.970,393.750,34.060,52.190,0.000,309.460
2510633386,2026-09-20 20:30:00,500,482.590,274.980,104.020,103.590,30.900,0.000,2712.060
2510633387,2026-09-20 20:30:00,40,24.340,16.340,5.860,2.130,0.800,0.000,3.270
2510633389,2026-09-20 20:30:00,500,486.810,331.870,113.540,41.380,89.670,0.000,101.080
2510633391,2026-09-20 20:30:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633396,2026-09-20 20:30:00,400,902.630,614.220,212.130,76.260,203.550,0.000,0.170
2510633397,2026-09-20 20:30:00,240,557.380,356.830,168.730,31.810,210.170,0.000,17.920
2510633399,2026-09-20 20:30:00,600,1149.160,661.870,246.440,240.840,58.130,0.000,57.050
2510633400,2026-09-20 20:30:00,800,742.650,452.770,171.500,118.370,156.540,0.000,28.000
2510633402,2026-09-20 20:30:00,300,552.650,333.350,117.000,102.290,136.380,0.000,10.400
2510633406,2026-09-20 20:30:00,60,358.830,162.340,69.820,126.670,18.460,0.000,97.630
2510633411,2026-09-20 20:30:00,800,4716.690,2695.560,983.490,1037.620,1675.420,0.000,29.340
2510814977,2026-09-20 20:30:00,400,51.800,31.980,12.250,7.570,1.840,0.000,10.500
2610026950,2026-09-20 20:30:00,600,14.440,9.250,3.300,1.870,1.280,0.000,3.100
2610026952,2026-09-20 20:30:00,200,3542.050,2305.070,1022.960,214.020,1781.630,0.000,9.760
2610026953,2026-09-20 20:30:00,700,657.850,388.790,148.300,120.750,189.420,0.000,0.670
2610026963,2026-09-20 20:30:00,200,374.300,193.860,91.590,88.840,23.630,2.230,94.670
2610026966,2026-09-20 20:30:00,240,953.080,684.130,236.300,32.640,198.180,0.000,0.000
2610026976,2026-09-20 20:30:00,60,1466.430,956.320,327.310,182.780,143.520,0.000,26.700
2610026977,2026-09-20 20:30:00,30,629.110,263.060,98.490,267.550,108.110,0.000,28.220
2610126270,2026-09-20 20:30:00,400,26.760,16.980,6.320,3.450,1.020,0.000,7.780
2610126451,2026-09-20 20:30:00,300,111.240,72.380,27.030,11.820,55.710,0.000,0.270
2610159557,2026-09-20 20:30:00,600,17.270,9.950,3.690,3.620,0.230,0.000,10.280
2610170786,2026-09-20 20:30:00,500,607.800,346.410,118.840,142.540,119.060,0.000,2.940
2610170837,2026-09-20 20:30:00,240,12.200,7.910,2.660,1.620,1.490,0.000,0.150
2610170838,2026-09-20 20:30:00,240,32.650,20.790,7.210,4.640,3.680,0.000,0.320
2610170840,2026-09-20 20:30:00,40,311.610,178.660,60.450,72.500,65.640,0.000,30.140
2610322967,2026-09-20 20:30:00,500,3.750,2.280,0.930,0.530,0.500,0.000,0.020
2610322969,2026-09-20 20:30:00,100,101.930,71.790,24.240,5.890,13.510,0.000,1.990
2610322982,2026-09-20 20:30:00,160,3.960,2.440,0.800,0.710,0.000,0.000,2.000
2610322995,2026-09-20 20:30:00,40,4.480,2.760,0.900,0.810,0.000,0.000,2.730
2610322997,2026-09-20 20:30:00,400,556.850,327.880,126.540,102.420,210.120,0.000,0.570
2610323001,2026-09-20 20:30:00,160,1779.870,1060.530,475.940,243.390,808.060,0.000,0.000
2610323004,2026-09-20 20:30:00,3000,91.630,69.340,11.860,10.410,21.380,0.000,2.040
2610323005,2026-09-20 20:30:00,120,11.440,7.730,2.900,0.810,1.600,0.000,0.780
2610323010,2026-09-20 20:30:00,60,16.220,10.910,3.830,1.470,1.440,0.000,4.210
2610323016,2026-09-20 20:30:00,160,1590.310,878.650,345.960,365.700,716.760,0.000,0.000
2610323017,2026-09-20 20:30:00,60,5.780,3.540,1.170,1.050,0.000,0.000,3.120
2610323019,2026-09-20 20:30:00,80,47.940,30.370,10.330,7.230,2.980,0.000,11.820
2610323027,2026-09-20 20:30:00,60,5.920,3.690,1.190,1.040,0.000,0.000,3.180
2510178139,2026-09-20 20:31:00,300,826.000,480.190,175.350,170.450,180.250,0.000,14.140
2510633393,2026-09-20 20:31:00,600,5935.110,3456.480,1178.680,1299.950,1263.560,0.000,0.480
2510633395,2026-09-20 20:31:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2610170836,2026-09-20 20:31:00,100,125.270,78.340,28.340,18.580,70.290,0.000,0.550
2510633390,2026-09-20 20:32:00,80,2105.310,1266.820,466.390,372.090,545.780,0.000,6.350
2510633385,2026-09-20 20:33:00,60,1212.020,570.600,241.440,399.970,47.610,0.000,94.280
2410121326,2026-09-20 21:00:00,200,1572.990,1015.090,440.540,117.350,372.060,0.000,5.450
2410121353,2026-09-20 21:00:00,120,711.960,493.910,194.080,23.960,157.620,0.000,15.390
2410121371,2026-09-20 21:00:00,120,600.740,372.840,132.190,95.690,71.410,0.000,29.550
2410121440,2026-09-20 21:00:00,120,21.190,13.990,4.220,2.970,2.510,0.000,5.910
2410121454,2026-09-20 21:00:00,160,2045.350,1290.410,441.330,313.600,332.730,0.000,76.290
2410121457,2026-09-20 21:00:00,120,1775.520,1137.420,497.990,140.100,333.480,0.000,42.560
2410121574,2026-09-20 21:00:00,120,4878.110,3520.880,1134.520,222.690,421.600,0.000,380.170
2410131378,2026-09-20 21:00:00,200,1845.270,1187.610,512.390,145.260,405.200,0.000,9.490
2410131383,2026-09-20 21:00:00,400,1060.560,702.540,226.570,131.430,47.710,0.000,65.620
2410131384,2026-09-20 21:00:00,200,9808.160,5564.790,1973.280,2270.090,2044.600,0.000,4.900
2410131387,2026-09-20 21:00:00,600,546.990,342.360,130.300,74.320,57.340,0.000,58.630
2410320615,2026-09-20 21:00:00,700,15465.850,9481.450,3771.540,2212.850,3822.550,0.000,51.450
2410883990,2026-09-20 21:00:00,60,2996.080,1718.600,639.280,638.190,888.670,0.000,38.530
2410883991,2026-09-20 21:00:00,100,2727.780,1642.560,613.140,472.070,256.140,0.260,74.150
2410883993,2026-09-20 21:00:00,60,3125.120,1510.490,591.860,1022.750,123.020,0.000,338.170
2410932742,2026-09-20 21:00:00,240,19891.090,11580.970,3691.880,4618.230,5043.530,0.000,5.960
2411087432,2026-09-20 21:00:00,40,3656.490,2271.510,1046.510,338.460,738.160,0.000,31.020
2411290205,2026-09-20 21:00:00,240,9636.870,6483.750,2821.920,331.180,3415.800,0.000,59.530
2510014481,2026-09-20 21:00:00,80,15368.670,8961.260,2959.770,3447.620,5775.000,0.000,5.520
2510014482,2026-09-20 21:00:00,40,1289.210,898.130,354.430,36.640,84.520,0.000,63.050
2510014483,2026-09-20 21:00:00,300,228.870,131.910,50.910,46.040,0.000,0.000,185.800
2510014484,2026-09-20 21:00:00,160,9412.780,5336.740,2082.880,1993.150,1519.510,0.000,21.560
2510178139,2026-09-20 21:00:00,300,826.060,480.250,175.350,170.450,180.270,0.000,14.140
2510178141,2026-09-20 21:00:00,40,657.560,492.230,154.330,11.000,183.110,0.000,47.310
2510203103,2026-09-20 21:00:00,400,1857.810,1106.090,417.860,333.850,61.810,3.510,329.730
2510203104,2026-09-20 21:00:00,120,3022.830,1816.050,708.160,498.620,454.690,0.000,69.190
2510203105,2026-09-20 21:00:00,100,2430.750,1691.520,685.680,53.540,571.910,0.000,70.440
2510203106,2026-09-20 21:00:00,100,98.780,45.760,16.640,36.370,0.410,0.000,37.100
2510203107,2026-09-20 21:00:00,600,612.420,391.150,164.680,56.590,177.220,0.000,12.510
2510203108,2026-09-20 21:00:00,80,3972.960,2240.030,880.320,852.600,623.580,0.000,36.690
2510203109,2026-09-20 21:00:00,160,1520.940,954.700,467.330,98.900,458.240,0.000,87.160
2510203111,2026-09-20 21:00:00,40,3927.770,2478.430,967.950,481.380,1072.330,0.000,12.690
2510203113,2026-09-20 21:00:00,160,4445.780,2835.680,1073.670,536.420,265.580,0.000,111.230
2510203114,2026-09-20 21:00:00,120,1900.280,1193.330,469.000,237.940,381.530,0.000,33.590
2510203117,2026-09-20 21:00:00,80,1656.770,883.570,359.380,413.810,281.860,0.000,165.080
2510203118,2026-09-20 21:00:00,640,194.280,112.310,43.680,38.280,26.990,0.010,113.650
2510203119,2026-09-20 21:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-20 21:00:00,160,4301.250,2641.920,947.700,711.610,998.450,0.000,14.900
2510203121,2026-09-20 21:00:00,100,1295.020,760.280,303.150,231.580,71.530,0.000,107.020
2510203122,2026-09-20 21:00:00,40,936.720,594.080,293.810,48.820,685.740,0.000,0.710
2510203123,2026-09-20 21:00:00,40,2654.110,1749.550,723.120,181.430,843.210,0.000,11.710
2510203124,2026-09-20 21:00:00,800,1182.890,839.590,284.790,58.500,332.750,0.000,0.360
2510203126,2026-09-20 21:00:00,100,15.920,7.180,2.270,6.470,0.320,0.000,1.290
2510203127,2026-09-20 21:00:00,40,1261.390,823.370,335.610,102.400,366.150,0.000,49.020
2510203129,2026-09-20 21:00:00,80,6.510,3.440,1.220,1.840,0.000,0.000,1.410
2510203130,2026-09-20 21:00:00,120,32.100,23.160,6.530,2.390,9.090,0.000,0.470
2510203133,2026-09-20 21:00:00,40,664.650,452.970,167.140,44.530,113.270,0.000,47.490
2510203134,2026-09-20 21:00:00,200,141.320,82.720,32.620,25.970,6.060,0.000,33.280
2510224049,2026-09-20 21:00:00,1,53366.141,20818.850,10906.000,21641.279,118.590,0.000,8959.830
2510224167,2026-09-20 21:00:00,1,20725.301,9134.600,4059.940,7530.750,841.260,0.000,5627.000
2510317505,2026-09-20 21:00:00,1,15102.980,6636.740,3195.220,5271.010,0.740,0.000,4493.340
2510317537,2026-09-20 21:00:00,1,11739.730,6747.750,2215.610,2776.370,218.560,1427.680,2133.780
2510389559,2026-09-20 21:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-20 21:00:00,1,43057.270,15439.980,7701.970,19915.311,22.610,0.000,4070.840
2510389931,2026-09-20 21:00:00,1,31111.369,11903.040,6569.520,12638.800,0.150,0.000,4274.440
2510633381,2026-09-20 21:00:00,320,220.640,137.300,49.580,33.750,6.270,0.000,45.060
2510633385,2026-09-20 21:00:00,60,1212.170,570.760,241.440,399.970,47.610,0.000,94.280
2510633386,2026-09-20 21:00:00,500,482.600,274.990,104.020,103.590,30.900,0.000,2712.460
2510633387,2026-09-20 21:00:00,40,24.340,16.350,5.860,2.130,0.800,0.000,3.270
2510633389,2026-09-20 21:00:00,500,486.960,332.030,113.540,41.380,89.670,0.000,101.110
2510633390,2026-09-20 21:00:00,80,2105.830,1267.330,466.390,372.090,545.940,0.000,6.350
2510633391,2026-09-20 21:00:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-20 21:00:00,600,5935.470,3456.840,1178.680,1299.950,1263.650,0.000,0.480
2510633395,2026-09-20 21:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-20 21:00:00,400,902.710,614.300,212.130,76.260,203.590,0.000,0.170
2510633397,2026-09-20 21:00:00,240,557.400,356.840,168.730,31.810,210.170,0.000,17.920
2510633399,2026-09-20 21:00:00,600,1149.310,662.020,246.440,240.840,58.130,0.000,57.050
2510633400,2026-09-20 21:00:00,800,742.700,452.810,171.500,118.370,156.550,0.000,28.000
2510633402,2026-09-20 21:00:00,300,552.670,333.370,117.000,102.290,136.390,0.000,10.400
2510633406,2026-09-20 21:00:00,60,358.900,162.400,69.820,126.670,18.460,0.000,97.650
2510633411,2026-09-20 21:00:00,800,4717.270,2696.150,983.490,1037.620,1675.640,0.000,29.340
2510814977,2026-09-20 21:00:00,400,51.810,31.980,12.250,7.570,1.840,0.000,10.500
2610026950,2026-09-20 21:00:00,600,14.440,9.260,3.300,1.870,1.280,0.000,3.100
2610026953,2026-09-20 21:00:00,700,657.920,388.860,148.300,120.750,189.440,0.000,0.670
2610026963,2026-09-20 21:00:00,200,374.350,193.900,91.590,88.840,23.630,2.230,94.680
2610026966,2026-09-20 21:00:00,240,953.090,684.140,236.300,32.640,198.190,0.000,0.000
2610026976,2026-09-20 21:00:00,60,1466.600,956.490,327.310,182.780,143.520,0.000,26.710
2610026977,2026-09-20 21:00:00,30,629.270,263.220,98.490,267.550,108.110,0.000,28.240
2610126270,2026-09-20 21:00:00,400,26.770,16.980,6.320,3.450,1.020,0.000,7.780
2610126451,2026-09-20 21:00:00,300,111.250,72.390,27.030,11.820,55.710,0.000,0.270
2610159557,2026-09-20 21:00:00,600,17.270,9.950,3.690,3.620,0.230,0.000,10.280
2610170786,2026-09-20 21:00:00,500,608.130,346.740,118.840,142.540,119.140,0.000,2.940
2610170836,2026-09-20 21:00:00,100,125.270,78.340,28.340,18.580,70.290,0.000,0.550
2610170837,2026-09-20 21:00:00,240,12.200,7.910,2.660,1.620,1.490,0.000,0.150
2610170838,2026-09-20 21:00:00,240,32.660,20.810,7.210,4.640,3.680,0.000,0.320
2610170840,2026-09-20 21:00:00,40,311.910,178.960,60.450,72.500,65.690,0.000,30.170
2610322967,2026-09-20 21:00:00,500,3.750,2.280,0.930,0.530,0.500,0.000,0.020
2610322969,2026-09-20 21:00:00,100,101.970,71.830,24.240,5.890,13.510,0.000,1.990
2610322982,2026-09-20 21:00:00,160,3.970,2.450,0.800,0.710,0.000,0.000,2.010
2610322995,2026-09-20 21:00:00,40,4.490,2.760,0.900,0.810,0.000,0.000,2.740
2610322997,2026-09-20 21:00:00,400,557.000,328.030,126.540,102.420,210.150,0.000,0.570
2610323001,2026-09-20 21:00:00,160,1780.210,1060.870,475.940,243.390,808.190,0.000,0.000
2610323004,2026-09-20 21:00:00,3000,91.630,69.350,11.860,10.410,21.380,0.000,2.040
2610323005,2026-09-20 21:00:00,120,11.440,7.730,2.900,0.810,1.600,0.000,0.780
2610323010,2026-09-20 21:00:00,60,16.230,10.920,3.830,1.470,1.440,0.000,4.220
2610323016,2026-09-20 21:00:00,160,1590.410,878.750,345.960,365.700,716.790,0.000,0.000
2610323017,2026-09-20 21:00:00,60,5.790,3.550,1.170,1.050,0.000,0.000,3.120
2610323019,2026-09-20 21:00:00,80,47.950,30.380,10.330,7.230,2.980,0.000,11.830
2610323027,2026-09-20 21:00:00,60,5.930,3.700,1.190,1.040,0.000,0.000,3.190
2410121424,2026-09-20 21:01:00,120,47.980,29.510,11.170,7.290,1.600,0.000,17.720
2410883988,2026-09-20 21:01:00,100,35.960,18.330,5.360,12.260,3.400,0.000,2.140
2410883994,2026-09-20 21:01:00,320,106.770,47.860,21.220,37.680,3.450,0.000,6.520
2411087433,2026-09-20 21:01:00,500,829.240,491.250,179.970,158.000,21.380,0.000,778.080
2510203128,2026-09-20 21:01:00,500,7948.560,4175.950,1399.270,2373.330,369.170,0.000,112.480
2510633383,2026-09-20 21:01:00,40,1706.790,1278.980,393.750,34.060,52.190,0.000,309.490
2610026952,2026-09-20 21:01:00,200,3542.060,2305.070,1022.960,214.020,1781.630,0.000,9.770
2410121326,2026-09-20 21:30:00,200,1573.060,1015.150,440.540,117.350,372.090,0.000,5.450
2410121353,2026-09-20 21:30:00,120,711.960,493.910,194.080,23.960,157.620,0.000,15.390
2410121371,2026-09-20 21:30:00,120,600.780,372.890,132.190,95.690,71.410,0.000,29.550
2410121424,2026-09-20 21:30:00,120,47.980,29.510,11.170,7.290,1.600,0.000,17.720
2410121440,2026-09-20 21:30:00,120,21.190,13.990,4.220,2.970,2.510,0.000,5.910
2410121454,2026-09-20 21:30:00,160,2045.390,1290.450,441.330,313.600,332.740,0.000,76.290
2410121457,2026-09-20 21:30:00,120,1775.580,1137.470,497.990,140.100,333.490,0.000,42.560
2410121574,2026-09-20 21:30:00,120,4878.140,3520.920,1134.520,222.690,421.600,0.000,380.190
2410131378,2026-09-20 21:30:00,200,1845.270,1187.620,512.390,145.260,405.200,0.000,9.490
2410131383,2026-09-20 21:30:00,400,1060.580,702.560,226.570,131.430,47.710,0.000,65.620
2410131384,2026-09-20 21:30:00,200,9808.200,5564.820,1973.280,2270.090,2044.610,0.000,4.900
2410131387,2026-09-20 21:30:00,600,547.010,342.380,130.300,74.320,57.340,0.000,58.630
2410320615,2026-09-20 21:30:00,700,15465.960,9481.560,3771.540,2212.850,3822.580,0.000,51.450
2410883988,2026-09-20 21:30:00,100,35.970,18.340,5.360,12.260,3.400,0.000,2.140
2410883990,2026-09-20 21:30:00,60,2996.100,1718.620,639.280,638.190,888.670,0.000,38.530
2410883991,2026-09-20 21:30:00,100,2727.850,1642.630,613.140,472.070,256.140,0.260,74.150
2410883993,2026-09-20 21:30:00,60,3125.520,1510.890,591.860,1022.750,123.020,0.000,338.200
2410883994,2026-09-20 21:30:00,320,106.780,47.870,21.220,37.680,3.450,0.000,6.520
2410932742,2026-09-20 21:30:00,240,19892.020,11581.910,3691.880,4618.230,5043.830,0.000,5.960
2411087432,2026-09-20 21:30:00,40,3656.660,2271.680,1046.510,338.460,738.160,0.000,31.020
2411087433,2026-09-20 21:30:00,500,829.350,491.360,179.970,158.000,21.390,0.000,778.090
2411290205,2026-09-20 21:30:00,240,9636.920,6483.800,2821.920,331.180,3415.800,0.000,59.530
2510014481,2026-09-20 21:30:00,80,15369.250,8961.850,2959.770,3447.620,5775.250,0.000,5.520
2510014482,2026-09-20 21:30:00,40,1289.220,898.140,354.430,36.640,84.520,0.000,63.060
2510014483,2026-09-20 21:30:00,300,228.890,131.930,50.910,46.040,0.000,0.000,185.810
2510014484,2026-09-20 21:30:00,160,9412.810,5336.770,2082.880,1993.150,1519.510,0.000,21.560
2510178139,2026-09-20 21:30:00,300,826.140,480.330,175.350,170.450,180.290,0.000,14.140
2510178141,2026-09-20 21:30:00,40,657.570,492.230,154.330,11.000,183.110,0.000,47.320
2510203103,2026-09-20 21:30:00,400,1857.840,1106.120,417.860,333.850,61.810,3.510,329.740
2510203104,2026-09-20 21:30:00,120,3022.890,1816.110,708.160,498.620,454.700,0.000,69.190
2510203105,2026-09-20 21:30:00,100,2430.770,1691.540,685.680,53.540,571.910,0.000,70.440
2510203106,2026-09-20 21:30:00,100,98.780,45.760,16.640,36.370,0.410,0.000,37.100
2510203107,2026-09-20 21:30:00,600,612.560,391.290,164.680,56.590,177.250,0.000,12.510
2510203108,2026-09-20 21:30:00,80,3973.380,2240.450,880.320,852.600,623.620,0.000,36.690
2510203109,2026-09-20 21:30:00,160,1520.950,954.710,467.330,98.900,458.240,0.000,87.160
2510203111,2026-09-20 21:30:00,40,3927.770,2478.430,967.950,481.380,1072.330,0.000,12.690
2510203113,2026-09-20 21:30:00,160,4445.970,2835.860,1073.670,536.420,265.580,0.000,111.230
2510203114,2026-09-20 21:30:00,120,1900.300,1193.350,469.000,237.940,381.530,0.000,33.600
