METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203126,2026-09-05 14:30:00,100,12.320,5.340,1.720,5.250,0.240,0.000,1.030
2510203128,2026-09-05 14:30:00,500,7519.630,3944.850,1325.220,2249.550,337.310,0.000,112.180
2510203129,2026-09-05 14:30:00,80,3.240,1.690,0.630,0.920,0.000,0.000,0.570
2510203130,2026-09-05 14:30:00,120,20.330,13.930,4.450,1.940,7.300,0.000,0.280
2510203133,2026-09-05 14:30:00,40,641.620,436.800,161.330,43.480,108.860,0.000,46.620
2510203134,2026-09-05 14:30:00,200,138.420,81.020,32.130,25.270,6.060,0.000,32.530
2510224049,2026-09-05 14:30:00,1,51865.262,20152.869,10668.140,21044.240,118.430,0.000,8572.050
2510224167,2026-09-05 14:30:00,1,19401.820,8397.520,3714.530,7289.760,601.110,0.000,5266.270
2510317505,2026-09-05 14:30:00,1,14074.140,6153.660,2969.410,4951.060,0.740,0.000,4118.300
2510317537,2026-09-05 14:30:00,1,11078.680,6362.870,2095.170,2620.630,218.560,1427.680,2033.000
2510389559,2026-09-05 14:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-05 14:30:00,1,41298.340,14758.380,7355.780,19184.180,22.420,0.000,3835.980
2510389931,2026-09-05 14:30:00,1,29672.500,11323.270,6256.300,12092.920,0.080,0.000,4081.600
2510633381,2026-09-05 14:30:00,320,203.390,126.600,45.570,31.210,6.210,0.000,41.110
2510633383,2026-09-05 14:30:00,40,1584.660,1186.910,366.610,31.130,48.810,0.000,294.310
2510633385,2026-09-05 14:30:00,60,1146.440,537.910,227.480,381.040,44.980,0.000,88.680
2510633386,2026-09-05 14:30:00,500,436.420,248.460,94.650,93.290,30.900,0.000,2455.550
2510633387,2026-09-05 14:30:00,40,19.870,13.180,4.880,1.790,0.610,0.000,2.790
2510633389,2026-09-05 14:30:00,500,295.210,200.590,70.530,24.090,39.860,0.000,91.680
2510633390,2026-09-05 14:30:00,80,1788.940,1081.080,404.530,303.320,465.470,0.000,6.320
2510633391,2026-09-05 14:30:00,100,225.090,173.490,51.490,0.100,3.130,0.000,1.810
2510633393,2026-09-05 14:30:00,600,5576.990,3247.450,1110.980,1218.550,1183.960,0.000,0.480
2510633395,2026-09-05 14:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-05 14:30:00,400,825.770,558.420,196.170,71.170,185.250,0.000,0.160
2510633397,2026-09-05 14:30:00,240,504.180,325.140,149.720,29.310,185.270,0.000,16.890
2510633399,2026-09-05 14:30:00,600,1045.760,599.780,225.040,220.920,54.560,0.000,56.630
2510633400,2026-09-05 14:30:00,800,625.060,381.290,138.890,104.870,110.640,0.000,28.000
2510633402,2026-09-05 14:30:00,300,400.450,243.290,86.880,70.280,91.720,0.000,10.400
2510633406,2026-09-05 14:30:00,60,333.870,147.690,63.580,122.590,13.180,0.000,91.280
2510633411,2026-09-05 14:30:00,800,4250.250,2422.400,895.370,932.460,1499.160,0.000,29.340
2510814977,2026-09-05 14:30:00,400,49.230,30.450,11.660,7.100,1.480,0.000,9.690
2610026950,2026-09-05 14:30:00,600,10.200,6.420,2.410,1.360,0.970,0.000,2.730
2610026952,2026-09-05 14:30:00,200,3237.990,2111.520,948.090,178.370,1613.310,0.000,9.500
2610026953,2026-09-05 14:30:00,700,524.200,311.210,119.940,93.040,137.900,0.000,0.670
2610026963,2026-09-05 14:30:00,200,338.240,175.310,81.900,81.020,23.450,2.230,80.870
2610026966,2026-09-05 14:30:00,240,868.070,621.780,216.310,29.970,184.140,0.000,0.000
2610026976,2026-09-05 14:30:00,60,1309.890,854.170,291.290,164.410,133.540,0.000,24.980
2610026977,2026-09-05 14:30:00,30,566.010,236.300,87.700,242.000,96.500,0.000,25.540
2610126270,2026-09-05 14:30:00,400,19.950,12.690,4.890,2.370,0.760,0.000,5.880
2610126451,2026-09-05 14:30:00,300,103.660,67.790,25.270,10.590,54.670,0.000,0.240
2610159557,2026-09-05 14:30:00,600,12.720,7.030,2.750,2.930,0.230,0.000,8.130
2610170786,2026-09-05 14:30:00,500,436.850,249.730,87.470,99.650,82.200,0.000,2.930
2610170836,2026-09-05 14:30:00,100,120.120,74.850,26.880,18.380,68.580,0.000,0.450
2610170837,2026-09-05 14:30:00,240,9.650,6.210,2.160,1.270,1.100,0.000,0.070
2610170838,2026-09-05 14:30:00,240,25.930,16.560,5.740,3.630,2.730,0.000,0.240
2610170840,2026-09-05 14:30:00,40,237.180,132.740,47.270,57.170,50.240,0.000,22.690
2610322967,2026-09-05 14:30:00,500,2.630,1.560,0.660,0.400,0.350,0.000,0.010
2610322969,2026-09-05 14:30:00,100,66.250,45.540,16.840,3.860,5.340,0.000,1.620
2610322997,2026-09-05 14:30:00,400,367.810,215.500,85.940,66.360,134.490,0.000,0.430
2610323001,2026-09-05 14:30:00,160,1238.780,732.190,341.310,165.280,556.280,0.000,0.000
2610323004,2026-09-05 14:30:00,3000,64.580,49.690,8.290,6.590,15.020,0.000,1.580
2610323005,2026-09-05 14:30:00,120,8.010,5.300,2.190,0.520,1.550,0.000,0.190
2610323010,2026-09-05 14:30:00,60,6.920,4.810,1.530,0.570,0.700,0.000,1.470
2610323016,2026-09-05 14:30:00,160,1135.010,630.030,245.490,259.480,517.050,0.000,0.000
2610323024,2026-09-05 14:30:00,160,675.690,460.440,182.030,33.220,230.520,0.000,0.270
2410131383,2026-09-05 14:31:00,400,1028.240,680.840,219.880,127.510,45.950,0.000,64.820
2411087433,2026-09-05 14:31:00,500,714.760,424.370,156.780,133.600,17.330,0.000,773.170
2411290205,2026-09-05 14:31:00,240,9257.450,6236.050,2698.820,322.570,3275.440,0.000,59.240
2510178139,2026-09-05 14:31:00,300,740.370,432.650,159.780,147.940,151.670,0.000,14.130
2610323019,2026-09-05 14:32:00,80,36.120,22.810,8.080,5.210,2.790,0.000,9.080
2246006313,2026-09-05 15:00:00,8800,874.597,491.861,180.651,202.083,114.239,8.999,180.457
2410121424,2026-09-05 15:00:00,120,46.310,28.560,10.850,6.890,1.600,0.000,16.670
2410121440,2026-09-05 15:00:00,120,15.920,10.250,3.140,2.520,1.840,0.000,4.990
2410121454,2026-09-05 15:00:00,160,1972.980,1241.850,426.260,304.860,318.700,0.000,76.290
2410121457,2026-09-05 15:00:00,120,1409.410,915.450,403.680,90.270,245.930,0.000,42.310
2410131378,2026-09-05 15:00:00,200,1749.740,1123.160,485.190,141.380,385.400,0.000,8.730
2410131383,2026-09-05 15:00:00,400,1028.350,680.940,219.880,127.510,45.950,0.000,64.820
2410131384,2026-09-05 15:00:00,200,9615.260,5455.550,1932.500,2227.200,2008.340,0.000,4.670
2410131387,2026-09-05 15:00:00,600,519.770,324.930,123.690,71.140,53.190,0.000,57.360
2410320615,2026-09-05 15:00:00,700,14906.580,9130.860,3640.410,2135.310,3681.140,0.000,51.450
2410883988,2026-09-05 15:00:00,100,32.300,16.470,4.800,11.030,3.310,0.000,1.900
2410883990,2026-09-05 15:00:00,60,2985.190,1711.710,637.200,636.260,887.110,0.000,38.500
2410883991,2026-09-05 15:00:00,100,2688.980,1618.410,604.340,466.220,251.990,0.260,73.350
2410883993,2026-09-05 15:00:00,60,2911.230,1394.250,552.600,964.370,97.770,0.000,329.660
2410883994,2026-09-05 15:00:00,320,101.570,45.130,20.250,36.180,3.440,0.000,5.390
2410932742,2026-09-05 15:00:00,240,19200.369,11176.370,3569.510,4454.470,4850.630,0.000,5.960
2411087433,2026-09-05 15:00:00,500,714.910,424.520,156.780,133.600,17.330,0.000,773.180
2411290205,2026-09-05 15:00:00,240,9258.390,6236.990,2698.820,322.570,3275.910,0.000,59.240
2510014481,2026-09-05 15:00:00,80,14890.630,8679.770,2872.680,3338.170,5589.680,0.000,5.520
2510014482,2026-09-05 15:00:00,40,1242.220,864.120,342.620,35.470,82.150,0.000,60.570
2510014484,2026-09-05 15:00:00,160,9105.170,5164.430,2015.320,1925.420,1409.520,0.000,21.060
2510178139,2026-09-05 15:00:00,300,740.640,432.910,159.780,147.940,151.760,0.000,14.130
2510178141,2026-09-05 15:00:00,40,608.790,455.110,143.260,10.400,168.570,0.000,45.210
2510203103,2026-09-05 15:00:00,400,1809.460,1074.770,407.170,327.500,50.580,0.050,324.540
2510203104,2026-09-05 15:00:00,120,2878.460,1728.950,674.720,474.780,421.360,0.000,69.180
2510203107,2026-09-05 15:00:00,600,458.320,290.760,123.800,43.750,130.190,0.000,11.590
2510203108,2026-09-05 15:00:00,80,3712.930,2084.520,822.610,805.790,593.350,0.000,36.510
2510203109,2026-09-05 15:00:00,160,1434.740,900.080,438.910,95.750,438.980,0.000,83.250
2510203111,2026-09-05 15:00:00,40,3752.320,2357.830,923.780,470.710,1027.170,0.000,12.250
2510203113,2026-09-05 15:00:00,160,4075.510,2589.380,978.230,507.880,229.950,0.000,109.270
2510203114,2026-09-05 15:00:00,120,1787.980,1124.750,441.460,221.770,357.120,0.000,32.450
2510203117,2026-09-05 15:00:00,80,1603.090,852.840,349.900,400.350,270.880,0.000,157.660
2510203118,2026-09-05 15:00:00,640,175.970,101.830,40.040,34.090,26.990,0.010,104.550
2510203119,2026-09-05 15:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-05 15:00:00,160,4062.510,2495.230,898.040,669.230,929.060,0.000,14.900
2510203121,2026-09-05 15:00:00,100,1248.180,731.380,291.840,224.940,69.190,0.000,103.180
2510203122,2026-09-05 15:00:00,40,893.480,566.720,279.640,47.110,654.190,0.000,0.690
2510203123,2026-09-05 15:00:00,40,2532.430,1663.630,691.530,177.260,801.720,0.000,11.120
2510203124,2026-09-05 15:00:00,800,1097.860,774.920,267.470,55.460,309.740,0.000,0.280
2510203126,2026-09-05 15:00:00,100,12.320,5.340,1.720,5.250,0.240,0.000,1.030
2510203128,2026-09-05 15:00:00,500,7520.160,3945.370,1325.220,2249.550,337.330,0.000,112.180
2510203129,2026-09-05 15:00:00,80,3.250,1.690,0.630,0.920,0.000,0.000,0.570
2510203130,2026-09-05 15:00:00,120,20.350,13.950,4.450,1.940,7.310,0.000,0.280
2510203133,2026-09-05 15:00:00,40,641.720,436.900,161.330,43.480,108.890,0.000,46.620
2510203134,2026-09-05 15:00:00,200,138.430,81.020,32.130,25.270,6.060,0.000,32.530
2510224049,2026-09-05 15:00:00,1,51865.391,20153.000,10668.140,21044.240,118.430,0.000,8572.130
2510224167,2026-09-05 15:00:00,1,19401.930,8397.630,3714.530,7289.760,601.110,0.000,5266.360
2510317505,2026-09-05 15:00:00,1,14074.280,6153.800,2969.410,4951.060,0.740,0.000,4118.430
2510317537,2026-09-05 15:00:00,1,11079.580,6363.780,2095.170,2620.630,218.560,1427.680,2033.160
2510389559,2026-09-05 15:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-05 15:00:00,1,41298.441,14758.470,7355.780,19184.180,22.420,0.000,3835.980
2510389931,2026-09-05 15:00:00,1,29672.500,11323.270,6256.300,12092.920,0.080,0.000,4081.600
2510633381,2026-09-05 15:00:00,320,203.420,126.630,45.570,31.210,6.210,0.000,41.120
2510633385,2026-09-05 15:00:00,60,1146.550,538.010,227.480,381.040,45.000,0.000,88.680
2510633386,2026-09-05 15:00:00,500,436.490,248.530,94.650,93.290,30.900,0.000,2455.900
2510633389,2026-09-05 15:00:00,500,295.560,200.940,70.530,24.090,40.020,0.000,91.680
2510633390,2026-09-05 15:00:00,80,1789.290,1081.430,404.530,303.320,465.560,0.000,6.320
2510633391,2026-09-05 15:00:00,100,225.200,173.600,51.490,0.100,3.130,0.000,1.810
2510633393,2026-09-05 15:00:00,600,5577.660,3248.120,1110.980,1218.550,1184.120,0.000,0.480
2510633395,2026-09-05 15:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-05 15:00:00,400,826.000,558.650,196.170,71.170,185.290,0.000,0.160
2510633397,2026-09-05 15:00:00,240,504.360,325.320,149.720,29.310,185.380,0.000,16.890
2510633399,2026-09-05 15:00:00,600,1045.910,599.930,225.040,220.920,54.570,0.000,56.630
2510633400,2026-09-05 15:00:00,800,625.290,381.510,138.890,104.870,110.720,0.000,28.000
2510633402,2026-09-05 15:00:00,300,400.700,243.530,86.880,70.280,91.800,0.000,10.400
2510633406,2026-09-05 15:00:00,60,333.870,147.690,63.580,122.590,13.180,0.000,91.280
2510633411,2026-09-05 15:00:00,800,4251.030,2423.190,895.370,932.460,1499.470,0.000,29.340
2510814977,2026-09-05 15:00:00,400,49.230,30.460,11.660,7.100,1.480,0.000,9.690
2610026950,2026-09-05 15:00:00,600,10.210,6.430,2.410,1.360,0.970,0.000,2.730
2610026952,2026-09-05 15:00:00,200,3238.520,2112.050,948.090,178.370,1613.610,0.000,9.500
2610026953,2026-09-05 15:00:00,700,524.440,311.450,119.940,93.040,137.980,0.000,0.670
2610026963,2026-09-05 15:00:00,200,338.320,175.390,81.900,81.020,23.450,2.230,80.890
2610026966,2026-09-05 15:00:00,240,868.370,622.090,216.310,29.970,184.190,0.000,0.000
2610026976,2026-09-05 15:00:00,60,1310.050,854.330,291.290,164.410,133.550,0.000,24.980
2610026977,2026-09-05 15:00:00,30,566.050,236.340,87.700,242.000,96.540,0.000,25.540
2610126451,2026-09-05 15:00:00,300,103.670,67.800,25.270,10.590,54.670,0.000,0.240
2610159557,2026-09-05 15:00:00,600,12.720,7.040,2.750,2.930,0.230,0.000,8.140
2610170786,2026-09-05 15:00:00,500,437.100,249.970,87.470,99.650,82.250,0.000,2.930
2610170836,2026-09-05 15:00:00,100,120.120,74.850,26.880,18.380,68.580,0.000,0.450
2610170837,2026-09-05 15:00:00,240,9.660,6.220,2.160,1.270,1.100,0.000,0.070
2610170838,2026-09-05 15:00:00,240,25.940,16.560,5.740,3.630,2.730,0.000,0.240
2610170840,2026-09-05 15:00:00,40,237.180,132.740,47.270,57.170,50.240,0.000,22.690
2610322967,2026-09-05 15:00:00,500,2.630,1.560,0.660,0.400,0.350,0.000,0.010
2610322969,2026-09-05 15:00:00,100,66.360,45.640,16.840,3.860,5.360,0.000,1.620
2610322997,2026-09-05 15:00:00,400,368.090,215.770,85.940,66.360,134.600,0.000,0.430
2610323001,2026-09-05 15:00:00,160,1240.000,733.410,341.310,165.280,556.850,0.000,0.000
2610323004,2026-09-05 15:00:00,3000,64.680,49.790,8.290,6.590,15.050,0.000,1.580
2610323005,2026-09-05 15:00:00,120,8.020,5.310,2.190,0.520,1.550,0.000,0.190
2610323010,2026-09-05 15:00:00,60,6.940,4.830,1.530,0.570,0.700,0.000,1.480
2610323019,2026-09-05 15:00:00,80,36.140,22.830,8.080,5.210,2.790,0.000,9.080
2610323024,2026-09-05 15:00:00,160,677.020,461.770,182.030,33.220,231.050,0.000,0.270
2411087432,2026-09-05 15:01:00,40,3502.780,2180.710,1000.050,322.000,712.380,0.000,30.210
2510014483,2026-09-05 15:01:00,300,216.660,124.580,48.430,43.640,0.000,0.000,177.840
2510633383,2026-09-05 15:01:00,40,1585.230,1187.470,366.610,31.130,48.830,0.000,294.310
2510633387,2026-09-05 15:01:00,40,19.870,13.180,4.880,1.790,0.610,0.000,2.790
2610126270,2026-09-05 15:01:00,400,19.970,12.700,4.890,2.370,0.760,0.000,5.880
2510203106,2026-09-05 15:02:00,100,95.240,44.040,16.050,35.150,0.400,0.000,35.730
2610323016,2026-09-05 15:02:00,160,1135.740,630.750,245.490,259.480,517.400,0.000,0.000
2510203105,2026-09-05 15:03:00,100,2292.940,1594.780,647.130,51.030,540.010,0.000,68.600
2246006313,2026-09-05 15:30:00,8800,874.701,491.966,180.651,202.083,114.262,8.999,180.457
2410121424,2026-09-05 15:30:00,120,46.310,28.560,10.850,6.890,1.600,0.000,16.670
2410121440,2026-09-05 15:30:00,120,15.940,10.260,3.140,2.520,1.840,0.000,4.990
2410121454,2026-09-05 15:30:00,160,1973.220,1242.090,426.260,304.860,318.730,0.000,76.290
2410121457,2026-09-05 15:30:00,120,1410.230,916.270,403.680,90.270,246.110,0.000,42.310
2410131378,2026-09-05 15:30:00,200,1750.030,1123.460,485.190,141.380,385.460,0.000,8.730
2410131383,2026-09-05 15:30:00,400,1028.460,681.050,219.880,127.510,45.960,0.000,64.820
2410131384,2026-09-05 15:30:00,200,9615.640,5455.930,1932.500,2227.200,2008.450,0.000,4.670
2410131387,2026-09-05 15:30:00,600,519.830,324.990,123.690,71.140,53.200,0.000,57.360
2410320615,2026-09-05 15:30:00,700,14908.120,9132.390,3640.410,2135.310,3681.610,0.000,51.450
2410883988,2026-09-05 15:30:00,100,32.310,16.470,4.800,11.030,3.310,0.000,1.900
2410883990,2026-09-05 15:30:00,60,2985.230,1711.750,637.200,636.260,887.120,0.000,38.500
2410883991,2026-09-05 15:30:00,100,2689.070,1618.500,604.340,466.220,252.020,0.260,73.350
2410883993,2026-09-05 15:30:00,60,2911.540,1394.570,552.600,964.370,97.810,0.000,329.660
2410883994,2026-09-05 15:30:00,320,101.570,45.130,20.250,36.180,3.440,0.000,5.390
2410932742,2026-09-05 15:30:00,240,19201.449,11177.450,3569.510,4454.470,4850.940,0.000,5.960
2411087432,2026-09-05 15:30:00,40,3503.230,2181.160,1000.050,322.000,712.450,0.000,30.210
2411087433,2026-09-05 15:30:00,500,715.060,424.670,156.780,133.600,17.330,0.000,773.200
2411290205,2026-09-05 15:30:00,240,9259.360,6237.960,2698.820,322.570,3276.370,0.000,59.240
2510014481,2026-09-05 15:30:00,80,14891.740,8680.880,2872.680,3338.170,5590.190,0.000,5.520
2510014482,2026-09-05 15:30:00,40,1242.330,864.230,342.620,35.470,82.150,0.000,60.580
2510014483,2026-09-05 15:30:00,300,216.680,124.600,48.430,43.640,0.000,0.000,177.850
2510014484,2026-09-05 15:30:00,160,9105.640,5164.900,2015.320,1925.420,1409.720,0.000,21.060
2510178139,2026-09-05 15:30:00,300,740.860,433.140,159.780,147.940,151.840,0.000,14.130
2510178141,2026-09-05 15:30:00,40,608.960,455.290,143.260,10.400,168.570,0.000,45.210
2510203103,2026-09-05 15:30:00,400,1809.610,1074.930,407.170,327.500,50.610,0.050,324.540
2510203104,2026-09-05 15:30:00,120,2878.810,1729.290,674.720,474.780,421.460,0.000,69.180
2510203105,2026-09-05 15:30:00,100,2293.200,1595.030,647.130,51.030,540.090,0.000,68.600
2510203106,2026-09-05 15:30:00,100,95.250,44.040,16.050,35.150,0.400,0.000,35.730
2510203107,2026-09-05 15:30:00,600,459.010,291.450,123.800,43.750,130.430,0.000,11.590
2510203108,2026-09-05 15:30:00,80,3713.370,2084.960,822.610,805.790,593.440,0.000,36.510
2510203109,2026-09-05 15:30:00,160,1435.010,900.350,438.910,95.750,439.050,0.000,83.250
2510203111,2026-09-05 15:30:00,40,3752.880,2358.390,923.780,470.710,1027.310,0.000,12.250
2510203113,2026-09-05 15:30:00,160,4076.090,2589.970,978.230,507.880,230.020,0.000,109.270
2510203114,2026-09-05 15:30:00,120,1788.270,1125.040,441.460,221.770,357.210,0.000,32.450
2510203117,2026-09-05 15:30:00,80,1603.160,852.900,349.900,400.350,270.930,0.000,157.660
2510203118,2026-09-05 15:30:00,640,176.000,101.860,40.040,34.090,26.990,0.010,104.550
2510203119,2026-09-05 15:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-05 15:30:00,160,4062.800,2495.520,898.040,669.230,929.150,0.000,14.900
2510203121,2026-09-05 15:30:00,100,1248.250,731.460,291.840,224.940,69.190,0.000,103.180
2510203122,2026-09-05 15:30:00,40,893.660,566.890,279.640,47.110,654.320,0.000,0.690
2510203123,2026-09-05 15:30:00,40,2532.820,1664.020,691.530,177.260,801.870,0.000,11.120
2510203124,2026-09-05 15:30:00,800,1098.070,775.140,267.470,55.460,309.790,0.000,0.280
2510203128,2026-09-05 15:30:00,500,7520.690,3945.910,1325.220,2249.550,337.360,0.000,112.180
2510203129,2026-09-05 15:30:00,80,3.250,1.700,0.630,0.920,0.000,0.000,0.570
2510203130,2026-09-05 15:30:00,120,20.360,13.960,4.450,1.940,7.320,0.000,0.280
2510203133,2026-09-05 15:30:00,40,641.810,437.000,161.330,43.480,108.910,0.000,46.620
2510203134,2026-09-05 15:30:00,200,138.430,81.030,32.130,25.270,6.060,0.000,32.530
2510224049,2026-09-05 15:30:00,1,51865.520,20153.131,10668.140,21044.240,118.430,0.000,8572.220
2510224167,2026-09-05 15:30:00,1,19402.039,8397.740,3714.530,7289.760,601.110,0.000,5266.450
2510317505,2026-09-05 15:30:00,1,14074.420,6153.940,2969.410,4951.060,0.740,0.000,4118.560
2510317537,2026-09-05 15:30:00,1,11080.560,6364.750,2095.170,2620.630,218.560,1427.680,2033.320
2510389559,2026-09-05 15:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-05 15:30:00,1,41298.559,14758.590,7355.780,19184.180,22.420,0.000,3835.980
2510389931,2026-09-05 15:30:00,1,29672.500,11323.270,6256.300,12092.920,0.080,0.000,4081.610
2510633381,2026-09-05 15:30:00,320,203.450,126.660,45.570,31.210,6.210,0.000,41.120
2510633383,2026-09-05 15:30:00,40,1585.730,1187.980,366.610,31.130,48.850,0.000,294.310
2510633385,2026-09-05 15:30:00,60,1146.660,538.120,227.480,381.040,45.010,0.000,88.690
2510633386,2026-09-05 15:30:00,500,436.570,248.610,94.650,93.290,30.900,0.000,2456.250
2510633387,2026-09-05 15:30:00,40,19.870,13.180,4.880,1.790,0.610,0.000,2.790
2510633389,2026-09-05 15:30:00,500,295.920,201.290,70.530,24.090,40.190,0.000,91.680
2510633390,2026-09-05 15:30:00,80,1789.610,1081.740,404.530,303.320,465.640,0.000,6.320
2510633395,2026-09-05 15:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633399,2026-09-05 15:30:00,600,1046.060,600.090,225.040,220.920,54.580,0.000,56.630
2510633400,2026-09-05 15:30:00,800,625.510,381.730,138.890,104.870,110.800,0.000,28.000
2510633402,2026-09-05 15:30:00,300,400.910,243.750,86.880,70.280,91.860,0.000,10.400
2510633406,2026-09-05 15:30:00,60,333.870,147.690,63.580,122.590,13.180,0.000,91.280
2510633411,2026-09-05 15:30:00,800,4251.760,2423.920,895.370,932.460,1499.770,0.000,29.340
2610026950,2026-09-05 15:30:00,600,10.230,6.450,2.410,1.360,0.980,0.000,2.730
2610026952,2026-09-05 15:30:00,200,3239.030,2112.560,948.090,178.370,1613.890,0.000,9.500
2610026953,2026-09-05 15:30:00,700,524.690,311.700,119.940,93.040,138.060,0.000,0.670
2610026963,2026-09-05 15:30:00,200,338.370,175.440,81.900,81.020,23.450,2.230,80.910
2610026966,2026-09-05 15:30:00,240,868.670,622.380,216.310,29.970,184.230,0.000,0.000
2610026976,2026-09-05 15:30:00,60,1310.210,854.500,291.290,164.410,133.560,0.000,24.980
2610026977,2026-09-05 15:30:00,30,566.090,236.370,87.700,242.000,96.570,0.000,25.540
2610126270,2026-09-05 15:30:00,400,19.980,12.710,4.890,2.370,0.760,0.000,5.880
2610126451,2026-09-05 15:30:00,300,103.690,67.810,25.270,10.590,54.680,0.000,0.240
2610159557,2026-09-05 15:30:00,600,12.730,7.050,2.750,2.930,0.230,0.000,8.140
2610170786,2026-09-05 15:30:00,500,437.360,250.230,87.470,99.650,82.320,0.000,2.930
2610170836,2026-09-05 15:30:00,100,120.120,74.850,26.880,18.380,68.580,0.000,0.450
2610170837,2026-09-05 15:30:00,240,9.670,6.240,2.160,1.270,1.100,0.000,0.070
