METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610026977,2026-09-03 01:00:00,30,556.290,232.410,86.010,237.850,94.800,0.000,25.150
2610126270,2026-09-03 01:00:00,400,18.520,11.810,4.520,2.170,0.750,0.000,5.520
2610170786,2026-09-03 01:00:00,500,409.020,233.940,81.410,93.660,76.410,0.000,2.930
2610170837,2026-09-03 01:00:00,240,9.030,5.830,1.990,1.200,1.030,0.000,0.060
2610170838,2026-09-03 01:00:00,240,24.920,15.940,5.490,3.480,2.590,0.000,0.240
2610170840,2026-09-03 01:00:00,40,225.340,126.340,45.090,53.900,47.610,0.000,21.610
2610322967,2026-09-03 01:00:00,500,2.430,1.460,0.600,0.370,0.330,0.000,0.010
2610322969,2026-09-03 01:00:00,100,59.520,40.880,15.050,3.580,4.260,0.000,1.550
2610322997,2026-09-03 01:00:00,400,337.620,198.050,78.520,61.040,123.890,0.000,0.420
2610323001,2026-09-03 01:00:00,160,1143.870,676.110,313.890,153.860,512.910,0.000,0.000
2610323004,2026-09-03 01:00:00,3000,58.140,45.120,7.590,5.420,13.460,0.000,1.510
2610323005,2026-09-03 01:00:00,120,7.090,4.710,1.900,0.470,1.500,0.000,0.120
2610323010,2026-09-03 01:00:00,60,4.990,3.620,0.970,0.400,0.490,0.000,0.950
2610323016,2026-09-03 01:00:00,160,1054.160,585.630,226.700,241.810,480.170,0.000,0.000
2610323019,2026-09-03 01:00:00,80,32.790,20.760,7.230,4.790,2.450,0.000,8.680
2610323024,2026-09-03 01:00:00,160,609.800,417.520,161.530,30.730,206.300,0.000,0.260
2510203129,2026-09-03 01:01:00,80,2.650,1.390,0.500,0.750,0.000,0.000,0.480
2510633385,2026-09-03 01:01:00,60,1132.310,530.740,223.910,377.650,43.880,0.000,87.660
2610026976,2026-09-03 01:01:00,60,1284.350,837.920,284.820,161.600,131.620,0.000,24.680
2610126451,2026-09-03 01:01:00,300,102.220,67.000,24.890,10.320,54.500,0.000,0.230
2610159557,2026-09-03 01:01:00,600,12.090,6.660,2.610,2.820,0.230,0.000,7.800
2510203117,2026-09-03 01:02:00,80,1593.520,847.420,348.260,397.830,268.060,0.000,156.620
2246006313,2026-09-03 01:30:00,8800,867.445,487.563,179.007,200.875,113.314,8.999,179.866
2410121326,2026-09-03 01:30:00,200,1470.660,949.520,411.960,109.170,344.460,0.000,5.420
2410121424,2026-09-03 01:30:00,120,46.010,28.390,10.790,6.820,1.600,0.000,16.480
2410121440,2026-09-03 01:30:00,120,14.900,9.510,2.920,2.460,1.670,0.000,4.850
2410121454,2026-09-03 01:30:00,160,1957.220,1230.870,422.710,303.630,315.950,0.000,76.260
2410121457,2026-09-03 01:30:00,120,1349.830,878.410,386.040,85.380,231.610,0.000,42.230
2410121574,2026-09-03 01:30:00,120,4672.020,3372.520,1085.640,213.860,402.060,0.000,369.990
2410131378,2026-09-03 01:30:00,200,1729.430,1109.730,478.490,141.200,381.140,0.000,8.600
2410131383,2026-09-03 01:30:00,400,1020.270,675.450,217.980,126.830,45.470,0.000,64.730
2410131384,2026-09-03 01:30:00,200,9572.970,5432.060,1923.650,2217.240,1996.420,0.000,4.670
2410131387,2026-09-03 01:30:00,600,515.240,322.080,122.430,70.710,52.920,0.000,57.050
2410320615,2026-09-03 01:30:00,700,14785.740,9053.060,3610.500,2122.180,3647.640,0.000,51.450
2410883988,2026-09-03 01:30:00,100,31.760,16.230,4.710,10.810,3.300,0.000,1.860
2410883990,2026-09-03 01:30:00,60,2982.330,1709.950,636.570,635.800,886.610,0.000,38.500
2410883993,2026-09-03 01:30:00,60,2878.040,1375.730,546.430,955.870,95.480,0.000,328.070
2410883994,2026-09-03 01:30:00,320,101.030,44.900,20.130,35.980,3.430,0.000,5.370
2410932742,2026-09-03 01:30:00,240,19079.350,11107.590,3543.370,4428.370,4815.730,0.000,5.960
2411087432,2026-09-03 01:30:00,40,3460.690,2154.840,987.690,318.150,706.150,0.000,30.100
2411087433,2026-09-03 01:30:00,500,700.270,416.000,153.330,130.940,16.330,0.000,772.190
2411290205,2026-09-03 01:30:00,240,9184.820,6188.380,2675.460,320.970,3248.460,0.000,59.220
2510014481,2026-09-03 01:30:00,80,14793.970,8621.380,2850.910,3321.670,5549.770,0.000,5.520
2510014482,2026-09-03 01:30:00,40,1223.710,850.600,337.820,35.280,80.090,0.000,60.420
2510014483,2026-09-03 01:30:00,300,214.090,123.050,47.830,43.200,0.000,0.000,176.570
2510014484,2026-09-03 01:30:00,160,9042.740,5128.160,2002.130,1912.440,1386.850,0.000,21.020
2510178139,2026-09-03 01:30:00,300,725.930,424.670,157.000,144.250,147.660,0.000,14.130
2510203103,2026-09-03 01:30:00,400,1801.780,1069.480,405.910,326.370,46.380,0.010,323.860
2510203104,2026-09-03 01:30:00,120,2846.370,1708.820,666.600,470.950,413.310,0.000,69.180
2510203105,2026-09-03 01:30:00,100,2270.420,1579.600,640.670,50.150,533.880,0.000,68.390
2510203106,2026-09-03 01:30:00,100,94.510,43.710,15.930,34.860,0.400,0.000,35.480
2510203107,2026-09-03 01:30:00,600,427.020,267.700,117.780,41.530,120.630,0.000,11.250
2510203109,2026-09-03 01:30:00,160,1415.510,888.220,432.070,95.210,435.150,0.000,83.250
2510203111,2026-09-03 01:30:00,40,3716.540,2334.120,911.820,470.600,1018.250,0.000,12.190
2510203113,2026-09-03 01:30:00,160,4043.840,2569.320,969.290,505.210,227.430,0.000,107.820
2510203114,2026-09-03 01:30:00,120,1762.070,1108.240,434.590,219.230,350.860,0.000,32.370
2510203117,2026-09-03 01:30:00,80,1593.600,847.420,348.260,397.910,268.060,0.000,156.640
2510203118,2026-09-03 01:30:00,640,173.270,100.200,39.400,33.660,26.990,0.010,102.680
2510203119,2026-09-03 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 01:30:00,160,4021.780,2469.650,889.180,662.940,918.630,0.000,14.900
2510203121,2026-09-03 01:30:00,100,1241.660,727.530,290.190,223.940,68.920,0.000,102.480
2510203122,2026-09-03 01:30:00,40,882.450,559.750,275.850,46.840,646.320,0.000,0.680
2510203123,2026-09-03 01:30:00,40,2506.490,1646.350,682.970,177.170,792.760,0.000,11.030
2510203124,2026-09-03 01:30:00,800,1090.120,769.440,265.340,55.330,307.650,0.000,0.270
2510203126,2026-09-03 01:30:00,100,11.790,5.110,1.630,5.040,0.220,0.000,1.000
2510203127,2026-09-03 01:30:00,40,1103.250,719.810,295.680,87.750,307.290,0.000,48.400
2510203128,2026-09-03 01:30:00,500,7447.280,3907.060,1311.100,2229.110,331.700,0.000,112.110
2510203129,2026-09-03 01:30:00,80,2.660,1.390,0.500,0.760,0.000,0.000,0.480
2510203130,2026-09-03 01:30:00,120,19.170,13.140,4.170,1.850,6.800,0.000,0.270
2510203134,2026-09-03 01:30:00,200,137.950,80.750,32.030,25.150,6.060,0.000,32.410
2510224049,2026-09-03 01:30:00,1,51614.160,20041.029,10627.610,20945.510,117.980,0.000,8511.050
2510317505,2026-09-03 01:30:00,1,13920.310,6086.660,2937.110,4896.520,0.740,0.000,4059.610
2510317537,2026-09-03 01:30:00,1,10970.300,6301.770,2072.200,2596.320,218.560,1427.680,2016.210
2510389559,2026-09-03 01:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389931,2026-09-03 01:30:00,1,29468.660,11253.050,6213.690,12001.910,0.080,0.000,4054.700
2510633381,2026-09-03 01:30:00,320,200.480,124.900,44.800,30.770,6.200,0.000,40.350
2510633383,2026-09-03 01:30:00,40,1552.940,1162.910,359.180,30.840,47.670,0.000,292.210
2510633385,2026-09-03 01:30:00,60,1132.410,530.740,223.910,377.740,43.880,0.000,87.670
2510633387,2026-09-03 01:30:00,40,18.890,12.490,4.650,1.740,0.580,0.000,2.700
2510633389,2026-09-03 01:30:00,500,276.160,187.960,65.370,22.820,34.960,0.000,89.270
2510633390,2026-09-03 01:30:00,80,1759.100,1063.870,396.780,298.430,458.450,0.000,6.290
2510633391,2026-09-03 01:30:00,100,220.190,169.800,50.280,0.100,3.060,0.000,1.780
2510633393,2026-09-03 01:30:00,600,5506.700,3206.550,1096.180,1203.950,1168.140,0.000,0.480
2510633395,2026-09-03 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 01:30:00,400,819.280,554.070,194.270,70.930,184.540,0.000,0.160
2510633397,2026-09-03 01:30:00,240,494.730,319.010,146.760,28.940,181.200,0.000,16.740
2510633399,2026-09-03 01:30:00,600,1031.520,591.770,221.720,218.020,53.620,0.000,56.620
2510633400,2026-09-03 01:30:00,800,611.630,372.840,135.510,103.270,106.280,0.000,28.000
2510633402,2026-09-03 01:30:00,300,375.140,228.190,81.020,65.930,83.740,0.000,10.400
2510633406,2026-09-03 01:30:00,60,330.590,146.100,62.510,121.970,12.530,0.000,90.280
2510633411,2026-09-03 01:30:00,800,4203.420,2394.630,884.720,924.060,1481.750,0.000,29.340
2510814977,2026-09-03 01:30:00,400,48.860,30.240,11.590,7.010,1.480,0.000,9.540
2610026950,2026-09-03 01:30:00,600,9.390,5.910,2.200,1.270,0.870,0.000,2.670
2610026952,2026-09-03 01:30:00,200,3181.110,2081.410,934.790,164.900,1581.990,0.000,9.470
2610026953,2026-09-03 01:30:00,700,501.850,298.150,114.690,89.000,129.760,0.000,0.670
2610026963,2026-09-03 01:30:00,200,333.360,172.890,80.760,79.690,23.310,2.230,79.180
2610026966,2026-09-03 01:30:00,240,847.980,607.560,210.890,29.520,180.460,0.000,0.000
2610026977,2026-09-03 01:30:00,30,556.400,232.410,86.010,237.970,94.800,0.000,25.180
2610126270,2026-09-03 01:30:00,400,18.530,11.810,4.520,2.180,0.750,0.000,5.520
2610126451,2026-09-03 01:30:00,300,102.230,67.000,24.890,10.320,54.500,0.000,0.230
2610159557,2026-09-03 01:30:00,600,12.100,6.660,2.610,2.820,0.230,0.000,7.800
2610170786,2026-09-03 01:30:00,500,409.030,233.940,81.410,93.670,76.410,0.000,2.930
2610170837,2026-09-03 01:30:00,240,9.030,5.830,1.990,1.210,1.030,0.000,0.060
2610170838,2026-09-03 01:30:00,240,24.920,15.940,5.490,3.480,2.590,0.000,0.240
2610170840,2026-09-03 01:30:00,40,225.420,126.340,45.090,53.980,47.610,0.000,21.620
2610322967,2026-09-03 01:30:00,500,2.440,1.460,0.600,0.370,0.330,0.000,0.010
2610322969,2026-09-03 01:30:00,100,59.520,40.880,15.050,3.580,4.260,0.000,1.560
2610322997,2026-09-03 01:30:00,400,337.630,198.050,78.520,61.050,123.890,0.000,0.420
2610323001,2026-09-03 01:30:00,160,1143.960,676.110,313.890,153.950,512.930,0.000,0.000
2610323004,2026-09-03 01:30:00,3000,58.140,45.120,7.590,5.420,13.470,0.000,1.510
2610323005,2026-09-03 01:30:00,120,7.090,4.710,1.900,0.470,1.500,0.000,0.120
2610323010,2026-09-03 01:30:00,60,5.000,3.620,0.970,0.400,0.490,0.000,0.950
2610323016,2026-09-03 01:30:00,160,1054.170,585.630,226.700,241.830,480.170,0.000,0.000
2610323019,2026-09-03 01:30:00,80,32.800,20.760,7.230,4.800,2.450,0.000,8.690
2610323024,2026-09-03 01:30:00,160,609.870,417.520,161.530,30.800,206.300,0.000,0.260
2410883991,2026-09-03 01:31:00,100,2680.870,1613.530,602.360,464.970,250.750,0.260,73.280
2510633386,2026-09-03 01:31:00,500,427.870,243.410,92.740,91.710,30.900,0.000,2413.180
2610026976,2026-09-03 01:31:00,60,1284.440,837.920,284.820,161.690,131.620,0.000,24.690
2510178141,2026-09-03 01:32:00,40,596.480,445.700,140.470,10.300,164.870,0.000,44.950
2510203108,2026-09-03 01:32:00,80,3670.590,2060.410,811.810,798.360,588.480,0.000,36.440
2510203133,2026-09-03 01:32:00,40,634.460,432.400,158.770,43.280,107.120,0.000,46.520
2510224167,2026-09-03 01:32:00,1,19224.100,8319.830,3651.030,7253.240,569.730,0.000,5209.800
2510389643,2026-09-03 01:32:00,1,41033.770,14665.250,7301.870,19066.641,22.360,0.000,3799.640
2246006313,2026-09-03 02:00:00,8800,867.466,487.563,179.007,200.895,113.314,8.999,179.878
2410121326,2026-09-03 02:00:00,200,1470.690,949.520,411.960,109.200,344.470,0.000,5.420
2410121424,2026-09-03 02:00:00,120,46.010,28.390,10.790,6.820,1.600,0.000,16.480
2410121440,2026-09-03 02:00:00,120,14.910,9.510,2.920,2.460,1.670,0.000,4.850
2410121454,2026-09-03 02:00:00,160,1957.250,1230.870,422.710,303.660,315.950,0.000,76.270
2410121457,2026-09-03 02:00:00,120,1349.860,878.410,386.040,85.400,231.610,0.000,42.240
2410121574,2026-09-03 02:00:00,120,4672.090,3372.520,1085.640,213.930,402.060,0.000,370.010
2410131383,2026-09-03 02:00:00,400,1020.290,675.450,217.980,126.860,45.470,0.000,64.730
2410131384,2026-09-03 02:00:00,200,9573.010,5432.060,1923.650,2217.280,1996.430,0.000,4.670
2410131387,2026-09-03 02:00:00,600,515.250,322.080,122.430,70.720,52.920,0.000,57.050
2410320615,2026-09-03 02:00:00,700,14785.930,9053.060,3610.500,2122.360,3647.680,0.000,51.450
2410883988,2026-09-03 02:00:00,100,31.770,16.230,4.710,10.810,3.300,0.000,1.860
2410883990,2026-09-03 02:00:00,60,2982.350,1709.950,636.570,635.810,886.610,0.000,38.500
2410883991,2026-09-03 02:00:00,100,2680.900,1613.530,602.360,465.000,250.750,0.260,73.280
2410883993,2026-09-03 02:00:00,60,2878.290,1375.730,546.430,956.130,95.480,0.000,328.110
2410883994,2026-09-03 02:00:00,320,101.030,44.900,20.130,35.980,3.430,0.000,5.370
2410932742,2026-09-03 02:00:00,240,19080.170,11107.590,3543.370,4429.200,4815.990,0.000,5.960
2411087432,2026-09-03 02:00:00,40,3460.740,2154.840,987.690,318.200,706.150,0.000,30.100
2411087433,2026-09-03 02:00:00,500,700.290,416.000,153.330,130.950,16.330,0.000,772.200
2411290205,2026-09-03 02:00:00,240,9184.860,6188.380,2675.460,321.020,3248.460,0.000,59.220
2510014481,2026-09-03 02:00:00,80,14794.000,8621.380,2850.910,3321.700,5549.780,0.000,5.520
2510014482,2026-09-03 02:00:00,40,1223.710,850.600,337.820,35.280,80.090,0.000,60.420
2510014483,2026-09-03 02:00:00,300,214.100,123.050,47.830,43.210,0.000,0.000,176.580
2510014484,2026-09-03 02:00:00,160,9042.780,5128.160,2002.130,1912.470,1386.850,0.000,21.020
2510178139,2026-09-03 02:00:00,300,725.940,424.670,157.000,144.270,147.660,0.000,14.130
2510178141,2026-09-03 02:00:00,40,596.480,445.700,140.470,10.300,164.870,0.000,44.950
2510203103,2026-09-03 02:00:00,400,1801.810,1069.480,405.910,326.400,46.380,0.010,323.870
2510203104,2026-09-03 02:00:00,120,2846.440,1708.820,666.600,471.020,413.310,0.000,69.180
2510203105,2026-09-03 02:00:00,100,2270.450,1579.600,640.670,50.180,533.890,0.000,68.390
2510203106,2026-09-03 02:00:00,100,94.530,43.710,15.930,34.870,0.400,0.000,35.490
2510203107,2026-09-03 02:00:00,600,427.130,267.700,117.780,41.640,120.650,0.000,11.250
2510203108,2026-09-03 02:00:00,80,3670.740,2060.410,811.810,798.520,588.480,0.000,36.450
2510203109,2026-09-03 02:00:00,160,1415.520,888.220,432.070,95.230,435.160,0.000,83.250
2510203111,2026-09-03 02:00:00,40,3716.540,2334.120,911.820,470.600,1018.250,0.000,12.190
2510203113,2026-09-03 02:00:00,160,4043.920,2569.320,969.290,505.290,227.430,0.000,107.840
2510203114,2026-09-03 02:00:00,120,1762.090,1108.240,434.590,219.250,350.860,0.000,32.370
2510203117,2026-09-03 02:00:00,80,1593.690,847.420,348.260,398.000,268.060,0.000,156.650
2510203118,2026-09-03 02:00:00,640,173.270,100.200,39.400,33.660,26.990,0.010,102.720
2510203119,2026-09-03 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 02:00:00,160,4021.990,2469.650,889.180,663.150,918.710,0.000,14.900
2510203121,2026-09-03 02:00:00,100,1241.700,727.530,290.190,223.970,68.920,0.000,102.490
2510203122,2026-09-03 02:00:00,40,882.460,559.750,275.850,46.850,646.330,0.000,0.680
2510203123,2026-09-03 02:00:00,40,2506.500,1646.350,682.970,177.170,792.760,0.000,11.030
2510203124,2026-09-03 02:00:00,800,1090.130,769.440,265.340,55.330,307.650,0.000,0.270
2510203126,2026-09-03 02:00:00,100,11.800,5.110,1.630,5.040,0.220,0.000,1.000
2510203127,2026-09-03 02:00:00,40,1103.330,719.810,295.680,87.830,307.340,0.000,48.400
2510203129,2026-09-03 02:00:00,80,2.660,1.390,0.500,0.760,0.000,0.000,0.480
2510203130,2026-09-03 02:00:00,120,19.170,13.140,4.170,1.850,6.800,0.000,0.270
2510203133,2026-09-03 02:00:00,40,634.470,432.400,158.770,43.280,107.120,0.000,46.520
2510203134,2026-09-03 02:00:00,200,137.950,80.750,32.030,25.160,6.060,0.000,32.410
2510224049,2026-09-03 02:00:00,1,51617.590,20041.029,10627.610,20948.939,117.980,0.000,8512.130
2510224167,2026-09-03 02:00:00,1,19225.359,8319.830,3651.030,7254.490,569.730,0.000,5210.700
2510317505,2026-09-03 02:00:00,1,13922.260,6086.660,2937.110,4898.480,0.740,0.000,4060.520
2510317537,2026-09-03 02:00:00,1,10971.120,6301.770,2072.200,2597.140,218.560,1427.680,2016.350
2510389559,2026-09-03 02:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 02:00:00,1,41037.211,14665.250,7301.870,19070.080,22.360,0.000,3800.230
2510389931,2026-09-03 02:00:00,1,29471.721,11253.050,6213.690,12004.970,0.080,0.000,4055.040
2510633381,2026-09-03 02:00:00,320,200.500,124.900,44.800,30.790,6.200,0.000,40.350
2510633383,2026-09-03 02:00:00,40,1552.950,1162.910,359.180,30.850,47.670,0.000,292.240
2510633385,2026-09-03 02:00:00,60,1132.510,530.740,223.910,377.850,43.880,0.000,87.690
2510633386,2026-09-03 02:00:00,500,427.880,243.410,92.740,91.720,30.900,0.000,2413.560
2510633387,2026-09-03 02:00:00,40,18.900,12.490,4.650,1.740,0.580,0.000,2.700
2510633389,2026-09-03 02:00:00,500,276.210,187.960,65.370,22.870,34.960,0.000,89.300
2510633390,2026-09-03 02:00:00,80,1759.100,1063.870,396.780,298.440,458.450,0.000,6.290
2510633391,2026-09-03 02:00:00,100,220.190,169.800,50.280,0.100,3.060,0.000,1.780
2510633393,2026-09-03 02:00:00,600,5507.070,3206.550,1096.180,1204.320,1168.220,0.000,0.480
2510633395,2026-09-03 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 02:00:00,400,819.290,554.070,194.270,70.940,184.540,0.000,0.160
2510633397,2026-09-03 02:00:00,240,494.740,319.010,146.760,28.960,181.200,0.000,16.750
2510633399,2026-09-03 02:00:00,600,1031.590,591.770,221.720,218.090,53.630,0.000,56.620
2510633400,2026-09-03 02:00:00,800,611.690,372.840,135.510,103.330,106.290,0.000,28.000
2510633402,2026-09-03 02:00:00,300,375.180,228.190,81.020,65.960,83.760,0.000,10.400
2510633406,2026-09-03 02:00:00,60,330.620,146.100,62.510,122.000,12.530,0.000,90.300
2510633411,2026-09-03 02:00:00,800,4203.500,2394.630,884.720,924.140,1481.770,0.000,29.340
2510814977,2026-09-03 02:00:00,400,48.860,30.240,11.590,7.020,1.480,0.000,9.540
2610026950,2026-09-03 02:00:00,600,9.390,5.910,2.200,1.280,0.870,0.000,2.670
2610026952,2026-09-03 02:00:00,200,3181.120,2081.410,934.790,164.910,1581.990,0.000,9.470
2610026953,2026-09-03 02:00:00,700,501.930,298.150,114.690,89.090,129.800,0.000,0.670
2610026963,2026-09-03 02:00:00,200,333.400,172.890,80.760,79.730,23.310,2.230,79.200
2610026966,2026-09-03 02:00:00,240,847.990,607.560,210.890,29.530,180.470,0.000,0.000
2610026977,2026-09-03 02:00:00,30,556.500,232.410,86.010,238.070,94.800,0.000,25.200
2610126270,2026-09-03 02:00:00,400,18.530,11.810,4.520,2.190,0.750,0.000,5.520
2610126451,2026-09-03 02:00:00,300,102.230,67.000,24.890,10.330,54.500,0.000,0.230
2610159557,2026-09-03 02:00:00,600,12.100,6.660,2.610,2.820,0.230,0.000,7.800
2610170786,2026-09-03 02:00:00,500,409.050,233.940,81.410,93.680,76.410,0.000,2.930
2610170837,2026-09-03 02:00:00,240,9.030,5.830,1.990,1.210,1.030,0.000,0.060
2610170838,2026-09-03 02:00:00,240,24.930,15.940,5.490,3.490,2.590,0.000,0.240
2610170840,2026-09-03 02:00:00,40,225.570,126.340,45.090,54.130,47.640,0.000,21.630
2610322967,2026-09-03 02:00:00,500,2.440,1.460,0.600,0.370,0.330,0.000,0.010
2610322969,2026-09-03 02:00:00,100,59.530,40.880,15.050,3.590,4.260,0.000,1.560
2610322997,2026-09-03 02:00:00,400,337.640,198.050,78.520,61.060,123.900,0.000,0.420
2610323001,2026-09-03 02:00:00,160,1144.050,676.110,313.890,154.050,512.940,0.000,0.000
2610323004,2026-09-03 02:00:00,3000,58.140,45.120,7.590,5.420,13.470,0.000,1.510
2610323005,2026-09-03 02:00:00,120,7.090,4.710,1.900,0.470,1.500,0.000,0.120
2610323016,2026-09-03 02:00:00,160,1054.190,585.630,226.700,241.840,480.170,0.000,0.000
2610323019,2026-09-03 02:00:00,80,32.820,20.760,7.230,4.820,2.450,0.000,8.690
2610323024,2026-09-03 02:00:00,160,609.940,417.520,161.530,30.880,206.300,0.000,0.260
2410131378,2026-09-03 02:01:00,200,1729.430,1109.730,478.490,141.210,381.140,0.000,8.600
2510203128,2026-09-03 02:01:00,500,7447.910,3907.060,1311.100,2229.740,331.740,0.000,112.110
2610026976,2026-09-03 02:01:00,60,1284.530,837.920,284.820,161.770,131.620,0.000,24.700
2610323010,2026-09-03 02:02:00,60,5.000,3.620,0.970,0.410,0.490,0.000,0.960
2246006313,2026-09-03 02:30:00,8800,867.486,487.563,179.007,200.916,113.314,8.999,179.890
2410121326,2026-09-03 02:30:00,200,1470.710,949.520,411.960,109.220,344.480,0.000,5.420
2410121424,2026-09-03 02:30:00,120,46.010,28.390,10.790,6.830,1.600,0.000,16.480
2410121440,2026-09-03 02:30:00,120,14.910,9.510,2.920,2.460,1.670,0.000,4.850
2410121454,2026-09-03 02:30:00,160,1957.280,1230.870,422.710,303.690,315.950,0.000,76.270
2410121457,2026-09-03 02:30:00,120,1349.890,878.410,386.040,85.430,231.610,0.000,42.240
2410121574,2026-09-03 02:30:00,120,4672.130,3372.520,1085.640,213.970,402.060,0.000,370.030
2410131378,2026-09-03 02:30:00,200,1729.440,1109.730,478.490,141.210,381.140,0.000,8.610
2410131383,2026-09-03 02:30:00,400,1020.310,675.450,217.980,126.870,45.470,0.000,64.730
2410131384,2026-09-03 02:30:00,200,9573.040,5432.060,1923.650,2217.320,1996.430,0.000,4.670
2410131387,2026-09-03 02:30:00,600,515.260,322.080,122.430,70.730,52.920,0.000,57.060
2410320615,2026-09-03 02:30:00,700,14786.110,9053.060,3610.500,2122.540,3647.720,0.000,51.450
2410883988,2026-09-03 02:30:00,100,31.770,16.230,4.710,10.820,3.300,0.000,1.860
2410883990,2026-09-03 02:30:00,60,2982.360,1709.950,636.570,635.820,886.620,0.000,38.500
2410883991,2026-09-03 02:30:00,100,2680.940,1613.530,602.360,465.030,250.750,0.260,73.280
2410883993,2026-09-03 02:30:00,60,2878.540,1375.730,546.430,956.380,95.490,0.000,328.150
