METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410121424,2026-09-06 19:30:00,120,46.440,28.650,10.870,6.920,1.600,0.000,16.770
2410121440,2026-09-06 19:30:00,120,16.450,10.720,3.160,2.550,1.940,0.000,5.050
2410121457,2026-09-06 19:30:00,120,1439.180,939.810,408.520,90.840,252.590,0.000,42.310
2410121574,2026-09-06 19:30:00,120,4717.170,3404.970,1096.110,216.080,405.930,0.000,372.340
2410131378,2026-09-06 19:30:00,200,1758.020,1129.990,486.570,141.460,387.270,0.000,8.790
2410131383,2026-09-06 19:30:00,400,1029.510,681.790,219.970,127.730,45.960,0.000,64.900
2410131384,2026-09-06 19:30:00,200,9619.090,5458.410,1932.940,2227.730,2008.760,0.000,4.820
2410131387,2026-09-06 19:30:00,600,520.450,325.420,123.760,71.260,53.220,0.000,57.480
2410320615,2026-09-06 19:30:00,700,14931.550,9144.960,3645.410,2141.170,3686.450,0.000,51.450
2410883990,2026-09-06 19:30:00,60,2986.370,1712.660,637.320,636.370,887.290,0.000,38.500
2410883991,2026-09-06 19:30:00,100,2692.140,1620.870,604.670,466.590,252.630,0.260,73.390
2410883993,2026-09-06 19:30:00,60,2927.850,1404.880,554.820,968.130,98.800,0.000,330.420
2410883994,2026-09-06 19:30:00,320,101.930,45.370,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 19:30:00,240,19258.689,11216.350,3575.780,4466.560,4867.400,0.000,5.960
2411087432,2026-09-06 19:30:00,40,3506.050,2183.330,1000.490,322.220,712.760,0.000,30.280
2411087433,2026-09-06 19:30:00,500,720.870,428.510,157.500,134.840,18.120,0.000,773.410
2411290205,2026-09-06 19:30:00,240,9267.410,6244.090,2700.080,323.230,3280.780,0.000,59.250
2510014481,2026-09-06 19:30:00,80,14935.910,8711.290,2877.420,3347.190,5605.820,0.000,5.520
2510014482,2026-09-06 19:30:00,40,1243.100,864.850,342.690,35.550,82.150,0.000,60.690
2510014483,2026-09-06 19:30:00,300,217.430,125.060,48.520,43.840,0.000,0.000,178.410
2510014484,2026-09-06 19:30:00,160,9113.060,5168.730,2017.930,1926.390,1412.530,0.000,21.130
2510178139,2026-09-06 19:30:00,300,747.530,437.420,160.420,149.690,153.810,0.000,14.130
2510178141,2026-09-06 19:30:00,40,609.710,455.900,143.370,10.430,168.590,0.000,45.440
2510203103,2026-09-06 19:30:00,400,1812.200,1076.340,407.900,327.960,50.790,0.050,324.800
2510203104,2026-09-06 19:30:00,120,2886.050,1733.270,676.010,476.770,422.810,0.000,69.180
2510203105,2026-09-06 19:30:00,100,2299.320,1600.560,647.500,51.260,541.920,0.000,68.790
2510203106,2026-09-06 19:30:00,100,95.580,44.220,16.090,35.270,0.400,0.000,35.850
2510203107,2026-09-06 19:30:00,600,467.930,296.920,126.220,44.780,132.830,0.000,11.690
2510203108,2026-09-06 19:30:00,80,3736.570,2102.350,825.090,809.120,596.470,0.000,36.510
2510203109,2026-09-06 19:30:00,160,1441.930,905.870,440.090,95.950,440.800,0.000,83.720
2510203111,2026-09-06 19:30:00,40,3770.060,2372.830,926.470,470.750,1031.890,0.000,12.280
2510203113,2026-09-06 19:30:00,160,4098.060,2607.360,981.510,509.170,231.980,0.000,109.360
2510203117,2026-09-06 19:30:00,80,1606.770,855.100,350.350,401.310,271.060,0.000,158.230
2510203118,2026-09-06 19:30:00,640,177.480,102.970,40.220,34.280,26.990,0.010,105.160
2510203119,2026-09-06 19:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-06 19:30:00,160,4074.790,2503.800,899.320,671.670,933.470,0.000,14.900
2510203121,2026-09-06 19:30:00,100,1251.770,733.760,292.650,225.340,69.390,0.000,103.480
2510203122,2026-09-06 19:30:00,40,895.030,567.680,280.140,47.200,655.450,0.000,0.690
2510203123,2026-09-06 19:30:00,40,2545.000,1674.260,693.430,177.300,806.110,0.000,11.160
2510203124,2026-09-06 19:30:00,800,1105.920,782.470,267.700,55.730,311.800,0.000,0.280
2510203126,2026-09-06 19:30:00,100,12.560,5.470,1.750,5.340,0.240,0.000,1.050
2510203128,2026-09-06 19:30:00,500,7552.820,3966.430,1328.670,2257.720,339.250,0.000,112.210
2510203130,2026-09-06 19:30:00,120,20.790,14.330,4.490,1.970,7.480,0.000,0.280
2510203133,2026-09-06 19:30:00,40,642.380,437.460,161.360,43.550,108.960,0.000,46.690
2510203134,2026-09-06 19:30:00,200,138.650,81.170,32.150,25.310,6.060,0.000,32.590
2510224049,2026-09-06 19:30:00,1,51971.012,20203.061,10683.390,21084.551,118.450,0.000,8599.980
2510224167,2026-09-06 19:30:00,1,19460.590,8428.700,3725.710,7306.170,601.110,0.000,5293.420
2510317505,2026-09-06 19:30:00,1,14150.310,6192.810,2984.540,4972.950,0.740,0.000,4145.920
2510389559,2026-09-06 19:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 19:30:00,1,41433.570,14818.320,7382.160,19233.080,22.430,0.000,3853.560
2510389931,2026-09-06 19:30:00,1,29781.660,11372.510,6280.020,12129.120,0.080,0.000,4096.000
2510633381,2026-09-06 19:30:00,320,204.440,127.370,45.690,31.370,6.210,0.000,41.450
2510633383,2026-09-06 19:30:00,40,1588.160,1189.940,366.960,31.250,48.910,0.000,295.990
2510633385,2026-09-06 19:30:00,60,1150.570,540.230,228.110,382.210,45.110,0.000,89.150
2510633387,2026-09-06 19:30:00,40,19.970,13.250,4.900,1.810,0.630,0.000,2.800
2510633389,2026-09-06 19:30:00,500,305.380,209.320,71.410,24.640,43.250,0.000,92.530
2510633390,2026-09-06 19:30:00,80,1799.720,1087.800,406.160,305.750,468.130,0.000,6.350
2510633391,2026-09-06 19:30:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 19:30:00,600,5604.050,3265.120,1114.510,1224.410,1189.950,0.000,0.480
2510633395,2026-09-06 19:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633397,2026-09-06 19:30:00,240,505.580,326.290,149.830,29.460,185.810,0.000,17.000
2510633399,2026-09-06 19:30:00,600,1053.830,605.570,226.060,222.190,54.760,0.000,56.670
2510633400,2026-09-06 19:30:00,800,629.610,384.360,139.760,105.480,112.250,0.000,28.000
2510633402,2026-09-06 19:30:00,300,412.730,252.140,88.120,72.470,95.570,0.000,10.400
2510633406,2026-09-06 19:30:00,60,334.870,148.220,63.770,122.870,13.180,0.000,91.760
2510633411,2026-09-06 19:30:00,800,4282.840,2444.680,898.950,939.200,1511.090,0.000,29.340
2510814977,2026-09-06 19:30:00,400,49.380,30.560,11.680,7.130,1.480,0.000,9.760
2610026950,2026-09-06 19:30:00,600,10.520,6.670,2.440,1.400,1.000,0.000,2.750
2610026952,2026-09-06 19:30:00,200,3269.000,2139.320,951.150,178.510,1629.730,0.000,9.500
2610026953,2026-09-06 19:30:00,700,532.070,316.090,121.080,94.880,141.050,0.000,0.670
2610026963,2026-09-06 19:30:00,200,340.280,176.500,82.270,81.500,23.450,2.230,82.310
2610026966,2026-09-06 19:30:00,240,872.360,625.710,216.490,30.150,185.000,0.000,0.000
2610026976,2026-09-06 19:30:00,60,1319.880,862.420,292.090,165.360,134.000,0.000,25.150
2610026977,2026-09-06 19:30:00,30,570.550,238.400,88.430,243.710,97.140,0.000,25.750
2610126270,2026-09-06 19:30:00,400,20.390,12.990,4.940,2.450,0.760,0.000,6.040
2610126451,2026-09-06 19:30:00,300,104.260,68.230,25.340,10.680,54.740,0.000,0.240
2610159557,2026-09-06 19:30:00,600,13.020,7.290,2.760,2.960,0.230,0.000,8.300
2610170836,2026-09-06 19:30:00,100,120.200,74.910,26.890,18.400,68.630,0.000,0.450
2610170837,2026-09-06 19:30:00,240,9.970,6.460,2.180,1.310,1.130,0.000,0.070
2610170838,2026-09-06 19:30:00,240,26.390,16.940,5.780,3.660,2.820,0.000,0.250
2610170840,2026-09-06 19:30:00,40,242.720,135.910,48.450,58.360,51.360,0.000,23.210
2610322967,2026-09-06 19:30:00,500,2.730,1.650,0.670,0.410,0.360,0.000,0.010
2610322969,2026-09-06 19:30:00,100,69.710,48.460,17.140,4.100,6.090,0.000,1.630
2610322997,2026-09-06 19:30:00,400,379.510,224.730,87.740,67.020,138.360,0.000,0.450
2610323001,2026-09-06 19:30:00,160,1276.610,759.110,347.500,169.990,574.660,0.000,0.000
2610323004,2026-09-06 19:30:00,3000,65.370,50.260,8.380,6.720,15.350,0.000,1.580
2610323005,2026-09-06 19:30:00,120,8.150,5.410,2.200,0.530,1.550,0.000,0.230
2610323010,2026-09-06 19:30:00,60,7.720,5.450,1.640,0.620,0.710,0.000,1.730
2610323016,2026-09-06 19:30:00,160,1165.400,647.000,250.330,268.070,529.770,0.000,0.000
2610323019,2026-09-06 19:30:00,80,36.870,23.360,8.150,5.350,2.800,0.000,9.290
2610323024,2026-09-06 19:30:00,160,707.970,489.530,184.350,34.090,241.840,0.000,0.280
2410121454,2026-09-06 19:31:00,160,1976.450,1244.440,426.630,305.370,319.390,0.000,76.290
2510203127,2026-09-06 19:31:00,40,1132.140,739.730,303.360,89.040,317.130,0.000,48.620
2510203129,2026-09-06 19:31:00,80,3.510,1.870,0.650,0.980,0.000,0.000,0.610
2510317537,2026-09-06 19:31:00,1,11130.020,6398.540,2100.660,2630.820,218.560,1427.680,2041.600
2610170786,2026-09-06 19:31:00,500,453.350,261.030,89.310,103.000,85.780,0.000,2.930
2410883988,2026-09-06 19:32:00,100,32.550,16.600,4.830,11.110,3.320,0.000,1.910
2510203114,2026-09-06 19:32:00,120,1793.200,1127.500,442.470,223.220,357.950,0.000,32.630
2510633386,2026-09-06 19:32:00,500,440.440,251.310,95.070,94.050,30.900,0.000,2475.780
2510633396,2026-09-06 19:32:00,400,835.730,567.450,196.560,71.700,186.910,0.000,0.160
2410121326,2026-09-06 20:00:00,200,1493.800,964.870,418.440,110.470,350.300,0.000,5.430
2410121353,2026-09-06 20:00:00,120,656.000,457.220,177.230,21.540,140.490,0.000,15.020
2410121371,2026-09-06 20:00:00,120,571.460,355.800,126.310,89.330,69.670,0.000,29.150
2410121424,2026-09-06 20:00:00,120,46.440,28.650,10.870,6.920,1.600,0.000,16.770
2410121440,2026-09-06 20:00:00,120,16.450,10.720,3.160,2.550,1.940,0.000,5.050
2410121454,2026-09-06 20:00:00,160,1976.500,1244.490,426.630,305.370,319.400,0.000,76.290
2410121457,2026-09-06 20:00:00,120,1439.530,940.160,408.520,90.840,252.660,0.000,42.310
2410121574,2026-09-06 20:00:00,120,4717.260,3405.060,1096.110,216.080,405.930,0.000,372.360
2410131378,2026-09-06 20:00:00,200,1758.030,1129.990,486.570,141.460,387.270,0.000,8.790
2410131383,2026-09-06 20:00:00,400,1029.530,681.810,219.970,127.730,45.960,0.000,64.900
2410131384,2026-09-06 20:00:00,200,9619.130,5458.460,1932.940,2227.730,2008.760,0.000,4.830
2410131387,2026-09-06 20:00:00,600,520.460,325.430,123.760,71.260,53.220,0.000,57.490
2410320615,2026-09-06 20:00:00,700,14931.630,9145.050,3645.410,2141.170,3686.460,0.000,51.450
2410883988,2026-09-06 20:00:00,100,32.560,16.600,4.830,11.110,3.320,0.000,1.910
2410883991,2026-09-06 20:00:00,100,2692.200,1620.930,604.670,466.590,252.630,0.260,73.390
2410883993,2026-09-06 20:00:00,60,2928.280,1405.320,554.820,968.130,98.800,0.000,330.450
2410932742,2026-09-06 20:00:00,240,19259.689,11217.350,3575.780,4466.560,4867.710,0.000,5.960
2411087432,2026-09-06 20:00:00,40,3506.070,2183.350,1000.490,322.220,712.760,0.000,30.280
2411087433,2026-09-06 20:00:00,500,720.980,428.620,157.500,134.840,18.140,0.000,773.420
2411290205,2026-09-06 20:00:00,240,9267.470,6244.150,2700.080,323.230,3280.790,0.000,59.250
2510014481,2026-09-06 20:00:00,80,14936.630,8712.020,2877.420,3347.190,5606.070,0.000,5.520
2510014482,2026-09-06 20:00:00,40,1243.110,864.860,342.690,35.550,82.150,0.000,60.690
2510014483,2026-09-06 20:00:00,300,217.450,125.070,48.520,43.840,0.000,0.000,178.420
2510014484,2026-09-06 20:00:00,160,9113.100,5168.760,2017.930,1926.390,1412.530,0.000,21.140
2510178139,2026-09-06 20:00:00,300,747.630,437.520,160.420,149.690,153.830,0.000,14.130
2510178141,2026-09-06 20:00:00,40,609.720,455.900,143.370,10.430,168.590,0.000,45.440
2510203103,2026-09-06 20:00:00,400,1812.240,1076.380,407.900,327.960,50.790,0.050,324.810
2510203104,2026-09-06 20:00:00,120,2886.120,1733.330,676.010,476.770,422.820,0.000,69.180
2510203105,2026-09-06 20:00:00,100,2299.330,1600.560,647.500,51.260,541.920,0.000,68.790
2510203106,2026-09-06 20:00:00,100,95.590,44.220,16.090,35.270,0.400,0.000,35.850
2510203107,2026-09-06 20:00:00,600,468.020,297.010,126.220,44.780,132.830,0.000,11.700
2510203108,2026-09-06 20:00:00,80,3736.980,2102.760,825.090,809.120,596.490,0.000,36.510
2510203109,2026-09-06 20:00:00,160,1441.960,905.900,440.090,95.950,440.800,0.000,83.850
2510203111,2026-09-06 20:00:00,40,3770.070,2372.840,926.470,470.750,1031.890,0.000,12.280
2510203113,2026-09-06 20:00:00,160,4098.620,2607.930,981.510,509.170,232.030,0.000,109.360
2510203114,2026-09-06 20:00:00,120,1793.220,1127.520,442.470,223.220,357.950,0.000,32.640
2510203117,2026-09-06 20:00:00,80,1606.870,855.200,350.350,401.310,271.060,0.000,158.250
2510203118,2026-09-06 20:00:00,640,177.510,102.990,40.220,34.280,26.990,0.010,105.170
2510203119,2026-09-06 20:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-06 20:00:00,160,4075.020,2504.020,899.320,671.670,933.550,0.000,14.900
2510203121,2026-09-06 20:00:00,100,1251.930,733.930,292.650,225.340,69.390,0.000,103.480
2510203122,2026-09-06 20:00:00,40,895.030,567.680,280.140,47.200,655.460,0.000,0.690
2510203123,2026-09-06 20:00:00,40,2545.000,1674.260,693.430,177.300,806.110,0.000,11.160
2510203124,2026-09-06 20:00:00,800,1105.920,782.480,267.700,55.730,311.800,0.000,0.280
2510203126,2026-09-06 20:00:00,100,12.570,5.480,1.750,5.340,0.240,0.000,1.050
2510203128,2026-09-06 20:00:00,500,7553.480,3967.090,1328.670,2257.720,339.290,0.000,112.210
2510203129,2026-09-06 20:00:00,80,3.520,1.870,0.650,0.980,0.000,0.000,0.620
2510203130,2026-09-06 20:00:00,120,20.800,14.330,4.490,1.970,7.480,0.000,0.280
2510203133,2026-09-06 20:00:00,40,642.380,437.460,161.360,43.550,108.960,0.000,46.690
2510203134,2026-09-06 20:00:00,200,138.650,81.180,32.150,25.310,6.060,0.000,32.590
2510224049,2026-09-06 20:00:00,1,51976.398,20208.439,10683.390,21084.551,118.450,0.000,8601.170
2510224167,2026-09-06 20:00:00,1,19464.340,8432.460,3725.710,7306.170,601.110,0.000,5294.600
2510317505,2026-09-06 20:00:00,1,14155.290,6197.790,2984.540,4972.950,0.740,0.000,4147.050
2510317537,2026-09-06 20:00:00,1,11130.810,6399.330,2100.660,2630.820,218.560,1427.680,2041.740
2510389559,2026-09-06 20:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-06 20:00:00,1,41440.469,14825.220,7382.160,19233.080,22.430,0.000,3854.290
2510389931,2026-09-06 20:00:00,1,29787.711,11378.560,6280.020,12129.120,0.080,0.000,4096.700
2510633381,2026-09-06 20:00:00,320,204.460,127.380,45.690,31.370,6.210,0.000,41.460
2510633383,2026-09-06 20:00:00,40,1588.170,1189.950,366.960,31.250,48.910,0.000,296.020
2510633385,2026-09-06 20:00:00,60,1150.710,540.380,228.110,382.210,45.110,0.000,89.170
2510633386,2026-09-06 20:00:00,500,440.500,251.370,95.070,94.050,30.900,0.000,2476.110
2510633387,2026-09-06 20:00:00,40,19.970,13.250,4.900,1.810,0.630,0.000,2.800
2510633389,2026-09-06 20:00:00,500,305.460,209.400,71.410,24.640,43.250,0.000,92.540
2510633390,2026-09-06 20:00:00,80,1799.930,1088.000,406.160,305.750,468.180,0.000,6.350
2510633391,2026-09-06 20:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-06 20:00:00,600,5604.430,3265.500,1114.510,1224.410,1190.040,0.000,0.480
2510633395,2026-09-06 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-06 20:00:00,400,835.740,567.460,196.560,71.700,186.910,0.000,0.160
2510633397,2026-09-06 20:00:00,240,505.600,326.300,149.830,29.460,185.810,0.000,17.000
2510633399,2026-09-06 20:00:00,600,1053.990,605.730,226.060,222.190,54.760,0.000,56.670
2510633400,2026-09-06 20:00:00,800,629.670,384.420,139.760,105.480,112.270,0.000,28.000
2510633402,2026-09-06 20:00:00,300,412.910,252.320,88.120,72.470,95.620,0.000,10.400
2510633406,2026-09-06 20:00:00,60,334.930,148.280,63.770,122.870,13.180,0.000,91.780
2510633411,2026-09-06 20:00:00,800,4283.240,2445.070,898.950,939.200,1511.190,0.000,29.340
2510814977,2026-09-06 20:00:00,400,49.380,30.560,11.680,7.130,1.480,0.000,9.760
2610026950,2026-09-06 20:00:00,600,10.520,6.680,2.440,1.400,1.000,0.000,2.750
2610026952,2026-09-06 20:00:00,200,3270.180,2140.510,951.150,178.510,1630.350,0.000,9.500
2610026953,2026-09-06 20:00:00,700,532.130,316.160,121.080,94.880,141.080,0.000,0.670
2610026963,2026-09-06 20:00:00,200,340.330,176.550,82.270,81.500,23.450,2.230,82.340
2610026966,2026-09-06 20:00:00,240,872.380,625.730,216.490,30.150,185.010,0.000,0.000
2610026976,2026-09-06 20:00:00,60,1320.020,862.560,292.090,165.360,134.000,0.000,25.150
2610026977,2026-09-06 20:00:00,30,570.720,238.570,88.430,243.710,97.140,0.000,25.770
2610126270,2026-09-06 20:00:00,400,20.400,13.000,4.940,2.450,0.760,0.000,6.050
2610126451,2026-09-06 20:00:00,300,104.280,68.250,25.340,10.680,54.740,0.000,0.240
2610159557,2026-09-06 20:00:00,600,13.030,7.290,2.760,2.960,0.230,0.000,8.300
2610170786,2026-09-06 20:00:00,500,453.660,261.350,89.310,103.000,85.850,0.000,2.930
2610170836,2026-09-06 20:00:00,100,120.200,74.910,26.890,18.400,68.630,0.000,0.450
2610170837,2026-09-06 20:00:00,240,9.970,6.460,2.180,1.310,1.130,0.000,0.070
2610170838,2026-09-06 20:00:00,240,26.400,16.950,5.780,3.660,2.820,0.000,0.250
2610170840,2026-09-06 20:00:00,40,242.940,136.130,48.450,58.360,51.390,0.000,23.230
2610322967,2026-09-06 20:00:00,500,2.730,1.650,0.670,0.410,0.360,0.000,0.010
2610322969,2026-09-06 20:00:00,100,69.730,48.480,17.140,4.100,6.090,0.000,1.630
2610322997,2026-09-06 20:00:00,400,379.680,224.910,87.740,67.020,138.380,0.000,0.450
2610323001,2026-09-06 20:00:00,160,1276.810,759.310,347.500,169.990,574.720,0.000,0.000
2610323004,2026-09-06 20:00:00,3000,65.380,50.270,8.380,6.720,15.350,0.000,1.580
2610323005,2026-09-06 20:00:00,120,8.150,5.410,2.200,0.530,1.550,0.000,0.230
2610323010,2026-09-06 20:00:00,60,7.730,5.460,1.640,0.620,0.710,0.000,1.730
2610323016,2026-09-06 20:00:00,160,1165.580,647.170,250.330,268.070,529.810,0.000,0.000
2610323019,2026-09-06 20:00:00,80,36.890,23.370,8.150,5.350,2.800,0.000,9.290
2610323024,2026-09-06 20:00:00,160,708.050,489.600,184.350,34.090,241.840,0.000,0.280
2410883990,2026-09-06 20:01:00,60,2986.390,1712.690,637.320,636.370,887.290,0.000,38.500
2410883994,2026-09-06 20:01:00,320,101.940,45.380,20.280,36.260,3.440,0.000,5.410
2510203127,2026-09-06 20:01:00,40,1132.210,739.800,303.360,89.040,317.180,0.000,48.620
2410121326,2026-09-06 20:30:00,200,1493.820,964.900,418.440,110.470,350.310,0.000,5.430
2410121353,2026-09-06 20:30:00,120,656.000,457.230,177.230,21.540,140.490,0.000,15.020
2410121371,2026-09-06 20:30:00,120,571.470,355.810,126.310,89.330,69.670,0.000,29.150
2410121424,2026-09-06 20:30:00,120,46.450,28.650,10.870,6.920,1.600,0.000,16.770
2410121440,2026-09-06 20:30:00,120,16.450,10.730,3.160,2.550,1.940,0.000,5.060
2410121454,2026-09-06 20:30:00,160,1976.550,1244.540,426.630,305.370,319.410,0.000,76.290
2410121457,2026-09-06 20:30:00,120,1439.820,940.450,408.520,90.840,252.710,0.000,42.310
2410121574,2026-09-06 20:30:00,120,4717.340,3405.140,1096.110,216.080,405.930,0.000,372.370
2410131378,2026-09-06 20:30:00,200,1758.040,1130.000,486.570,141.460,387.270,0.000,8.790
2410131383,2026-09-06 20:30:00,400,1029.540,681.830,219.970,127.730,45.960,0.000,64.900
2410131384,2026-09-06 20:30:00,200,9619.180,5458.500,1932.940,2227.730,2008.760,0.000,4.830
2410131387,2026-09-06 20:30:00,600,520.480,325.450,123.760,71.260,53.220,0.000,57.490
2410320615,2026-09-06 20:30:00,700,14931.720,9145.130,3645.410,2141.170,3686.480,0.000,51.450
2410883988,2026-09-06 20:30:00,100,32.560,16.610,4.830,11.110,3.320,0.000,1.910
2410883990,2026-09-06 20:30:00,60,2986.410,1712.700,637.320,636.370,887.290,0.000,38.500
2410883991,2026-09-06 20:30:00,100,2692.250,1620.990,604.670,466.590,252.630,0.260,73.400
2410883993,2026-09-06 20:30:00,60,2928.700,1405.740,554.820,968.130,98.800,0.000,330.490
2410883994,2026-09-06 20:30:00,320,101.950,45.390,20.280,36.260,3.440,0.000,5.410
2410932742,2026-09-06 20:30:00,240,19260.699,11218.360,3575.780,4466.560,4868.020,0.000,5.960
2411087432,2026-09-06 20:30:00,40,3506.090,2183.370,1000.490,322.220,712.760,0.000,30.280
2411087433,2026-09-06 20:30:00,500,721.080,428.720,157.500,134.840,18.160,0.000,773.420
2411290205,2026-09-06 20:30:00,240,9267.530,6244.200,2700.080,323.230,3280.790,0.000,59.250
2510014481,2026-09-06 20:30:00,80,14937.360,8712.740,2877.420,3347.190,5606.310,0.000,5.520
2510014482,2026-09-06 20:30:00,40,1243.120,864.870,342.690,35.550,82.150,0.000,60.700
2510014483,2026-09-06 20:30:00,300,217.470,125.090,48.520,43.840,0.000,0.000,178.430
2510014484,2026-09-06 20:30:00,160,9113.130,5168.790,2017.930,1926.390,1412.530,0.000,21.140
2510178139,2026-09-06 20:30:00,300,747.720,437.610,160.420,149.690,153.860,0.000,14.130
2510178141,2026-09-06 20:30:00,40,609.720,455.910,143.370,10.430,168.590,0.000,45.450
2510203103,2026-09-06 20:30:00,400,1812.280,1076.420,407.900,327.960,50.790,0.050,324.820
2510203104,2026-09-06 20:30:00,120,2886.190,1733.400,676.010,476.770,422.820,0.000,69.180
2510203105,2026-09-06 20:30:00,100,2299.330,1600.570,647.500,51.260,541.920,0.000,68.790
2510203106,2026-09-06 20:30:00,100,95.600,44.230,16.090,35.270,0.400,0.000,35.850
2510203107,2026-09-06 20:30:00,600,468.120,297.110,126.220,44.780,132.840,0.000,11.700
2510203108,2026-09-06 20:30:00,80,3737.390,2103.170,825.090,809.120,596.510,0.000,36.510
2510203109,2026-09-06 20:30:00,160,1441.990,905.930,440.090,95.950,440.800,0.000,83.970
2510203111,2026-09-06 20:30:00,40,3770.070,2372.840,926.470,470.750,1031.890,0.000,12.280
