METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2510203127,2026-08-29 21:30:00,40,1093.370,714.390,295.030,83.940,302.090
2510203128,2026-08-29 21:30:00,500,7330.700,3845.430,1293.320,2191.940,324.160
2510203129,2026-08-29 21:30:00,80,1.660,0.860,0.350,0.450,0.000
2510203130,2026-08-29 21:30:00,120,17.910,12.200,3.980,1.730,6.360
2510203134,2026-08-29 21:30:00,200,137.170,80.310,31.920,24.940,6.060
2510224049,2026-08-29 21:30:00,1,51182.691,19859.270,10571.030,20752.381,117.940
2510317505,2026-08-29 21:30:00,1,13638.720,5957.020,2891.060,4790.620,0.740
2510317537,2026-08-29 21:30:00,1,10798.650,6205.960,2045.820,2546.860,218.560
2510389559,2026-08-29 21:30:00,1,35.990,19.750,14.320,1.910,30.210
2510389931,2026-08-29 21:30:00,1,29072.971,11097.090,6142.610,11833.260,0.080
2510633381,2026-08-29 21:30:00,320,197.370,123.130,44.290,29.930,6.200
2510633383,2026-08-29 21:30:00,40,1550.900,1161.730,358.860,30.300,47.670
2510633385,2026-08-29 21:30:00,60,1117.900,524.500,221.600,371.790,43.630
2510633386,2026-08-29 21:30:00,500,425.700,242.020,92.380,91.300,30.890
2510633387,2026-08-29 21:30:00,40,18.290,12.140,4.500,1.640,0.510
2510633389,2026-08-29 21:30:00,500,254.340,172.830,60.760,20.750,30.330
2510633390,2026-08-29 21:30:00,80,1709.370,1029.200,393.540,286.620,444.240
2510633391,2026-08-29 21:30:00,100,220.180,169.800,50.280,0.090,3.060
2510633393,2026-08-29 21:30:00,600,5421.640,3157.340,1081.970,1182.330,1149.560
2510633395,2026-08-29 21:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-29 21:30:00,400,817.390,552.950,193.990,70.440,184.450
2510633397,2026-08-29 21:30:00,240,491.440,317.330,146.090,28.000,181.200
2510633399,2026-08-29 21:30:00,600,1007.890,577.760,217.780,212.340,52.320
2510633400,2026-08-29 21:30:00,800,592.300,360.750,131.700,99.850,100.190
2510633402,2026-08-29 21:30:00,300,358.230,216.580,79.650,61.990,77.560
2510633411,2026-08-29 21:30:00,800,4106.330,2338.260,870.750,897.310,1446.130
2510814977,2026-08-29 21:30:00,400,48.280,29.910,11.500,6.870,1.480
2610026950,2026-08-29 21:30:00,600,8.770,5.530,2.080,1.160,0.790
2610026952,2026-08-29 21:30:00,200,3154.930,2059.940,931.040,163.930,1566.840
2610026953,2026-08-29 21:30:00,700,481.260,286.560,110.930,83.760,122.410
2610026966,2026-08-29 21:30:00,240,844.860,605.730,210.440,28.670,178.870
2610026976,2026-08-29 21:30:00,60,1257.120,819.470,280.010,157.630,130.360
2610026977,2026-08-29 21:30:00,30,541.210,226.670,84.060,230.480,93.430
2610126270,2026-08-29 21:30:00,400,17.310,11.100,4.320,1.880,0.750
2610126451,2026-08-29 21:30:00,300,100.500,65.920,24.640,9.940,54.290
2610159557,2026-08-29 21:30:00,600,11.190,6.120,2.470,2.600,0.230
2610170786,2026-08-29 21:30:00,500,384.060,217.330,79.800,86.910,70.650
2610170836,2026-08-29 21:30:00,100,119.870,74.700,26.820,18.340,68.500
2610170837,2026-08-29 21:30:00,240,8.340,5.430,1.840,1.070,0.890
2610170838,2026-08-29 21:30:00,240,23.500,15.030,5.220,3.230,2.510
2610170840,2026-08-29 21:30:00,40,202.200,113.730,40.960,47.510,42.340
2610322967,2026-08-29 21:30:00,500,2.120,1.270,0.540,0.310,0.290
2610322969,2026-08-29 21:30:00,100,51.390,34.860,13.700,2.810,3.250
2610322997,2026-08-29 21:30:00,400,330.600,192.570,77.990,60.030,121.830
2610323001,2026-08-29 21:30:00,160,1087.590,636.510,310.930,140.140,489.460
2610323004,2026-08-29 21:30:00,3000,57.680,44.860,7.520,5.290,12.980
2610323005,2026-08-29 21:30:00,120,6.530,4.340,1.760,0.420,1.350
2610323010,2026-08-29 21:30:00,60,1.810,1.370,0.370,0.060,0.280
2610323016,2026-08-29 21:30:00,160,1011.870,557.750,226.260,227.850,460.900
2610323019,2026-08-29 21:30:00,80,29.520,18.750,6.590,4.170,2.070
2610323024,2026-08-29 21:30:00,160,595.550,409.410,159.210,26.920,205.110
2510014481,2026-08-29 21:31:00,80,14787.740,8617.810,2849.970,3319.950,5548.910
2510014484,2026-08-29 21:31:00,160,9036.240,5124.750,2001.270,1910.210,1386.450
2510203103,2026-08-29 21:31:00,400,1794.940,1066.270,405.260,323.400,46.070
2510203104,2026-08-29 21:31:00,120,2827.460,1697.620,663.430,466.400,409.830
2510203133,2026-08-29 21:31:00,40,633.350,431.770,158.610,42.960,107.120
2510389643,2026-08-29 21:31:00,1,40528.719,14471.250,7220.380,18837.080,22.350
2510633406,2026-08-29 21:31:00,60,325.220,142.880,61.630,120.700,11.660
2610026963,2026-08-29 21:31:00,200,327.680,170.290,80.000,77.390,23.310
2410121326,2026-08-29 22:00:00,200,1465.300,946.480,411.270,107.540,343.310
2410121353,2026-08-29 22:00:00,120,634.700,441.020,172.710,20.960,133.960
2410121371,2026-08-29 22:00:00,120,565.980,352.340,125.190,88.440,68.570
2410121424,2026-08-29 22:00:00,120,45.530,28.110,10.720,6.690,1.600
2410121440,2026-08-29 22:00:00,120,13.690,8.640,2.710,2.330,1.420
2410121454,2026-08-29 22:00:00,160,1951.570,1227.820,421.880,301.870,315.800
2410121574,2026-08-29 22:00:00,120,4643.480,3352.390,1080.480,210.600,400.750
2410131378,2026-08-29 22:00:00,200,1721.080,1102.630,477.570,140.870,379.780
2410131383,2026-08-29 22:00:00,400,1017.230,673.750,217.550,125.920,45.470
2410131384,2026-08-29 22:00:00,200,9567.030,5429.040,1922.810,2215.180,1995.380
2410131387,2026-08-29 22:00:00,600,512.040,319.830,122.120,70.080,52.820
2410320615,2026-08-29 22:00:00,700,14718.560,9011.560,3597.200,2109.790,3632.020
2410883990,2026-08-29 22:00:00,60,2978.850,1707.930,635.920,634.990,886.100
2410883991,2026-08-29 22:00:00,100,2670.070,1606.790,600.450,462.820,249.060
2410883993,2026-08-29 22:00:00,60,2826.440,1348.250,539.020,939.150,91.390
2410883994,2026-08-29 22:00:00,320,100.140,44.470,20.020,35.650,3.420
2410932742,2026-08-29 22:00:00,240,18911.961,11007.280,3522.520,4382.150,4762.280
2411087432,2026-08-29 22:00:00,40,3449.240,2148.100,985.830,315.300,706.130
2411087433,2026-08-29 22:00:00,500,687.130,407.560,152.140,127.420,16.010
2411290205,2026-08-29 22:00:00,240,9164.370,6171.380,2674.390,318.590,3243.030
2510014481,2026-08-29 22:00:00,80,14787.770,8617.840,2849.970,3319.950,5548.910
2510014482,2026-08-29 22:00:00,40,1222.570,849.970,337.610,34.980,80.090
2510014483,2026-08-29 22:00:00,300,212.010,121.860,47.510,42.630,0.000
2510014484,2026-08-29 22:00:00,160,9036.650,5125.160,2001.270,1910.210,1386.620
2510178139,2026-08-29 22:00:00,300,719.380,420.710,156.510,142.150,145.900
2510178141,2026-08-29 22:00:00,40,595.890,445.340,140.380,10.160,164.870
2510203104,2026-08-29 22:00:00,120,2827.570,1697.730,663.430,466.400,409.850
2510203105,2026-08-29 22:00:00,100,2250.820,1564.920,636.430,49.470,530.140
2510203106,2026-08-29 22:00:00,100,93.330,43.180,15.770,34.370,0.400
2510203107,2026-08-29 22:00:00,600,413.100,259.600,115.500,38.000,118.600
2510203108,2026-08-29 22:00:00,80,3614.850,2027.550,801.980,785.310,583.080
2510203109,2026-08-29 22:00:00,160,1406.740,881.030,431.410,94.290,433.440
2510203111,2026-08-29 22:00:00,40,3701.050,2321.000,909.650,470.390,1015.240
2510203113,2026-08-29 22:00:00,160,3973.530,2516.990,956.100,500.430,221.800
2510203114,2026-08-29 22:00:00,120,1751.350,1101.620,432.570,217.150,348.700
2510203117,2026-08-29 22:00:00,80,1578.390,839.510,345.910,392.970,265.460
2510203118,2026-08-29 22:00:00,640,173.230,100.180,39.390,33.650,26.990
2510203119,2026-08-29 22:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-29 22:00:00,160,3976.790,2443.610,882.010,651.160,904.280
2510203122,2026-08-29 22:00:00,40,880.520,558.670,275.520,46.320,645.060
2510203123,2026-08-29 22:00:00,40,2497.000,1638.700,681.300,176.990,789.440
2510203124,2026-08-29 22:00:00,800,1089.120,768.860,265.190,55.060,307.610
2510203126,2026-08-29 22:00:00,100,10.870,4.700,1.520,4.640,0.220
2510203127,2026-08-29 22:00:00,40,1093.460,714.470,295.030,83.940,302.140
2510203128,2026-08-29 22:00:00,500,7331.420,3846.150,1293.320,2191.940,324.230
2510203129,2026-08-29 22:00:00,80,1.670,0.860,0.350,0.450,0.000
2510203130,2026-08-29 22:00:00,120,17.910,12.200,3.980,1.730,6.360
2510203133,2026-08-29 22:00:00,40,633.350,431.780,158.610,42.960,107.120
2510203134,2026-08-29 22:00:00,200,137.170,80.310,31.920,24.940,6.060
2510224049,2026-08-29 22:00:00,1,51186.199,19862.779,10571.030,20752.391,117.940
2510317505,2026-08-29 22:00:00,1,13641.760,5960.060,2891.060,4790.630,0.740
2510317537,2026-08-29 22:00:00,1,10799.610,6206.930,2045.820,2546.860,218.560
2510389643,2026-08-29 22:00:00,1,40535.238,14477.770,7220.380,18837.090,22.350
2510389931,2026-08-29 22:00:00,1,29079.000,11103.120,6142.610,11833.270,0.080
2510633381,2026-08-29 22:00:00,320,197.380,123.150,44.290,29.930,6.200
2510633383,2026-08-29 22:00:00,40,1550.910,1161.740,358.860,30.300,47.670
2510633385,2026-08-29 22:00:00,60,1118.050,524.650,221.600,371.790,43.630
2510633386,2026-08-29 22:00:00,500,425.710,242.020,92.380,91.300,30.900
2510633387,2026-08-29 22:00:00,40,18.290,12.140,4.500,1.640,0.510
2510633389,2026-08-29 22:00:00,500,254.380,172.860,60.760,20.750,30.330
2510633390,2026-08-29 22:00:00,80,1709.850,1029.670,393.540,286.620,444.370
2510633393,2026-08-29 22:00:00,600,5421.990,3157.690,1081.970,1182.330,1149.630
2510633395,2026-08-29 22:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-29 22:00:00,400,817.400,552.960,193.990,70.440,184.450
2510633397,2026-08-29 22:00:00,240,491.450,317.340,146.090,28.000,181.200
2510633399,2026-08-29 22:00:00,600,1008.010,577.890,217.780,212.340,52.330
2510633400,2026-08-29 22:00:00,800,592.370,360.810,131.700,99.850,100.210
2510633402,2026-08-29 22:00:00,300,358.350,216.700,79.650,61.990,77.590
2510633406,2026-08-29 22:00:00,60,325.240,142.900,61.630,120.700,11.660
2510633411,2026-08-29 22:00:00,800,4106.960,2338.900,870.750,897.310,1446.380
2510814977,2026-08-29 22:00:00,400,48.290,29.910,11.500,6.870,1.480
2610026952,2026-08-29 22:00:00,200,3155.230,2060.250,931.040,163.930,1567.000
2610026953,2026-08-29 22:00:00,700,481.430,286.730,110.930,83.760,122.490
2610026963,2026-08-29 22:00:00,200,327.730,170.330,80.000,77.390,23.310
2610026966,2026-08-29 22:00:00,240,844.870,605.740,210.440,28.670,178.880
2610026976,2026-08-29 22:00:00,60,1257.200,819.550,280.010,157.630,130.360
2610026977,2026-08-29 22:00:00,30,541.390,226.850,84.060,230.480,93.430
2610126270,2026-08-29 22:00:00,400,17.320,11.110,4.320,1.880,0.750
2610126451,2026-08-29 22:00:00,300,100.510,65.930,24.640,9.940,54.290
2610159557,2026-08-29 22:00:00,600,11.200,6.120,2.470,2.600,0.230
2610170786,2026-08-29 22:00:00,500,384.300,217.580,79.800,86.910,70.710
2610170836,2026-08-29 22:00:00,100,119.870,74.700,26.820,18.340,68.500
2610170837,2026-08-29 22:00:00,240,8.350,5.430,1.840,1.070,0.890
2610170838,2026-08-29 22:00:00,240,23.500,15.040,5.220,3.230,2.510
2610322967,2026-08-29 22:00:00,500,2.120,1.270,0.540,0.310,0.290
2610322969,2026-08-29 22:00:00,100,51.400,34.880,13.700,2.810,3.250
2610322997,2026-08-29 22:00:00,400,330.830,192.810,77.990,60.030,121.910
2610323001,2026-08-29 22:00:00,160,1088.310,637.220,310.930,140.140,489.790
2610323004,2026-08-29 22:00:00,3000,57.680,44.860,7.520,5.290,12.980
2610323005,2026-08-29 22:00:00,120,6.540,4.340,1.760,0.420,1.350
2610323010,2026-08-29 22:00:00,60,1.820,1.380,0.370,0.060,0.280
2610323016,2026-08-29 22:00:00,160,1012.720,558.590,226.260,227.850,461.270
2610323019,2026-08-29 22:00:00,80,29.530,18.760,6.590,4.170,2.070
2410121457,2026-08-29 22:01:00,120,1307.620,846.980,379.240,81.390,223.240
2510203103,2026-08-29 22:01:00,400,1794.980,1066.310,405.260,323.400,46.070
2510389559,2026-08-29 22:01:00,1,35.990,19.750,14.320,1.910,30.210
2510633391,2026-08-29 22:01:00,100,220.180,169.800,50.280,0.090,3.060
2610026950,2026-08-29 22:01:00,600,8.770,5.530,2.080,1.160,0.790
2610323024,2026-08-29 22:01:00,160,595.630,409.490,159.210,26.920,205.110
2610170840,2026-08-29 22:03:00,40,202.370,113.880,40.960,47.520,42.340
2410121326,2026-08-29 22:30:00,200,1465.340,946.480,411.270,107.570,343.320
2410121353,2026-08-29 22:30:00,120,634.710,441.020,172.710,20.960,133.960
2410121371,2026-08-29 22:30:00,120,565.990,352.340,125.190,88.450,68.570
2410121424,2026-08-29 22:30:00,120,45.530,28.110,10.720,6.690,1.600
2410121440,2026-08-29 22:30:00,120,13.690,8.640,2.710,2.330,1.420
2410121454,2026-08-29 22:30:00,160,1951.610,1227.820,421.880,301.900,315.810
2410121457,2026-08-29 22:30:00,120,1307.760,846.980,379.240,81.530,223.360
2410121574,2026-08-29 22:30:00,120,4643.510,3352.390,1080.480,210.640,400.750
2410131378,2026-08-29 22:30:00,200,1721.080,1102.630,477.570,140.870,379.780
2410131383,2026-08-29 22:30:00,400,1017.240,673.750,217.550,125.930,45.470
2410131384,2026-08-29 22:30:00,200,9567.070,5429.040,1922.810,2215.220,1995.380
2410131387,2026-08-29 22:30:00,600,512.050,319.830,122.120,70.090,52.820
2410320615,2026-08-29 22:30:00,700,14719.060,9011.560,3597.200,2110.300,3632.100
2410883990,2026-08-29 22:30:00,60,2978.860,1707.930,635.920,635.010,886.100
2410883991,2026-08-29 22:30:00,100,2670.120,1606.790,600.450,462.860,249.060
2411087432,2026-08-29 22:30:00,40,3449.290,2148.100,985.830,315.350,706.130
2411087433,2026-08-29 22:30:00,500,687.280,407.560,152.140,127.570,16.010
2411290205,2026-08-29 22:30:00,240,9164.420,6171.380,2674.390,318.650,3243.030
2510014481,2026-08-29 22:30:00,80,14787.800,8617.840,2849.970,3319.980,5548.910
2510014482,2026-08-29 22:30:00,40,1222.580,849.970,337.610,34.990,80.090
2510014483,2026-08-29 22:30:00,300,212.020,121.860,47.510,42.640,0.000
2510014484,2026-08-29 22:30:00,160,9037.080,5125.160,2001.270,1910.640,1386.800
2510178139,2026-08-29 22:30:00,300,719.400,420.710,156.510,142.170,145.900
2510178141,2026-08-29 22:30:00,40,595.890,445.340,140.380,10.170,164.870
2510203104,2026-08-29 22:30:00,120,2827.680,1697.730,663.430,466.510,409.870
2510203105,2026-08-29 22:30:00,100,2250.830,1564.920,636.430,49.470,530.140
2510203106,2026-08-29 22:30:00,100,93.330,43.180,15.770,34.370,0.400
2510203107,2026-08-29 22:30:00,600,413.160,259.600,115.500,38.060,118.600
2510203108,2026-08-29 22:30:00,80,3615.170,2027.550,801.980,785.630,583.090
2510203109,2026-08-29 22:30:00,160,1406.790,881.030,431.410,94.340,433.450
2510203111,2026-08-29 22:30:00,40,3701.050,2321.000,909.650,470.390,1015.240
2510203113,2026-08-29 22:30:00,160,3973.620,2516.990,956.100,500.520,221.800
2510203114,2026-08-29 22:30:00,120,1751.410,1101.620,432.570,217.220,348.710
2510203117,2026-08-29 22:30:00,80,1578.470,839.510,345.910,393.050,265.460
2510203118,2026-08-29 22:30:00,640,173.230,100.180,39.390,33.650,26.990
2510203119,2026-08-29 22:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-29 22:30:00,160,3976.990,2443.610,882.010,651.360,904.350
2510203122,2026-08-29 22:30:00,40,880.520,558.670,275.520,46.330,645.060
2510203123,2026-08-29 22:30:00,40,2497.010,1638.700,681.300,176.990,789.440
2510203124,2026-08-29 22:30:00,800,1089.130,768.860,265.190,55.070,307.610
2510203126,2026-08-29 22:30:00,100,10.880,4.700,1.520,4.650,0.220
2510203127,2026-08-29 22:30:00,40,1093.540,714.470,295.030,84.030,302.190
2510203128,2026-08-29 22:30:00,500,7332.150,3846.150,1293.320,2192.680,324.300
2510203129,2026-08-29 22:30:00,80,1.670,0.860,0.350,0.450,0.000
2510203130,2026-08-29 22:30:00,120,17.920,12.200,3.980,1.730,6.360
2510203133,2026-08-29 22:30:00,40,633.360,431.780,158.610,42.970,107.120
2510224049,2026-08-29 22:30:00,1,51189.699,19862.779,10571.030,20755.881,117.940
2510317505,2026-08-29 22:30:00,1,13643.750,5960.060,2891.060,4792.620,0.740
2510317537,2026-08-29 22:30:00,1,10800.590,6206.930,2045.820,2547.840,218.560
2510389559,2026-08-29 22:30:00,1,35.990,19.750,14.320,1.910,30.210
2510389643,2026-08-29 22:30:00,1,40540.840,14477.770,7220.380,18842.689,22.350
2510389931,2026-08-29 22:30:00,1,29082.471,11103.120,6142.610,11836.740,0.080
2510633381,2026-08-29 22:30:00,320,197.390,123.150,44.290,29.950,6.200
2510633383,2026-08-29 22:30:00,40,1550.920,1161.740,358.860,30.310,47.670
2510633386,2026-08-29 22:30:00,500,425.720,242.020,92.380,91.310,30.900
2510633387,2026-08-29 22:30:00,40,18.290,12.140,4.500,1.640,0.510
2510633389,2026-08-29 22:30:00,500,254.420,172.860,60.760,20.780,30.330
2510633390,2026-08-29 22:30:00,80,1710.320,1029.670,393.540,287.090,444.490
2510633391,2026-08-29 22:30:00,100,220.180,169.800,50.280,0.090,3.060
2510633393,2026-08-29 22:30:00,600,5422.320,3157.690,1081.970,1182.660,1149.690
2510633395,2026-08-29 22:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-08-29 22:30:00,400,817.410,552.960,193.990,70.450,184.450
2510633397,2026-08-29 22:30:00,240,491.460,317.340,146.090,28.020,181.200
2510633399,2026-08-29 22:30:00,600,1008.140,577.890,217.780,212.470,52.340
2510633400,2026-08-29 22:30:00,800,592.440,360.810,131.700,99.920,100.230
2510633402,2026-08-29 22:30:00,300,358.460,216.700,79.650,62.100,77.620
2510633406,2026-08-29 22:30:00,60,325.260,142.900,61.630,120.720,11.660
2510633411,2026-08-29 22:30:00,800,4107.550,2338.900,870.750,897.900,1446.600
2510814977,2026-08-29 22:30:00,400,48.290,29.910,11.500,6.870,1.480
2610026950,2026-08-29 22:30:00,600,8.770,5.530,2.080,1.160,0.790
2610026952,2026-08-29 22:30:00,200,3155.240,2060.250,931.040,163.940,1567.000
2610026953,2026-08-29 22:30:00,700,481.600,286.730,110.930,83.930,122.560
2610026963,2026-08-29 22:30:00,200,327.770,170.330,80.000,77.440,23.310
2610026966,2026-08-29 22:30:00,240,844.890,605.740,210.440,28.690,178.880
2610026976,2026-08-29 22:30:00,60,1257.290,819.550,280.010,157.710,130.360
2610026977,2026-08-29 22:30:00,30,541.580,226.850,84.060,230.670,93.430
2610126270,2026-08-29 22:30:00,400,17.320,11.110,4.320,1.890,0.750
2610126451,2026-08-29 22:30:00,300,100.520,65.930,24.640,9.950,54.290
2610159557,2026-08-29 22:30:00,600,11.200,6.120,2.470,2.600,0.230
2610170786,2026-08-29 22:30:00,500,384.550,217.580,79.800,87.160,70.760
2610170836,2026-08-29 22:30:00,100,119.870,74.700,26.820,18.340,68.500
2610170837,2026-08-29 22:30:00,240,8.350,5.430,1.840,1.070,0.890
2610170838,2026-08-29 22:30:00,240,23.510,15.040,5.220,3.240,2.510
2610170840,2026-08-29 22:30:00,40,202.450,113.880,40.960,47.600,42.340
2610322967,2026-08-29 22:30:00,500,2.130,1.270,0.540,0.310,0.290
2610322969,2026-08-29 22:30:00,100,51.410,34.880,13.700,2.830,3.250
2610322997,2026-08-29 22:30:00,400,331.030,192.810,77.990,60.230,121.980
2610323001,2026-08-29 22:30:00,160,1088.770,637.220,310.930,140.610,489.990
2610323004,2026-08-29 22:30:00,3000,57.690,44.860,7.520,5.290,12.980
2610323005,2026-08-29 22:30:00,120,6.540,4.340,1.760,0.420,1.350
2610323010,2026-08-29 22:30:00,60,1.830,1.380,0.370,0.070,0.280
2610323016,2026-08-29 22:30:00,160,1013.400,558.590,226.260,228.530,461.590
2610323019,2026-08-29 22:30:00,80,29.540,18.760,6.590,4.180,2.070
2610323024,2026-08-29 22:30:00,160,595.700,409.490,159.210,26.990,205.120
2410883993,2026-08-29 22:31:00,60,2826.860,1348.250,539.020,939.580,91.400
2410883994,2026-08-29 22:31:00,320,100.150,44.470,20.020,35.660,3.420
2410932742,2026-08-29 22:31:00,240,18913.070,11007.280,3522.520,4383.260,4762.630
2510203103,2026-08-29 22:31:00,400,1795.020,1066.310,405.260,323.430,46.070
2510203134,2026-08-29 22:31:00,200,137.180,80.310,31.920,24.940,6.060
2510633385,2026-08-29 22:31:00,60,1118.180,524.650,221.600,371.920,43.630
2410121326,2026-08-29 23:00:00,200,1465.370,946.480,411.270,107.600,343.330
2410121371,2026-08-29 23:00:00,120,566.000,352.340,125.190,88.460,68.570
2410121424,2026-08-29 23:00:00,120,45.540,28.110,10.720,6.700,1.600
2410121440,2026-08-29 23:00:00,120,13.690,8.640,2.710,2.330,1.420
2410121454,2026-08-29 23:00:00,160,1951.640,1227.820,421.880,301.940,315.810
2410121457,2026-08-29 23:00:00,120,1307.870,846.980,379.240,81.640,223.460
2410121574,2026-08-29 23:00:00,120,4643.550,3352.390,1080.480,210.670,400.750
2410131378,2026-08-29 23:00:00,200,1721.090,1102.630,477.570,140.880,379.780
2410131383,2026-08-29 23:00:00,400,1017.260,673.750,217.550,125.950,45.470
2410131384,2026-08-29 23:00:00,200,9567.110,5429.040,1922.810,2215.260,1995.390
2410131387,2026-08-29 23:00:00,600,512.070,319.830,122.120,70.100,52.820
2410320615,2026-08-29 23:00:00,700,14719.550,9011.560,3597.200,2110.790,3632.160
2410883990,2026-08-29 23:00:00,60,2978.880,1707.930,635.920,635.020,886.100
2410883991,2026-08-29 23:00:00,100,2670.160,1606.790,600.450,462.910,249.060
2410883993,2026-08-29 23:00:00,60,2827.230,1348.250,539.020,939.940,91.400
2410883994,2026-08-29 23:00:00,320,100.150,44.470,20.020,35.660,3.420
