METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2610170838,2026-08-27 20:30:00,240,22.650,14.500,5.010,3.130,2.430
2610170840,2026-08-27 20:30:00,40,190.770,106.520,38.580,45.660,39.750
2610322967,2026-08-27 20:30:00,500,1.950,1.170,0.480,0.290,0.280
2610322969,2026-08-27 20:30:00,100,47.310,32.270,12.460,2.570,2.760
2610322997,2026-08-27 20:30:00,400,304.950,178.230,71.910,54.810,112.440
2610323001,2026-08-27 20:30:00,160,1010.630,591.730,289.380,129.520,453.100
2610323004,2026-08-27 20:30:00,3000,54.720,42.650,7.080,4.980,12.400
2610323016,2026-08-27 20:30:00,160,933.510,514.500,208.140,210.860,425.420
2610323019,2026-08-27 20:30:00,80,27.150,17.290,5.950,3.900,1.600
2610323024,2026-08-27 20:30:00,160,581.800,400.930,155.560,25.310,201.300
2510014482,2026-08-27 20:31:00,40,1216.020,845.090,336.070,34.840,79.460
2510203133,2026-08-27 20:31:00,40,629.580,429.020,157.730,42.820,106.600
2510633411,2026-08-27 20:31:00,800,4046.180,2305.110,857.300,883.760,1423.590
2610026953,2026-08-27 20:31:00,700,461.510,275.220,106.480,79.800,114.670
2610323005,2026-08-27 20:31:00,120,5.880,3.950,1.560,0.360,1.220
2410121353,2026-08-27 20:32:00,120,627.810,436.460,170.540,20.800,132.070
2510178139,2026-08-27 20:32:00,300,708.050,414.230,154.630,139.180,143.090
2510633385,2026-08-27 20:32:00,60,1109.190,520.160,219.660,369.360,43.160
2410121326,2026-08-27 21:00:00,200,1454.400,939.350,408.760,106.280,340.310
2410121371,2026-08-27 21:00:00,120,561.660,349.810,124.110,87.730,68.220
2410121424,2026-08-27 21:00:00,120,45.290,27.980,10.670,6.640,1.600
2410121440,2026-08-27 21:00:00,120,13.130,8.240,2.600,2.270,1.340
2410121454,2026-08-27 21:00:00,160,1942.430,1222.120,420.410,299.900,313.540
2410121457,2026-08-27 21:00:00,120,1268.700,822.480,365.620,80.590,214.780
2410121574,2026-08-27 21:00:00,120,4615.260,3332.230,1073.770,209.250,397.890
2410131378,2026-08-27 21:00:00,200,1708.660,1093.680,474.260,140.700,377.590
2410131383,2026-08-27 21:00:00,400,1012.540,670.440,216.480,125.620,45.200
2410131384,2026-08-27 21:00:00,200,9531.660,5410.060,1916.620,2204.970,1985.470
2410131387,2026-08-27 21:00:00,600,509.200,317.950,121.420,69.820,52.660
2410320615,2026-08-27 21:00:00,700,14626.860,8953.680,3574.630,2098.540,3608.210
2410883990,2026-08-27 21:00:00,60,2977.230,1706.970,635.500,634.750,885.840
2410883991,2026-08-27 21:00:00,100,2662.990,1602.590,598.710,461.680,248.230
2410883993,2026-08-27 21:00:00,60,2795.520,1331.190,532.580,931.740,88.940
2410883994,2026-08-27 21:00:00,320,99.680,44.280,19.920,35.470,3.410
2410932742,2026-08-27 21:00:00,240,18812.840,10952.910,3500.180,4359.740,4734.690
2411087432,2026-08-27 21:00:00,40,3432.770,2137.810,982.560,312.380,705.110
2411087433,2026-08-27 21:00:00,500,669.970,397.900,148.330,123.740,15.910
2411290205,2026-08-27 21:00:00,240,9114.860,6136.200,2661.090,317.560,3225.390
2510014481,2026-08-27 21:00:00,80,14709.850,8572.320,2835.910,3301.600,5519.510
2510014483,2026-08-27 21:00:00,300,210.290,120.950,47.100,42.230,0.000
2510014484,2026-08-27 21:00:00,160,8987.240,5097.970,1991.500,1897.760,1367.990
2510178139,2026-08-27 21:00:00,300,708.210,414.400,154.630,139.180,143.130
2510178141,2026-08-27 21:00:00,40,592.140,442.500,139.530,10.100,164.810
2510203103,2026-08-27 21:00:00,400,1785.710,1060.480,402.670,322.550,44.110
2510203104,2026-08-27 21:00:00,120,2805.820,1684.040,658.530,463.230,404.260
2510203105,2026-08-27 21:00:00,100,2237.430,1555.340,632.790,49.290,526.820
2510203106,2026-08-27 21:00:00,100,92.200,42.830,15.220,34.140,0.370
2510203107,2026-08-27 21:00:00,600,392.060,245.140,110.300,36.610,112.660
2510203109,2026-08-27 21:00:00,160,1390.490,871.250,425.300,93.920,430.460
2510203113,2026-08-27 21:00:00,160,3924.750,2485.440,941.960,497.340,217.760
2510203114,2026-08-27 21:00:00,120,1734.440,1090.630,428.600,215.210,344.360
2510203117,2026-08-27 21:00:00,80,1569.630,834.450,344.200,390.970,263.410
2510203118,2026-08-27 21:00:00,640,171.320,99.040,38.980,33.290,26.980
2510203119,2026-08-27 21:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-08-27 21:00:00,160,3942.460,2422.260,873.720,646.470,896.000
2510203122,2026-08-27 21:00:00,40,874.210,554.390,273.700,46.110,640.190
2510203123,2026-08-27 21:00:00,40,2483.110,1627.990,678.210,176.910,784.710
2510203124,2026-08-27 21:00:00,800,1078.800,761.920,262.020,54.860,305.120
2510203126,2026-08-27 21:00:00,100,10.360,4.470,1.430,4.450,0.220
2510203127,2026-08-27 21:00:00,40,1072.940,701.580,290.140,81.210,293.950
2510203128,2026-08-27 21:00:00,500,7275.310,3817.320,1282.300,2175.670,320.880
2510203129,2026-08-27 21:00:00,80,1.200,0.630,0.240,0.320,0.000
2510203130,2026-08-27 21:00:00,120,17.220,11.740,3.800,1.670,6.070
2510203133,2026-08-27 21:00:00,40,629.590,429.020,157.730,42.820,106.600
2510203134,2026-08-27 21:00:00,200,136.790,80.100,31.840,24.840,6.060
2510224049,2026-08-27 21:00:00,1,50996.512,19787.000,10539.190,20670.311,117.940
2510317505,2026-08-27 21:00:00,1,13503.270,5895.550,2863.450,4744.260,0.730
2510317537,2026-08-27 21:00:00,1,10709.950,6157.530,2026.440,2525.980,218.560
