METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2411087433,2026-09-26 15:30:00,500,885.560,523.110,192.430,170.020,23.070,0.000,780.370
2411290205,2026-09-26 15:30:00,240,9771.330,6574.230,2862.450,334.640,3464.190,0.000,59.560
2510014481,2026-09-26 15:30:00,80,15561.050,9067.630,2998.980,3494.430,5850.730,0.000,5.520
2510014482,2026-09-26 15:30:00,40,1309.760,912.710,359.940,37.100,85.410,0.000,64.050
2510014483,2026-09-26 15:30:00,300,234.820,135.390,52.440,46.980,0.000,0.000,188.900
2510014484,2026-09-26 15:30:00,160,9572.060,5426.670,2116.190,2029.180,1568.850,0.000,21.600
2510178139,2026-09-26 15:30:00,300,843.750,490.850,179.270,173.620,184.190,0.000,14.140
2510203103,2026-09-26 15:30:00,400,1872.570,1115.150,420.650,336.760,68.960,3.660,331.120
2510203104,2026-09-26 15:30:00,120,3086.840,1855.660,723.580,507.580,471.270,0.000,69.190
2510203105,2026-09-26 15:30:00,100,2485.400,1728.450,702.440,54.500,583.170,0.000,70.940
2510203106,2026-09-26 15:30:00,100,100.750,46.750,16.970,37.020,0.440,0.000,37.660
2510203107,2026-09-26 15:30:00,600,717.030,455.990,192.150,68.880,210.700,0.000,12.660
2510203108,2026-09-26 15:30:00,80,4086.590,2304.650,908.420,873.500,637.190,0.000,36.690
2510203111,2026-09-26 15:30:00,40,3997.000,2525.390,989.930,481.670,1090.040,0.000,12.860
2510203113,2026-09-26 15:30:00,160,4626.360,2955.710,1121.060,549.580,286.960,0.000,111.270
2510203114,2026-09-26 15:30:00,120,1951.180,1225.730,481.750,243.690,394.520,0.000,33.730
2510203117,2026-09-26 15:30:00,80,1679.570,895.630,364.070,419.860,287.420,0.000,167.840
2510203118,2026-09-26 15:30:00,640,201.210,116.460,45.330,39.410,26.990,0.010,117.470
2510203119,2026-09-26 15:30:00,40,480.860,323.320,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 15:30:00,160,4403.350,2703.570,969.900,729.870,1026.350,0.000,14.900
2510203121,2026-09-26 15:30:00,100,1310.210,769.170,307.040,233.990,72.090,0.000,108.670
2510203122,2026-09-26 15:30:00,40,956.700,607.010,299.960,49.710,698.740,0.000,0.710
2510203123,2026-09-26 15:30:00,40,2709.600,1787.810,740.120,181.660,862.160,0.000,11.920
2510203124,2026-09-26 15:30:00,800,1215.480,861.280,292.930,61.260,344.150,0.000,0.370
2510203126,2026-09-26 15:30:00,100,18.310,8.610,2.680,7.010,0.500,0.000,1.370
2510203127,2026-09-26 15:30:00,40,1317.440,861.550,351.250,104.630,381.940,0.000,49.490
2510203128,2026-09-26 15:30:00,500,8111.820,4258.110,1430.280,2423.430,379.360,0.000,112.660
2510203129,2026-09-26 15:30:00,80,7.650,4.000,1.450,2.180,0.000,0.000,1.900
2510203130,2026-09-26 15:30:00,120,34.820,25.080,7.180,2.550,10.280,0.000,0.540
2510203133,2026-09-26 15:30:00,40,678.700,461.890,171.860,44.940,116.030,0.000,47.840
2510203134,2026-09-26 15:30:00,200,142.400,83.300,32.830,26.250,6.060,0.000,33.550
2510224049,2026-09-26 15:30:00,1,53988.328,21080.340,11021.590,21886.391,118.600,0.000,9105.890
2510224167,2026-09-26 15:30:00,1,21289.270,9444.020,4219.720,7625.520,969.700,0.000,5765.920
2510317505,2026-09-26 15:30:00,1,15486.680,6794.900,3287.020,5404.760,0.740,0.000,4634.890
2510389559,2026-09-26 15:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 15:30:00,1,43705.699,15663.100,7834.900,20207.689,22.670,0.000,4157.520
2510389931,2026-09-26 15:30:00,1,31634.490,12085.240,6693.070,12856.180,0.150,0.000,4343.420
2510633381,2026-09-26 15:30:00,320,228.410,142.210,51.360,34.830,6.310,0.000,46.940
2510633383,2026-09-26 15:30:00,40,1769.370,1326.980,407.600,34.770,54.730,0.000,314.980
2510633385,2026-09-26 15:30:00,60,1239.720,584.450,247.630,407.630,49.010,0.000,96.350
2510633386,2026-09-26 15:30:00,500,502.340,286.130,108.300,107.900,30.930,0.000,2797.580
2510633387,2026-09-26 15:30:00,40,26.960,18.220,6.480,2.260,0.870,0.000,3.510
2510633389,2026-09-26 15:30:00,500,577.610,391.780,134.700,51.120,112.520,0.000,104.060
2510633390,2026-09-26 15:30:00,80,2262.360,1354.700,498.580,409.070,589.860,0.000,6.350
2510633391,2026-09-26 15:30:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 15:30:00,600,6081.300,3539.730,1209.990,1331.570,1299.210,0.000,0.480
2510633395,2026-09-26 15:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 15:30:00,400,943.590,639.900,222.290,81.390,218.290,0.000,0.180
2510633397,2026-09-26 15:30:00,240,579.990,371.150,176.060,32.770,221.830,0.000,18.290
2510633399,2026-09-26 15:30:00,600,1189.390,684.160,256.330,248.890,59.150,0.000,57.200
2510633400,2026-09-26 15:30:00,800,799.930,485.260,185.850,128.810,182.000,0.000,28.000
2510633402,2026-09-26 15:30:00,300,614.010,368.660,130.470,114.860,155.080,0.000,10.400
2510633406,2026-09-26 15:30:00,60,369.670,168.700,72.680,128.270,21.200,0.000,100.090
2510633411,2026-09-26 15:30:00,800,4905.570,2799.050,1025.650,1080.860,1745.930,0.000,29.340
2510814977,2026-09-26 15:30:00,400,52.620,32.420,12.430,7.770,1.840,0.000,10.850
2610026950,2026-09-26 15:30:00,600,16.620,10.660,3.850,2.090,1.540,0.000,3.220
2610026952,2026-09-26 15:30:00,200,3719.090,2409.760,1063.920,245.400,1884.290,0.000,9.810
2610026963,2026-09-26 15:30:00,200,389.420,201.090,96.340,91.980,23.740,2.230,99.000
2610026966,2026-09-26 15:30:00,240,990.130,710.730,245.750,33.640,203.350,0.000,0.000
2610026976,2026-09-26 15:30:00,60,1546.720,1005.860,349.010,191.840,153.380,0.000,27.260
2610026977,2026-09-26 15:30:00,30,653.280,272.610,103.110,277.550,113.280,0.000,29.800
2610126270,2026-09-26 15:30:00,400,29.860,18.910,7.060,3.870,1.240,0.000,8.390
2610126451,2026-09-26 15:30:00,300,114.570,74.280,27.950,12.330,56.000,0.000,0.280
2610159557,2026-09-26 15:30:00,600,19.490,11.420,4.270,3.790,0.230,0.000,11.110
2610170785,2026-09-26 15:30:00,640,10.310,6.900,2.970,0.430,10.990,0.000,0.000
2610170786,2026-09-26 15:30:00,500,693.800,392.550,136.230,165.010,139.210,0.000,2.940
2610170836,2026-09-26 15:30:00,100,125.960,78.760,28.560,18.630,70.390,0.000,0.620
2610170837,2026-09-26 15:30:00,240,13.130,8.510,2.920,1.700,1.670,0.000,0.180
2610170838,2026-09-26 15:30:00,240,36.030,22.820,8.100,5.100,3.980,0.000,0.380
2610170839,2026-09-26 15:30:00,400,6.960,4.330,1.870,0.750,1.670,0.000,0.360
2610170840,2026-09-26 15:30:00,40,339.040,194.660,65.650,78.730,71.200,0.000,32.940
2610322967,2026-09-26 15:30:00,500,4.300,2.620,1.080,0.590,0.590,0.000,0.020
2610322969,2026-09-26 15:30:00,100,120.670,84.290,28.790,7.580,16.440,0.000,2.180
2610322982,2026-09-26 15:30:00,160,6.280,3.830,1.350,1.100,0.000,0.000,2.940
2610322992,2026-09-26 15:30:00,320,147.870,101.920,40.710,5.230,42.400,0.000,0.020
2610322995,2026-09-26 15:30:00,40,6.990,4.240,1.480,1.260,0.000,0.000,4.030
2610322997,2026-09-26 15:30:00,400,633.090,369.410,143.590,120.080,242.240,0.000,0.590
2610323001,2026-09-26 15:30:00,160,2006.090,1193.280,531.190,281.610,915.100,0.000,0.000
2610323004,2026-09-26 15:30:00,3000,104.300,79.430,13.470,11.390,24.030,0.000,2.280
2610323005,2026-09-26 15:30:00,120,13.650,9.270,3.450,0.910,1.790,0.000,0.970
2610323010,2026-09-26 15:30:00,60,20.540,13.600,5.000,1.930,1.570,0.000,5.370
2610323016,2026-09-26 15:30:00,160,1732.790,962.610,381.330,388.840,782.430,0.000,0.000
2610323017,2026-09-26 15:30:00,60,9.060,5.500,1.940,1.610,0.000,0.000,4.570
2610323019,2026-09-26 15:30:00,80,53.870,33.880,11.850,8.140,3.090,0.000,12.930
2610323027,2026-09-26 15:30:00,60,9.320,5.710,1.990,1.600,0.000,0.000,4.670
2510178141,2026-09-26 15:31:00,40,681.010,510.420,159.410,11.180,190.300,0.000,48.100
2510203109,2026-09-26 15:31:00,160,1556.750,976.730,479.930,100.080,465.930,0.000,87.210
2510317537,2026-09-26 15:31:00,1,12000.340,6889.410,2270.120,2840.800,218.560,1427.680,2175.420
2610026953,2026-09-26 15:31:00,700,712.060,420.080,160.290,131.680,211.380,0.000,0.670
2246006313,2026-09-26 16:00:00,8800,965.266,544.580,200.063,220.623,130.366,8.999,180.553
2410121326,2026-09-26 16:00:00,200,1614.710,1041.780,453.080,119.840,381.180,0.000,5.490
2410121353,2026-09-26 16:00:00,120,738.090,512.500,201.080,24.510,164.990,0.000,15.550
2410121371,2026-09-26 16:00:00,120,614.910,381.920,135.160,97.820,72.650,0.000,29.730
2410121424,2026-09-26 16:00:00,120,48.660,29.890,11.310,7.460,1.600,0.000,18.150
2410121440,2026-09-26 16:00:00,120,23.350,15.630,4.580,3.140,2.940,0.000,6.230
2410121454,2026-09-26 16:00:00,160,2076.250,1311.830,447.760,316.650,338.150,0.000,76.690
2410121457,2026-09-26 16:00:00,120,1959.600,1243.670,539.280,176.640,376.320,0.000,42.560
2410121574,2026-09-26 16:00:00,120,4968.920,3586.630,1156.230,226.050,431.190,0.000,383.060
2410131383,2026-09-26 16:00:00,400,1076.490,713.320,229.980,133.180,48.780,0.000,65.870
2410131384,2026-09-26 16:00:00,200,9899.910,5617.150,1992.760,2289.990,2068.180,0.000,4.900
2410131387,2026-09-26 16:00:00,600,559.260,350.180,133.490,75.580,59.020,0.000,59.330
2410320615,2026-09-26 16:00:00,700,15718.220,9642.610,3832.670,2242.920,3887.580,0.000,51.460
2410883988,2026-09-26 16:00:00,100,38.390,19.790,5.770,12.810,3.590,0.000,2.220
2410883990,2026-09-26 16:00:00,60,3003.070,1722.640,640.750,639.670,889.470,0.000,38.540
2410883991,2026-09-26 16:00:00,100,2755.240,1658.320,620.660,476.260,258.180,0.260,74.330
2410883993,2026-09-26 16:00:00,60,3199.700,1549.770,606.120,1043.790,128.090,0.000,342.800
2410883994,2026-09-26 16:00:00,320,109.110,49.040,21.750,38.320,3.450,0.000,7.020
2410932742,2026-09-26 16:00:00,240,20153.910,11727.550,3744.710,4681.640,5121.420,0.000,5.960
2411087432,2026-09-26 16:00:00,40,3750.700,2327.650,1076.640,346.400,752.370,0.000,31.260
2411087433,2026-09-26 16:00:00,500,885.840,523.380,192.430,170.020,23.070,0.000,780.390
2411290205,2026-09-26 16:00:00,240,9772.460,6575.370,2862.450,334.640,3464.650,0.000,59.560
2510014481,2026-09-26 16:00:00,80,15561.830,9068.410,2998.980,3494.430,5851.060,0.000,5.520
2510014482,2026-09-26 16:00:00,40,1309.770,912.710,359.940,37.100,85.410,0.000,64.050
2510014483,2026-09-26 16:00:00,300,234.850,135.420,52.440,46.980,0.000,0.000,188.920
2510178139,2026-09-26 16:00:00,300,843.800,490.900,179.270,173.620,184.200,0.000,14.140
2510178141,2026-09-26 16:00:00,40,681.020,510.420,159.410,11.180,190.300,0.000,48.110
2510203103,2026-09-26 16:00:00,400,1872.630,1115.210,420.650,336.760,69.030,3.660,331.120
2510203104,2026-09-26 16:00:00,120,3087.220,1856.050,723.580,507.580,471.410,0.000,69.190
2510203105,2026-09-26 16:00:00,100,2485.690,1728.730,702.440,54.500,583.270,0.000,70.940
2510203106,2026-09-26 16:00:00,100,100.750,46.750,16.970,37.020,0.440,0.000,37.660
2510203107,2026-09-26 16:00:00,600,717.260,456.220,192.150,68.880,210.760,0.000,12.660
2510203108,2026-09-26 16:00:00,80,4087.070,2305.130,908.420,873.500,637.310,0.000,36.690
2510203109,2026-09-26 16:00:00,160,1556.950,976.920,479.930,100.080,465.990,0.000,87.210
2510203111,2026-09-26 16:00:00,40,3997.520,2525.920,989.930,481.670,1090.170,0.000,12.860
2510203113,2026-09-26 16:00:00,160,4627.480,2956.830,1121.060,549.580,287.110,0.000,111.270
2510203114,2026-09-26 16:00:00,120,1951.520,1226.070,481.750,243.690,394.640,0.000,33.730
2510203117,2026-09-26 16:00:00,80,1679.630,895.690,364.070,419.860,287.460,0.000,167.840
2510203118,2026-09-26 16:00:00,640,201.240,116.490,45.330,39.410,26.990,0.010,117.480
2510203119,2026-09-26 16:00:00,40,480.860,323.320,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 16:00:00,160,4403.650,2703.860,969.900,729.870,1026.450,0.000,14.900
2510203121,2026-09-26 16:00:00,100,1310.280,769.250,307.040,233.990,72.100,0.000,108.670
2510203122,2026-09-26 16:00:00,40,956.770,607.080,299.960,49.710,698.750,0.000,0.710
2510203123,2026-09-26 16:00:00,40,2710.000,1788.210,740.120,181.660,862.300,0.000,11.920
2510203124,2026-09-26 16:00:00,800,1215.680,861.480,292.930,61.260,344.190,0.000,0.370
2510203126,2026-09-26 16:00:00,100,18.320,8.620,2.680,7.010,0.500,0.000,1.370
2510203127,2026-09-26 16:00:00,40,1317.840,861.960,351.250,104.630,382.020,0.000,49.490
2510203128,2026-09-26 16:00:00,500,8112.360,4258.640,1430.280,2423.430,379.380,0.000,112.660
2510203129,2026-09-26 16:00:00,80,7.650,4.000,1.450,2.180,0.000,0.000,1.900
2510203130,2026-09-26 16:00:00,120,34.840,25.110,7.180,2.550,10.290,0.000,0.540
2510203133,2026-09-26 16:00:00,40,678.810,462.010,171.860,44.940,116.050,0.000,47.840
2510224049,2026-09-26 16:00:00,1,53988.461,21080.471,11021.590,21886.391,118.600,0.000,9105.970
2510224167,2026-09-26 16:00:00,1,21289.350,9444.100,4219.720,7625.520,969.700,0.000,5766.000
2510317505,2026-09-26 16:00:00,1,15486.820,6795.040,3287.020,5404.760,0.740,0.000,4635.020
2510317537,2026-09-26 16:00:00,1,12001.350,6890.420,2270.120,2840.800,218.560,1427.680,2175.580
2510389559,2026-09-26 16:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 16:00:00,1,43705.738,15663.140,7834.900,20207.689,22.680,0.000,4157.520
2510389931,2026-09-26 16:00:00,1,31634.500,12085.240,6693.070,12856.180,0.150,0.000,4343.430
2510633381,2026-09-26 16:00:00,320,228.460,142.260,51.360,34.830,6.310,0.000,46.950
2510633383,2026-09-26 16:00:00,40,1769.380,1327.000,407.600,34.770,54.730,0.000,315.010
2510633385,2026-09-26 16:00:00,60,1239.730,584.460,247.630,407.630,49.010,0.000,96.350
2510633386,2026-09-26 16:00:00,500,502.440,286.230,108.300,107.900,30.930,0.000,2797.600
2510633387,2026-09-26 16:00:00,40,26.990,18.240,6.480,2.260,0.870,0.000,3.510
2510633389,2026-09-26 16:00:00,500,578.230,392.400,134.700,51.120,112.750,0.000,104.060
2510633390,2026-09-26 16:00:00,80,2263.040,1355.380,498.580,409.070,590.060,0.000,6.350
2510633391,2026-09-26 16:00:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 16:00:00,600,6081.820,3540.250,1209.990,1331.570,1299.340,0.000,0.480
2510633395,2026-09-26 16:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 16:00:00,400,943.800,640.110,222.290,81.390,218.330,0.000,0.180
2510633397,2026-09-26 16:00:00,240,580.140,371.300,176.060,32.770,221.930,0.000,18.290
2510633399,2026-09-26 16:00:00,600,1189.590,684.360,256.330,248.890,59.150,0.000,57.200
2510633400,2026-09-26 16:00:00,800,800.200,485.530,185.850,128.810,182.100,0.000,28.000
2510633402,2026-09-26 16:00:00,300,614.280,368.940,130.470,114.860,155.180,0.000,10.400
2510633406,2026-09-26 16:00:00,60,369.670,168.710,72.680,128.270,21.200,0.000,100.090
2510633411,2026-09-26 16:00:00,800,4906.440,2799.920,1025.650,1080.860,1746.240,0.000,29.340
2510814977,2026-09-26 16:00:00,400,52.630,32.420,12.430,7.770,1.840,0.000,10.850
2610026950,2026-09-26 16:00:00,600,16.630,10.680,3.850,2.090,1.540,0.000,3.220
2610026952,2026-09-26 16:00:00,200,3719.700,2410.380,1063.920,245.400,1884.690,0.000,9.810
2610026953,2026-09-26 16:00:00,700,712.300,420.320,160.290,131.680,211.470,0.000,0.670
2610026963,2026-09-26 16:00:00,200,389.450,201.120,96.340,91.980,23.740,2.230,99.010
2610026966,2026-09-26 16:00:00,240,990.410,711.010,245.750,33.640,203.380,0.000,0.000
2610026976,2026-09-26 16:00:00,60,1547.220,1006.360,349.010,191.840,153.540,0.000,27.260
2610026977,2026-09-26 16:00:00,30,653.280,272.610,103.110,277.550,113.280,0.000,29.800
2610126270,2026-09-26 16:00:00,400,29.870,18.920,7.060,3.870,1.240,0.000,8.400
2610126451,2026-09-26 16:00:00,300,114.580,74.290,27.950,12.330,56.010,0.000,0.280
2610159557,2026-09-26 16:00:00,600,19.500,11.430,4.270,3.790,0.230,0.000,11.110
2610170785,2026-09-26 16:00:00,640,10.310,6.900,2.970,0.430,10.990,0.000,0.000
2610170786,2026-09-26 16:00:00,500,694.130,392.880,136.230,165.010,139.290,0.000,2.940
2610170836,2026-09-26 16:00:00,100,125.960,78.760,28.560,18.630,70.390,0.000,0.620
2610170837,2026-09-26 16:00:00,240,13.140,8.510,2.920,1.700,1.670,0.000,0.180
2610170838,2026-09-26 16:00:00,240,36.050,22.840,8.100,5.100,3.980,0.000,0.380
2610170839,2026-09-26 16:00:00,400,6.970,4.350,1.870,0.750,1.670,0.000,0.360
2610170840,2026-09-26 16:00:00,40,339.040,194.660,65.650,78.730,71.200,0.000,32.940
2610322967,2026-09-26 16:00:00,500,4.300,2.620,1.080,0.590,0.590,0.000,0.020
2610322969,2026-09-26 16:00:00,100,120.810,84.430,28.790,7.580,16.490,0.000,2.180
2610322982,2026-09-26 16:00:00,160,6.290,3.840,1.350,1.100,0.000,0.000,2.940
2610322992,2026-09-26 16:00:00,320,147.950,102.000,40.710,5.230,42.410,0.000,0.020
2610322997,2026-09-26 16:00:00,400,633.470,369.790,143.590,120.080,242.400,0.000,0.590
2610323001,2026-09-26 16:00:00,160,2007.260,1194.450,531.190,281.610,915.650,0.000,0.000
2610323004,2026-09-26 16:00:00,3000,104.470,79.610,13.470,11.390,24.060,0.000,2.280
2610323005,2026-09-26 16:00:00,120,13.660,9.290,3.450,0.910,1.790,0.000,0.970
2610323010,2026-09-26 16:00:00,60,20.550,13.620,5.000,1.930,1.570,0.000,5.370
2610323016,2026-09-26 16:00:00,160,1733.760,963.580,381.330,388.840,782.840,0.000,0.000
2610323017,2026-09-26 16:00:00,60,9.080,5.520,1.940,1.610,0.000,0.000,4.570
2610323019,2026-09-26 16:00:00,80,53.900,33.910,11.850,8.140,3.090,0.000,12.930
2410131378,2026-09-26 16:01:00,200,1886.160,1215.310,525.130,145.710,413.880,0.000,9.840
2510203134,2026-09-26 16:01:00,200,142.400,83.310,32.830,26.250,6.060,0.000,33.550
2510014484,2026-09-26 16:02:00,160,9572.740,5427.350,2116.190,2029.180,1569.060,0.000,21.600
2610322995,2026-09-26 16:02:00,40,7.000,4.250,1.480,1.260,0.000,0.000,4.030
2610323027,2026-09-26 16:02:00,60,9.340,5.730,1.990,1.600,0.000,0.000,4.670
2510633393,2026-09-26 16:29:00,600,6082.310,3540.740,1209.990,1331.570,1299.450,0.000,0.480
2246006313,2026-09-26 16:30:00,8800,965.383,544.697,200.063,220.623,130.391,8.999,180.553
2410121326,2026-09-26 16:30:00,200,1614.830,1041.900,453.080,119.840,381.200,0.000,5.490
2410121353,2026-09-26 16:30:00,120,738.300,512.710,201.080,24.510,165.060,0.000,15.550
2410121371,2026-09-26 16:30:00,120,615.000,382.010,135.160,97.820,72.660,0.000,29.730
2410121424,2026-09-26 16:30:00,120,48.670,29.890,11.310,7.460,1.600,0.000,18.150
2410121440,2026-09-26 16:30:00,120,23.360,15.630,4.580,3.140,2.940,0.000,6.230
2410121454,2026-09-26 16:30:00,160,2076.290,1311.870,447.760,316.650,338.160,0.000,76.690
2410121457,2026-09-26 16:30:00,120,1960.350,1244.420,539.280,176.640,376.490,0.000,42.560
2410121574,2026-09-26 16:30:00,120,4969.600,3587.310,1156.230,226.050,431.290,0.000,383.060
2410131383,2026-09-26 16:30:00,400,1076.590,713.420,229.980,133.180,48.790,0.000,65.870
2410131384,2026-09-26 16:30:00,200,9900.330,5617.570,1992.760,2289.990,2068.280,0.000,4.900
2410131387,2026-09-26 16:30:00,600,559.310,350.230,133.490,75.580,59.020,0.000,59.330
2410320615,2026-09-26 16:30:00,700,15719.740,9644.140,3832.670,2242.920,3888.030,0.000,51.460
2410883988,2026-09-26 16:30:00,100,38.400,19.800,5.770,12.810,3.590,0.000,2.220
2410883990,2026-09-26 16:30:00,60,3003.100,1722.670,640.750,639.670,889.480,0.000,38.540
2410883991,2026-09-26 16:30:00,100,2755.400,1658.480,620.660,476.260,258.210,0.260,74.330
2410883993,2026-09-26 16:30:00,60,3199.980,1550.050,606.120,1043.790,128.110,0.000,342.800
2410883994,2026-09-26 16:30:00,320,109.120,49.050,21.750,38.320,3.450,0.000,7.020
2410932742,2026-09-26 16:30:00,240,20155.010,11728.650,3744.710,4681.640,5121.750,0.000,5.960
2411087432,2026-09-26 16:30:00,40,3750.720,2327.670,1076.640,346.400,752.370,0.000,31.270
2411087433,2026-09-26 16:30:00,500,886.110,523.650,192.430,170.020,23.070,0.000,780.410
2411290205,2026-09-26 16:30:00,240,9773.600,6576.510,2862.450,334.640,3465.120,0.000,59.560
2510014481,2026-09-26 16:30:00,80,15562.610,9069.180,2998.980,3494.430,5851.390,0.000,5.520
2510014482,2026-09-26 16:30:00,40,1309.770,912.720,359.940,37.100,85.410,0.000,64.050
2510014483,2026-09-26 16:30:00,300,234.870,135.440,52.440,46.980,0.000,0.000,188.930
2510014484,2026-09-26 16:30:00,160,9573.300,5427.920,2116.190,2029.180,1569.240,0.000,21.600
2510178139,2026-09-26 16:30:00,300,843.860,490.960,179.270,173.620,184.200,0.000,14.140
2510178141,2026-09-26 16:30:00,40,681.020,510.430,159.410,11.180,190.300,0.000,48.110
2510203103,2026-09-26 16:30:00,400,1872.700,1115.280,420.650,336.760,69.080,3.660,331.130
2510203104,2026-09-26 16:30:00,120,3087.580,1856.410,723.580,507.580,471.530,0.000,69.190
2510203105,2026-09-26 16:30:00,100,2485.960,1729.000,702.440,54.500,583.380,0.000,70.940
2510203106,2026-09-26 16:30:00,100,100.760,46.750,16.970,37.020,0.440,0.000,37.660
2510203107,2026-09-26 16:30:00,600,717.410,456.370,192.150,68.880,210.790,0.000,12.660
2510203108,2026-09-26 16:30:00,80,4087.550,2305.610,908.420,873.500,637.430,0.000,36.690
2510203109,2026-09-26 16:30:00,160,1557.150,977.130,479.930,100.080,466.040,0.000,87.210
2510203111,2026-09-26 16:30:00,40,3997.970,2526.370,989.930,481.670,1090.310,0.000,12.860
2510203113,2026-09-26 16:30:00,160,4628.570,2957.920,1121.060,549.580,287.250,0.000,111.270
2510203114,2026-09-26 16:30:00,120,1951.820,1226.370,481.750,243.690,394.750,0.000,33.730
2510203117,2026-09-26 16:30:00,80,1679.690,895.750,364.070,419.860,287.510,0.000,167.840
2510203118,2026-09-26 16:30:00,640,201.270,116.520,45.330,39.410,26.990,0.010,117.490
