METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410121326,2026-09-02 15:30:00,200,1470.270,949.390,411.840,109.030,344.450,0.000,5.410
2410121353,2026-09-02 15:30:00,120,642.280,447.080,173.940,21.240,136.150,0.000,14.880
2410121424,2026-09-02 15:30:00,120,45.960,28.370,10.780,6.810,1.600,0.000,16.440
2410121440,2026-09-02 15:30:00,120,14.860,9.500,2.910,2.440,1.670,0.000,4.820
2410121454,2026-09-02 15:30:00,160,1956.610,1230.670,422.520,303.410,315.940,0.000,76.220
2410121457,2026-09-02 15:30:00,120,1349.230,878.200,385.850,85.180,231.610,0.000,42.140
2410121574,2026-09-02 15:30:00,120,4670.430,3371.930,1085.110,213.380,402.060,0.000,369.700
2410131378,2026-09-02 15:30:00,200,1729.300,1109.680,478.450,141.160,381.140,0.000,8.550
2410131383,2026-09-02 15:30:00,400,1019.810,675.310,217.880,126.610,45.470,0.000,64.690
2410131384,2026-09-02 15:30:00,200,9572.300,5431.850,1923.460,2216.980,1996.330,0.000,4.670
2410131387,2026-09-02 15:30:00,600,515.000,322.010,122.360,70.620,52.920,0.000,57.030
2410320615,2026-09-02 15:30:00,700,14781.810,9051.600,3609.300,2120.890,3646.740,0.000,51.450
2410883988,2026-09-02 15:30:00,100,31.640,16.200,4.680,10.760,3.300,0.000,1.850
2410883990,2026-09-02 15:30:00,60,2981.940,1709.810,636.450,635.680,886.570,0.000,38.500
2410883993,2026-09-02 15:30:00,60,2872.610,1373.620,545.100,953.880,95.330,0.000,327.630
2410883994,2026-09-02 15:30:00,320,100.950,44.880,20.110,35.950,3.430,0.000,5.360
2410932742,2026-09-02 15:30:00,240,19063.510,11101.940,3538.510,4423.050,4810.600,0.000,5.960
2411087432,2026-09-02 15:30:00,40,3459.540,2154.420,987.330,317.780,706.150,0.000,30.080
2411087433,2026-09-02 15:30:00,500,699.900,415.870,153.210,130.810,16.330,0.000,772.050
2411290205,2026-09-02 15:30:00,240,9183.930,6188.070,2675.180,320.670,3248.380,0.000,59.220
2510014481,2026-09-02 15:30:00,80,14793.340,8621.160,2850.720,3321.440,5549.670,0.000,5.520
2510014482,2026-09-02 15:30:00,40,1223.560,850.550,337.770,35.240,80.090,0.000,60.380
2510014483,2026-09-02 15:30:00,300,213.870,122.970,47.760,43.120,0.000,0.000,176.380
2510014484,2026-09-02 15:30:00,160,9042.100,5127.950,2001.940,1912.200,1386.850,0.000,20.940
2510178139,2026-09-02 15:30:00,300,725.610,424.570,156.900,144.130,147.610,0.000,14.130
2510178141,2026-09-02 15:30:00,40,596.420,445.670,140.460,10.280,164.870,0.000,44.860
2510203103,2026-09-02 15:30:00,400,1801.170,1069.320,405.700,326.140,46.380,0.010,323.670
2510203104,2026-09-02 15:30:00,120,2845.280,1708.440,666.270,470.560,413.250,0.000,69.180
2510203105,2026-09-02 15:30:00,100,2268.940,1578.690,640.350,49.890,533.410,0.000,68.390
2510203106,2026-09-02 15:30:00,100,94.380,43.670,15.890,34.810,0.400,0.000,35.440
2510203108,2026-09-02 15:30:00,80,3665.760,2058.620,810.100,797.040,588.230,0.000,36.410
2510203109,2026-09-02 15:30:00,160,1415.230,888.130,432.000,95.100,435.100,0.000,83.250
2510203111,2026-09-02 15:30:00,40,3716.470,2334.090,911.800,470.570,1018.250,0.000,12.160
2510203113,2026-09-02 15:30:00,160,4042.260,2568.780,968.820,504.650,227.430,0.000,107.340
2510203114,2026-09-02 15:30:00,120,1761.810,1108.140,434.510,219.150,350.860,0.000,32.200
2510203117,2026-09-02 15:30:00,80,1591.780,846.670,347.800,397.290,267.910,0.000,156.370
2510203118,2026-09-02 15:30:00,640,173.260,100.200,39.400,33.660,26.990,0.010,101.850
2510203119,2026-09-02 15:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-02 15:30:00,160,4017.340,2468.070,887.820,661.450,917.180,0.000,14.900
2510203121,2026-09-02 15:30:00,100,1239.990,726.780,289.550,223.640,68.880,0.000,102.370
2510203122,2026-09-02 15:30:00,40,882.240,559.680,275.790,46.760,646.180,0.000,0.680
2510203123,2026-09-02 15:30:00,40,2506.430,1646.320,682.950,177.140,792.760,0.000,10.990
2510203124,2026-09-02 15:30:00,800,1090.020,769.410,265.310,55.290,307.640,0.000,0.270
2510203126,2026-09-02 15:30:00,100,11.680,5.080,1.600,4.990,0.220,0.000,0.990
2510203128,2026-09-02 15:30:00,500,7434.270,3902.670,1307.240,2224.350,330.610,0.000,112.110
2510203129,2026-09-02 15:30:00,80,2.560,1.350,0.470,0.720,0.000,0.000,0.460
2510203133,2026-09-02 15:30:00,40,634.350,432.360,158.740,43.240,107.120,0.000,46.490
2510203134,2026-09-02 15:30:00,200,137.870,80.720,32.010,25.130,6.060,0.000,32.390
2510224049,2026-09-02 15:30:00,1,51554.281,20018.971,10613.810,20921.500,117.970,0.000,8495.780
2510317505,2026-09-02 15:30:00,1,13873.630,6068.670,2921.920,4883.030,0.740,0.000,4045.070
2510317537,2026-09-02 15:30:00,1,10952.730,6295.600,2066.970,2590.150,218.560,1427.680,2013.240
2510389559,2026-09-02 15:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-02 15:30:00,1,40949.020,14637.900,7275.380,19035.730,22.350,0.000,3789.380
2510389931,2026-09-02 15:30:00,1,29399.520,11228.930,6190.030,11980.550,0.080,0.000,4045.170
2510633381,2026-09-02 15:30:00,320,200.190,124.810,44.720,30.660,6.200,0.000,40.240
2510633383,2026-09-02 15:30:00,40,1552.740,1162.840,359.120,30.770,47.670,0.000,291.560
2510633385,2026-09-02 15:30:00,60,1130.050,530.010,223.190,376.850,43.860,0.000,87.580
2510633386,2026-09-02 15:30:00,500,427.710,243.350,92.690,91.660,30.900,0.000,2405.530
2510633387,2026-09-02 15:30:00,40,18.860,12.480,4.640,1.730,0.570,0.000,2.690
2510633389,2026-09-02 15:30:00,500,274.510,187.200,64.860,22.450,34.800,0.000,88.840
2510633390,2026-09-02 15:30:00,80,1758.980,1063.830,396.750,298.390,458.450,0.000,6.240
2510633391,2026-09-02 15:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-02 15:30:00,600,5498.750,3203.720,1093.710,1201.310,1166.370,0.000,0.480
2510633395,2026-09-02 15:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-02 15:30:00,400,819.090,554.000,194.220,70.870,184.530,0.000,0.160
2510633397,2026-09-02 15:30:00,240,494.510,318.940,146.700,28.860,181.200,0.000,16.690
2510633399,2026-09-02 15:30:00,600,1030.010,591.240,221.260,217.500,53.490,0.000,56.620
2510633400,2026-09-02 15:30:00,800,610.440,372.430,135.140,102.850,106.020,0.000,28.000
2510633402,2026-09-02 15:30:00,300,374.340,227.900,80.770,65.660,83.330,0.000,10.400
2510633406,2026-09-02 15:30:00,60,329.580,145.450,62.310,121.810,12.300,0.000,90.020
2510633411,2026-09-02 15:30:00,800,4201.320,2393.630,884.190,923.490,1481.130,0.000,29.340
2510814977,2026-09-02 15:30:00,400,48.800,30.220,11.570,6.990,1.480,0.000,9.510
2610026950,2026-09-02 15:30:00,600,9.350,5.890,2.190,1.260,0.870,0.000,2.660
2610026952,2026-09-02 15:30:00,200,3181.050,2081.380,934.770,164.880,1581.990,0.000,9.440
2610026953,2026-09-02 15:30:00,700,500.090,297.530,114.130,88.420,129.050,0.000,0.670
2610026963,2026-09-02 15:30:00,200,332.620,172.690,80.530,79.390,23.310,2.230,78.790
2610026966,2026-09-02 15:30:00,240,847.670,607.450,210.790,29.410,180.300,0.000,0.000
2610026976,2026-09-02 15:30:00,60,1282.010,836.950,284.050,161.000,131.490,0.000,24.620
2610026977,2026-09-02 15:30:00,30,554.200,231.690,85.470,237.030,94.800,0.000,24.830
2610126270,2026-09-02 15:30:00,400,18.390,11.770,4.490,2.130,0.750,0.000,5.480
2610126451,2026-09-02 15:30:00,300,102.140,66.970,24.870,10.290,54.490,0.000,0.230
2610159557,2026-09-02 15:30:00,600,12.020,6.630,2.590,2.790,0.230,0.000,7.750
2610170786,2026-09-02 15:30:00,500,408.840,233.880,81.360,93.590,76.400,0.000,2.930
2610170837,2026-09-02 15:30:00,240,8.960,5.800,1.960,1.190,1.010,0.000,0.060
2610170838,2026-09-02 15:30:00,240,24.800,15.900,5.430,3.460,2.590,0.000,0.230
2610170840,2026-09-02 15:30:00,40,222.750,125.280,44.160,53.300,47.240,0.000,21.340
2610322967,2026-09-02 15:30:00,500,2.410,1.450,0.590,0.360,0.330,0.000,0.010
2610322969,2026-09-02 15:30:00,100,59.320,40.780,14.990,3.540,4.260,0.000,1.550
2610322997,2026-09-02 15:30:00,400,337.360,197.960,78.430,60.960,123.810,0.000,0.420
2610323001,2026-09-02 15:30:00,160,1141.910,675.370,313.250,153.280,512.670,0.000,0.000
2610323004,2026-09-02 15:30:00,3000,58.090,45.100,7.570,5.400,13.400,0.000,1.510
2610323005,2026-09-02 15:30:00,120,7.080,4.700,1.900,0.470,1.500,0.000,0.120
2610323010,2026-09-02 15:30:00,60,4.810,3.540,0.890,0.360,0.490,0.000,0.870
2610323016,2026-09-02 15:30:00,160,1053.860,585.520,226.610,241.720,480.140,0.000,0.000
2610323019,2026-09-02 15:30:00,80,32.580,20.680,7.160,4.720,2.450,0.000,8.610
2610323024,2026-09-02 15:30:00,160,608.270,416.960,161.040,30.270,206.180,0.000,0.260
2510203127,2026-09-02 15:31:00,40,1103.040,719.760,295.630,87.640,307.250,0.000,48.320
2510203130,2026-09-02 15:31:00,120,19.130,13.120,4.150,1.850,6.790,0.000,0.260
2410883991,2026-09-02 15:32:00,100,2679.930,1613.170,602.040,464.700,250.680,0.260,73.280
2510203107,2026-09-02 15:32:00,600,425.120,266.930,117.460,40.720,120.240,0.000,11.190
2510224167,2026-09-02 15:32:00,1,19169.619,8286.590,3639.310,7243.710,558.960,0.000,5195.070
2246006313,2026-09-02 16:00:00,8800,867.001,487.403,178.870,200.728,113.314,8.999,179.653
2410121326,2026-09-02 16:00:00,200,1470.290,949.410,411.840,109.030,344.450,0.000,5.410
2410121353,2026-09-02 16:00:00,120,642.330,447.130,173.940,21.240,136.160,0.000,14.880
2410121424,2026-09-02 16:00:00,120,45.970,28.370,10.780,6.810,1.600,0.000,16.440
2410121440,2026-09-02 16:00:00,120,14.860,9.500,2.910,2.440,1.670,0.000,4.820
2410121454,2026-09-02 16:00:00,160,1956.630,1230.690,422.520,303.410,315.950,0.000,76.220
2410121457,2026-09-02 16:00:00,120,1349.270,878.230,385.850,85.180,231.610,0.000,42.150
2410121574,2026-09-02 16:00:00,120,4670.510,3372.010,1085.110,213.380,402.060,0.000,369.720
2410131378,2026-09-02 16:00:00,200,1729.310,1109.690,478.450,141.160,381.140,0.000,8.550
2410131383,2026-09-02 16:00:00,400,1019.830,675.320,217.880,126.610,45.470,0.000,64.690
2410131384,2026-09-02 16:00:00,200,9572.320,5431.870,1923.460,2216.980,1996.340,0.000,4.670
2410131387,2026-09-02 16:00:00,600,515.000,322.010,122.360,70.620,52.920,0.000,57.030
2410320615,2026-09-02 16:00:00,700,14782.020,9051.820,3609.300,2120.890,3646.800,0.000,51.450
2410883988,2026-09-02 16:00:00,100,31.650,16.200,4.680,10.760,3.300,0.000,1.850
2410883990,2026-09-02 16:00:00,60,2981.970,1709.830,636.450,635.680,886.570,0.000,38.500
2410883991,2026-09-02 16:00:00,100,2679.980,1613.230,602.040,464.700,250.690,0.260,73.280
2410883993,2026-09-02 16:00:00,60,2872.880,1373.880,545.100,953.880,95.350,0.000,327.630
2410883994,2026-09-02 16:00:00,320,100.950,44.880,20.110,35.950,3.430,0.000,5.360
2410932742,2026-09-02 16:00:00,240,19064.641,11103.080,3538.510,4423.050,4810.920,0.000,5.960
2411087432,2026-09-02 16:00:00,40,3459.610,2154.490,987.330,317.780,706.150,0.000,30.080
2411087433,2026-09-02 16:00:00,500,699.920,415.890,153.210,130.810,16.330,0.000,772.060
2411290205,2026-09-02 16:00:00,240,9183.970,6188.110,2675.180,320.670,3248.390,0.000,59.220
2510014481,2026-09-02 16:00:00,80,14793.370,8621.200,2850.720,3321.440,5549.670,0.000,5.520
2510014482,2026-09-02 16:00:00,40,1223.570,850.550,337.770,35.240,80.090,0.000,60.380
2510014483,2026-09-02 16:00:00,300,213.880,122.980,47.760,43.120,0.000,0.000,176.390
2510014484,2026-09-02 16:00:00,160,9042.120,5127.970,2001.940,1912.200,1386.850,0.000,20.940
2510178139,2026-09-02 16:00:00,300,725.620,424.580,156.900,144.130,147.610,0.000,14.130
2510178141,2026-09-02 16:00:00,40,596.430,445.680,140.460,10.280,164.870,0.000,44.860
2510203103,2026-09-02 16:00:00,400,1801.180,1069.320,405.700,326.140,46.380,0.010,323.680
2510203104,2026-09-02 16:00:00,120,2845.320,1708.480,666.270,470.560,413.250,0.000,69.180
2510203105,2026-09-02 16:00:00,100,2269.250,1578.990,640.350,49.890,533.480,0.000,68.390
2510203106,2026-09-02 16:00:00,100,94.380,43.670,15.890,34.810,0.400,0.000,35.440
2510203107,2026-09-02 16:00:00,600,425.230,267.040,117.460,40.720,120.270,0.000,11.190
2510203108,2026-09-02 16:00:00,80,3666.080,2058.930,810.100,797.040,588.270,0.000,36.410
2510203111,2026-09-02 16:00:00,40,3716.470,2334.090,911.800,470.570,1018.250,0.000,12.160
2510203113,2026-09-02 16:00:00,160,4042.330,2568.850,968.820,504.650,227.430,0.000,107.360
2510203114,2026-09-02 16:00:00,120,1761.820,1108.150,434.510,219.150,350.860,0.000,32.210
2510203117,2026-09-02 16:00:00,80,1591.880,846.780,347.800,397.290,267.960,0.000,156.370
2510203118,2026-09-02 16:00:00,640,173.260,100.200,39.400,33.660,26.990,0.010,101.890
2510203119,2026-09-02 16:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-02 16:00:00,160,4017.580,2468.310,887.820,661.450,917.250,0.000,14.900
2510203121,2026-09-02 16:00:00,100,1240.070,726.860,289.550,223.640,68.880,0.000,102.370
2510203122,2026-09-02 16:00:00,40,882.250,559.690,275.790,46.760,646.190,0.000,0.680
2510203123,2026-09-02 16:00:00,40,2506.430,1646.330,682.950,177.140,792.760,0.000,11.000
2510203124,2026-09-02 16:00:00,800,1090.030,769.410,265.310,55.290,307.640,0.000,0.270
2510203126,2026-09-02 16:00:00,100,11.680,5.080,1.600,4.990,0.220,0.000,0.990
2510203127,2026-09-02 16:00:00,40,1103.040,719.770,295.630,87.640,307.250,0.000,48.320
2510203128,2026-09-02 16:00:00,500,7434.810,3903.210,1307.240,2224.350,330.640,0.000,112.110
2510203129,2026-09-02 16:00:00,80,2.560,1.360,0.470,0.720,0.000,0.000,0.460
2510203130,2026-09-02 16:00:00,120,19.130,13.120,4.150,1.850,6.790,0.000,0.260
2510203133,2026-09-02 16:00:00,40,634.360,432.370,158.740,43.240,107.120,0.000,46.490
2510203134,2026-09-02 16:00:00,200,137.870,80.730,32.010,25.130,6.060,0.000,32.390
2510224049,2026-09-02 16:00:00,1,51554.930,20019.609,10613.810,20921.500,117.980,0.000,8495.850
2510224167,2026-09-02 16:00:00,1,19176.189,8293.170,3639.310,7243.710,562.300,0.000,5195.070
2510317505,2026-09-02 16:00:00,1,13873.770,6068.810,2921.920,4883.030,0.740,0.000,4045.200
2510317537,2026-09-02 16:00:00,1,10953.650,6296.520,2066.970,2590.150,218.560,1427.680,2013.400
2510389559,2026-09-02 16:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-02 16:00:00,1,40949.039,14637.930,7275.380,19035.730,22.350,0.000,3789.380
2510389931,2026-09-02 16:00:00,1,29399.520,11228.930,6190.030,11980.550,0.080,0.000,4045.170
2510633381,2026-09-02 16:00:00,320,200.200,124.820,44.720,30.660,6.200,0.000,40.240
2510633383,2026-09-02 16:00:00,40,1552.750,1162.850,359.120,30.770,47.670,0.000,291.600
2510633385,2026-09-02 16:00:00,60,1130.060,530.020,223.190,376.850,43.860,0.000,87.580
2510633386,2026-09-02 16:00:00,500,427.720,243.360,92.690,91.660,30.900,0.000,2405.800
2510633387,2026-09-02 16:00:00,40,18.860,12.480,4.640,1.730,0.570,0.000,2.700
2510633389,2026-09-02 16:00:00,500,274.710,187.390,64.860,22.450,34.860,0.000,88.840
2510633390,2026-09-02 16:00:00,80,1758.980,1063.840,396.750,298.390,458.450,0.000,6.250
2510633391,2026-09-02 16:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-02 16:00:00,600,5499.190,3204.170,1093.710,1201.310,1166.480,0.000,0.480
2510633395,2026-09-02 16:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-02 16:00:00,400,819.100,554.010,194.220,70.870,184.530,0.000,0.160
2510633397,2026-09-02 16:00:00,240,494.520,318.950,146.700,28.860,181.200,0.000,16.690
2510633399,2026-09-02 16:00:00,600,1030.080,591.310,221.260,217.500,53.490,0.000,56.620
2510633400,2026-09-02 16:00:00,800,610.500,372.490,135.140,102.850,106.030,0.000,28.000
2510633402,2026-09-02 16:00:00,300,374.380,227.940,80.770,65.660,83.360,0.000,10.400
2510633406,2026-09-02 16:00:00,60,329.790,145.650,62.310,121.810,12.400,0.000,90.020
2510633411,2026-09-02 16:00:00,800,4201.570,2393.880,884.190,923.490,1481.220,0.000,29.340
2510814977,2026-09-02 16:00:00,400,48.800,30.230,11.570,6.990,1.480,0.000,9.510
2610026950,2026-09-02 16:00:00,600,9.350,5.890,2.190,1.260,0.870,0.000,2.660
2610026952,2026-09-02 16:00:00,200,3181.050,2081.390,934.770,164.880,1581.990,0.000,9.440
2610026953,2026-09-02 16:00:00,700,500.180,297.620,114.130,88.420,129.090,0.000,0.670
2610026963,2026-09-02 16:00:00,200,332.630,172.700,80.530,79.390,23.310,2.230,78.790
2610026966,2026-09-02 16:00:00,240,847.680,607.470,210.790,29.410,180.310,0.000,0.000
2610026976,2026-09-02 16:00:00,60,1282.200,837.140,284.050,161.000,131.500,0.000,24.620
2610026977,2026-09-02 16:00:00,30,554.200,231.690,85.470,237.030,94.800,0.000,24.830
2610126270,2026-09-02 16:00:00,400,18.400,11.770,4.490,2.130,0.750,0.000,5.480
2610126451,2026-09-02 16:00:00,300,102.150,66.970,24.870,10.290,54.490,0.000,0.230
2610159557,2026-09-02 16:00:00,600,12.020,6.640,2.590,2.790,0.230,0.000,7.750
2610170837,2026-09-02 16:00:00,240,8.960,5.810,1.960,1.190,1.010,0.000,0.060
2610170838,2026-09-02 16:00:00,240,24.810,15.910,5.430,3.460,2.590,0.000,0.230
2610322967,2026-09-02 16:00:00,500,2.410,1.450,0.590,0.360,0.330,0.000,0.010
2610322969,2026-09-02 16:00:00,100,59.340,40.800,14.990,3.540,4.260,0.000,1.550
2610322997,2026-09-02 16:00:00,400,337.370,197.970,78.430,60.960,123.820,0.000,0.420
2610323001,2026-09-02 16:00:00,160,1142.020,675.480,313.250,153.280,512.680,0.000,0.000
2610323004,2026-09-02 16:00:00,3000,58.090,45.100,7.570,5.400,13.410,0.000,1.510
2610323005,2026-09-02 16:00:00,120,7.080,4.700,1.900,0.470,1.500,0.000,0.120
2610323010,2026-09-02 16:00:00,60,4.810,3.550,0.890,0.360,0.490,0.000,0.870
2610323016,2026-09-02 16:00:00,160,1053.870,585.540,226.610,241.720,480.140,0.000,0.000
2610323019,2026-09-02 16:00:00,80,32.590,20.690,7.160,4.720,2.450,0.000,8.620
2610323024,2026-09-02 16:00:00,160,608.350,417.030,161.040,30.270,206.190,0.000,0.260
2510203109,2026-09-02 16:01:00,160,1415.240,888.140,432.000,95.100,435.100,0.000,83.250
2610170786,2026-09-02 16:01:00,500,408.850,233.890,81.360,93.590,76.400,0.000,2.930
2610170840,2026-09-02 16:01:00,40,222.830,125.360,44.160,53.300,47.280,0.000,21.350
2246006313,2026-09-02 16:30:00,8800,867.038,487.440,178.870,200.728,113.314,8.999,179.658
2410121326,2026-09-02 16:30:00,200,1470.310,949.420,411.840,109.030,344.450,0.000,5.410
2410121353,2026-09-02 16:30:00,120,642.380,447.190,173.940,21.240,136.160,0.000,14.880
2410121424,2026-09-02 16:30:00,120,45.970,28.370,10.780,6.810,1.600,0.000,16.440
2410121440,2026-09-02 16:30:00,120,14.860,9.500,2.910,2.440,1.670,0.000,4.820
2410121454,2026-09-02 16:30:00,160,1956.650,1230.710,422.520,303.410,315.950,0.000,76.220
2410121457,2026-09-02 16:30:00,120,1349.300,878.260,385.850,85.180,231.610,0.000,42.150
2410121574,2026-09-02 16:30:00,120,4670.600,3372.100,1085.110,213.380,402.060,0.000,369.730
2410131378,2026-09-02 16:30:00,200,1729.320,1109.700,478.450,141.160,381.140,0.000,8.560
2410131383,2026-09-02 16:30:00,400,1019.840,675.340,217.880,126.610,45.470,0.000,64.690
2410131384,2026-09-02 16:30:00,200,9572.340,5431.890,1923.460,2216.980,1996.350,0.000,4.670
2410131387,2026-09-02 16:30:00,600,515.010,322.020,122.360,70.620,52.920,0.000,57.030
2410320615,2026-09-02 16:30:00,700,14782.230,9052.030,3609.300,2120.890,3646.850,0.000,51.450
2410883988,2026-09-02 16:30:00,100,31.650,16.200,4.680,10.760,3.300,0.000,1.850
2410883990,2026-09-02 16:30:00,60,2981.990,1709.850,636.450,635.680,886.570,0.000,38.500
2410883991,2026-09-02 16:30:00,100,2680.040,1613.280,602.040,464.700,250.710,0.260,73.280
2410883993,2026-09-02 16:30:00,60,2873.010,1374.020,545.100,953.880,95.370,0.000,327.630
2410883994,2026-09-02 16:30:00,320,100.950,44.880,20.110,35.950,3.430,0.000,5.360
2410932742,2026-09-02 16:30:00,240,19065.881,11104.310,3538.510,4423.050,4811.270,0.000,5.960
2411087432,2026-09-02 16:30:00,40,3459.670,2154.560,987.330,317.780,706.150,0.000,30.080
2411087433,2026-09-02 16:30:00,500,699.940,415.910,153.210,130.810,16.330,0.000,772.060
2411290205,2026-09-02 16:30:00,240,9184.010,6188.150,2675.180,320.670,3248.390,0.000,59.220
2510014481,2026-09-02 16:30:00,80,14793.400,8621.230,2850.720,3321.440,5549.680,0.000,5.520
2510014482,2026-09-02 16:30:00,40,1223.570,850.560,337.770,35.240,80.090,0.000,60.380
2510014483,2026-09-02 16:30:00,300,213.890,122.990,47.760,43.120,0.000,0.000,176.400
2510014484,2026-09-02 16:30:00,160,9042.150,5128.000,2001.940,1912.200,1386.850,0.000,20.950
2510178139,2026-09-02 16:30:00,300,725.630,424.590,156.900,144.130,147.620,0.000,14.130
2510178141,2026-09-02 16:30:00,40,596.430,445.680,140.460,10.280,164.870,0.000,44.870
2510203103,2026-09-02 16:30:00,400,1801.180,1069.330,405.700,326.140,46.380,0.010,323.680
2510203104,2026-09-02 16:30:00,120,2845.360,1708.520,666.270,470.560,413.260,0.000,69.180
2510203105,2026-09-02 16:30:00,100,2269.470,1579.210,640.350,49.890,533.510,0.000,68.390
2510203106,2026-09-02 16:30:00,100,94.390,43.680,15.890,34.810,0.400,0.000,35.440
2510203107,2026-09-02 16:30:00,600,425.350,267.160,117.460,40.720,120.300,0.000,11.190
2510203108,2026-09-02 16:30:00,80,3666.390,2059.240,810.100,797.040,588.310,0.000,36.410
2510203109,2026-09-02 16:30:00,160,1415.250,888.140,432.000,95.100,435.110,0.000,83.250
2510203111,2026-09-02 16:30:00,40,3716.480,2334.100,911.800,470.570,1018.250,0.000,12.160
