METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633400,2026-09-09 01:00:00,800,644.140,393.010,143.880,107.240,117.130,0.000,28.000
2510633402,2026-09-09 01:00:00,300,435.020,264.480,92.820,77.710,102.340,0.000,10.400
2510633406,2026-09-09 01:00:00,60,337.310,149.600,64.160,123.540,13.320,0.000,92.780
2510633411,2026-09-09 01:00:00,800,4350.890,2481.170,912.950,956.750,1536.010,0.000,29.340
2510814977,2026-09-09 01:00:00,400,49.760,30.760,11.780,7.210,1.500,0.000,9.890
2610026950,2026-09-09 01:00:00,600,11.210,7.120,2.600,1.490,1.060,0.000,2.800
2610026952,2026-09-09 01:00:00,200,3305.680,2163.820,962.680,179.170,1650.760,0.000,9.570
2610026953,2026-09-09 01:00:00,700,550.970,326.900,125.610,98.460,148.480,0.000,0.670
2610026963,2026-09-09 01:00:00,200,345.010,178.570,83.580,82.860,23.470,2.230,84.090
2610026966,2026-09-09 01:00:00,240,886.560,635.690,220.260,30.610,187.590,0.000,0.000
2610026976,2026-09-09 01:00:00,60,1344.940,878.060,298.640,168.230,134.790,0.000,25.390
2610026977,2026-09-09 01:00:00,30,579.700,242.080,89.980,247.630,98.270,0.000,26.600
2610126270,2026-09-09 01:00:00,400,21.650,13.790,5.210,2.640,0.760,0.000,6.370
2610126451,2026-09-09 01:00:00,300,105.800,69.090,25.750,10.950,54.850,0.000,0.250
2610159557,2026-09-09 01:00:00,600,13.700,7.670,2.910,3.120,0.230,0.000,8.610
2610170786,2026-09-09 01:00:00,500,483.720,277.120,94.880,111.710,92.300,0.000,2.930
2610170836,2026-09-09 01:00:00,100,120.600,75.100,27.030,18.450,68.730,0.000,0.450
2610170837,2026-09-09 01:00:00,240,10.450,6.790,2.300,1.360,1.200,0.000,0.070
2610170838,2026-09-09 01:00:00,240,27.480,17.570,6.030,3.870,2.950,0.000,0.250
2610322967,2026-09-09 01:00:00,500,2.960,1.770,0.720,0.450,0.380,0.000,0.010
2610322969,2026-09-09 01:00:00,100,75.930,52.660,18.810,4.450,7.450,0.000,1.660
2610322982,2026-09-09 01:00:00,160,0.060,0.010,0.020,0.020,0.000,0.000,0.020
2610322995,2026-09-09 01:00:00,40,0.140,0.060,0.040,0.030,0.000,0.000,0.080
2610322997,2026-09-09 01:00:00,400,406.800,240.020,94.260,72.510,149.430,0.000,0.450
2610323001,2026-09-09 01:00:00,160,1351.340,801.830,370.430,179.070,608.170,0.000,0.000
2610323004,2026-09-09 01:00:00,3000,69.280,53.170,8.930,7.170,16.340,0.000,1.590
2610323005,2026-09-09 01:00:00,120,8.720,5.800,2.330,0.580,1.550,0.000,0.310
2610323010,2026-09-09 01:00:00,60,9.500,6.580,2.110,0.810,0.790,0.000,2.210
2610323016,2026-09-09 01:00:00,160,1228.560,682.250,266.170,280.140,558.000,0.000,0.000
2610323017,2026-09-09 01:00:00,60,0.140,0.050,0.050,0.030,0.000,0.000,0.060
2610323019,2026-09-09 01:00:00,80,38.880,24.610,8.560,5.700,2.800,0.000,9.700
2610323024,2026-09-09 01:00:00,160,772.180,532.000,203.850,36.310,264.120,0.000,0.290
2510014482,2026-09-09 01:01:00,40,1249.250,869.310,344.170,35.760,82.300,0.000,61.010
2510633381,2026-09-09 01:01:00,320,206.700,128.650,46.260,31.790,6.210,0.000,42.130
2610170840,2026-09-09 01:01:00,40,254.720,142.040,51.260,61.410,53.780,0.000,24.400
2510203123,2026-09-09 01:02:00,40,2569.770,1688.880,700.830,180.050,814.770,0.000,11.210
2410121326,2026-09-09 01:30:00,200,1508.250,973.790,422.920,111.530,353.870,0.000,5.430
2410121353,2026-09-09 01:30:00,120,664.960,463.440,179.770,21.730,143.480,0.000,15.080
2410121371,2026-09-09 01:30:00,120,575.400,358.210,127.060,90.120,70.130,0.000,29.210
2410121424,2026-09-09 01:30:00,120,46.780,28.840,10.940,6.990,1.600,0.000,16.940
2410121440,2026-09-09 01:30:00,120,17.290,11.270,3.380,2.630,2.060,0.000,5.180
2410121454,2026-09-09 01:30:00,160,1989.440,1253.330,429.360,306.750,322.030,0.000,76.290
2410121457,2026-09-09 01:30:00,120,1488.990,971.140,424.870,92.970,263.780,0.000,42.320
2410121574,2026-09-09 01:30:00,120,4750.540,3428.340,1104.270,217.930,409.340,0.000,373.470
2410131378,2026-09-09 01:30:00,200,1778.790,1142.090,492.840,143.860,392.110,0.000,8.840
2410131383,2026-09-09 01:30:00,400,1035.250,685.590,221.220,128.440,46.350,0.000,65.030
2410131384,2026-09-09 01:30:00,200,9651.100,5476.890,1940.090,2234.120,2014.270,0.000,4.900
2410131387,2026-09-09 01:30:00,600,523.510,327.340,124.530,71.640,53.330,0.000,57.800
2410320615,2026-09-09 01:30:00,700,15019.000,9200.210,3666.890,2151.890,3710.160,0.000,51.450
2410883988,2026-09-09 01:30:00,100,33.060,16.820,4.910,11.330,3.330,0.000,1.940
2410883990,2026-09-09 01:30:00,60,2988.570,1713.910,637.820,636.830,887.630,0.000,38.500
2410883991,2026-09-09 01:30:00,100,2698.970,1624.710,606.310,467.950,253.410,0.260,73.570
2410883993,2026-09-09 01:30:00,60,2960.570,1421.730,561.260,977.570,100.890,0.000,332.420
2410883994,2026-09-09 01:30:00,320,102.540,45.620,20.410,36.510,3.450,0.000,5.450
2410932742,2026-09-09 01:30:00,240,19370.660,11275.910,3597.040,4497.710,4898.890,0.000,5.960
2411087432,2026-09-09 01:30:00,40,3537.250,2200.970,1010.740,325.530,717.600,0.000,30.340
2411087433,2026-09-09 01:30:00,500,734.600,436.050,160.600,137.940,19.200,0.000,774.160
2411290205,2026-09-09 01:30:00,240,9320.860,6276.510,2719.470,324.860,3299.880,0.000,59.260
2510014481,2026-09-09 01:30:00,80,15009.110,8750.700,2891.680,3366.730,5633.830,0.000,5.520
2510014483,2026-09-09 01:30:00,300,219.530,126.310,48.960,44.250,0.000,0.000,179.520
2510014484,2026-09-09 01:30:00,160,9162.010,5195.940,2028.980,1937.070,1429.420,0.000,21.190
2510178139,2026-09-09 01:30:00,300,759.390,442.950,162.690,153.740,157.300,0.000,14.140
2510178141,2026-09-09 01:30:00,40,619.530,463.430,145.570,10.530,172.250,0.000,45.720
2510203103,2026-09-09 01:30:00,400,1819.580,1080.640,409.740,329.200,52.930,0.080,325.610
2510203105,2026-09-09 01:30:00,100,2314.340,1610.040,652.670,51.620,545.680,0.000,68.920
2510203106,2026-09-09 01:30:00,100,96.270,44.510,16.200,35.550,0.400,0.000,36.080
2510203107,2026-09-09 01:30:00,600,505.010,318.370,135.590,51.040,144.360,0.000,11.930
2510203108,2026-09-09 01:30:00,80,3781.450,2127.650,835.610,818.180,600.870,0.000,36.660
2510203109,2026-09-09 01:30:00,160,1456.050,914.600,444.820,96.620,443.690,0.000,86.660
2510203111,2026-09-09 01:30:00,40,3811.840,2396.020,937.040,478.760,1043.470,0.000,12.310
2510203113,2026-09-09 01:30:00,160,4155.760,2644.690,997.820,513.230,238.030,0.000,109.530
2510203114,2026-09-09 01:30:00,120,1812.740,1139.330,447.870,225.540,362.580,0.000,32.810
2510203117,2026-09-09 01:30:00,80,1615.670,859.950,351.860,403.850,273.060,0.000,159.280
2510203118,2026-09-09 01:30:00,640,180.170,104.490,40.790,34.870,26.990,0.010,106.430
2510203119,2026-09-09 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 01:30:00,160,4118.210,2529.310,909.240,679.650,944.760,0.000,14.900
2510203121,2026-09-09 01:30:00,100,1258.980,738.190,294.400,226.380,69.760,0.000,104.080
2510203122,2026-09-09 01:30:00,40,902.910,572.590,282.840,47.470,661.360,0.000,0.690
2510203123,2026-09-09 01:30:00,40,2569.940,1688.880,700.830,180.220,814.830,0.000,11.210
2510203124,2026-09-09 01:30:00,800,1117.100,790.290,270.910,55.890,314.400,0.000,0.300
2510203126,2026-09-09 01:30:00,100,13.060,5.680,1.820,5.550,0.260,0.000,1.070
2510203128,2026-09-09 01:30:00,500,7617.370,3998.100,1340.320,2278.940,343.370,0.000,112.270
2510203129,2026-09-09 01:30:00,80,4.020,2.120,0.750,1.150,0.000,0.000,0.700
2510203130,2026-09-09 01:30:00,120,21.620,14.870,4.700,2.040,7.860,0.000,0.300
2510203133,2026-09-09 01:30:00,40,647.650,440.810,163.100,43.730,109.860,0.000,46.800
2510203134,2026-09-09 01:30:00,200,139.080,81.400,32.230,25.440,6.060,0.000,32.700
2510317505,2026-09-09 01:30:00,1,14318.400,6274.250,3014.610,5029.530,0.740,0.000,4205.670
2510317537,2026-09-09 01:30:00,1,11227.830,6450.620,2119.920,2657.280,218.560,1427.680,2057.030
2510389559,2026-09-09 01:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 01:30:00,1,41728.480,14931.150,7436.250,19361.070,22.480,0.000,3892.670
2510389931,2026-09-09 01:30:00,1,30015.840,11465.460,6327.520,12222.840,0.080,0.000,4128.030
2510633381,2026-09-09 01:30:00,320,206.710,128.650,46.260,31.800,6.210,0.000,42.140
2510633383,2026-09-09 01:30:00,40,1614.130,1210.000,372.570,31.560,49.970,0.000,298.080
2510633385,2026-09-09 01:30:00,60,1162.610,546.140,230.730,385.740,45.750,0.000,89.880
2510633386,2026-09-09 01:30:00,500,447.470,255.320,96.670,95.470,30.900,0.000,2513.370
2510633387,2026-09-09 01:30:00,40,21.040,13.990,5.170,1.880,0.650,0.000,2.910
2510633389,2026-09-09 01:30:00,500,324.710,221.970,76.600,26.130,49.620,0.000,94.330
2510633390,2026-09-09 01:30:00,80,1825.840,1102.390,412.410,311.030,473.870,0.000,6.350
2510633391,2026-09-09 01:30:00,100,229.720,177.210,52.410,0.100,3.190,0.000,1.830
2510633393,2026-09-09 01:30:00,600,5662.860,3297.180,1126.610,1239.050,1203.420,0.000,0.480
2510633395,2026-09-09 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 01:30:00,400,845.940,574.100,199.840,71.990,188.480,0.000,0.170
2510633397,2026-09-09 01:30:00,240,514.220,331.070,153.300,29.850,190.190,0.000,17.140
2510633399,2026-09-09 01:30:00,600,1068.590,613.590,229.260,225.730,55.240,0.000,56.810
2510633400,2026-09-09 01:30:00,800,644.210,393.010,143.880,107.300,117.150,0.000,28.000
2510633402,2026-09-09 01:30:00,300,435.200,264.480,92.820,77.890,102.390,0.000,10.400
2510633406,2026-09-09 01:30:00,60,337.320,149.600,64.160,123.560,13.320,0.000,92.800
2510633411,2026-09-09 01:30:00,800,4351.510,2481.170,912.950,957.380,1536.260,0.000,29.340
2510814977,2026-09-09 01:30:00,400,49.760,30.760,11.780,7.210,1.500,0.000,9.890
2610026950,2026-09-09 01:30:00,600,11.210,7.120,2.600,1.490,1.060,0.000,2.800
2610026952,2026-09-09 01:30:00,200,3305.690,2163.820,962.680,179.180,1650.760,0.000,9.570
2610026953,2026-09-09 01:30:00,700,551.130,326.900,125.610,98.620,148.560,0.000,0.670
2610026963,2026-09-09 01:30:00,200,345.050,178.570,83.580,82.900,23.470,2.230,84.120
2610026966,2026-09-09 01:30:00,240,886.580,635.690,220.260,30.630,187.600,0.000,0.000
2610026976,2026-09-09 01:30:00,60,1345.060,878.060,298.640,168.350,134.790,0.000,25.390
2610126270,2026-09-09 01:30:00,400,21.660,13.790,5.210,2.640,0.760,0.000,6.370
2610126451,2026-09-09 01:30:00,300,105.810,69.090,25.750,10.960,54.850,0.000,0.250
2610159557,2026-09-09 01:30:00,600,13.710,7.670,2.910,3.120,0.230,0.000,8.610
2610170786,2026-09-09 01:30:00,500,484.020,277.120,94.880,112.010,92.350,0.000,2.930
2610170836,2026-09-09 01:30:00,100,120.600,75.100,27.030,18.450,68.730,0.000,0.450
2610170837,2026-09-09 01:30:00,240,10.450,6.790,2.300,1.360,1.200,0.000,0.070
2610170838,2026-09-09 01:30:00,240,27.490,17.570,6.030,3.880,2.950,0.000,0.250
2610170840,2026-09-09 01:30:00,40,254.790,142.040,51.260,61.490,53.780,0.000,24.410
2610322967,2026-09-09 01:30:00,500,2.960,1.770,0.720,0.450,0.380,0.000,0.010
2610322969,2026-09-09 01:30:00,100,75.940,52.660,18.810,4.460,7.450,0.000,1.660
2610322982,2026-09-09 01:30:00,160,0.060,0.010,0.020,0.020,0.000,0.000,0.020
2610322995,2026-09-09 01:30:00,40,0.150,0.060,0.040,0.040,0.000,0.000,0.080
2610322997,2026-09-09 01:30:00,400,407.100,240.020,94.260,72.820,149.550,0.000,0.450
2610323001,2026-09-09 01:30:00,160,1351.830,801.830,370.430,179.560,608.390,0.000,0.000
2610323004,2026-09-09 01:30:00,3000,69.360,53.170,8.930,7.240,16.360,0.000,1.590
2610323005,2026-09-09 01:30:00,120,8.720,5.800,2.330,0.590,1.550,0.000,0.310
2610323010,2026-09-09 01:30:00,60,9.510,6.580,2.110,0.810,0.790,0.000,2.220
2610323016,2026-09-09 01:30:00,160,1229.440,682.250,266.170,281.010,558.390,0.000,0.000
2610323017,2026-09-09 01:30:00,60,0.140,0.050,0.050,0.040,0.000,0.000,0.070
2610323019,2026-09-09 01:30:00,80,38.890,24.610,8.560,5.710,2.800,0.000,9.700
2610323024,2026-09-09 01:30:00,160,772.250,532.000,203.850,36.390,264.120,0.000,0.290
2510014482,2026-09-09 01:31:00,40,1249.260,869.310,344.170,35.770,82.300,0.000,61.020
2510203104,2026-09-09 01:31:00,120,2911.150,1748.100,682.560,480.480,428.880,0.000,69.180
2510203127,2026-09-09 01:31:00,40,1152.710,753.220,309.360,90.120,323.600,0.000,48.750
2510224049,2026-09-09 01:31:00,1,52243.078,20329.580,10723.060,21190.430,118.480,0.000,8661.750
2510224167,2026-09-09 01:31:00,1,19597.109,8501.430,3748.660,7347.020,605.250,0.000,5352.150
2610026977,2026-09-09 01:31:00,30,579.860,242.080,89.980,247.780,98.280,0.000,26.600
2410121326,2026-09-09 02:00:00,200,1508.290,973.790,422.920,111.560,353.870,0.000,5.430
2410121353,2026-09-09 02:00:00,120,664.970,463.440,179.770,21.740,143.480,0.000,15.090
2410121371,2026-09-09 02:00:00,120,575.410,358.210,127.060,90.130,70.130,0.000,29.220
2410121424,2026-09-09 02:00:00,120,46.780,28.840,10.940,6.990,1.600,0.000,16.940
2410121440,2026-09-09 02:00:00,120,17.290,11.270,3.380,2.630,2.060,0.000,5.180
2410121454,2026-09-09 02:00:00,160,1989.490,1253.330,429.360,306.800,322.040,0.000,76.290
2410121457,2026-09-09 02:00:00,120,1489.040,971.140,424.870,93.020,263.790,0.000,42.320
2410121574,2026-09-09 02:00:00,120,4750.610,3428.340,1104.270,218.000,409.340,0.000,373.490
2410131378,2026-09-09 02:00:00,200,1778.920,1142.090,492.840,143.990,392.150,0.000,8.840
2410131383,2026-09-09 02:00:00,400,1035.290,685.590,221.220,128.470,46.350,0.000,65.030
2410131384,2026-09-09 02:00:00,200,9651.430,5476.890,1940.090,2234.450,2014.340,0.000,4.900
2410131387,2026-09-09 02:00:00,600,523.540,327.340,124.530,71.660,53.330,0.000,57.800
2410320615,2026-09-09 02:00:00,700,15019.490,9200.210,3666.890,2152.380,3710.250,0.000,51.450
2410883988,2026-09-09 02:00:00,100,33.070,16.820,4.910,11.340,3.330,0.000,1.940
2410883990,2026-09-09 02:00:00,60,2988.590,1713.910,637.820,636.850,887.640,0.000,38.500
2410883993,2026-09-09 02:00:00,60,2960.840,1421.730,561.260,977.840,100.890,0.000,332.460
2410883994,2026-09-09 02:00:00,320,102.550,45.620,20.410,36.510,3.450,0.000,5.450
2410932742,2026-09-09 02:00:00,240,19371.650,11275.910,3597.040,4498.700,4899.170,0.000,5.960
2411087432,2026-09-09 02:00:00,40,3537.410,2200.970,1010.740,325.690,717.600,0.000,30.340
2411087433,2026-09-09 02:00:00,500,734.710,436.050,160.600,138.050,19.210,0.000,774.160
2510014481,2026-09-09 02:00:00,80,15009.730,8750.700,2891.680,3367.340,5634.060,0.000,5.520
2510014483,2026-09-09 02:00:00,300,219.540,126.310,48.960,44.270,0.000,0.000,179.530
2510014484,2026-09-09 02:00:00,160,9162.570,5195.940,2028.980,1937.640,1429.610,0.000,21.190
2510178139,2026-09-09 02:00:00,300,759.550,442.950,162.690,153.910,157.350,0.000,14.140
2510178141,2026-09-09 02:00:00,40,619.540,463.430,145.570,10.530,172.250,0.000,45.720
2510203103,2026-09-09 02:00:00,400,1819.630,1080.640,409.740,329.240,52.930,0.080,325.610
2510203104,2026-09-09 02:00:00,120,2911.290,1748.100,682.560,480.620,428.900,0.000,69.180
2510203105,2026-09-09 02:00:00,100,2314.350,1610.040,652.670,51.630,545.680,0.000,68.920
2510203106,2026-09-09 02:00:00,100,96.280,44.510,16.200,35.560,0.400,0.000,36.080
2510203107,2026-09-09 02:00:00,600,505.070,318.370,135.590,51.100,144.360,0.000,11.940
2510203108,2026-09-09 02:00:00,80,3781.750,2127.650,835.610,818.480,600.900,0.000,36.660
2510203109,2026-09-09 02:00:00,160,1456.060,914.600,444.820,96.640,443.700,0.000,86.660
2510203113,2026-09-09 02:00:00,160,4155.910,2644.690,997.820,513.390,238.040,0.000,109.530
2510203114,2026-09-09 02:00:00,120,1812.840,1139.330,447.870,225.630,362.590,0.000,32.810
2510203117,2026-09-09 02:00:00,80,1615.750,859.950,351.860,403.930,273.060,0.000,159.300
2510203118,2026-09-09 02:00:00,640,180.200,104.490,40.790,34.900,26.990,0.010,106.430
2510203119,2026-09-09 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 02:00:00,160,4118.490,2529.310,909.240,679.940,944.850,0.000,14.900
2510203121,2026-09-09 02:00:00,100,1259.010,738.190,294.400,226.410,69.760,0.000,104.090
2510203122,2026-09-09 02:00:00,40,902.920,572.590,282.840,47.480,661.370,0.000,0.690
2510203123,2026-09-09 02:00:00,40,2570.120,1688.880,700.830,180.400,814.880,0.000,11.210
2510203124,2026-09-09 02:00:00,800,1117.110,790.290,270.910,55.900,314.400,0.000,0.300
2510203126,2026-09-09 02:00:00,100,13.070,5.680,1.820,5.560,0.260,0.000,1.070
2510203127,2026-09-09 02:00:00,40,1152.720,753.220,309.360,90.130,323.600,0.000,48.750
2510203128,2026-09-09 02:00:00,500,7618.020,3998.100,1340.320,2279.580,343.420,0.000,112.270
2510203129,2026-09-09 02:00:00,80,4.030,2.120,0.750,1.150,0.000,0.000,0.700
2510203130,2026-09-09 02:00:00,120,21.620,14.870,4.700,2.040,7.870,0.000,0.300
2510203133,2026-09-09 02:00:00,40,647.650,440.810,163.100,43.730,109.860,0.000,46.800
2510203134,2026-09-09 02:00:00,200,139.080,81.400,32.230,25.440,6.060,0.000,32.700
2510224049,2026-09-09 02:00:00,1,52246.250,20329.580,10723.060,21193.600,118.480,0.000,8662.740
2510224167,2026-09-09 02:00:00,1,19598.150,8501.430,3748.660,7348.060,605.250,0.000,5353.040
2510317505,2026-09-09 02:00:00,1,14320.250,6274.250,3014.610,5031.380,0.740,0.000,4206.570
2510317537,2026-09-09 02:00:00,1,11228.620,6450.620,2119.920,2658.070,218.560,1427.680,2057.100
2510389559,2026-09-09 02:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 02:00:00,1,41732.160,14931.150,7436.250,19364.750,22.480,0.000,3893.310
2510389931,2026-09-09 02:00:00,1,30018.801,11465.460,6327.520,12225.810,0.080,0.000,4128.370
2510633381,2026-09-09 02:00:00,320,206.730,128.650,46.260,31.810,6.210,0.000,42.140
2510633383,2026-09-09 02:00:00,40,1614.140,1210.000,372.570,31.560,49.970,0.000,298.110
2510633385,2026-09-09 02:00:00,60,1162.730,546.140,230.730,385.860,45.750,0.000,89.890
2510633386,2026-09-09 02:00:00,500,447.550,255.320,96.670,95.550,30.900,0.000,2513.700
2510633387,2026-09-09 02:00:00,40,21.040,13.990,5.170,1.880,0.650,0.000,2.910
2510633389,2026-09-09 02:00:00,500,324.760,221.970,76.600,26.180,49.620,0.000,94.360
2510633390,2026-09-09 02:00:00,80,1826.080,1102.390,412.410,311.270,473.910,0.000,6.350
2510633391,2026-09-09 02:00:00,100,229.720,177.210,52.410,0.100,3.190,0.000,1.830
2510633393,2026-09-09 02:00:00,600,5663.360,3297.180,1126.610,1239.550,1203.520,0.000,0.480
2510633395,2026-09-09 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 02:00:00,400,845.950,574.100,199.840,72.000,188.480,0.000,0.170
2510633397,2026-09-09 02:00:00,240,514.240,331.070,153.300,29.860,190.190,0.000,17.150
2510633399,2026-09-09 02:00:00,600,1068.700,613.590,229.260,225.840,55.240,0.000,56.810
2510633400,2026-09-09 02:00:00,800,644.270,393.010,143.880,107.370,117.170,0.000,28.000
2510633402,2026-09-09 02:00:00,300,435.390,264.480,92.820,78.080,102.450,0.000,10.400
2510633406,2026-09-09 02:00:00,60,337.340,149.600,64.160,123.580,13.320,0.000,92.820
2510633411,2026-09-09 02:00:00,800,4352.140,2481.170,912.950,958.000,1536.510,0.000,29.340
2510814977,2026-09-09 02:00:00,400,49.760,30.760,11.780,7.220,1.500,0.000,9.890
2610026950,2026-09-09 02:00:00,600,11.220,7.120,2.600,1.490,1.060,0.000,2.800
2610026952,2026-09-09 02:00:00,200,3305.690,2163.820,962.680,179.180,1650.760,0.000,9.570
2610026963,2026-09-09 02:00:00,200,345.100,178.570,83.580,82.940,23.470,2.230,84.140
2610026966,2026-09-09 02:00:00,240,886.600,635.690,220.260,30.640,187.600,0.000,0.000
2610026976,2026-09-09 02:00:00,60,1345.170,878.060,298.640,168.460,134.790,0.000,25.390
2610026977,2026-09-09 02:00:00,30,579.990,242.080,89.980,247.910,98.300,0.000,26.600
2610126270,2026-09-09 02:00:00,400,21.660,13.790,5.210,2.650,0.760,0.000,6.380
2610126451,2026-09-09 02:00:00,300,105.810,69.090,25.750,10.970,54.850,0.000,0.250
2610159557,2026-09-09 02:00:00,600,13.710,7.670,2.910,3.120,0.230,0.000,8.620
2610170786,2026-09-09 02:00:00,500,484.320,277.120,94.880,112.310,92.410,0.000,2.930
2610170836,2026-09-09 02:00:00,100,120.600,75.100,27.030,18.460,68.730,0.000,0.450
2610170837,2026-09-09 02:00:00,240,10.450,6.790,2.300,1.360,1.200,0.000,0.070
2610170838,2026-09-09 02:00:00,240,27.490,17.570,6.030,3.880,2.950,0.000,0.250
2610170840,2026-09-09 02:00:00,40,254.870,142.040,51.260,61.560,53.780,0.000,24.420
2610322967,2026-09-09 02:00:00,500,2.960,1.770,0.720,0.450,0.380,0.000,0.010
2610322969,2026-09-09 02:00:00,100,75.950,52.660,18.810,4.470,7.450,0.000,1.660
2610322982,2026-09-09 02:00:00,160,0.070,0.010,0.020,0.020,0.000,0.000,0.020
2610322995,2026-09-09 02:00:00,40,0.150,0.060,0.040,0.040,0.000,0.000,0.080
2610322997,2026-09-09 02:00:00,400,407.390,240.020,94.260,73.100,149.640,0.000,0.450
2610323001,2026-09-09 02:00:00,160,1352.360,801.830,370.430,180.090,608.620,0.000,0.000
2610323004,2026-09-09 02:00:00,3000,69.440,53.170,8.930,7.330,16.390,0.000,1.590
2610323005,2026-09-09 02:00:00,120,8.720,5.800,2.330,0.590,1.550,0.000,0.310
2610323010,2026-09-09 02:00:00,60,9.520,6.580,2.110,0.820,0.790,0.000,2.220
2610323016,2026-09-09 02:00:00,160,1230.140,682.250,266.170,281.720,558.720,0.000,0.000
2610323017,2026-09-09 02:00:00,60,0.150,0.050,0.050,0.040,0.000,0.000,0.070
