METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410883993,2026-08-31 07:30:00,60,2844.810,1358.570,539.020,947.210,92.950,,
2410883994,2026-08-31 07:30:00,320,100.560,44.710,20.020,35.820,3.420,,
2410932742,2026-08-31 07:30:00,240,18982.160,11052.770,3522.520,4406.860,4782.470,,
2411087432,2026-08-31 07:30:00,40,3452.980,2150.630,985.830,316.510,706.130,,
2411087433,2026-08-31 07:30:00,500,695.350,412.800,152.140,130.400,16.320,,
2411290205,2026-08-31 07:30:00,240,9180.090,6186.040,2674.390,319.660,3248.020,,
2510014481,2026-08-31 07:30:00,80,14789.860,8619.180,2849.970,3320.700,5549.190,,
2510014482,2026-08-31 07:30:00,40,1222.940,850.210,337.610,35.110,80.090,,
2510014483,2026-08-31 07:30:00,300,212.720,122.310,47.510,42.880,0.000,,
2510014484,2026-08-31 07:30:00,160,9039.060,5126.330,2001.270,1911.460,1386.830,,
2510178139,2026-08-31 07:30:00,300,723.770,423.550,156.510,143.700,147.190,,
2510178141,2026-08-31 07:30:00,40,596.050,445.440,140.380,10.220,164.870,,
2510203103,2026-08-31 07:30:00,400,1799.010,1068.430,405.260,325.310,46.330,,
2510203104,2026-08-31 07:30:00,120,2832.480,1700.530,663.430,468.510,410.470,,
2510203105,2026-08-31 07:30:00,100,2255.250,1569.210,636.430,49.600,531.340,,
2510203106,2026-08-31 07:30:00,100,93.760,43.390,15.770,34.580,0.400,,
2510203107,2026-08-31 07:30:00,600,417.290,262.370,115.500,39.410,118.970,,
2510203108,2026-08-31 07:30:00,80,3634.650,2041.150,801.980,791.510,585.330,,
2510203109,2026-08-31 07:30:00,160,1412.780,886.650,431.410,94.700,434.750,,
2510203111,2026-08-31 07:30:00,40,3707.610,2327.470,909.650,470.480,1016.030,,
2510203114,2026-08-31 07:30:00,120,1753.380,1102.650,432.570,218.140,348.910,,
2510203117,2026-08-31 07:30:00,80,1583.020,842.240,345.910,394.860,265.560,,
2510203118,2026-08-31 07:30:00,640,173.240,100.190,39.390,33.650,26.990,,
2510203119,2026-08-31 07:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 07:30:00,160,3990.540,2452.580,882.010,655.950,908.820,,
2510203122,2026-08-31 07:30:00,40,881.070,559.020,275.520,46.510,645.440,,
2510203123,2026-08-31 07:30:00,40,2499.770,1641.390,681.300,177.070,790.450,,
2510203124,2026-08-31 07:30:00,800,1089.460,769.080,265.190,55.180,307.620,,
2510203126,2026-08-31 07:30:00,100,11.220,4.870,1.520,4.810,0.220,,
2510203127,2026-08-31 07:30:00,40,1099.280,718.180,295.030,86.070,305.280,,
2510203128,2026-08-31 07:30:00,500,7370.060,3868.790,1293.320,2207.940,326.590,,
2510203129,2026-08-31 07:30:00,80,2.000,1.060,0.350,0.580,0.000,,
2510203130,2026-08-31 07:30:00,120,18.390,12.610,3.980,1.790,6.480,,
2510203133,2026-08-31 07:30:00,40,633.730,432.010,158.610,43.100,107.120,,
2510203134,2026-08-31 07:30:00,200,137.440,80.480,31.920,25.030,6.060,,
2510224167,2026-08-31 07:30:00,1,19006.410,8190.560,3604.990,7210.840,528.320,,
2510317505,2026-08-31 07:30:00,1,13739.250,6011.270,2891.060,4836.910,0.740,,
2510317537,2026-08-31 07:30:00,1,10857.710,6241.870,2045.820,2570.020,218.560,,
2510389559,2026-08-31 07:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 07:30:00,1,40714.020,14557.140,7220.380,18936.490,22.350,,
2510389931,2026-08-31 07:30:00,1,29215.859,11165.910,6142.610,11907.330,0.080,,
2510633381,2026-08-31 07:30:00,320,198.360,123.750,44.290,30.310,6.200,,
2510633383,2026-08-31 07:30:00,40,1551.560,1162.150,358.860,30.530,47.670,,
2510633385,2026-08-31 07:30:00,60,1123.180,527.370,221.600,374.200,43.780,,
2510633386,2026-08-31 07:30:00,500,426.300,242.440,92.380,91.480,30.900,,
2510633387,2026-08-31 07:30:00,40,18.410,12.210,4.500,1.680,0.540,,
2510633389,2026-08-31 07:30:00,500,258.280,175.970,60.760,21.540,30.350,,
2510633390,2026-08-31 07:30:00,80,1745.220,1053.420,393.540,298.250,454.870,,
2510633391,2026-08-31 07:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-31 07:30:00,600,5445.670,3173.430,1081.970,1190.270,1154.460,,
2510633395,2026-08-31 07:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 07:30:00,400,818.030,553.380,193.990,70.650,184.480,,
2510633397,2026-08-31 07:30:00,240,492.210,317.770,146.090,28.330,181.200,,
2510633399,2026-08-31 07:30:00,600,1016.480,583.800,217.780,214.890,52.690,,
2510633400,2026-08-31 07:30:00,800,597.210,364.080,131.700,101.420,101.700,,
2510633402,2026-08-31 07:30:00,300,369.510,225.080,79.650,64.770,81.080,,
2510633406,2026-08-31 07:30:00,60,326.670,143.770,61.630,121.260,11.720,,
2510814977,2026-08-31 07:30:00,400,48.480,30.040,11.500,6.930,1.480,,
2610026950,2026-08-31 07:30:00,600,8.910,5.620,2.080,1.210,0.790,,
2610026952,2026-08-31 07:30:00,200,3170.830,2074.980,931.040,164.800,1576.240,,
2610026953,2026-08-31 07:30:00,700,486.760,289.530,110.930,86.280,124.200,,
2610026963,2026-08-31 07:30:00,200,329.900,171.520,80.000,78.370,23.310,,
2610026966,2026-08-31 07:30:00,240,846.030,606.530,210.440,29.050,179.410,,
2610026976,2026-08-31 07:30:00,60,1266.270,826.890,280.010,159.360,130.720,,
2610026977,2026-08-31 07:30:00,30,546.820,228.980,84.060,233.770,93.970,,
2610126270,2026-08-31 07:30:00,400,17.660,11.330,4.320,2.000,0.750,,
2610126451,2026-08-31 07:30:00,300,101.230,66.450,24.640,10.130,54.380,,
2610159557,2026-08-31 07:30:00,600,11.510,6.340,2.470,2.690,0.230,,
2610170786,2026-08-31 07:30:00,500,402.540,229.400,79.800,93.330,74.980,,
2610170836,2026-08-31 07:30:00,100,119.900,74.720,26.820,18.350,68.500,,
2610170837,2026-08-31 07:30:00,240,8.540,5.570,1.840,1.120,0.910,,
2610170838,2026-08-31 07:30:00,240,23.980,15.410,5.220,3.340,2.540,,
2610170840,2026-08-31 07:30:00,40,210.230,118.950,40.960,50.320,44.040,,
2610322967,2026-08-31 07:30:00,500,2.240,1.360,0.540,0.340,0.310,,
2610322969,2026-08-31 07:30:00,100,54.450,37.560,13.700,3.190,3.920,,
2610322997,2026-08-31 07:30:00,400,335.510,196.810,77.990,60.700,123.200,,
2610323001,2026-08-31 07:30:00,160,1132.130,669.970,310.930,151.220,511.210,,
2610323004,2026-08-31 07:30:00,3000,57.830,44.950,7.520,5.350,13.070,,
2610323005,2026-08-31 07:30:00,120,6.600,4.390,1.760,0.450,1.360,,
2610323010,2026-08-31 07:30:00,60,3.050,2.470,0.370,0.210,0.470,,
2610323016,2026-08-31 07:30:00,160,1052.120,584.450,226.260,241.400,479.950,,
2610323019,2026-08-31 07:30:00,80,30.310,19.250,6.590,4.450,2.070,,
2610323024,2026-08-31 07:30:00,160,600.310,412.510,159.210,28.580,205.470,,
2246006313,2026-08-31 07:31:00,8800,858.884,482.800,176.972,199.112,112.229,8.999,179.534
2410883988,2026-08-31 07:31:00,100,31.180,15.990,4.600,10.580,3.300,,
2510203113,2026-08-31 07:31:00,160,3998.650,2539.890,956.100,502.660,223.630,,
2510203121,2026-08-31 07:31:00,100,1233.390,722.890,287.720,222.760,68.510,,
2510224049,2026-08-31 07:31:00,1,51335.898,19929.270,10571.030,20835.580,117.940,,
2510633411,2026-08-31 07:32:00,800,4141.480,2360.590,870.750,910.130,1458.580,,
2410121326,2026-08-31 08:00:00,200,1467.580,947.970,411.270,108.330,343.990,,
2410121353,2026-08-31 08:00:00,120,637.570,443.750,172.710,21.110,134.960,,
2410121371,2026-08-31 08:00:00,120,566.670,352.820,125.190,88.650,68.630,,
2410121424,2026-08-31 08:00:00,120,45.690,28.210,10.720,6.750,1.600,,
2410121440,2026-08-31 08:00:00,120,14.040,8.930,2.710,2.380,1.490,,
2410121454,2026-08-31 08:00:00,160,1953.670,1229.120,421.880,302.660,315.850,,
2410121457,2026-08-31 08:00:00,120,1331.000,867.210,379.240,84.530,228.340,,
2410121574,2026-08-31 08:00:00,120,4652.760,3360.620,1080.480,211.660,401.020,,
2410131378,2026-08-31 08:00:00,200,1725.820,1107.220,477.570,141.010,380.290,,
2410131384,2026-08-31 08:00:00,200,9569.160,5430.260,1922.810,2216.080,1995.730,,
2410131387,2026-08-31 08:00:00,600,513.930,321.460,122.120,70.340,52.920,,
2410320615,2026-08-31 08:00:00,700,14735.740,9022.230,3597.200,2116.300,3635.000,,
2410883990,2026-08-31 08:00:00,60,2979.900,1708.620,635.920,635.350,886.260,,
2410883991,2026-08-31 08:00:00,100,2673.940,1609.680,600.450,463.790,249.600,,
2410883993,2026-08-31 08:00:00,60,2845.060,1358.810,539.020,947.210,93.010,,
2410932742,2026-08-31 08:00:00,240,18983.230,11053.830,3522.520,4406.860,4782.780,,
2411087432,2026-08-31 08:00:00,40,3453.040,2150.690,985.830,316.510,706.130,,
2411087433,2026-08-31 08:00:00,500,695.480,412.930,152.140,130.400,16.320,,
2411290205,2026-08-31 08:00:00,240,9180.120,6186.060,2674.390,319.660,3248.020,,
2510014481,2026-08-31 08:00:00,80,14789.890,8619.210,2849.970,3320.700,5549.190,,
2510014482,2026-08-31 08:00:00,40,1222.950,850.220,337.610,35.110,80.090,,
2510014483,2026-08-31 08:00:00,300,212.720,122.320,47.510,42.880,0.000,,
2510014484,2026-08-31 08:00:00,160,9039.090,5126.350,2001.270,1911.460,1386.830,,
2510178139,2026-08-31 08:00:00,300,723.790,423.570,156.510,143.700,147.200,,
2510178141,2026-08-31 08:00:00,40,596.060,445.450,140.380,10.220,164.870,,
2510203103,2026-08-31 08:00:00,400,1799.040,1068.460,405.260,325.310,46.340,,
2510203104,2026-08-31 08:00:00,120,2832.870,1700.920,663.430,468.510,410.560,,
2510203105,2026-08-31 08:00:00,100,2255.470,1569.430,636.430,49.600,531.380,,
2510203106,2026-08-31 08:00:00,100,93.760,43.400,15.770,34.580,0.400,,
2510203107,2026-08-31 08:00:00,600,417.350,262.430,115.500,39.410,118.970,,
2510203108,2026-08-31 08:00:00,80,3634.900,2041.400,801.980,791.510,585.380,,
2510203109,2026-08-31 08:00:00,160,1412.790,886.670,431.410,94.700,434.760,,
2510203111,2026-08-31 08:00:00,40,3708.090,2327.950,909.650,470.480,1016.170,,
2510203113,2026-08-31 08:00:00,160,3999.420,2540.660,956.100,502.660,223.670,,
2510203114,2026-08-31 08:00:00,120,1753.740,1103.010,432.570,218.140,348.990,,
2510203117,2026-08-31 08:00:00,80,1583.070,842.290,345.910,394.860,265.600,,
2510203118,2026-08-31 08:00:00,640,173.240,100.190,39.390,33.650,26.990,,
2510203120,2026-08-31 08:00:00,160,3990.750,2452.790,882.010,655.950,908.880,,
2510203121,2026-08-31 08:00:00,100,1233.400,722.910,287.720,222.760,68.510,,
2510203122,2026-08-31 08:00:00,40,881.080,559.030,275.520,46.510,645.440,,
2510203123,2026-08-31 08:00:00,40,2500.130,1641.760,681.300,177.070,790.570,,
2510203124,2026-08-31 08:00:00,800,1089.460,769.080,265.190,55.180,307.620,,
2510203126,2026-08-31 08:00:00,100,11.220,4.880,1.520,4.810,0.220,,
2510203127,2026-08-31 08:00:00,40,1099.370,718.260,295.030,86.070,305.330,,
2510203128,2026-08-31 08:00:00,500,7370.450,3869.180,1293.320,2207.940,326.590,,
2510203129,2026-08-31 08:00:00,80,2.000,1.070,0.350,0.580,0.000,,
2510203130,2026-08-31 08:00:00,120,18.400,12.630,3.980,1.790,6.490,,
2510203133,2026-08-31 08:00:00,40,633.730,432.020,158.610,43.100,107.120,,
2510203134,2026-08-31 08:00:00,200,137.440,80.480,31.920,25.030,6.060,,
2510224049,2026-08-31 08:00:00,1,51336.020,19929.400,10571.030,20835.580,117.940,,
2510224167,2026-08-31 08:00:00,1,19006.520,8190.670,3604.990,7210.840,528.320,,
2510317537,2026-08-31 08:00:00,1,10858.510,6242.670,2045.820,2570.020,218.560,,
2510389559,2026-08-31 08:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 08:00:00,1,40714.031,14557.150,7220.380,18936.490,22.350,,
2510389931,2026-08-31 08:00:00,1,29215.859,11165.910,6142.610,11907.330,0.080,,
2510633381,2026-08-31 08:00:00,320,198.370,123.760,44.290,30.310,6.200,,
2510633383,2026-08-31 08:00:00,40,1551.570,1162.170,358.860,30.530,47.670,,
2510633385,2026-08-31 08:00:00,60,1123.200,527.390,221.600,374.200,43.780,,
2510633386,2026-08-31 08:00:00,500,426.310,242.450,92.380,91.480,30.900,,
2510633387,2026-08-31 08:00:00,40,18.410,12.220,4.500,1.680,0.540,,
2510633389,2026-08-31 08:00:00,500,258.520,176.220,60.760,21.540,30.410,,
2510633390,2026-08-31 08:00:00,80,1745.900,1054.100,393.540,298.250,455.060,,
2510633391,2026-08-31 08:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-31 08:00:00,600,5446.180,3173.940,1081.970,1190.270,1154.570,,
2510633395,2026-08-31 08:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 08:00:00,400,818.040,553.390,193.990,70.650,184.480,,
2510633397,2026-08-31 08:00:00,240,492.210,317.780,146.090,28.330,181.200,,
2510633399,2026-08-31 08:00:00,600,1016.580,583.900,217.780,214.890,52.690,,
2510633400,2026-08-31 08:00:00,800,597.390,364.260,131.700,101.420,101.740,,
2510633411,2026-08-31 08:00:00,800,4141.850,2360.970,870.750,910.130,1458.660,,
2510814977,2026-08-31 08:00:00,400,48.480,30.040,11.500,6.930,1.480,,
2610026950,2026-08-31 08:00:00,600,8.920,5.620,2.080,1.210,0.790,,
2610026952,2026-08-31 08:00:00,200,3170.960,2075.110,931.040,164.800,1576.290,,
2610026953,2026-08-31 08:00:00,700,486.960,289.730,110.930,86.280,124.230,,
2610026963,2026-08-31 08:00:00,200,329.910,171.540,80.000,78.370,23.310,,
2610026966,2026-08-31 08:00:00,240,846.050,606.550,210.440,29.050,179.420,,
2610026976,2026-08-31 08:00:00,60,1266.510,827.120,280.010,159.360,130.740,,
2610026977,2026-08-31 08:00:00,30,546.820,228.980,84.060,233.770,93.970,,
2610126270,2026-08-31 08:00:00,400,17.670,11.340,4.320,2.000,0.750,,
2610126451,2026-08-31 08:00:00,300,101.240,66.460,24.640,10.130,54.380,,
2610159557,2026-08-31 08:00:00,600,11.520,6.340,2.470,2.690,0.230,,
2610170786,2026-08-31 08:00:00,500,402.850,229.710,79.800,93.330,75.050,,
2610170836,2026-08-31 08:00:00,100,119.900,74.720,26.820,18.350,68.500,,
2610170837,2026-08-31 08:00:00,240,8.550,5.580,1.840,1.120,0.910,,
2610170838,2026-08-31 08:00:00,240,23.990,15.420,5.220,3.340,2.540,,
2610170840,2026-08-31 08:00:00,40,210.330,119.040,40.960,50.320,44.080,,
2610322967,2026-08-31 08:00:00,500,2.250,1.360,0.540,0.340,0.310,,
2610322997,2026-08-31 08:00:00,400,335.560,196.860,77.990,60.700,123.210,,
2610323001,2026-08-31 08:00:00,160,1132.300,670.140,310.930,151.220,511.250,,
2610323004,2026-08-31 08:00:00,3000,57.830,44.960,7.520,5.350,13.070,,
2610323005,2026-08-31 08:00:00,120,6.600,4.390,1.760,0.450,1.360,,
2610323010,2026-08-31 08:00:00,60,3.080,2.500,0.370,0.210,0.470,,
2610323016,2026-08-31 08:00:00,160,1052.300,584.630,226.260,241.400,479.990,,
2610323019,2026-08-31 08:00:00,80,30.330,19.280,6.590,4.450,2.070,,
2610323024,2026-08-31 08:00:00,160,600.370,412.570,159.210,28.580,205.470,,
2246006313,2026-08-31 08:01:00,8800,858.947,482.863,176.972,199.112,112.229,8.999,179.536
2410131383,2026-08-31 08:01:00,400,1018.270,674.460,217.550,126.250,45.470,,
2510203119,2026-08-31 08:01:00,40,480.820,323.290,123.490,34.020,180.180,,
2510633402,2026-08-31 08:01:00,300,369.560,225.140,79.650,64.770,81.100,,
2510633406,2026-08-31 08:01:00,60,326.670,143.770,61.630,121.260,11.720,,
2410883988,2026-08-31 08:02:00,100,31.180,15.990,4.600,10.580,3.300,,
2410883994,2026-08-31 08:02:00,320,100.560,44.710,20.020,35.820,3.420,,
2510317505,2026-08-31 08:02:00,1,13739.400,6011.420,2891.060,4836.910,0.740,,
2610322969,2026-08-31 08:02:00,100,54.570,37.670,13.700,3.190,3.940,,
2410121326,2026-08-31 08:30:00,200,1467.610,948.000,411.270,108.330,344.000,,
2410121353,2026-08-31 08:30:00,120,637.750,443.920,172.710,21.110,135.030,,
2410121371,2026-08-31 08:30:00,120,566.690,352.830,125.190,88.650,68.640,,
2410121424,2026-08-31 08:30:00,120,45.690,28.210,10.720,6.750,1.600,,
2410121440,2026-08-31 08:30:00,120,14.050,8.940,2.710,2.380,1.490,,
2410121454,2026-08-31 08:30:00,160,1953.690,1229.140,421.880,302.660,315.850,,
2410121457,2026-08-31 08:30:00,120,1331.810,868.020,379.240,84.530,228.500,,
2410121574,2026-08-31 08:30:00,120,4653.340,3361.190,1080.480,211.660,401.080,,
2410131378,2026-08-31 08:30:00,200,1726.000,1107.410,477.570,141.010,380.340,,
2410131383,2026-08-31 08:30:00,400,1018.290,674.470,217.550,126.250,45.470,,
2410131384,2026-08-31 08:30:00,200,9569.180,5430.280,1922.810,2216.080,1995.740,,
2410131387,2026-08-31 08:30:00,600,513.940,321.470,122.120,70.340,52.920,,
2410320615,2026-08-31 08:30:00,700,14737.300,9023.790,3597.200,2116.300,3635.540,,
2410883990,2026-08-31 08:30:00,60,2979.930,1708.640,635.920,635.350,886.270,,
2410883991,2026-08-31 08:30:00,100,2674.010,1609.760,600.450,463.790,249.620,,
2410883993,2026-08-31 08:30:00,60,2845.290,1359.050,539.020,947.210,93.050,,
2410883994,2026-08-31 08:30:00,320,100.560,44.710,20.020,35.820,3.420,,
2410932742,2026-08-31 08:30:00,240,18984.311,11054.910,3522.520,4406.860,4783.090,,
2411087432,2026-08-31 08:30:00,40,3453.090,2150.750,985.830,316.510,706.130,,
2411087433,2026-08-31 08:30:00,500,695.620,413.080,152.140,130.400,16.320,,
2411290205,2026-08-31 08:30:00,240,9180.140,6186.080,2674.390,319.660,3248.020,,
2510014481,2026-08-31 08:30:00,80,14789.920,8619.240,2849.970,3320.700,5549.190,,
2510014482,2026-08-31 08:30:00,40,1222.950,850.220,337.610,35.110,80.090,,
2510014483,2026-08-31 08:30:00,300,212.740,122.330,47.510,42.880,0.000,,
2510014484,2026-08-31 08:30:00,160,9039.110,5126.370,2001.270,1911.460,1386.830,,
2510178139,2026-08-31 08:30:00,300,723.810,423.590,156.510,143.700,147.210,,
2510178141,2026-08-31 08:30:00,40,596.060,445.450,140.380,10.220,164.870,,
2510203103,2026-08-31 08:30:00,400,1799.050,1068.470,405.260,325.310,46.350,,
2510203104,2026-08-31 08:30:00,120,2833.290,1701.350,663.430,468.510,410.670,,
2510203105,2026-08-31 08:30:00,100,2255.750,1569.710,636.430,49.600,531.420,,
2510203106,2026-08-31 08:30:00,100,93.760,43.400,15.770,34.580,0.400,,
2510203107,2026-08-31 08:30:00,600,417.480,262.560,115.500,39.410,118.990,,
2510203108,2026-08-31 08:30:00,80,3635.180,2041.680,801.980,791.510,585.430,,
2510203111,2026-08-31 08:30:00,40,3708.570,2328.430,909.650,470.480,1016.290,,
2510203113,2026-08-31 08:30:00,160,4000.500,2541.730,956.100,502.660,223.770,,
2510203114,2026-08-31 08:30:00,120,1754.120,1103.390,432.570,218.140,349.090,,
2510203117,2026-08-31 08:30:00,80,1583.110,842.330,345.910,394.860,265.640,,
2510203118,2026-08-31 08:30:00,640,173.240,100.190,39.390,33.650,26.990,,
2510203119,2026-08-31 08:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 08:30:00,160,3990.990,2453.030,882.010,655.950,908.930,,
2510203121,2026-08-31 08:30:00,100,1233.420,722.930,287.720,222.760,68.510,,
2510203122,2026-08-31 08:30:00,40,881.080,559.040,275.520,46.510,645.450,,
2510203123,2026-08-31 08:30:00,40,2500.520,1642.140,681.300,177.070,790.700,,
2510203124,2026-08-31 08:30:00,800,1089.470,769.090,265.190,55.180,307.620,,
2510203126,2026-08-31 08:30:00,100,11.220,4.880,1.520,4.810,0.220,,
2510203127,2026-08-31 08:30:00,40,1099.440,718.330,295.030,86.070,305.370,,
2510203128,2026-08-31 08:30:00,500,7370.960,3869.690,1293.320,2207.940,326.610,,
2510203129,2026-08-31 08:30:00,80,2.000,1.070,0.350,0.580,0.000,,
2510203133,2026-08-31 08:30:00,40,633.740,432.020,158.610,43.100,107.120,,
2510203134,2026-08-31 08:30:00,200,137.440,80.490,31.920,25.030,6.060,,
2510224049,2026-08-31 08:30:00,1,51336.148,19929.529,10571.030,20835.580,117.940,,
2510224167,2026-08-31 08:30:00,1,19013.410,8197.570,3604.990,7210.840,531.820,,
2510317505,2026-08-31 08:30:00,1,13739.530,6011.550,2891.060,4836.910,0.740,,
2510317537,2026-08-31 08:30:00,1,10859.360,6243.510,2045.820,2570.020,218.560,,
2510389559,2026-08-31 08:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 08:30:00,1,40714.160,14557.280,7220.380,18936.490,22.350,,
2510389931,2026-08-31 08:30:00,1,29215.859,11165.910,6142.610,11907.330,0.080,,
2510633381,2026-08-31 08:30:00,320,198.410,123.800,44.290,30.310,6.200,,
2510633383,2026-08-31 08:30:00,40,1551.580,1162.180,358.860,30.530,47.670,,
2510633385,2026-08-31 08:30:00,60,1123.220,527.410,221.600,374.200,43.780,,
2510633386,2026-08-31 08:30:00,500,426.310,242.450,92.380,91.480,30.900,,
2510633387,2026-08-31 08:30:00,40,18.410,12.220,4.500,1.680,0.540,,
2510633389,2026-08-31 08:30:00,500,258.790,176.480,60.760,21.540,30.500,,
2510633390,2026-08-31 08:30:00,80,1746.630,1054.830,393.540,298.250,455.250,,
2510633391,2026-08-31 08:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-31 08:30:00,600,5446.690,3174.450,1081.970,1190.270,1154.680,,
2510633395,2026-08-31 08:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 08:30:00,400,818.050,553.400,193.990,70.650,184.480,,
2510633397,2026-08-31 08:30:00,240,492.220,317.790,146.090,28.330,181.200,,
2510633399,2026-08-31 08:30:00,600,1016.670,583.990,217.780,214.890,52.700,,
2510633400,2026-08-31 08:30:00,800,597.560,364.430,131.700,101.420,101.780,,
2510633402,2026-08-31 08:30:00,300,369.600,225.180,79.650,64.770,81.120,,
2510633406,2026-08-31 08:30:00,60,326.780,143.890,61.630,121.260,11.780,,
2510633411,2026-08-31 08:30:00,800,4142.230,2361.350,870.750,910.130,1458.750,,
2510814977,2026-08-31 08:30:00,400,48.480,30.050,11.500,6.930,1.480,,
2610026950,2026-08-31 08:30:00,600,8.920,5.630,2.080,1.210,0.790,,
2610026952,2026-08-31 08:30:00,200,3171.490,2075.640,931.040,164.800,1576.610,,
2610026953,2026-08-31 08:30:00,700,487.170,289.940,110.930,86.280,124.280,,
2610026963,2026-08-31 08:30:00,200,329.930,171.560,80.000,78.370,23.310,,
2610026966,2026-08-31 08:30:00,240,846.060,606.560,210.440,29.050,179.430,,
2610026976,2026-08-31 08:30:00,60,1266.750,827.370,280.010,159.360,130.760,,
